Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652119432,6.0,23.0,0,747,672,,,,,,,,,,
1515652119532,,,0,747,672,-,,,,,,,,,
1515652119569,6.0,23.0,0,747,672,,,,,,,,,,
1515652119596,7.0,23.0,0,747,672,,,,,,,,,,
1515652119701,6.0,23.0,0,747,672,,,,,,,,,,
1515652119729,7.0,23.0,0,747,672,,,,,,,,,,
1515652119732,,,0,747,672,-,,,,,,,,,
1515652119808,6.0,23.0,0,747,672,,,,,,,,,,
1515652119828,7.0,23.0,0,747,672,,,,,,,,,,
1515652119933,6.0,23.0,0,747,672,,,,,,,,,,
1515652119934,,,0,747,672,-,,,,,,,,,
1515652119944,7.0,23.0,0,747,672,,,,,,,,,,
1515652120009,6.0,23.0,0,747,672,,,,,,,,,,
1515652120035,7.0,23.0,0,747,672,,,,,,,,,,
1515652120129,6.0,23.0,0,747,672,,,,,,,,,,
1515652120132,,,0,747,672,-,,,,,,,,,
1515652120147,7.0,23.0,0,747,672,,,,,,,,,,
1515652120216,6.0,23.0,0,747,672,,,,,,,,,,
1515652120239,7.0,23.0,0,747,672,,,,,,,,,,
1515652120263,,,1,748,672,-,,,,,,,,,
1515652120272,,,1,749,673,-,,,,,,,,,
1515652120289,,,1,750,674,-,,,,,,,,,
1515652120306,,,1,752,675,-,,,,,,,,,
1515652120322,,,1,753,675,-,,,,,,,,,
1515652120339,,,1,753,676,-,,,,,,,,,
1515652120356,,,1,754,676,-,,,,,,,,,
1515652120363,,,1,756,676,-,,,,,,,,,
1515652120364,7.0,23.0,0,756,676,,,,,,,,,,
1515652120372,,,1,757,676,-,,,,,,,,,
1515652120389,,,1,760,676,-,,,,,,,,,
1515652120405,,,1,765,675,-,,,,,,,,,
1515652120422,,,1,769,674,-,,,,,,,,,
1515652120438,,,1,772,673,-,,,,,,,,,
1515652120455,,,1,774,671,-,,,,,,,,,
1515652120472,,,1,777,670,-,,,,,,,,,
1515652120489,,,1,779,669,-,,,,,,,,,
1515652120506,,,1,782,668,-,,,,,,,,,
1515652120522,,,1,784,667,-,,,,,,,,,
1515652120540,,,1,787,666,-,,,,,,,,,
1515652120556,,,1,789,665,-,,,,,,,,,
1515652120573,,,1,791,663,-,,,,,,,,,
1515652120589,,,1,793,659,-,,,,,,,,,
1515652120605,,,1,795,651,-,,,,,,,,,
1515652120622,,,1,795,642,-,,,,,,,,,
1515652120639,,,1,796,625,-,,,,,,,,,
1515652120655,,,1,797,609,-,,,,,,,,,
1515652120672,,,1,800,590,-,,,,,,,,,
1515652120689,,,1,803,576,-,,,,,,,,,
1515652120706,,,1,807,562,-,,,,,,,,,
1515652120722,,,1,810,555,-,,,,,,,,,
1515652120739,,,1,813,550,12,,,,,,,,,
1515652120989,,,2,813,550,-,,,,,,,,,
1515652120995,,,3,813,550,10,,,,,,,,,
