Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515729196488,7.0,22.0,0,442,341,,,,,,,,,,
1515729196519,,,0,442,341,-,,,,,,,,,
1515729196593,6.0,22.0,0,442,341,,,,,,,,,,
1515729196700,7.0,22.0,0,442,341,,,,,,,,,,
1515729196722,,,0,442,341,-,,,,,,,,,
1515729196806,6.0,22.0,0,442,341,,,,,,,,,,
1515729196920,7.0,22.0,0,442,341,,,,,,,,,,
1515729196920,,,0,442,341,-,,,,,,,,,
1515729197026,6.0,22.0,0,442,341,,,,,,,,,,
1515729197124,,,0,442,341,-,,,,,,,,,
1515729197129,7.0,22.0,0,442,341,,,,,,,,,,
1515729197234,6.0,22.0,0,442,341,,,,,,,,,,
1515729197322,,,0,442,341,-,,,,,,,,,
1515729197341,7.0,22.0,0,442,341,,,,,,,,,,
1515729197444,,,1,135,361,-,,,,,,,,,
1515729197460,,,1,116,375,-,,,,,,,,,
1515729197477,,,1,103,394,-,,,,,,,,,
1515729197493,,,1,85,408,-,,,,,,,,,
1515729197510,,,1,65,427,-,,,,,,,,,
1515729197526,,,1,46,447,-,,,,,,,,,
1515729197543,,,1,31,460,-,,,,,,,,,
1515729197552,,,1,442,405,12,,,,,,,,,
1515729197553,,,2,442,405,-,,,,,,,,,
1515729197555,,,3,442,405,10,,,,,,,,,
1515729197924,,,0,442,405,-,,,,,,,,,
1515729198120,,,0,442,405,-,,,,,,,,,
1515729198320,,,0,442,405,-,,,,,,,,,
1515729198383,6.0,22.0,0,442,405,,,,,,,,,,
1515729198488,7.0,22.0,0,442,405,,,,,,,,,,
1515729198521,,,0,442,405,-,,,,,,,,,
1515729198593,6.0,22.0,0,442,405,,,,,,,,,,
1515729198702,7.0,22.0,0,442,405,,,,,,,,,,
1515729198721,,,0,442,405,-,,,,,,,,,
1515729198809,6.0,22.0,0,442,405,,,,,,,,,,
1515729198914,7.0,22.0,0,442,405,,,,,,,,,,
1515729198921,,,0,442,405,-,,,,,,,,,
1515729199021,6.0,22.0,0,442,405,,,,,,,,,,
1515729199119,,,0,442,405,-,,,,,,,,,
1515729199129,7.0,22.0,0,442,405,,,,,,,,,,
1515729199235,6.0,22.0,0,442,405,,,,,,,,,,
1515729199323,,,0,442,405,-,,,,,,,,,
1515729199341,7.0,22.0,0,442,405,,,,,,,,,,
1515729199446,6.0,22.0,0,442,405,,,,,,,,,,
1515729199520,,,0,442,405,-,,,,,,,,,
1515729199554,7.0,22.0,0,442,405,,,,,,,,,,
1515729199658,6.0,22.0,0,442,405,,,,,,,,,,
1515729199722,,,0,442,405,-,,,,,,,,,
1515729199766,7.0,22.0,0,442,405,,,,,,,,,,
1515729199869,6.0,22.0,0,442,405,,,,,,,,,,
1515729199924,,,0,442,405,-,,,,,,,,,
1515729199977,7.0,22.0,0,442,405,,,,,,,,,,
1515729200079,6.0,22.0,0,442,405,,,,,,,,,,
1515729200123,,,0,442,405,-,,,,,,,,,
1515729200188,7.0,22.0,0,442,405,,,,,,,,,,
1515729200293,6.0,22.0,0,442,405,,,,,,,,,,
1515729200320,,,0,442,405,-,,,,,,,,,
1515729200400,7.0,22.0,0,442,405,,,,,,,,,,
1515729200506,6.0,22.0,0,442,405,,,,,,,,,,
1515729200521,,,0,442,405,-,,,,,,,,,
1515729200610,7.0,22.0,0,442,405,,,,,,,,,,
1515729200719,,,0,442,405,-,,,,,,,,,
1515729200721,,,1,442,469,12,,,,,,,,,
1515729200721,,,2,442,469,-,,,,,,,,,
1515729200723,,,3,442,469,10,,,,,,,,,
1515729201123,,,0,442,469,-,,,,,,,,,
1515729201324,,,0,442,469,-,,,,,,,,,
1515729201522,,,0,442,469,-,,,,,,,,,
1515729201544,6.0,23.0,0,442,469,,,,,,,,,,
1515729201650,7.0,23.0,0,442,469,,,,,,,,,,
1515729201721,,,0,442,469,-,,,,,,,,,
1515729201755,6.0,23.0,0,442,469,,,,,,,,,,
1515729201864,7.0,23.0,0,442,469,,,,,,,,,,
1515729201925,,,0,442,469,-,,,,,,,,,
1515729201970,6.0,23.0,0,442,469,,,,,,,,,,
1515729202078,7.0,23.0,0,442,469,,,,,,,,,,
1515729202121,,,0,442,469,-,,,,,,,,,
1515729202181,6.0,23.0,0,442,469,,,,,,,,,,
1515729202286,7.0,23.0,0,442,469,,,,,,,,,,
1515729202322,,,0,442,469,-,,,,,,,,,
1515729202392,6.0,23.0,0,442,469,,,,,,,,,,
1515729202499,7.0,23.0,0,442,469,,,,,,,,,,
1515729202520,,,0,442,469,-,,,,,,,,,
1515729202604,6.0,23.0,0,442,469,,,,,,,,,,
1515729202711,7.0,23.0,0,442,469,,,,,,,,,,
1515729202721,,,0,442,469,-,,,,,,,,,
1515729202817,6.0,23.0,0,442,469,,,,,,,,,,
1515729202923,,,0,442,469,-,,,,,,,,,
1515729202925,7.0,23.0,0,442,469,,,,,,,,,,
1515729203027,6.0,23.0,0,442,469,,,,,,,,,,
1515729203124,,,0,442,469,-,,,,,,,,,
1515729203134,7.0,23.0,0,442,469,,,,,,,,,,
1515729203240,6.0,23.0,0,442,469,,,,,,,,,,
1515729203324,,,0,442,469,-,,,,,,,,,
1515729203343,7.0,23.0,0,442,469,,,,,,,,,,
1515729203447,6.0,23.0,0,442,469,,,,,,,,,,
1515729203523,,,0,442,469,-,,,,,,,,,
1515729203551,7.0,23.0,0,442,469,,,,,,,,,,
1515729203658,6.0,23.0,0,442,469,,,,,,,,,,
1515729203725,,,0,442,469,-,,,,,,,,,
1515729203762,7.0,23.0,0,442,469,,,,,,,,,,
1515729203868,6.0,23.0,0,442,469,,,,,,,,,,
1515729203924,,,0,442,469,-,,,,,,,,,
1515729203971,7.0,23.0,0,442,469,,,,,,,,,,
1515729204074,,,1,12,474,-,,,,,,,,,
1515729204077,,,1,2,490,-,,,,,,,,,
1515729204203,,,1,442,532,12,,,,,,,,,
1515729204204,,,2,442,532,-,,,,,,,,,
1515729204206,,,3,442,532,10,,,,,,,,,
