Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656528817,,,1,729,400,-,,,,,,,,,
1515656528839,,,1,723,405,-,,,,,,,,,
1515656528853,,,1,721,407,-,,,,,,,,,
1515656528871,,,1,719,411,-,,,,,,,,,
1515656528887,,,1,711,421,-,,,,,,,,,
1515656528904,,,1,709,424,-,,,,,,,,,
1515656528920,,,1,706,430,-,,,,,,,,,
1515656528936,,,1,705,432,-,,,,,,,,,
1515656528953,,,1,702,436,-,,,,,,,,,
1515656528970,,,1,700,441,-,,,,,,,,,
1515656528987,,,1,699,444,-,,,,,,,,,
1515656529004,,,1,699,448,-,,,,,,,,,
1515656529020,,,1,699,456,-,,,,,,,,,
1515656529037,,,1,699,460,-,,,,,,,,,
1515656529053,,,1,699,462,-,,,,,,,,,
1515656529070,,,1,702,467,-,,,,,,,,,
1515656529087,,,1,702,469,-,,,,,,,,,
1515656529103,,,1,704,469,12,,,,,,,,,
1515656529143,,,2,704,469,-,,,,,,,,,
1515656529244,,,3,704,469,10,,,,,,,,,
1515656529310,6.0,23.0,0,704,469,,,,,,,,,,
1515656529326,6.0,23.0,0,704,469,,,,,,,,,,
1515656529464,6.0,23.0,0,704,469,,,,,,,,,,
1515656529465,7.0,23.0,0,704,469,,,,,,,,,,
1515656529475,7.0,23.0,0,704,469,,,,,,,,,,
1515656529517,7.0,23.0,0,704,469,,,,,,,,,,
1515656529534,6.0,23.0,0,704,469,,,,,,,,,,
1515656529545,,,0,704,469,-,,,,,,,,,
1515656529558,6.0,23.0,0,704,469,,,,,,,,,,
1515656529573,,,1,704,469,-,,,,,,,,,
1515656529587,,,1,699,468,12,,,,,,,,,
1515656529614,6.0,23.0,0,699,468,,,,,,,,,,
1515656529623,7.0,23.0,0,699,468,,,,,,,,,,
1515656529646,7.0,23.0,0,699,468,,,,,,,,,,
1515656529702,7.0,23.0,0,699,468,,,,,,,,,,
1515656529718,6.0,23.0,0,699,468,,,,,,,,,,
1515656529734,6.0,23.0,0,699,468,,,,,,,,,,
1515656529766,6.0,23.0,0,699,468,,,,,,,,,,
1515656529821,7.0,23.0,0,699,468,,,,,,,,,,
1515656529846,7.0,23.0,0,699,468,,,,,,,,,,
1515656529865,,,1,699,468,-,,,,,,,,,
1515656529871,,,1,699,468,-,,,,,,,,,
1515656529896,,,1,700,468,-,,,,,,,,,
1515656529901,7.0,23.0,0,700,468,,,,,,,,,,
1515656529908,,,1,701,469,-,,,,,,,,,
1515656529921,,,1,707,469,-,,,,,,,,,
1515656529934,,,1,711,469,12,,,,,,,,,
1515656529934,6.0,23.0,0,711,469,,,,,,,,,,
1515656529955,,,1,717,469,12,,,,,,,,,
1515656529958,6.0,23.0,0,717,469,,,,,,,,,,
1515656529971,,,1,720,469,-,,,,,,,,,
1515656529988,,,1,721,469,-,,,,,,,,,
1515656530004,,,1,721,465,-,,,,,,,,,
1515656530014,7.0,23.0,0,721,465,,,,,,,,,,
1515656530021,7.0,23.0,0,721,465,,,,,,,,,,
1515656530214,6.0,23.0,0,721,465,,,,,,,,,,
1515656530223,6.0,23.0,0,721,465,,,,,,,,,,
1515656530256,,,1,721,465,-,,,,,,,,,
1515656530271,,,1,724,465,-,,,,,,,,,
1515656530290,,,1,731,467,-,,,,,,,,,
1515656530302,,,1,732,468,12,,,,,,,,,
1515656530302,6.0,23.0,0,732,468,,,,,,,,,,
1515656530322,,,1,737,469,-,,,,,,,,,
1515656530326,,,1,738,470,-,,,,,,,,,
1515656530326,7.0,23.0,0,738,470,,,,,,,,,,
1515656530338,,,1,741,474,-,,,,,,,,,
1515656530355,,,1,742,474,-,,,,,,,,,
1515656530371,,,1,751,482,-,,,,,,,,,
1515656530388,,,1,757,486,-,,,,,,,,,
1515656530405,,,1,758,488,-,,,,,,,,,
1515656530414,,,1,759,495,-,,,,,,,,,
1515656530414,7.0,23.0,0,759,495,,,,,,,,,,
1515656530429,,,1,759,499,-,,,,,,,,,
1515656530430,7.0,23.0,0,759,499,,,,,,,,,,
1515656530438,,,1,759,501,-,,,,,,,,,
1515656530455,,,1,759,502,-,,,,,,,,,
1515656530471,,,1,756,511,-,,,,,,,,,
1515656530489,,,1,755,511,-,,,,,,,,,
1515656530505,,,1,753,518,-,,,,,,,,,
1515656530521,,,1,753,524,-,,,,,,,,,
1515656530538,,,1,752,528,-,,,,,,,,,
1515656530555,,,1,752,530,-,,,,,,,,,
1515656530572,,,1,752,532,-,,,,,,,,,
1515656530588,,,1,752,534,-,,,,,,,,,
1515656530605,,,1,752,537,-,,,,,,,,,
1515656530622,,,1,752,538,-,,,,,,,,,
1515656530638,,,1,752,539,-,,,,,,,,,
1515656530655,,,1,752,543,-,,,,,,,,,
1515656530672,,,1,752,545,-,,,,,,,,,
1515656530688,,,1,752,545,-,,,,,,,,,
1515656530705,,,1,755,547,12,,,,,,,,,
1515656530741,,,2,755,547,-,,,,,,,,,
1515656530830,,,3,755,547,10,,,,,,,,,
