Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515751836822,6.0,22.0,0,442,405,,,,,,,,,,
1515751836928,7.0,22.0,0,442,405,,,,,,,,,,
1515751836945,,,0,442,405,-,,,,,,,,,
1515751837033,6.0,22.0,0,442,405,,,,,,,,,,
1515751837138,7.0,22.0,0,442,405,,,,,,,,,,
1515751837144,,,0,442,405,-,,,,,,,,,
1515751837244,6.0,22.0,0,442,405,,,,,,,,,,
1515751837344,,,0,442,405,-,,,,,,,,,
1515751837351,7.0,22.0,0,442,405,,,,,,,,,,
1515751837456,,,1,330,518,-,,,,,,,,,
1515751837463,,,1,442,469,12,,,,,,,,,
1515751837463,,,2,442,469,-,,,,,,,,,
1515751837465,,,3,442,469,10,,,,,,,,,
1515751837747,,,0,442,469,-,,,,,,,,,
1515751837945,,,0,442,469,-,,,,,,,,,
1515751838147,,,0,442,469,-,,,,,,,,,
1515751838293,6.0,23.0,0,442,469,,,,,,,,,,
1515751838343,,,0,442,469,-,,,,,,,,,
1515751838397,7.0,23.0,0,442,469,,,,,,,,,,
1515751838504,6.0,23.0,0,442,469,,,,,,,,,,
1515751838546,,,0,442,469,-,,,,,,,,,
1515751838611,7.0,23.0,0,442,469,,,,,,,,,,
1515751838717,6.0,23.0,0,442,469,,,,,,,,,,
1515751838744,,,0,442,469,-,,,,,,,,,
1515751838824,7.0,23.0,0,442,469,,,,,,,,,,
1515751838929,6.0,23.0,0,442,469,,,,,,,,,,
1515751838945,,,0,442,469,-,,,,,,,,,
1515751839036,7.0,23.0,0,442,469,,,,,,,,,,
1515751839142,6.0,23.0,0,442,469,,,,,,,,,,
1515751839145,,,0,442,469,-,,,,,,,,,
1515751839250,7.0,23.0,0,442,469,,,,,,,,,,
1515751839347,,,0,442,469,-,,,,,,,,,
1515751839355,6.0,23.0,0,442,469,,,,,,,,,,
1515751839463,7.0,23.0,0,442,469,,,,,,,,,,
1515751839547,,,0,442,469,-,,,,,,,,,
1515751839570,6.0,23.0,0,442,469,,,,,,,,,,
1515751839676,7.0,23.0,0,442,469,,,,,,,,,,
1515751839748,,,0,442,469,-,,,,,,,,,
1515751839783,6.0,23.0,0,442,469,,,,,,,,,,
1515751839892,7.0,23.0,0,442,469,,,,,,,,,,
1515751839946,,,0,442,469,-,,,,,,,,,
1515751839998,6.0,23.0,0,442,469,,,,,,,,,,
1515751840105,7.0,23.0,0,442,469,,,,,,,,,,
1515751840148,,,0,442,469,-,,,,,,,,,
1515751840211,6.0,23.0,0,442,469,,,,,,,,,,
1515751840319,7.0,23.0,0,442,469,,,,,,,,,,
1515751840347,,,0,442,469,-,,,,,,,,,
1515751840427,,,1,312,532,-,,,,,,,,,
1515751840441,,,1,302,543,-,,,,,,,,,
1515751840459,,,1,291,560,-,,,,,,,,,
1515751840469,,,1,442,532,12,,,,,,,,,
1515751840469,,,2,442,532,-,,,,,,,,,
1515751840471,,,3,442,532,10,,,,,,,,,
