Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515743563548,,,1,589,229,-,,,,,,,,,
1515743563564,,,1,567,246,-,,,,,,,,,
1515743563582,,,1,554,257,-,,,,,,,,,
1515743563598,,,1,542,267,-,,,,,,,,,
1515743563741,,,1,540,267,-,,,,,,,,,
1515743563757,,,1,534,270,-,,,,,,,,,
1515743563774,,,1,525,277,-,,,,,,,,,
1515743563791,,,1,513,289,-,,,,,,,,,
1515743563808,,,1,495,304,-,,,,,,,,,
1515743563825,,,1,483,315,-,,,,,,,,,
1515743563842,,,1,471,324,-,,,,,,,,,
1515743563860,,,1,463,332,-,,,,,,,,,
1515743563877,,,1,455,336,-,,,,,,,,,
1515743563894,,,1,450,339,-,,,,,,,,,
1515743563911,,,1,444,344,-,,,,,,,,,
1515743563928,,,1,438,348,-,,,,,,,,,
1515743563946,,,1,433,351,-,,,,,,,,,
1515743563963,,,1,428,354,-,,,,,,,,,
1515743563980,,,1,426,356,-,,,,,,,,,
1515743563998,,,1,422,359,-,,,,,,,,,
1515743564014,,,1,419,360,-,,,,,,,,,
1515743564031,,,1,417,361,-,,,,,,,,,
1515743564049,,,1,415,361,-,,,,,,,,,
1515743564065,,,1,414,361,12,,,,,,,,,
1515743564077,,,2,414,361,-,,,,,,,,,
1515743564121,,,1,413,361,-,,,,,,,,,
1515743564206,,,3,413,361,13,,,,,,,,,
1515743564352,6.0,22.0,0,413,361,,,,,,,,,,
1515743564377,6.0,22.0,0,413,361,,,,,,,,,,
1515743564441,,,0,413,361,-,,,,,,,,,
1515743564456,6.0,22.0,0,413,361,,,,,,,,,,
1515743564476,7.0,22.0,0,413,361,,,,,,,,,,
1515743564515,7.0,22.0,0,413,361,,,,,,,,,,
1515743564623,6.0,22.0,0,413,361,,,,,,,,,,
1515743564637,6.0,22.0,0,413,361,,,,,,,,,,
1515743564638,,,0,413,361,-,,,,,,,,,
1515743564699,7.0,22.0,0,413,361,,,,,,,,,,
1515743564703,7.0,22.0,0,413,361,,,,,,,,,,
1515743564747,7.0,22.0,0,413,361,,,,,,,,,,
1515743564771,,,1,413,362,-,,,,,,,,,
1515743564787,,,1,413,365,-,,,,,,,,,
1515743564804,,,1,411,369,-,,,,,,,,,
1515743564821,,,1,408,378,-,,,,,,,,,
1515743564839,,,1,405,386,-,,,,,,,,,
1515743564856,,,1,402,393,-,,,,,,,,,
1515743564873,,,1,399,397,-,,,,,,,,,
1515743564891,,,1,397,400,-,,,,,,,,,
1515743564907,,,1,394,402,-,,,,,,,,,
1515743564924,,,1,393,405,-,,,,,,,,,
1515743564941,,,1,392,406,-,,,,,,,,,
1515743564958,,,1,390,407,-,,,,,,,,,
1515743564976,,,1,389,408,-,,,,,,,,,
1515743564993,,,1,388,410,-,,,,,,,,,
1515743565010,,,1,387,411,-,,,,,,,,,
1515743565028,,,1,386,411,-,,,,,,,,,
1515743565060,,,1,386,412,12,,,,,,,,,
1515743565067,,,2,386,412,-,,,,,,,,,
1515743565179,,,3,386,412,10,,,,,,,,,
1515743565190,6.0,22.0,0,386,412,,,,,,,,,,
1515743565218,6.0,22.0,0,386,412,,,,,,,,,,
1515743565229,6.0,22.0,0,386,412,,,,,,,,,,
1515743565242,7.0,22.0,0,386,412,,,,,,,,,,
1515743565301,7.0,22.0,0,386,412,,,,,,,,,,
1515743565397,6.0,22.0,0,386,412,,,,,,,,,,
1515743565404,7.0,22.0,0,386,412,,,,,,,,,,
1515743565441,,,0,386,412,-,,,,,,,,,
1515743565444,,,1,386,413,-,,,,,,,,,
1515743565461,,,1,386,420,-,,,,,,,,,
1515743565477,,,1,386,425,12,,,,,,,,,
1515743565516,6.0,22.0,0,386,425,,,,,,,,,,
1515743565530,6.0,22.0,0,386,425,,,,,,,,,,
1515743565547,7.0,22.0,0,386,425,,,,,,,,,,
1515743565547,7.0,22.0,0,386,425,,,,,,,,,,
1515743565600,,,1,386,454,-,,,,,,,,,
1515743565612,,,1,386,454,-,,,,,,,,,
1515743565628,,,1,385,455,-,,,,,,,,,
1515743565633,,,1,383,457,-,,,,,,,,,
1515743565633,7.0,22.0,0,383,457,,,,,,,,,,
1515743565661,,,1,382,459,-,,,,,,,,,
1515743565678,,,1,381,461,-,,,,,,,,,
1515743565695,,,1,380,462,-,,,,,,,,,
1515743565711,,,1,378,464,-,,,,,,,,,
1515743565727,,,1,377,466,-,,,,,,,,,
1515743565744,,,1,377,467,-,,,,,,,,,
1515743565761,,,1,376,468,-,,,,,,,,,
1515743565779,,,1,375,469,-,,,,,,,,,
1515743565794,,,1,375,470,-,,,,,,,,,
1515743565811,,,1,375,471,12,,,,,,,,,
1515743565813,,,2,375,471,-,,,,,,,,,
1515743565908,6.0,23.0,0,375,471,,,,,,,,,,
1515743565920,6.0,23.0,0,375,471,,,,,,,,,,
1515743565941,,,3,375,471,10,,,,,,,,,
1515743566020,6.0,23.0,0,375,471,,,,,,,,,,
1515743566118,7.0,23.0,0,375,471,,,,,,,,,,
1515743566118,7.0,23.0,0,375,471,,,,,,,,,,
1515743566221,6.0,23.0,0,375,471,,,,,,,,,,
1515743566230,6.0,23.0,0,375,471,,,,,,,,,,
1515743566232,7.0,23.0,0,375,471,,,,,,,,,,
1515743566237,,,0,375,471,-,,,,,,,,,
1515743566301,6.0,23.0,0,375,471,,,,,,,,,,
1515743566342,,,1,380,471,-,,,,,,,,,
1515743566358,,,1,395,471,-,,,,,,,,,
1515743566375,,,1,428,471,-,,,,,,,,,
1515743566388,7.0,23.0,0,428,471,,,,,,,,,,
1515743566392,,,1,472,472,-,,,,,,,,,
1515743566396,7.0,23.0,0,472,472,,,,,,,,,,
1515743566410,,,1,521,472,-,,,,,,,,,
1515743566424,7.0,23.0,0,521,472,,,,,,,,,,
1515743566427,,,1,565,472,-,,,,,,,,,
1515743566445,,,1,601,472,-,,,,,,,,,
1515743566462,,,1,630,468,-,,,,,,,,,
1515743566479,,,1,645,465,-,,,,,,,,,
1515743566496,,,1,653,464,-,,,,,,,,,
1515743566663,,,1,656,464,-,,,,,,,,,
1515743566680,,,1,667,462,-,,,,,,,,,
1515743566697,,,1,683,459,-,,,,,,,,,
1515743566714,,,1,694,458,-,,,,,,,,,
1515743566731,,,1,700,457,-,,,,,,,,,
1515743566748,,,1,707,457,-,,,,,,,,,
1515743566765,,,1,711,457,-,,,,,,,,,
1515743566783,,,1,707,457,-,,,,,,,,,
1515743566800,,,1,695,461,-,,,,,,,,,
1515743566831,,,1,677,464,-,,,,,,,,,
1515743566847,,,1,657,469,-,,,,,,,,,
1515743566865,,,1,644,473,-,,,,,,,,,
1515743566880,,,1,631,478,-,,,,,,,,,
1515743566897,,,1,624,480,-,,,,,,,,,
1515743566914,,,1,618,482,-,,,,,,,,,
1515743566932,,,1,616,483,-,,,,,,,,,
1515743566948,,,1,615,484,-,,,,,,,,,
1515743566964,,,1,614,484,-,,,,,,,,,
1515743566982,,,1,614,485,-,,,,,,,,,
1515743566998,,,1,613,485,-,,,,,,,,,
1515743567014,,,1,611,486,-,,,,,,,,,
1515743567031,,,1,608,487,-,,,,,,,,,
1515743567048,,,1,606,490,-,,,,,,,,,
1515743567064,,,1,602,494,-,,,,,,,,,
1515743567082,,,1,597,496,-,,,,,,,,,
1515743567098,,,1,593,499,12,,,,,,,,,
1515743567438,,,0,593,499,-,,,,,,,,,
1515743567465,,,1,571,513,12,,,,,,,,,
1515743567841,,,0,571,513,-,,,,,,,,,
1515743568037,,,0,571,513,-,,,,,,,,,
1515743568238,,,0,571,513,-,,,,,,,,,
1515743568314,,,1,390,162,12,,,,,,,,,
1515743568640,,,0,390,162,-,,,,,,,,,
1515743568839,,,0,390,162,-,,,,,,,,,
1515743569041,,,0,390,162,-,,,,,,,,,
1515743569238,,,0,390,162,-,,,,,,,,,
1515743569265,,,1,424,44,-,,,,,,,,,
1515743569270,,,1,424,44,-,,,,,,,,,
1515743569288,,,1,448,135,-,,,,,,,,,
1515743569304,,,1,470,234,-,,,,,,,,,
1515743569321,,,1,475,269,-,,,,,,,,,
1515743569337,,,1,482,326,-,,,,,,,,,
1515743569354,,,1,486,370,-,,,,,,,,,
1515743569371,,,1,486,402,-,,,,,,,,,
1515743569388,,,1,486,430,-,,,,,,,,,
1515743569405,,,1,486,435,-,,,,,,,,,
1515743569576,,,1,486,437,-,,,,,,,,,
1515743569592,,,1,486,445,-,,,,,,,,,
1515743569609,,,1,487,455,-,,,,,,,,,
1515743569626,,,1,487,467,-,,,,,,,,,
1515743569643,,,1,487,474,-,,,,,,,,,
1515743569661,,,1,487,481,-,,,,,,,,,
1515743569678,,,1,487,485,-,,,,,,,,,
1515743569695,,,1,486,491,-,,,,,,,,,
1515743569713,,,1,484,495,-,,,,,,,,,
1515743569730,,,1,481,499,-,,,,,,,,,
1515743569747,,,1,478,503,-,,,,,,,,,
1515743569765,,,1,476,507,-,,,,,,,,,
1515743569783,,,1,474,510,-,,,,,,,,,
1515743569800,,,1,472,514,-,,,,,,,,,
1515743569817,,,1,470,515,-,,,,,,,,,
1515743569835,,,1,470,516,-,,,,,,,,,
1515743569852,,,1,469,517,-,,,,,,,,,
1515743569873,,,1,469,517,-,,,,,,,,,
1515743569890,,,1,469,518,-,,,,,,,,,
1515743569908,,,1,469,519,-,,,,,,,,,
1515743569926,,,1,467,520,-,,,,,,,,,
1515743569945,,,1,467,521,12,,,,,,,,,
1515743569952,,,2,467,521,-,,,,,,,,,
1515743570063,,,3,467,521,10,,,,,,,,,
