Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652130098,,,2,728,333,-,,,,,,,,,
1515652130129,,,3,728,333,10,,,,,,,,,
1515652130159,6.0,22.0,0,728,333,,,,,,,,,,
1515652130341,6.0,22.0,0,728,333,,,,,,,,,,
1515652130343,,,0,728,333,-,,,,,,,,,
1515652130464,6.0,22.0,0,728,333,,,,,,,,,,
1515652130511,7.0,22.0,0,728,333,,,,,,,,,,
1515652130547,,,0,728,333,-,,,,,,,,,
1515652130602,7.0,22.0,0,728,333,,,,,,,,,,
1515652130606,7.0,22.0,0,728,333,,,,,,,,,,
1515652130635,,,1,728,334,-,,,,,,,,,
1515652130652,,,1,728,339,-,,,,,,,,,
1515652130669,,,1,728,343,-,,,,,,,,,
1515652130687,,,1,728,348,-,,,,,,,,,
1515652130704,,,1,728,353,-,,,,,,,,,
1515652130722,,,1,728,357,-,,,,,,,,,
1515652130739,,,1,728,359,12,,,,,,,,,
1515652130924,6.0,22.0,0,728,359,,,,,,,,,,
1515652130942,,,0,728,359,-,,,,,,,,,
1515652130989,,,1,716,411,-,,,,,,,,,
1515652131005,,,1,716,414,-,,,,,,,,,
1515652131021,,,1,716,416,-,,,,,,,,,
1515652131039,,,1,716,417,-,,,,,,,,,
1515652131056,,,1,715,417,-,,,,,,,,,
1515652131064,7.0,22.0,0,715,417,,,,,,,,,,
1515652131079,,,1,715,418,-,,,,,,,,,
1515652131196,,,1,714,418,12,,,,,,,,,
1515652131411,,,2,714,418,-,,,,,,,,,
1515652131422,,,3,714,418,10,,,,,,,,,
1515652131742,,,0,714,418,-,,,,,,,,,
1515652131944,,,0,714,418,-,,,,,,,,,
1515652132146,,,0,714,418,-,,,,,,,,,
1515652132177,6.0,22.0,0,714,418,,,,,,,,,,
1515652132344,,,0,714,418,-,,,,,,,,,
1515652132458,6.0,22.0,0,714,418,,,,,,,,,,
1515652132489,7.0,22.0,0,714,418,,,,,,,,,,
1515652132518,,,1,714,418,-,,,,,,,,,
1515652132531,7.0,22.0,0,714,418,,,,,,,,,,
1515652132747,,,0,714,418,-,,,,,,,,,
1515652132917,6.0,22.0,0,714,418,,,,,,,,,,
1515652132947,,,0,714,418,-,,,,,,,,,
1515652132994,,,1,705,473,-,,,,,,,,,
1515652133005,,,1,705,473,-,,,,,,,,,
1515652133023,,,1,704,475,-,,,,,,,,,
1515652133039,,,1,704,478,-,,,,,,,,,
1515652133055,,,1,703,480,-,,,,,,,,,
1515652133065,,,1,703,481,-,,,,,,,,,
1515652133094,7.0,22.0,0,703,481,,,,,,,,,,
1515652133150,,,1,702,483,12,,,,,,,,,
1515652133472,,,2,702,483,-,,,,,,,,,
1515652133480,,,3,702,483,10,,,,,,,,,
1515652133748,,,0,702,483,-,,,,,,,,,
1515652133779,6.0,23.0,0,702,483,,,,,,,,,,
1515652133832,6.0,23.0,0,702,483,,,,,,,,,,
1515652133945,,,0,702,483,-,,,,,,,,,
1515652133983,7.0,23.0,0,702,483,,,,,,,,,,
1515652134035,7.0,23.0,0,702,483,,,,,,,,,,
1515652134046,,,1,702,485,-,,,,,,,,,
1515652134062,,,1,702,490,-,,,,,,,,,
1515652134079,,,1,702,496,-,,,,,,,,,
1515652134096,,,1,702,503,-,,,,,,,,,
1515652134113,,,1,701,512,-,,,,,,,,,
1515652134131,,,1,700,519,-,,,,,,,,,
1515652134148,,,1,699,523,-,,,,,,,,,
1515652134165,,,1,698,526,-,,,,,,,,,
1515652134182,,,1,697,528,-,,,,,,,,,
1515652134198,,,1,696,529,-,,,,,,,,,
1515652134215,,,1,696,531,12,,,,,,,,,
1515652134511,,,2,696,531,-,,,,,,,,,
1515652134517,,,3,696,531,10,,,,,,,,,
1515652136654,,,0,696,531,-,,,,,,,,,
1515652136855,,,0,696,531,-,,,,,,,,,
1515652136856,,,1,888,86,-,,,,,,,,,
1515652137027,,,1,886,87,-,,,,,,,,,
1515652137044,,,1,872,95,-,,,,,,,,,
1515652137061,,,1,854,104,-,,,,,,,,,
1515652137078,,,1,828,111,-,,,,,,,,,
1515652137095,,,1,797,114,-,,,,,,,,,
1515652137112,,,1,768,114,-,,,,,,,,,
1515652137130,,,1,750,114,-,,,,,,,,,
1515652137147,,,1,734,109,-,,,,,,,,,
1515652137164,,,1,725,106,-,,,,,,,,,
1515652137180,,,1,721,104,-,,,,,,,,,
1515652137197,,,1,719,103,-,,,,,,,,,
1515652137215,,,1,719,102,-,,,,,,,,,
1515652137232,,,1,719,100,12,,,,,,,,,
1515652137456,,,0,719,100,-,,,,,,,,,
1515652137502,,,1,717,103,-,,,,,,,,,
1515652137518,,,1,710,111,-,,,,,,,,,
1515652137535,,,1,702,120,-,,,,,,,,,
1515652137552,,,1,690,130,-,,,,,,,,,
1515652137569,,,1,682,135,-,,,,,,,,,
1515652137587,,,1,671,143,-,,,,,,,,,
1515652137604,,,1,657,154,-,,,,,,,,,
1515652137622,,,1,649,160,-,,,,,,,,,
1515652137639,,,1,640,166,-,,,,,,,,,
1515652137655,,,1,633,173,-,,,,,,,,,
1515652137673,,,1,626,185,-,,,,,,,,,
1515652137690,,,1,620,197,-,,,,,,,,,
1515652137707,,,1,614,215,-,,,,,,,,,
1515652137724,,,1,605,245,-,,,,,,,,,
1515652137741,,,1,599,283,-,,,,,,,,,
1515652137758,,,1,591,337,-,,,,,,,,,
1515652137775,,,1,587,383,-,,,,,,,,,
1515652137792,,,1,582,435,-,,,,,,,,,
1515652137809,,,1,581,460,-,,,,,,,,,
1515652137826,,,1,580,479,-,,,,,,,,,
1515652137844,,,1,580,492,12,,,,,,,,,
1515652138058,,,0,580,492,-,,,,,,,,,
1515652138259,,,0,580,492,-,,,,,,,,,
1515652138327,,,1,581,492,-,,,,,,,,,
1515652138343,,,1,583,492,-,,,,,,,,,
1515652138361,,,1,584,492,-,,,,,,,,,
1515652138378,,,1,586,492,-,,,,,,,,,
1515652138395,,,1,588,492,-,,,,,,,,,
1515652138413,,,1,592,492,-,,,,,,,,,
1515652138430,,,1,596,492,-,,,,,,,,,
1515652138447,,,1,600,492,-,,,,,,,,,
1515652138464,,,1,605,493,-,,,,,,,,,
1515652138481,,,1,608,495,-,,,,,,,,,
1515652138498,,,1,610,496,-,,,,,,,,,
1515652138515,,,1,611,498,-,,,,,,,,,
1515652138533,,,1,612,501,-,,,,,,,,,
1515652138550,,,1,613,503,-,,,,,,,,,
1515652138567,,,1,614,504,-,,,,,,,,,
1515652138600,,,1,614,505,-,,,,,,,,,
1515652138648,,,1,614,504,-,,,,,,,,,
1515652138664,,,1,614,498,-,,,,,,,,,
1515652138681,,,1,614,481,-,,,,,,,,,
1515652138698,,,1,614,469,-,,,,,,,,,
1515652138715,,,1,614,453,-,,,,,,,,,
1515652138733,,,1,617,433,-,,,,,,,,,
1515652138751,,,1,621,422,-,,,,,,,,,
1515652138767,,,1,625,408,-,,,,,,,,,
1515652138784,,,1,629,398,-,,,,,,,,,
1515652138801,,,1,631,394,-,,,,,,,,,
1515652138818,,,1,632,388,-,,,,,,,,,
1515652138836,,,1,633,384,-,,,,,,,,,
1515652138854,,,1,634,381,-,,,,,,,,,
1515652138870,,,1,634,380,-,,,,,,,,,
1515652138887,,,1,634,379,-,,,,,,,,,
1515652138912,,,1,634,379,-,,,,,,,,,
1515652138944,,,1,634,378,-,,,,,,,,,
1515652139057,,,1,634,379,-,,,,,,,,,
1515652139073,,,1,634,386,-,,,,,,,,,
1515652139090,,,1,634,395,-,,,,,,,,,
1515652139107,,,1,634,412,-,,,,,,,,,
1515652139124,,,1,631,429,-,,,,,,,,,
1515652139141,,,1,626,448,-,,,,,,,,,
1515652139159,,,1,621,468,-,,,,,,,,,
1515652139175,,,1,617,481,-,,,,,,,,,
1515652139193,,,1,614,491,-,,,,,,,,,
1515652139209,,,1,612,498,-,,,,,,,,,
1515652139226,,,1,610,502,-,,,,,,,,,
1515652139243,,,1,610,504,-,,,,,,,,,
1515652139260,,,1,610,505,-,,,,,,,,,
1515652139305,,,1,610,503,-,,,,,,,,,
1515652139322,,,1,610,499,-,,,,,,,,,
1515652139339,,,1,610,495,-,,,,,,,,,
1515652139356,,,1,610,490,-,,,,,,,,,
1515652139373,,,1,610,487,-,,,,,,,,,
1515652139391,,,1,610,482,-,,,,,,,,,
1515652139408,,,1,610,478,-,,,,,,,,,
1515652139425,,,1,610,475,-,,,,,,,,,
1515652139442,,,1,610,473,-,,,,,,,,,
1515652139460,,,1,611,472,-,,,,,,,,,
1515652139477,,,1,612,471,-,,,,,,,,,
1515652139495,,,1,613,469,-,,,,,,,,,
1515652139512,,,1,614,469,-,,,,,,,,,
1515652139529,,,1,616,469,-,,,,,,,,,
1515652139546,,,1,617,469,-,,,,,,,,,
1515652139563,,,1,618,469,-,,,,,,,,,
1515652139580,,,1,620,469,-,,,,,,,,,
1515652139597,,,1,621,469,-,,,,,,,,,
1515652139614,,,1,622,469,-,,,,,,,,,
1515652139634,,,1,622,469,12,,,,,,,,,
1515652139641,,,2,622,469,-,,,,,,,,,
1515652139793,,,3,622,469,10,,,,,,,,,
1515652140055,,,0,622,469,-,,,,,,,,,
1515652140256,,,0,622,469,-,,,,,,,,,
1515652140366,6.0,23.0,0,622,469,,,,,,,,,,
1515652140427,,,1,621,469,12,,,,,,,,,
1515652140614,6.0,23.0,0,621,469,,,,,,,,,,
1515652140635,6.0,23.0,0,621,469,,,,,,,,,,
1515652140654,,,0,621,469,-,,,,,,,,,
1515652140746,7.0,23.0,0,621,469,,,,,,,,,,
1515652140818,7.0,23.0,0,621,469,,,,,,,,,,
1515652140838,7.0,23.0,0,621,469,,,,,,,,,,
1515652140856,,,0,621,469,-,,,,,,,,,
1515652140931,,,1,621,470,-,,,,,,,,,
1515652140947,,,1,621,472,-,,,,,,,,,
1515652140965,,,1,622,474,-,,,,,,,,,
1515652140982,,,1,622,480,-,,,,,,,,,
1515652140999,,,1,624,484,-,,,,,,,,,
1515652141016,,,1,624,489,-,,,,,,,,,
1515652141034,,,1,625,494,-,,,,,,,,,
1515652141051,,,1,626,499,-,,,,,,,,,
1515652141069,,,1,626,502,-,,,,,,,,,
1515652141086,,,1,626,505,-,,,,,,,,,
1515652141103,,,1,626,506,-,,,,,,,,,
1515652141123,,,1,626,508,-,,,,,,,,,
1515652141157,,,1,626,509,-,,,,,,,,,
1515652141284,,,1,626,510,-,,,,,,,,,
1515652141300,,,1,627,510,-,,,,,,,,,
1515652141318,,,1,627,511,-,,,,,,,,,
1515652141336,,,1,627,512,-,,,,,,,,,
1515652141354,,,1,628,513,-,,,,,,,,,
1515652141371,,,1,628,514,-,,,,,,,,,
1515652141389,,,1,628,515,12,,,,,,,,,
1515652141654,,,0,628,515,-,,,,,,,,,
1515652141854,,,0,628,515,-,,,,,,,,,
1515652142058,,,0,628,515,-,,,,,,,,,
1515652142257,,,0,628,515,-,,,,,,,,,
1515652142458,,,0,628,515,-,,,,,,,,,
1515652142654,,,0,628,515,-,,,,,,,,,
1515652142796,,,2,628,515,-,,,,,,,,,
1515652142801,,,3,628,515,10,,,,,,,,,
1515652144372,,,0,628,515,-,,,,,,,,,
1515652144541,,,1,881,89,-,,,,,,,,,
1515652144630,,,1,881,90,-,,,,,,,,,
1515652144646,,,1,881,94,-,,,,,,,,,
1515652144663,,,1,880,102,-,,,,,,,,,
1515652144680,,,1,875,113,-,,,,,,,,,
1515652144697,,,1,870,128,-,,,,,,,,,
1515652144715,,,1,861,146,-,,,,,,,,,
1515652144733,,,1,848,178,-,,,,,,,,,
1515652144749,,,1,836,213,-,,,,,,,,,
1515652144766,,,1,820,265,-,,,,,,,,,
1515652144784,,,1,804,323,-,,,,,,,,,
1515652144801,,,1,786,378,-,,,,,,,,,
1515652144818,,,1,773,410,-,,,,,,,,,
1515652144836,,,1,759,442,-,,,,,,,,,
1515652144853,,,1,747,464,-,,,,,,,,,
1515652144870,,,1,740,474,-,,,,,,,,,
1515652144886,,,1,735,479,-,,,,,,,,,
1515652144903,,,1,732,480,-,,,,,,,,,
1515652144921,,,1,730,480,-,,,,,,,,,
1515652144938,,,1,728,475,-,,,,,,,,,
1515652144955,,,1,726,467,-,,,,,,,,,
1515652144973,,,1,724,458,-,,,,,,,,,
1515652144990,,,1,724,452,-,,,,,,,,,
1515652145007,,,1,722,446,-,,,,,,,,,
1515652145024,,,1,721,441,-,,,,,,,,,
1515652145042,,,1,719,436,-,,,,,,,,,
1515652145058,,,1,717,432,-,,,,,,,,,
1515652145075,,,1,716,427,-,,,,,,,,,
1515652145092,,,1,714,423,-,,,,,,,,,
1515652145109,,,1,713,420,-,,,,,,,,,
1515652145126,,,1,712,418,-,,,,,,,,,
1515652145143,,,1,711,417,-,,,,,,,,,
1515652145159,,,1,711,416,12,,,,,,,,,
1515652145328,,,2,711,416,-,,,,,,,,,
1515652145364,,,3,711,416,10,,,,,,,,,
1515652145448,6.0,22.0,0,711,416,,,,,,,,,,
1515652145572,,,0,711,416,-,,,,,,,,,
1515652145675,6.0,22.0,0,711,416,,,,,,,,,,
1515652145744,6.0,22.0,0,711,416,,,,,,,,,,
1515652145771,,,0,711,416,-,,,,,,,,,
1515652145773,7.0,22.0,0,711,416,,,,,,,,,,
1515652145835,7.0,22.0,0,711,416,,,,,,,,,,
1515652145845,,,1,711,416,-,,,,,,,,,
1515652145846,7.0,22.0,0,711,416,,,,,,,,,,
1515652145860,,,1,711,414,-,,,,,,,,,
1515652145878,,,1,711,413,-,,,,,,,,,
1515652145895,,,1,713,410,-,,,,,,,,,
1515652145912,,,1,714,408,-,,,,,,,,,
1515652145929,,,1,714,407,-,,,,,,,,,
1515652145946,,,1,715,406,-,,,,,,,,,
1515652145963,,,1,716,404,-,,,,,,,,,
1515652145981,,,1,716,402,12,,,,,,,,,
1515652146027,6.0,22.0,0,716,402,,,,,,,,,,
1515652146068,,,1,721,387,12,,,,,,,,,
1515652146126,6.0,22.0,0,721,387,,,,,,,,,,
1515652146171,,,1,728,366,-,,,,,,,,,
1515652146171,7.0,22.0,0,728,366,,,,,,,,,,
1515652146172,7.0,22.0,0,728,366,,,,,,,,,,
1515652146190,,,1,729,361,-,,,,,,,,,
1515652146207,,,1,730,359,-,,,,,,,,,
1515652146224,,,1,730,358,-,,,,,,,,,
1515652146241,,,1,731,356,-,,,,,,,,,
1515652146257,,,1,732,354,-,,,,,,,,,
1515652146273,,,1,733,353,-,,,,,,,,,
1515652146290,,,1,733,352,-,,,,,,,,,
1515652146307,,,1,734,351,-,,,,,,,,,
1515652146341,,,1,734,350,12,,,,,,,,,
1515652146376,6.0,22.0,0,734,350,,,,,,,,,,
1515652146533,7.0,22.0,0,734,350,,,,,,,,,,
1515652146574,,,0,734,350,-,,,,,,,,,
1515652146716,,,2,734,350,-,,,,,,,,,
1515652146733,,,3,734,350,10,,,,,,,,,
1515652146976,,,0,734,350,-,,,,,,,,,
1515652147071,6.0,22.0,0,734,350,,,,,,,,,,
1515652147143,6.0,22.0,0,734,350,,,,,,,,,,
1515652147171,,,0,734,350,-,,,,,,,,,
1515652147276,7.0,22.0,0,734,350,,,,,,,,,,
1515652147280,7.0,22.0,0,734,350,,,,,,,,,,
1515652147375,,,0,734,350,-,,,,,,,,,
1515652147443,6.0,22.0,0,734,350,,,,,,,,,,
1515652147559,6.0,22.0,0,734,350,,,,,,,,,,
1515652147573,,,0,734,350,-,,,,,,,,,
1515652147594,7.0,22.0,0,734,350,,,,,,,,,,
1515652147697,7.0,22.0,0,734,350,,,,,,,,,,
1515652147773,,,0,734,350,-,,,,,,,,,
1515652147876,6.0,22.0,0,734,350,,,,,,,,,,
1515652147974,,,0,734,350,-,,,,,,,,,
1515652148023,6.0,22.0,0,734,350,,,,,,,,,,
1515652148173,,,0,734,350,-,,,,,,,,,
1515652148374,,,0,734,350,-,,,,,,,,,
1515652148409,6.0,22.0,0,734,350,,,,,,,,,,
1515652148523,7.0,22.0,0,734,350,,,,,,,,,,
1515652148535,7.0,22.0,0,734,350,,,,,,,,,,
1515652148559,7.0,22.0,0,734,350,,,,,,,,,,
1515652148573,,,0,734,350,-,,,,,,,,,
1515652148773,,,0,734,350,-,,,,,,,,,
1515652148776,6.0,22.0,0,734,350,,,,,,,,,,
1515652148949,7.0,22.0,0,734,350,,,,,,,,,,
1515652148971,,,0,734,350,-,,,,,,,,,
1515652149007,,,1,734,353,-,,,,,,,,,
1515652149024,,,1,734,360,-,,,,,,,,,
1515652149041,,,1,734,368,-,,,,,,,,,
1515652149057,,,1,734,385,-,,,,,,,,,
1515652149074,,,1,734,400,-,,,,,,,,,
1515652149090,,,1,731,420,-,,,,,,,,,
1515652149107,,,1,727,442,-,,,,,,,,,
1515652149123,,,1,721,465,-,,,,,,,,,
1515652149140,,,1,718,482,-,,,,,,,,,
1515652149157,,,1,715,498,-,,,,,,,,,
1515652149173,,,1,712,511,-,,,,,,,,,
1515652149190,,,1,711,522,-,,,,,,,,,
1515652149207,,,1,708,529,-,,,,,,,,,
1515652149224,,,1,708,535,-,,,,,,,,,
1515652149241,,,1,707,538,-,,,,,,,,,
1515652149258,,,1,707,539,-,,,,,,,,,
1515652149275,,,1,706,540,-,,,,,,,,,
1515652149434,,,1,706,539,-,,,,,,,,,
1515652149457,,,1,706,538,-,,,,,,,,,
1515652149473,,,1,706,536,-,,,,,,,,,
1515652149490,,,1,706,534,-,,,,,,,,,
1515652149507,,,1,706,531,-,,,,,,,,,
1515652149524,,,1,706,529,-,,,,,,,,,
1515652149540,,,1,706,527,-,,,,,,,,,
1515652149557,,,1,706,527,-,,,,,,,,,
1515652149594,,,1,706,526,12,,,,,,,,,
1515652149973,,,0,706,526,-,,,,,,,,,
1515652149983,,,2,706,526,-,,,,,,,,,
1515652149992,,,3,706,526,10,,,,,,,,,
