Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652297575,7.0,22.0,0,737,340,,,,,,,,,,
1515652297645,6.0,22.0,0,737,340,,,,,,,,,,
1515652297663,7.0,22.0,0,737,340,,,,,,,,,,
1515652297666,7.0,22.0,0,737,340,,,,,,,,,,
1515652297669,,,0,737,340,-,,,,,,,,,
1515652297693,,,1,737,345,-,,,,,,,,,
1515652297707,,,1,737,351,-,,,,,,,,,
1515652297724,,,1,734,370,-,,,,,,,,,
1515652297740,,,1,732,381,-,,,,,,,,,
1515652297757,,,1,729,395,-,,,,,,,,,
1515652297766,,,1,727,403,-,,,,,,,,,
1515652297767,7.0,22.0,0,727,403,,,,,,,,,,
1515652297773,,,1,725,409,-,,,,,,,,,
1515652297790,,,1,721,419,-,,,,,,,,,
1515652297807,,,1,719,422,12,,,,,,,,,
1515652298028,,,2,719,422,-,,,,,,,,,
1515652298034,,,3,719,422,10,,,,,,,,,
1515652298219,,,1,720,422,-,,,,,,,,,
1515652298227,,,1,722,421,-,,,,,,,,,
1515652298240,,,1,723,421,-,,,,,,,,,
1515652298257,,,1,724,420,-,,,,,,,,,
1515652298273,,,1,726,420,-,,,,,,,,,
1515652298291,,,1,727,419,-,,,,,,,,,
1515652298307,,,1,727,419,-,,,,,,,,,
1515652298323,,,1,728,419,-,,,,,,,,,
1515652298340,,,1,729,419,-,,,,,,,,,
1515652298357,,,1,730,419,12,,,,,,,,,
1515652298411,6.0,22.0,0,730,419,,,,,,,,,,
1515652298502,6.0,22.0,0,730,419,,,,,,,,,,
1515652298531,7.0,22.0,0,730,419,,,,,,,,,,
1515652298541,6.0,22.0,0,730,419,,,,,,,,,,
1515652298594,7.0,22.0,0,730,419,,,,,,,,,,
1515652298672,,,0,730,419,-,,,,,,,,,
1515652298675,7.0,22.0,0,730,419,,,,,,,,,,
1515652298697,6.0,22.0,0,730,419,,,,,,,,,,
1515652298774,6.0,22.0,0,730,419,,,,,,,,,,
1515652298781,7.0,22.0,0,730,419,,,,,,,,,,
1515652298872,,,0,730,419,-,,,,,,,,,
1515652298897,6.0,22.0,0,730,419,,,,,,,,,,
1515652298901,6.0,22.0,0,730,419,,,,,,,,,,
1515652298914,7.0,22.0,0,730,419,,,,,,,,,,
1515652298994,,,1,730,420,-,,,,,,,,,
1515652299008,,,1,730,425,-,,,,,,,,,
1515652299017,,,1,729,428,-,,,,,,,,,
1515652299019,7.0,22.0,0,729,428,,,,,,,,,,
1515652299024,,,1,728,432,-,,,,,,,,,
1515652299041,,,1,724,444,-,,,,,,,,,
1515652299057,,,1,722,453,-,,,,,,,,,
1515652299070,,,1,720,459,-,,,,,,,,,
1515652299071,7.0,22.0,0,720,459,,,,,,,,,,
1515652299074,,,1,719,461,-,,,,,,,,,
1515652299091,,,1,717,469,-,,,,,,,,,
1515652299108,,,1,715,474,-,,,,,,,,,
1515652299124,,,1,714,477,12,,,,,,,,,
1515652299345,,,2,714,477,-,,,,,,,,,
1515652299351,,,3,714,477,10,,,,,,,,,
1515652299521,6.0,23.0,0,714,477,,,,,,,,,,
1515652299624,6.0,23.0,0,714,477,,,,,,,,,,
1515652299652,6.0,23.0,0,714,477,,,,,,,,,,
1515652299669,,,0,714,477,-,,,,,,,,,
1515652299681,7.0,23.0,0,714,477,,,,,,,,,,
1515652299715,7.0,23.0,0,714,477,,,,,,,,,,
1515652299813,6.0,23.0,0,714,477,,,,,,,,,,
1515652299816,7.0,23.0,0,714,477,,,,,,,,,,
1515652299870,,,0,714,477,-,,,,,,,,,
1515652299924,7.0,23.0,0,714,477,,,,,,,,,,
1515652299949,6.0,23.0,0,714,477,,,,,,,,,,
1515652300059,6.0,23.0,0,714,477,,,,,,,,,,
1515652300061,7.0,23.0,0,714,477,,,,,,,,,,
1515652300069,,,0,714,477,-,,,,,,,,,
1515652300098,6.0,23.0,0,714,477,,,,,,,,,,
1515652300158,7.0,23.0,0,714,477,,,,,,,,,,
1515652300163,6.0,23.0,0,714,477,,,,,,,,,,
1515652300165,7.0,23.0,0,714,477,,,,,,,,,,
1515652300270,,,0,714,477,-,,,,,,,,,
1515652300295,6.0,23.0,0,714,477,,,,,,,,,,
1515652300297,7.0,23.0,0,714,477,,,,,,,,,,
1515652300307,6.0,23.0,0,714,477,,,,,,,,,,
1515652300389,7.0,23.0,0,714,477,,,,,,,,,,
1515652300394,7.0,23.0,0,714,477,,,,,,,,,,
1515652300395,6.0,23.0,0,714,477,,,,,,,,,,
1515652300470,,,0,714,477,-,,,,,,,,,
1515652300547,7.0,23.0,0,714,477,,,,,,,,,,
1515652300555,,,1,714,478,-,,,,,,,,,
1515652300562,,,1,714,481,-,,,,,,,,,
1515652300574,,,1,714,485,-,,,,,,,,,
1515652300591,,,1,715,492,-,,,,,,,,,
1515652300608,,,1,716,500,-,,,,,,,,,
1515652300624,,,1,716,505,-,,,,,,,,,
1515652300641,,,1,716,514,-,,,,,,,,,
1515652300658,,,1,716,520,12,,,,,,,,,
1515652300873,,,0,716,520,-,,,,,,,,,
1515652300873,,,2,716,520,-,,,,,,,,,
1515652300888,,,3,716,520,10,,,,,,,,,
