Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515727591131,7.0,23.0,0,442,469,,,,,,,,,,
1515727591239,6.0,23.0,0,442,469,,,,,,,,,,
1515727591304,,,0,442,469,-,,,,,,,,,
1515727591349,7.0,23.0,0,442,469,,,,,,,,,,
1515727591456,6.0,23.0,0,442,469,,,,,,,,,,
1515727591505,,,0,442,469,-,,,,,,,,,
1515727591565,7.0,23.0,0,442,469,,,,,,,,,,
1515727591672,6.0,23.0,0,442,469,,,,,,,,,,
1515727591703,,,0,442,469,-,,,,,,,,,
1515727591777,7.0,23.0,0,442,469,,,,,,,,,,
1515727591879,6.0,23.0,0,442,469,,,,,,,,,,
1515727591903,,,0,442,469,-,,,,,,,,,
1515727591987,7.0,23.0,0,442,469,,,,,,,,,,
1515727592094,6.0,23.0,0,442,469,,,,,,,,,,
1515727592103,,,0,442,469,-,,,,,,,,,
1515727592200,7.0,23.0,0,442,469,,,,,,,,,,
1515727592303,,,0,442,469,-,,,,,,,,,
1515727592307,6.0,23.0,0,442,469,,,,,,,,,,
1515727592411,7.0,23.0,0,442,469,,,,,,,,,,
1515727592507,,,0,442,469,-,,,,,,,,,
1515727592515,6.0,23.0,0,442,469,,,,,,,,,,
1515727592620,7.0,23.0,0,442,469,,,,,,,,,,
1515727592708,,,0,442,469,-,,,,,,,,,
1515727592727,6.0,23.0,0,442,469,,,,,,,,,,
1515727592832,7.0,23.0,0,442,469,,,,,,,,,,
1515727592907,,,0,442,469,-,,,,,,,,,
1515727592937,6.0,23.0,0,442,469,,,,,,,,,,
1515727593045,7.0,23.0,0,442,469,,,,,,,,,,
1515727593103,,,0,442,469,-,,,,,,,,,
1515727593151,,,1,193,496,-,,,,,,,,,
1515727593167,,,1,175,506,-,,,,,,,,,
1515727593184,,,1,161,521,-,,,,,,,,,
1515727593201,,,1,144,540,-,,,,,,,,,
1515727593218,,,1,134,556,-,,,,,,,,,
1515727593234,,,1,118,574,-,,,,,,,,,
1515727593251,,,1,102,589,-,,,,,,,,,
1515727593260,,,1,442,532,12,,,,,,,,,
1515727593260,,,2,442,532,-,,,,,,,,,
1515727593262,,,3,442,532,10,,,,,,,,,
1515727593503,,,0,442,532,-,,,,,,,,,
