Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516008756904,,,1,598,279,-,,,,,,,,,
1516008756921,,,1,602,279,-,,,,,,,,,
1516008756939,,,1,607,279,-,,,,,,,,,
1516008756956,,,1,610,279,-,,,,,,,,,
1516008756973,,,1,613,279,-,,,,,,,,,
1516008756991,,,1,615,279,-,,,,,,,,,
1516008757007,,,1,617,279,-,,,,,,,,,
1516008757025,,,1,618,279,-,,,,,,,,,
1516008757042,,,1,619,279,-,,,,,,,,,
1516008757071,,,1,619,280,-,,,,,,,,,
1516008757088,,,1,620,280,-,,,,,,,,,
1516008757111,,,1,620,281,-,,,,,,,,,
1516008757129,,,1,621,281,-,,,,,,,,,
1516008757147,,,1,621,282,-,,,,,,,,,
1516008757191,,,1,622,282,-,,,,,,,,,
1516008757207,,,1,622,283,-,,,,,,,,,
1516008757224,,,1,623,283,-,,,,,,,,,
1516008757256,,,1,624,284,-,,,,,,,,,
1516008757303,,,1,625,284,-,,,,,,,,,
1516008757336,,,1,626,285,12,,,,,,,,,
1516008757546,,,0,626,285,-,,,,,,,,,
1516008757568,,,1,626,286,-,,,,,,,,,
1516008757584,,,1,625,286,-,,,,,,,,,
1516008757601,,,1,624,286,-,,,,,,,,,
1516008757618,,,1,623,286,-,,,,,,,,,
1516008757635,,,1,622,286,-,,,,,,,,,
1516008757653,,,1,621,286,-,,,,,,,,,
1516008757670,,,1,621,287,12,,,,,,,,,
1516008757950,,,0,621,287,-,,,,,,,,,
1516008758069,,,1,621,287,-,,,,,,,,,
1516008758086,,,1,622,286,-,,,,,,,,,
1516008758117,,,1,623,286,-,,,,,,,,,
1516008758141,,,1,623,285,-,,,,,,,,,
1516008758221,,,1,623,284,-,,,,,,,,,
1516008758237,,,1,623,283,-,,,,,,,,,
1516008758254,,,1,623,282,-,,,,,,,,,
1516008758272,,,1,623,281,-,,,,,,,,,
1516008758290,,,1,624,280,-,,,,,,,,,
1516008758398,,,1,623,280,12,,,,,,,,,
1516008758742,,,2,623,280,-,,,,,,,,,
1516008758749,,,3,623,280,10,,,,,,,,,
1516008758951,,,0,623,280,-,,,,,,,,,
1516008759150,,,0,623,280,-,,,,,,,,,
1516008759350,,,0,623,280,-,,,,,,,,,
1516008759547,,,0,623,280,-,,,,,,,,,
1516008759704,,,1,621,280,-,,,,,,,,,
1516008759720,,,1,618,281,-,,,,,,,,,
1516008759737,,,1,614,282,-,,,,,,,,,
1516008759755,,,1,608,283,-,,,,,,,,,
1516008759772,,,1,599,284,-,,,,,,,,,
1516008759789,,,1,589,284,-,,,,,,,,,
1516008759806,,,1,579,284,-,,,,,,,,,
1516008759823,,,1,566,284,-,,,,,,,,,
1516008759841,,,1,556,283,-,,,,,,,,,
1516008759857,,,1,548,282,-,,,,,,,,,
1516008759875,,,1,542,282,-,,,,,,,,,
1516008759892,,,1,537,282,-,,,,,,,,,
1516008759909,,,1,532,282,-,,,,,,,,,
1516008759927,,,1,529,282,-,,,,,,,,,
1516008759943,,,1,526,282,-,,,,,,,,,
1516008759961,,,1,523,282,-,,,,,,,,,
1516008759977,,,1,520,281,-,,,,,,,,,
1516008759994,,,1,515,281,-,,,,,,,,,
1516008760011,,,1,511,281,-,,,,,,,,,
1516008760028,,,1,508,281,-,,,,,,,,,
1516008760045,,,1,504,280,-,,,,,,,,,
1516008760062,,,1,500,280,-,,,,,,,,,
1516008760079,,,1,498,279,-,,,,,,,,,
1516008760097,,,1,495,278,-,,,,,,,,,
1516008760113,,,1,493,277,-,,,,,,,,,
1516008760131,,,1,492,276,-,,,,,,,,,
1516008760148,,,1,491,276,-,,,,,,,,,
1516008760165,,,1,490,276,-,,,,,,,,,
1516008760193,,,1,489,276,-,,,,,,,,,
1516008760242,,,1,488,276,-,,,,,,,,,
1516008760274,,,1,487,276,-,,,,,,,,,
1516008760291,,,1,486,276,-,,,,,,,,,
1516008760314,,,1,485,276,-,,,,,,,,,
1516008760331,,,1,484,277,-,,,,,,,,,
1516008760348,,,1,483,277,-,,,,,,,,,
1516008760366,,,1,483,278,-,,,,,,,,,
1516008760383,,,1,482,279,-,,,,,,,,,
1516008760402,,,1,481,280,-,,,,,,,,,
1516008760419,,,1,481,281,-,,,,,,,,,
1516008760474,,,1,480,281,12,,,,,,,,,
1516008760750,,,0,480,281,-,,,,,,,,,
1516008760947,,,0,480,281,-,,,,,,,,,
1516008761059,,,1,481,281,-,,,,,,,,,
1516008761091,,,1,481,280,-,,,,,,,,,
1516008761155,,,1,481,279,-,,,,,,,,,
1516008761171,,,1,482,279,-,,,,,,,,,
1516008761189,,,1,482,278,-,,,,,,,,,
1516008761206,,,1,484,277,-,,,,,,,,,
1516008761224,,,1,484,276,-,,,,,,,,,
1516008761242,,,1,485,275,-,,,,,,,,,
1516008761260,,,1,485,274,-,,,,,,,,,
1516008761291,,,1,486,274,-,,,,,,,,,
1516008761355,,,1,487,273,-,,,,,,,,,
1516008761380,,,1,488,273,-,,,,,,,,,
1516008761397,,,1,490,272,-,,,,,,,,,
1516008761414,,,1,491,271,-,,,,,,,,,
1516008761431,,,1,492,270,-,,,,,,,,,
1516008761449,,,1,493,269,-,,,,,,,,,
1516008761466,,,1,495,267,-,,,,,,,,,
1516008761483,,,1,496,266,-,,,,,,,,,
1516008761500,,,1,497,265,-,,,,,,,,,
1516008761548,,,1,498,264,-,,,,,,,,,
1516008761604,,,1,499,264,-,,,,,,,,,
1516008761628,,,1,499,263,-,,,,,,,,,
1516008761732,,,1,499,262,-,,,,,,,,,
1516008761748,,,1,499,261,-,,,,,,,,,
1516008761925,,,1,499,260,-,,,,,,,,,
1516008762053,,,1,499,259,-,,,,,,,,,
1516008762189,,,1,499,258,-,,,,,,,,,
1516008762277,,,1,498,258,12,,,,,,,,,
1516008762548,,,0,498,258,-,,,,,,,,,
1516008762598,,,1,497,258,-,,,,,,,,,
1516008762622,,,1,496,258,-,,,,,,,,,
1516008762670,,,1,495,258,-,,,,,,,,,
1516008762726,,,1,494,258,-,,,,,,,,,
1516008762919,,,1,493,258,-,,,,,,,,,
1516008762967,,,1,493,258,12,,,,,,,,,
1516008763348,,,0,493,258,-,,,,,,,,,
1516008763551,,,0,493,258,-,,,,,,,,,
1516008763724,,,2,493,258,-,,,,,,,,,
1516008763731,,,3,493,258,10,,,,,,,,,
1516008763947,,,0,493,258,-,,,,,,,,,
1516008764147,,,0,493,258,-,,,,,,,,,
1516008764346,,,0,493,258,-,,,,,,,,,
1516008764547,,,0,493,258,-,,,,,,,,,
1516008764748,,,0,493,258,-,,,,,,,,,
1516008764948,,,0,493,258,-,,,,,,,,,
1516008765147,,,0,493,258,-,,,,,,,,,
1516008765347,,,0,493,258,-,,,,,,,,,
1516008765546,,,0,493,258,-,,,,,,,,,
1516008765747,,,0,493,258,-,,,,,,,,,
1516008765947,,,0,493,258,-,,,,,,,,,
1516008766150,,,0,493,258,-,,,,,,,,,
1516008766352,,,0,493,258,-,,,,,,,,,
1516008766549,,,0,493,258,-,,,,,,,,,
1516008766747,,,0,493,258,-,,,,,,,,,
1516008766947,,,0,493,258,-,,,,,,,,,
1516008767147,,,0,493,258,-,,,,,,,,,
1516008767347,,,0,493,258,-,,,,,,,,,
1516008767547,,,0,493,258,-,,,,,,,,,
1516008767748,,,0,493,258,-,,,,,,,,,
1516008767950,,,0,493,258,-,,,,,,,,,
1516008768147,,,0,493,258,-,,,,,,,,,
1516008768349,,,0,493,258,-,,,,,,,,,
1516008768550,,,0,493,258,-,,,,,,,,,
1516008768642,,,1,493,259,-,,,,,,,,,
1516008768658,,,1,493,261,-,,,,,,,,,
1516008768675,,,1,494,264,-,,,,,,,,,
1516008768692,,,1,494,266,-,,,,,,,,,
1516008768710,,,1,495,271,-,,,,,,,,,
1516008768727,,,1,496,277,-,,,,,,,,,
1516008768744,,,1,497,282,-,,,,,,,,,
1516008768762,,,1,498,289,-,,,,,,,,,
1516008768778,,,1,499,293,-,,,,,,,,,
1516008768796,,,1,500,297,-,,,,,,,,,
1516008768813,,,1,501,299,-,,,,,,,,,
1516008768830,,,1,501,302,-,,,,,,,,,
1516008768848,,,1,502,303,-,,,,,,,,,
1516008768866,,,1,502,304,-,,,,,,,,,
1516008768882,,,1,502,306,-,,,,,,,,,
1516008768900,,,1,502,308,-,,,,,,,,,
1516008768917,,,1,502,309,-,,,,,,,,,
1516008768934,,,1,502,311,-,,,,,,,,,
1516008768951,,,1,503,314,-,,,,,,,,,
1516008768968,,,1,503,317,-,,,,,,,,,
1516008768985,,,1,503,319,-,,,,,,,,,
1516008769002,,,1,503,321,12,,,,,,,,,
1516008769212,,,2,503,321,-,,,,,,,,,
1516008769220,,,3,503,321,10,,,,,,,,,
