Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651908976,,,1,668,441,-,,,,,,,,,
1515651908993,,,1,668,442,-,,,,,,,,,
1515651909009,,,1,669,445,-,,,,,,,,,
1515651909028,,,1,670,448,-,,,,,,,,,
1515651909042,,,1,670,451,-,,,,,,,,,
1515651909060,,,1,671,455,-,,,,,,,,,
1515651909075,,,1,671,456,-,,,,,,,,,
1515651909092,,,1,671,457,-,,,,,,,,,
1515651909109,,,1,671,458,-,,,,,,,,,
1515651909126,,,1,671,458,-,,,,,,,,,
1515651909143,,,1,671,459,12,,,,,,,,,
1515651909324,,,2,671,459,-,,,,,,,,,
1515651909336,,,3,671,459,10,,,,,,,,,
1515651909656,,,0,671,459,-,,,,,,,,,
1515651909853,,,0,671,459,-,,,,,,,,,
1515651910053,,,0,671,459,-,,,,,,,,,
1515651910255,,,0,671,459,-,,,,,,,,,
1515651910454,,,0,671,459,-,,,,,,,,,
1515651910657,,,0,671,459,-,,,,,,,,,
1515651910855,,,0,671,459,-,,,,,,,,,
1515651911058,,,0,671,459,-,,,,,,,,,
1515651911258,,,0,671,459,-,,,,,,,,,
1515651911453,,,0,671,459,-,,,,,,,,,
1515651911580,6.0,23.0,0,671,459,,,,,,,,,,
1515651911656,,,0,671,459,-,,,,,,,,,
1515651911665,7.0,23.0,0,671,459,,,,,,,,,,
1515651911807,6.0,23.0,0,671,459,,,,,,,,,,
1515651911854,,,0,671,459,-,,,,,,,,,
1515651911890,7.0,23.0,0,671,459,,,,,,,,,,
1515651912053,,,0,671,459,-,,,,,,,,,
1515651912054,6.0,23.0,0,671,459,,,,,,,,,,
1515651912149,7.0,23.0,0,671,459,,,,,,,,,,
1515651912258,,,0,671,459,-,,,,,,,,,
1515651912317,6.0,23.0,0,671,459,,,,,,,,,,
1515651912427,7.0,23.0,0,671,459,,,,,,,,,,
1515651912456,,,0,671,459,-,,,,,,,,,
1515651912578,6.0,23.0,0,671,459,,,,,,,,,,
1515651912654,,,0,671,459,-,,,,,,,,,
1515651912678,7.0,23.0,0,671,459,,,,,,,,,,
1515651912824,6.0,23.0,0,671,459,,,,,,,,,,
1515651912854,,,0,671,459,-,,,,,,,,,
1515651912935,7.0,23.0,0,671,459,,,,,,,,,,
1515651913058,,,0,671,459,-,,,,,,,,,
1515651913080,6.0,23.0,0,671,459,,,,,,,,,,
1515651913182,7.0,23.0,0,671,459,,,,,,,,,,
1515651913253,,,0,671,459,-,,,,,,,,,
1515651913315,6.0,23.0,0,671,459,,,,,,,,,,
1515651913423,7.0,23.0,0,671,459,,,,,,,,,,
1515651913455,,,0,671,459,-,,,,,,,,,
1515651913585,6.0,23.0,0,671,459,,,,,,,,,,
1515651913655,,,0,671,459,-,,,,,,,,,
1515651913681,7.0,23.0,0,671,459,,,,,,,,,,
1515651913854,,,0,671,459,-,,,,,,,,,
1515651913893,6.0,23.0,0,671,459,,,,,,,,,,
1515651913989,7.0,23.0,0,671,459,,,,,,,,,,
1515651914054,,,0,671,459,-,,,,,,,,,
1515651914254,,,0,671,459,-,,,,,,,,,
1515651914394,,,1,671,459,-,,,,,,,,,
1515651914408,,,1,670,464,-,,,,,,,,,
1515651914424,,,1,669,474,-,,,,,,,,,
1515651914442,,,1,667,491,-,,,,,,,,,
1515651914458,,,1,663,515,-,,,,,,,,,
1515651914473,,,1,660,530,-,,,,,,,,,
1515651914490,,,1,659,541,-,,,,,,,,,
1515651914507,,,1,657,554,-,,,,,,,,,
1515651914524,,,1,656,566,-,,,,,,,,,
1515651914540,,,1,655,574,-,,,,,,,,,
1515651914557,,,1,655,579,-,,,,,,,,,
1515651914574,,,1,655,581,-,,,,,,,,,
1515651914591,,,1,655,583,-,,,,,,,,,
1515651914608,,,1,655,585,-,,,,,,,,,
1515651914624,,,1,654,586,-,,,,,,,,,
1515651914641,,,1,654,587,-,,,,,,,,,
1515651914658,,,1,654,589,-,,,,,,,,,
1515651914674,,,1,654,589,-,,,,,,,,,
1515651914729,,,1,654,589,-,,,,,,,,,
1515651914741,,,1,655,588,-,,,,,,,,,
1515651914758,,,1,657,586,-,,,,,,,,,
1515651914775,,,1,661,583,-,,,,,,,,,
1515651914792,,,1,664,579,-,,,,,,,,,
1515651914809,,,1,668,576,-,,,,,,,,,
1515651914825,,,1,671,574,-,,,,,,,,,
1515651914841,,,1,675,571,-,,,,,,,,,
1515651914858,,,1,680,568,-,,,,,,,,,
1515651914874,,,1,684,565,-,,,,,,,,,
1515651914892,,,1,687,563,-,,,,,,,,,
1515651914908,,,1,691,560,-,,,,,,,,,
1515651914925,,,1,694,557,-,,,,,,,,,
1515651914941,,,1,697,555,-,,,,,,,,,
1515651914959,,,1,699,553,-,,,,,,,,,
1515651914976,,,1,701,551,-,,,,,,,,,
1515651914992,,,1,703,549,-,,,,,,,,,
1515651915009,,,1,705,547,-,,,,,,,,,
1515651915025,,,1,706,546,-,,,,,,,,,
1515651915042,,,1,708,545,-,,,,,,,,,
1515651915058,,,1,709,544,-,,,,,,,,,
1515651915075,,,1,710,543,-,,,,,,,,,
1515651915092,,,1,711,542,-,,,,,,,,,
1515651915109,,,1,712,542,-,,,,,,,,,
1515651915125,,,1,712,541,-,,,,,,,,,
1515651915142,,,1,713,541,-,,,,,,,,,
1515651915159,,,1,714,541,-,,,,,,,,,
1515651915176,,,1,715,541,-,,,,,,,,,
1515651915192,,,1,715,541,-,,,,,,,,,
1515651915210,,,1,716,540,-,,,,,,,,,
1515651915226,,,1,717,540,-,,,,,,,,,
1515651915243,,,1,720,539,-,,,,,,,,,
1515651915259,,,1,721,539,-,,,,,,,,,
1515651915276,,,1,725,538,-,,,,,,,,,
1515651915292,,,1,726,538,-,,,,,,,,,
1515651915309,,,1,728,538,-,,,,,,,,,
1515651915326,,,1,729,538,-,,,,,,,,,
1515651915343,,,1,732,538,-,,,,,,,,,
1515651915360,,,1,732,538,-,,,,,,,,,
1515651915377,,,1,733,538,-,,,,,,,,,
1515651915393,,,1,734,538,-,,,,,,,,,
1515651915409,,,1,735,537,-,,,,,,,,,
1515651915426,,,1,735,537,-,,,,,,,,,
1515651915443,,,1,736,537,-,,,,,,,,,
1515651915459,,,1,737,537,-,,,,,,,,,
1515651915476,,,1,737,537,-,,,,,,,,,
1515651915493,,,1,737,537,12,,,,,,,,,
1515651915858,,,0,737,537,-,,,,,,,,,
1515651916056,,,0,737,537,-,,,,,,,,,
1515651916257,,,0,737,537,-,,,,,,,,,
1515651916446,,,2,737,537,-,,,,,,,,,
1515651916462,,,3,737,537,10,,,,,,,,,
