Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728074070,,,0,442,405,-,,,,,,,,,
1515728074099,7.0,22.0,0,442,405,,,,,,,,,,
1515728074204,6.0,22.0,0,442,405,,,,,,,,,,
1515728074273,,,0,442,405,-,,,,,,,,,
1515728074312,7.0,22.0,0,442,405,,,,,,,,,,
1515728074413,6.0,22.0,0,442,405,,,,,,,,,,
1515728074469,,,0,442,405,-,,,,,,,,,
1515728074519,7.0,22.0,0,442,405,,,,,,,,,,
1515728074623,6.0,22.0,0,442,405,,,,,,,,,,
1515728074670,,,0,442,405,-,,,,,,,,,
1515728074730,7.0,22.0,0,442,405,,,,,,,,,,
1515728074833,6.0,22.0,0,442,405,,,,,,,,,,
1515728074870,,,0,442,405,-,,,,,,,,,
1515728074940,7.0,22.0,0,442,405,,,,,,,,,,
1515728075048,6.0,22.0,0,442,405,,,,,,,,,,
1515728075071,,,0,442,405,-,,,,,,,,,
1515728075156,7.0,22.0,0,442,405,,,,,,,,,,
1515728075260,6.0,22.0,0,442,405,,,,,,,,,,
1515728075268,,,0,442,405,-,,,,,,,,,
1515728075365,7.0,22.0,0,442,405,,,,,,,,,,
1515728075469,,,0,442,405,-,,,,,,,,,
1515728075470,6.0,22.0,0,442,405,,,,,,,,,,
1515728075576,7.0,22.0,0,442,405,,,,,,,,,,
1515728075673,,,0,442,405,-,,,,,,,,,
1515728075683,6.0,22.0,0,442,405,,,,,,,,,,
1515728075787,7.0,22.0,0,442,405,,,,,,,,,,
1515728075872,,,0,442,405,-,,,,,,,,,
1515728075892,6.0,22.0,0,442,405,,,,,,,,,,
1515728075996,7.0,22.0,0,442,405,,,,,,,,,,
1515728076073,,,0,442,405,-,,,,,,,,,
1515728076101,6.0,22.0,0,442,405,,,,,,,,,,
1515728076208,7.0,22.0,0,442,405,,,,,,,,,,
1515728076269,,,0,442,405,-,,,,,,,,,
1515728076318,,,1,442,469,12,,,,,,,,,
1515728076320,,,2,442,469,-,,,,,,,,,
1515728076323,,,3,442,469,10,,,,,,,,,
1515728076673,,,0,442,469,-,,,,,,,,,
1515728076868,,,0,442,469,-,,,,,,,,,
1515728077070,,,0,442,469,-,,,,,,,,,
1515728077153,6.0,23.0,0,442,469,,,,,,,,,,
1515728077262,7.0,23.0,0,442,469,,,,,,,,,,
1515728077269,,,0,442,469,-,,,,,,,,,
1515728077369,6.0,23.0,0,442,469,,,,,,,,,,
1515728077470,,,0,442,469,-,,,,,,,,,
1515728077472,7.0,23.0,0,442,469,,,,,,,,,,
1515728077578,6.0,23.0,0,442,469,,,,,,,,,,
1515728077673,,,0,442,469,-,,,,,,,,,
1515728077681,7.0,23.0,0,442,469,,,,,,,,,,
1515728077788,6.0,23.0,0,442,469,,,,,,,,,,
1515728077871,,,0,442,469,-,,,,,,,,,
1515728077891,7.0,23.0,0,442,469,,,,,,,,,,
1515728077994,6.0,23.0,0,442,469,,,,,,,,,,
1515728078072,,,0,442,469,-,,,,,,,,,
1515728078102,7.0,23.0,0,442,469,,,,,,,,,,
1515728078209,6.0,23.0,0,442,469,,,,,,,,,,
1515728078270,,,0,442,469,-,,,,,,,,,
1515728078315,7.0,23.0,0,442,469,,,,,,,,,,
1515728078421,6.0,23.0,0,442,469,,,,,,,,,,
1515728078472,,,0,442,469,-,,,,,,,,,
1515728078528,7.0,23.0,0,442,469,,,,,,,,,,
1515728078634,6.0,23.0,0,442,469,,,,,,,,,,
1515728078671,,,0,442,469,-,,,,,,,,,
1515728078741,7.0,23.0,0,442,469,,,,,,,,,,
1515728078848,6.0,23.0,0,442,469,,,,,,,,,,
1515728078871,,,0,442,469,-,,,,,,,,,
1515728078956,7.0,23.0,0,442,469,,,,,,,,,,
1515728079069,,,0,442,469,-,,,,,,,,,
1515728079209,,,1,442,532,12,,,,,,,,,
1515728079209,,,2,442,532,-,,,,,,,,,
1515728079211,,,3,442,532,10,,,,,,,,,
1515728079484,,,0,442,532,-,,,,,,,,,
