Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515749425671,6.0,22.0,0,442,341,,,,,,,,,,
1515749425748,,,0,442,341,-,,,,,,,,,
1515749425777,7.0,22.0,0,442,341,,,,,,,,,,
1515749425883,6.0,22.0,0,442,341,,,,,,,,,,
1515749425950,,,0,442,341,-,,,,,,,,,
1515749425990,7.0,22.0,0,442,341,,,,,,,,,,
1515749426095,6.0,22.0,0,442,341,,,,,,,,,,
1515749426145,,,0,442,341,-,,,,,,,,,
1515749426200,7.0,22.0,0,442,341,,,,,,,,,,
1515749426307,6.0,22.0,0,442,341,,,,,,,,,,
1515749426345,,,0,442,341,-,,,,,,,,,
1515749426415,7.0,22.0,0,442,341,,,,,,,,,,
1515749426522,6.0,22.0,0,442,341,,,,,,,,,,
1515749426547,,,0,442,341,-,,,,,,,,,
1515749426626,7.0,22.0,0,442,341,,,,,,,,,,
1515749426734,6.0,22.0,0,442,341,,,,,,,,,,
1515749426746,,,0,442,341,-,,,,,,,,,
1515749426842,7.0,22.0,0,442,341,,,,,,,,,,
1515749426947,,,0,442,341,-,,,,,,,,,
1515749426948,6.0,22.0,0,442,341,,,,,,,,,,
1515749427055,7.0,22.0,0,442,341,,,,,,,,,,
1515749427146,,,0,442,341,-,,,,,,,,,
1515749427163,,,1,298,154,-,,,,,,,,,
1515749427166,,,1,283,165,-,,,,,,,,,
1515749427182,,,1,265,180,-,,,,,,,,,
1515749427199,,,1,251,197,-,,,,,,,,,
1515749427216,,,1,237,207,-,,,,,,,,,
1515749427233,,,1,224,227,-,,,,,,,,,
1515749427249,,,1,211,237,-,,,,,,,,,
1515749427266,,,1,195,254,-,,,,,,,,,
1515749427283,,,1,178,274,-,,,,,,,,,
1515749427299,,,1,158,293,-,,,,,,,,,
1515749427316,,,1,140,307,-,,,,,,,,,
1515749427333,,,1,120,324,-,,,,,,,,,
1515749427350,,,1,100,342,-,,,,,,,,,
1515749427366,,,1,84,358,-,,,,,,,,,
1515749427383,,,1,72,370,-,,,,,,,,,
1515749427399,,,1,54,388,-,,,,,,,,,
1515749427416,,,1,36,405,-,,,,,,,,,
1515749427432,,,1,24,415,-,,,,,,,,,
1515749427449,,,1,7,429,-,,,,,,,,,
1515749427509,,,1,442,405,12,,,,,,,,,
1515749427509,,,2,442,405,-,,,,,,,,,
1515749427511,,,3,442,405,10,,,,,,,,,
1515749427747,,,0,442,405,-,,,,,,,,,
1515749427950,,,0,442,405,-,,,,,,,,,
1515749428149,,,0,442,405,-,,,,,,,,,
1515749428334,6.0,22.0,0,442,405,,,,,,,,,,
1515749428346,,,0,442,405,-,,,,,,,,,
1515749428441,7.0,22.0,0,442,405,,,,,,,,,,
1515749428546,,,0,442,405,-,,,,,,,,,
1515749428547,6.0,22.0,0,442,405,,,,,,,,,,
1515749428654,7.0,22.0,0,442,405,,,,,,,,,,
1515749428746,,,0,442,405,-,,,,,,,,,
1515749428758,6.0,22.0,0,442,405,,,,,,,,,,
1515749428866,7.0,22.0,0,442,405,,,,,,,,,,
1515749428950,,,0,442,405,-,,,,,,,,,
1515749428973,6.0,22.0,0,442,405,,,,,,,,,,
1515749429080,7.0,22.0,0,442,405,,,,,,,,,,
1515749429146,,,0,442,405,-,,,,,,,,,
1515749429186,6.0,22.0,0,442,405,,,,,,,,,,
1515749429293,7.0,22.0,0,442,405,,,,,,,,,,
1515749429346,,,0,442,405,-,,,,,,,,,
1515749429400,6.0,22.0,0,442,405,,,,,,,,,,
1515749429507,7.0,22.0,0,442,405,,,,,,,,,,
1515749429547,,,0,442,405,-,,,,,,,,,
1515749429610,6.0,22.0,0,442,405,,,,,,,,,,
1515749429715,7.0,22.0,0,442,405,,,,,,,,,,
1515749429745,,,0,442,405,-,,,,,,,,,
1515749429820,6.0,22.0,0,442,405,,,,,,,,,,
1515749429926,7.0,22.0,0,442,405,,,,,,,,,,
1515749429945,,,0,442,405,-,,,,,,,,,
1515749430033,6.0,22.0,0,442,405,,,,,,,,,,
1515749430141,7.0,22.0,0,442,405,,,,,,,,,,
1515749430146,,,0,442,405,-,,,,,,,,,
1515749430245,6.0,22.0,0,442,405,,,,,,,,,,
1515749430346,,,0,442,405,-,,,,,,,,,
1515749430350,7.0,22.0,0,442,405,,,,,,,,,,
1515749430456,6.0,22.0,0,442,405,,,,,,,,,,
1515749430547,,,0,442,405,-,,,,,,,,,
1515749430565,7.0,22.0,0,442,405,,,,,,,,,,
1515749430678,,,1,442,469,12,,,,,,,,,
1515749430678,,,2,442,469,-,,,,,,,,,
1515749430683,,,3,442,469,10,,,,,,,,,
1515749430948,,,0,442,469,-,,,,,,,,,
1515749431150,,,0,442,469,-,,,,,,,,,
1515749431348,,,0,442,469,-,,,,,,,,,
1515749431501,6.0,23.0,0,442,469,,,,,,,,,,
1515749431546,,,0,442,469,-,,,,,,,,,
1515749431608,7.0,23.0,0,442,469,,,,,,,,,,
1515749431713,6.0,23.0,0,442,469,,,,,,,,,,
1515749431748,,,0,442,469,-,,,,,,,,,
1515749431822,7.0,23.0,0,442,469,,,,,,,,,,
1515749431925,6.0,23.0,0,442,469,,,,,,,,,,
1515749431946,,,0,442,469,-,,,,,,,,,
1515749432032,7.0,23.0,0,442,469,,,,,,,,,,
1515749432139,6.0,23.0,0,442,469,,,,,,,,,,
1515749432145,,,0,442,469,-,,,,,,,,,
1515749432245,7.0,23.0,0,442,469,,,,,,,,,,
1515749432345,,,0,442,469,-,,,,,,,,,
1515749432351,6.0,23.0,0,442,469,,,,,,,,,,
1515749432460,7.0,23.0,0,442,469,,,,,,,,,,
1515749432547,,,0,442,469,-,,,,,,,,,
1515749432565,6.0,23.0,0,442,469,,,,,,,,,,
1515749432672,7.0,23.0,0,442,469,,,,,,,,,,
1515749432747,,,0,442,469,-,,,,,,,,,
1515749432777,6.0,23.0,0,442,469,,,,,,,,,,
1515749432886,7.0,23.0,0,442,469,,,,,,,,,,
1515749432946,,,0,442,469,-,,,,,,,,,
1515749432992,6.0,23.0,0,442,469,,,,,,,,,,
1515749433105,7.0,23.0,0,442,469,,,,,,,,,,
1515749433148,,,0,442,469,-,,,,,,,,,
1515749433208,6.0,23.0,0,442,469,,,,,,,,,,
1515749433318,7.0,23.0,0,442,469,,,,,,,,,,
1515749433346,,,0,442,469,-,,,,,,,,,
1515749433429,6.0,23.0,0,442,469,,,,,,,,,,
1515749433536,7.0,23.0,0,442,469,,,,,,,,,,
1515749433546,,,0,442,469,-,,,,,,,,,
1515749433746,,,0,442,469,-,,,,,,,,,
1515749433796,,,1,442,532,12,,,,,,,,,
1515749433797,,,2,442,532,-,,,,,,,,,
1515749433798,,,3,442,532,10,,,,,,,,,
1515749433848,,,1,434,591,-,,,,,,,,,
1515749433884,,,1,486,442,-,,,,,,,,,
