Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515664078799,,,0,787,331,-,,,,,,,,,
1515664078842,7.0,22.0,0,787,331,,,,,,,,,,
1515664079001,,,0,787,331,-,,,,,,,,,
1515664079199,,,0,787,331,-,,,,,,,,,
1515664079361,6.0,22.0,0,787,331,,,,,,,,,,
1515664079401,,,0,787,331,-,,,,,,,,,
1515664079410,7.0,22.0,0,787,331,,,,,,,,,,
1515664079599,,,0,787,331,-,,,,,,,,,
1515664079802,,,0,787,331,-,,,,,,,,,
1515664079878,,,1,787,331,-,,,,,,,,,
1515664079895,,,1,787,343,-,,,,,,,,,
1515664079912,,,1,787,355,-,,,,,,,,,
1515664079930,,,1,786,366,-,,,,,,,,,
1515664079945,,,1,784,374,-,,,,,,,,,
1515664079961,,,1,783,378,-,,,,,,,,,
1515664079979,,,1,782,380,-,,,,,,,,,
1515664079995,,,1,782,381,-,,,,,,,,,
1515664080085,,,1,782,381,-,,,,,,,,,
1515664080107,,,1,782,381,-,,,,,,,,,
1515664080118,,,1,781,381,-,,,,,,,,,
1515664080128,,,1,781,382,-,,,,,,,,,
1515664080148,,,1,780,384,-,,,,,,,,,
1515664080163,,,1,778,391,-,,,,,,,,,
1515664080180,,,1,777,397,-,,,,,,,,,
1515664080196,,,1,775,403,-,,,,,,,,,
1515664080213,,,1,774,406,-,,,,,,,,,
1515664080230,,,1,774,407,12,,,,,,,,,
1515664080414,,,2,774,407,-,,,,,,,,,
1515664080427,,,3,774,407,10,,,,,,,,,
1515664080804,,,0,774,407,-,,,,,,,,,
1515664081000,,,0,774,407,-,,,,,,,,,
1515664081176,6.0,22.0,0,774,407,,,,,,,,,,
1515664081200,,,0,774,407,-,,,,,,,,,
1515664081275,7.0,22.0,0,774,407,,,,,,,,,,
1515664081402,,,0,774,407,-,,,,,,,,,
1515664081445,6.0,22.0,0,774,407,,,,,,,,,,
1515664081518,7.0,22.0,0,774,407,,,,,,,,,,
1515664081604,,,0,774,407,-,,,,,,,,,
1515664081679,6.0,22.0,0,774,407,,,,,,,,,,
1515664081749,7.0,22.0,0,774,407,,,,,,,,,,
1515664081804,,,0,774,407,-,,,,,,,,,
1515664082004,,,0,774,407,-,,,,,,,,,
1515664082149,6.0,22.0,0,774,407,,,,,,,,,,
1515664082201,,,0,774,407,-,,,,,,,,,
1515664082227,7.0,22.0,0,774,407,,,,,,,,,,
1515664082361,6.0,22.0,0,774,407,,,,,,,,,,
1515664082401,,,0,774,407,-,,,,,,,,,
1515664082447,7.0,22.0,0,774,407,,,,,,,,,,
1515664082604,,,0,774,407,-,,,,,,,,,
1515664082665,6.0,22.0,0,774,407,,,,,,,,,,
1515664082751,7.0,22.0,0,774,407,,,,,,,,,,
1515664082800,,,0,774,407,-,,,,,,,,,
1515664083000,,,0,774,407,-,,,,,,,,,
1515664083203,,,0,774,407,-,,,,,,,,,
1515664083338,6.0,22.0,0,774,407,,,,,,,,,,
1515664083391,7.0,22.0,0,774,407,,,,,,,,,,
1515664083400,,,0,774,407,-,,,,,,,,,
1515664083602,,,0,774,407,-,,,,,,,,,
1515664083797,6.0,22.0,0,774,407,,,,,,,,,,
1515664083801,,,0,774,407,-,,,,,,,,,
1515664083845,7.0,22.0,0,774,407,,,,,,,,,,
1515664084000,,,0,774,407,-,,,,,,,,,
1515664084004,6.0,22.0,0,774,407,,,,,,,,,,
1515664084062,7.0,22.0,0,774,407,,,,,,,,,,
1515664084205,,,0,774,407,-,,,,,,,,,
1515664084404,,,0,774,407,-,,,,,,,,,
1515664084520,6.0,22.0,0,774,407,,,,,,,,,,
1515664084585,7.0,22.0,0,774,407,,,,,,,,,,
1515664084603,,,0,774,407,-,,,,,,,,,
1515664084804,,,0,774,407,-,,,,,,,,,
1515664085004,,,0,774,407,-,,,,,,,,,
1515664085205,,,0,774,407,-,,,,,,,,,
1515664085226,,,1,774,408,-,,,,,,,,,
1515664085243,,,1,770,414,-,,,,,,,,,
1515664085260,,,1,768,417,-,,,,,,,,,
1515664085276,,,1,766,421,-,,,,,,,,,
1515664085293,,,1,763,424,-,,,,,,,,,
1515664085310,,,1,761,426,-,,,,,,,,,
1515664085330,,,1,760,428,-,,,,,,,,,
1515664085344,,,1,758,429,-,,,,,,,,,
1515664085360,,,1,757,431,-,,,,,,,,,
1515664085377,,,1,755,432,-,,,,,,,,,
1515664085393,,,1,754,434,-,,,,,,,,,
1515664085410,,,1,752,436,-,,,,,,,,,
1515664085426,,,1,752,437,-,,,,,,,,,
1515664085443,,,1,752,438,-,,,,,,,,,
1515664085460,,,1,751,438,-,,,,,,,,,
1515664085476,,,1,751,438,-,,,,,,,,,
1515664085494,,,1,751,439,-,,,,,,,,,
1515664085511,,,1,750,439,-,,,,,,,,,
1515664085527,,,1,750,440,-,,,,,,,,,
1515664085544,,,1,749,442,-,,,,,,,,,
1515664085561,,,1,748,443,-,,,,,,,,,
1515664085577,,,1,747,445,-,,,,,,,,,
1515664085597,,,1,746,448,-,,,,,,,,,
1515664085611,,,1,746,450,-,,,,,,,,,
1515664085627,,,1,745,452,-,,,,,,,,,
1515664085644,,,1,745,454,-,,,,,,,,,
1515664085661,,,1,745,457,-,,,,,,,,,
1515664085677,,,1,744,458,12,,,,,,,,,
1515664085678,6.0,22.0,0,744,458,,,,,,,,,,
1515664085711,,,1,744,465,-,,,,,,,,,
1515664085728,,,1,743,467,-,,,,,,,,,
1515664085742,,,1,743,469,-,,,,,,,,,
1515664085742,7.0,22.0,0,743,469,,,,,,,,,,
1515664085762,,,1,743,470,-,,,,,,,,,
1515664085778,,,1,742,471,-,,,,,,,,,
1515664085795,,,1,742,472,12,,,,,,,,,
1515664085989,,,2,742,472,-,,,,,,,,,
1515664085999,,,3,742,472,10,,,,,,,,,
1515664086200,,,0,742,472,-,,,,,,,,,
1515664086400,,,0,742,472,-,,,,,,,,,
1515664086603,,,0,742,472,-,,,,,,,,,
1515664086801,,,0,742,472,-,,,,,,,,,
1515664086999,,,0,742,472,-,,,,,,,,,
1515664087203,,,0,742,472,-,,,,,,,,,
1515664087405,,,0,742,472,-,,,,,,,,,
1515664087599,,,0,742,472,-,,,,,,,,,
1515664087800,,,0,742,472,-,,,,,,,,,
1515664088000,,,0,742,472,-,,,,,,,,,
1515664088203,,,0,742,472,-,,,,,,,,,
1515664088402,,,0,742,472,-,,,,,,,,,
1515664088417,6.0,23.0,0,742,472,,,,,,,,,,
1515664088474,7.0,23.0,0,742,472,,,,,,,,,,
1515664088602,,,0,742,472,-,,,,,,,,,
1515664088645,6.0,23.0,0,742,472,,,,,,,,,,
1515664088720,7.0,23.0,0,742,472,,,,,,,,,,
1515664088801,,,0,742,472,-,,,,,,,,,
1515664088870,6.0,23.0,0,742,472,,,,,,,,,,
1515664088976,7.0,23.0,0,742,472,,,,,,,,,,
1515664089002,,,0,742,472,-,,,,,,,,,
1515664089203,,,0,742,472,-,,,,,,,,,
1515664089254,6.0,23.0,0,742,472,,,,,,,,,,
1515664089329,7.0,23.0,0,742,472,,,,,,,,,,
1515664089399,,,0,742,472,-,,,,,,,,,
1515664089602,,,0,742,472,-,,,,,,,,,
1515664089804,,,0,742,472,-,,,,,,,,,
1515664090003,,,0,742,472,-,,,,,,,,,
1515664090103,6.0,23.0,0,742,472,,,,,,,,,,
1515664090170,7.0,23.0,0,742,472,,,,,,,,,,
1515664090200,,,0,742,472,-,,,,,,,,,
1515664090314,6.0,23.0,0,742,472,,,,,,,,,,
1515664090386,7.0,23.0,0,742,472,,,,,,,,,,
1515664090403,,,0,742,472,-,,,,,,,,,
1515664090560,6.0,23.0,0,742,472,,,,,,,,,,
1515664090604,,,0,742,472,-,,,,,,,,,
1515664090635,7.0,23.0,0,742,472,,,,,,,,,,
1515664090803,,,0,742,472,-,,,,,,,,,
1515664091004,,,0,742,472,-,,,,,,,,,
1515664091201,,,0,742,472,-,,,,,,,,,
1515664091237,,,1,742,472,-,,,,,,,,,
1515664091246,,,1,742,475,-,,,,,,,,,
1515664091259,,,1,743,480,-,,,,,,,,,
1515664091276,,,1,747,488,-,,,,,,,,,
1515664091294,,,1,751,498,-,,,,,,,,,
1515664091309,,,1,755,509,-,,,,,,,,,
1515664091325,,,1,756,511,-,,,,,,,,,
1515664091343,,,1,757,513,-,,,,,,,,,
1515664091359,,,1,757,513,-,,,,,,,,,
1515664091376,,,1,757,514,-,,,,,,,,,
1515664091392,,,1,757,514,-,,,,,,,,,
1515664091409,,,1,757,515,-,,,,,,,,,
1515664091426,,,1,757,516,-,,,,,,,,,
1515664091443,,,1,757,516,-,,,,,,,,,
1515664091461,,,1,757,516,-,,,,,,,,,
1515664091476,,,1,757,517,-,,,,,,,,,
1515664091493,,,1,757,517,-,,,,,,,,,
1515664091509,,,1,757,518,-,,,,,,,,,
1515664091526,,,1,757,518,-,,,,,,,,,
1515664091543,,,1,757,519,12,,,,,,,,,
1515664091775,,,2,757,519,-,,,,,,,,,
1515664091792,,,3,757,519,10,,,,,,,,,
1515664092000,,,0,757,519,-,,,,,,,,,
