Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515638958283,,,1,460,541,-,,,,,,,,,
1515638958290,,,1,460,541,-,,,,,,,,,
1515638958313,,,3,460,541,13,,,,,,,,,
1515638959887,,,1,460,541,-,,,,,,,,,
1515638960087,,,1,713,205,-,,,,,,,,,
1515638960104,,,1,684,232,-,,,,,,,,,
1515638960121,,,1,656,255,-,,,,,,,,,
1515638960137,,,1,615,287,-,,,,,,,,,
1515638960154,,,1,593,305,-,,,,,,,,,
1515638960171,,,1,568,326,-,,,,,,,,,
1515638960188,,,1,555,338,-,,,,,,,,,
1515638960204,,,1,542,352,-,,,,,,,,,
1515638960221,,,1,538,354,-,,,,,,,,,
1515638960237,,,1,537,355,-,,,,,,,,,
1515638960254,,,1,536,356,-,,,,,,,,,
1515638960271,,,1,536,356,-,,,,,,,,,
1515638960288,,,1,535,356,-,,,,,,,,,
1515638960305,,,1,534,356,-,,,,,,,,,
1515638960321,,,1,534,356,-,,,,,,,,,
1515638960337,,,1,533,356,12,,,,,,,,,
1515638960375,,,2,533,356,-,,,,,,,,,
1515638960428,,,1,532,356,-,,,,,,,,,
1515638960444,,,1,532,356,-,,,,,,,,,
1515638960452,,,3,532,356,13,,,,,,,,,
1515638960454,,,1,531,356,-,,,,,,,,,
1515638960471,,,1,531,355,12,,,,,,,,,
1515638960550,6.0,22.0,0,531,355,,,,,,,,,,
1515638960619,7.0,22.0,0,531,355,,,,,,,,,,
1515638960623,,,1,530,355,-,,,,,,,,,
1515638960637,,,1,529,355,-,,,,,,,,,
1515638960654,,,1,526,358,-,,,,,,,,,
1515638960671,,,1,522,361,-,,,,,,,,,
1515638960688,,,1,518,365,-,,,,,,,,,
1515638960701,,,1,511,371,12,,,,,,,,,
1515638960702,6.0,22.0,0,511,371,,,,,,,,,,
1515638960721,,,1,506,374,-,,,,,,,,,
1515638960737,,,1,499,381,-,,,,,,,,,
1515638960754,,,1,492,388,-,,,,,,,,,
1515638960771,,,1,486,396,-,,,,,,,,,
1515638960778,,,1,485,398,-,,,,,,,,,
1515638960778,7.0,22.0,0,485,398,,,,,,,,,,
1515638960788,,,1,482,401,-,,,,,,,,,
1515638960804,,,1,477,409,-,,,,,,,,,
1515638960821,,,1,473,416,-,,,,,,,,,
1515638960838,,,1,470,424,-,,,,,,,,,
1515638960844,,,1,468,431,12,,,,,,,,,
1515638960844,6.0,22.0,0,468,431,,,,,,,,,,
1515638960854,,,1,467,434,-,,,,,,,,,
1515638960870,,,1,464,442,-,,,,,,,,,
1515638960887,,,1,461,451,-,,,,,,,,,
1515638960904,,,1,458,457,-,,,,,,,,,
1515638960921,,,1,455,467,-,,,,,,,,,
1515638960938,,,1,452,473,-,,,,,,,,,
1515638960940,,,1,451,476,-,,,,,,,,,
1515638960940,7.0,22.0,0,451,476,,,,,,,,,,
1515638960954,,,1,448,482,-,,,,,,,,,
1515638960971,,,1,445,490,-,,,,,,,,,
1515638960987,,,1,443,499,-,,,,,,,,,
1515638961004,,,1,440,505,-,,,,,,,,,
1515638961021,,,1,438,513,-,,,,,,,,,
1515638961038,,,1,435,523,-,,,,,,,,,
1515638961054,,,1,433,528,-,,,,,,,,,
1515638961072,,,1,431,533,-,,,,,,,,,
1515638961087,,,1,430,538,-,,,,,,,,,
1515638961104,,,1,430,539,12,,,,,,,,,
1515638961112,,,2,430,539,-,,,,,,,,,
1515638961113,,,1,429,539,-,,,,,,,,,
1515638961164,,,1,429,539,-,,,,,,,,,
1515638961172,,,1,430,539,-,,,,,,,,,
1515638961187,,,1,430,537,-,,,,,,,,,
1515638961195,,,3,430,537,13,,,,,,,,,
1515638961204,,,1,431,536,-,,,,,,,,,
1515638961221,,,1,431,530,-,,,,,,,,,
1515638961238,,,1,434,523,-,,,,,,,,,
1515638961255,,,1,443,507,-,,,,,,,,,
1515638961271,,,1,453,491,-,,,,,,,,,
1515638961287,,,1,465,474,-,,,,,,,,,
1515638961304,,,1,499,434,-,,,,,,,,,
1515638961320,,,1,521,409,-,,,,,,,,,
1515638961337,,,1,552,379,-,,,,,,,,,
1515638961354,,,1,569,364,-,,,,,,,,,
1515638961402,,,1,596,345,-,,,,,,,,,
1515638961414,,,1,599,342,-,,,,,,,,,
1515638961420,,,1,600,341,-,,,,,,,,,
1515638961439,,,1,600,341,-,,,,,,,,,
1515638961472,,,1,600,340,-,,,,,,,,,
