Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656436403,7.0,22.0,0,793,351,,,,,,,,,,
1515656436444,,,0,793,351,-,,,,,,,,,
1515656436489,6.0,22.0,0,793,351,,,,,,,,,,
1515656436639,6.0,22.0,0,793,351,,,,,,,,,,
1515656436641,,,0,793,351,-,,,,,,,,,
1515656436653,7.0,22.0,0,793,351,,,,,,,,,,
1515656436714,7.0,22.0,0,793,351,,,,,,,,,,
1515656436840,,,0,793,351,-,,,,,,,,,
1515656436879,6.0,22.0,0,793,351,,,,,,,,,,
1515656436946,7.0,22.0,0,793,351,,,,,,,,,,
1515656437040,,,0,793,351,-,,,,,,,,,
1515656437156,6.0,22.0,0,793,351,,,,,,,,,,
1515656437239,7.0,22.0,0,793,351,,,,,,,,,,
1515656437240,,,0,793,351,-,,,,,,,,,
1515656437406,6.0,22.0,0,793,351,,,,,,,,,,
1515656437440,,,0,793,351,-,,,,,,,,,
1515656437482,7.0,22.0,0,793,351,,,,,,,,,,
1515656437565,6.0,22.0,0,793,351,,,,,,,,,,
1515656437634,7.0,22.0,0,793,351,,,,,,,,,,
1515656437640,,,0,793,351,-,,,,,,,,,
1515656437758,6.0,22.0,0,793,351,,,,,,,,,,
1515656437773,6.0,22.0,0,793,351,,,,,,,,,,
1515656437789,6.0,22.0,0,793,351,,,,,,,,,,
1515656437840,,,0,793,351,-,,,,,,,,,
1515656437842,7.0,22.0,0,793,351,,,,,,,,,,
1515656437850,7.0,22.0,0,793,351,,,,,,,,,,
1515656437874,7.0,22.0,0,793,351,,,,,,,,,,
1515656437894,6.0,22.0,0,793,351,,,,,,,,,,
1515656437928,6.0,22.0,0,793,351,,,,,,,,,,
1515656437940,6.0,22.0,0,793,351,,,,,,,,,,
1515656437990,6.0,22.0,0,793,351,,,,,,,,,,
1515656437991,7.0,22.0,0,793,351,,,,,,,,,,
1515656437991,7.0,22.0,0,793,351,,,,,,,,,,
1515656438010,7.0,22.0,0,793,351,,,,,,,,,,
1515656438034,7.0,22.0,0,793,351,,,,,,,,,,
1515656438040,,,0,793,351,-,,,,,,,,,
1515656438243,,,0,793,351,-,,,,,,,,,
1515656438422,,,1,790,350,-,,,,,,,,,
1515656438436,,,1,754,342,-,,,,,,,,,
1515656438456,,,1,747,342,-,,,,,,,,,
1515656438478,,,1,740,340,-,,,,,,,,,
1515656438486,,,1,739,340,-,,,,,,,,,
1515656438503,,,1,739,340,-,,,,,,,,,
1515656438520,,,1,741,347,-,,,,,,,,,
1515656438537,,,1,741,370,-,,,,,,,,,
1515656438553,,,1,741,384,-,,,,,,,,,
1515656438570,,,1,741,405,-,,,,,,,,,
1515656438586,,,1,741,412,-,,,,,,,,,
1515656438603,,,1,741,414,-,,,,,,,,,
1515656438620,,,1,741,415,12,,,,,,,,,
1515656438749,,,2,741,415,-,,,,,,,,,
1515656438853,6.0,22.0,0,741,415,,,,,,,,,,
1515656438862,,,3,741,415,10,,,,,,,,,
1515656438970,7.0,22.0,0,741,415,,,,,,,,,,
1515656438990,6.0,22.0,0,741,415,,,,,,,,,,
1515656439022,6.0,22.0,0,741,415,,,,,,,,,,
1515656439050,7.0,22.0,0,741,415,,,,,,,,,,
1515656439106,7.0,22.0,0,741,415,,,,,,,,,,
1515656439240,,,0,741,415,-,,,,,,,,,
1515656439440,,,0,741,415,-,,,,,,,,,
1515656439575,6.0,22.0,0,741,415,,,,,,,,,,
1515656439627,7.0,22.0,0,741,415,,,,,,,,,,
1515656439642,,,0,741,415,-,,,,,,,,,
1515656439679,6.0,22.0,0,741,415,,,,,,,,,,
1515656439731,7.0,22.0,0,741,415,,,,,,,,,,
1515656439790,6.0,22.0,0,741,415,,,,,,,,,,
1515656439826,7.0,22.0,0,741,415,,,,,,,,,,
1515656439840,,,0,741,415,-,,,,,,,,,
1515656439894,6.0,22.0,0,741,415,,,,,,,,,,
1515656439970,7.0,22.0,0,741,415,,,,,,,,,,
1515656440040,,,0,741,415,-,,,,,,,,,
1515656440239,6.0,22.0,0,741,415,,,,,,,,,,
1515656440241,,,0,741,415,-,,,,,,,,,
1515656440351,6.0,22.0,0,741,415,,,,,,,,,,
1515656440379,7.0,22.0,0,741,415,,,,,,,,,,
1515656440440,,,0,741,415,-,,,,,,,,,
1515656440507,7.0,22.0,0,741,415,,,,,,,,,,
1515656440640,,,0,741,415,-,,,,,,,,,
1515656440718,6.0,22.0,0,741,415,,,,,,,,,,
1515656440770,7.0,22.0,0,741,415,,,,,,,,,,
1515656440840,,,0,741,415,-,,,,,,,,,
1515656440862,6.0,22.0,0,741,415,,,,,,,,,,
1515656440914,7.0,22.0,0,741,415,,,,,,,,,,
1515656440990,6.0,22.0,0,741,415,,,,,,,,,,
1515656441040,,,0,741,415,-,,,,,,,,,
1515656441067,7.0,22.0,0,741,415,,,,,,,,,,
1515656441127,6.0,22.0,0,741,415,,,,,,,,,,
1515656441206,6.0,22.0,0,741,415,,,,,,,,,,
1515656441235,7.0,22.0,0,741,415,,,,,,,,,,
1515656441240,,,0,741,415,-,,,,,,,,,
1515656441307,7.0,22.0,0,741,415,,,,,,,,,,
1515656441415,6.0,22.0,0,741,415,,,,,,,,,,
1515656441440,,,0,741,415,-,,,,,,,,,
1515656441555,7.0,22.0,0,741,415,,,,,,,,,,
1515656441641,,,0,741,415,-,,,,,,,,,
1515656441840,,,0,741,415,-,,,,,,,,,
1515656442040,,,0,741,415,-,,,,,,,,,
1515656442240,,,0,741,415,-,,,,,,,,,
1515656442440,,,0,741,415,-,,,,,,,,,
1515656442640,,,0,741,415,-,,,,,,,,,
1515656442823,6.0,22.0,0,741,415,,,,,,,,,,
1515656442840,,,0,741,415,-,,,,,,,,,
1515656442927,6.0,22.0,0,741,415,,,,,,,,,,
1515656443031,6.0,22.0,0,741,415,,,,,,,,,,
1515656443040,,,0,741,415,-,,,,,,,,,
1515656443059,7.0,22.0,0,741,415,,,,,,,,,,
1515656443147,7.0,22.0,0,741,415,,,,,,,,,,
1515656443187,7.0,22.0,0,741,415,,,,,,,,,,
1515656443242,,,0,741,415,-,,,,,,,,,
1515656443303,6.0,22.0,0,741,415,,,,,,,,,,
1515656443411,7.0,22.0,0,741,415,,,,,,,,,,
1515656443440,,,0,741,415,-,,,,,,,,,
1515656443639,6.0,22.0,0,741,415,,,,,,,,,,
1515656443640,,,0,741,415,-,,,,,,,,,
1515656443731,7.0,22.0,0,741,415,,,,,,,,,,
1515656443840,,,0,741,415,-,,,,,,,,,
1515656443855,6.0,22.0,0,741,415,,,,,,,,,,
1515656443955,7.0,22.0,0,741,415,,,,,,,,,,
1515656444040,,,0,741,415,-,,,,,,,,,
1515656444103,6.0,22.0,0,741,415,,,,,,,,,,
1515656444187,7.0,22.0,0,741,415,,,,,,,,,,
1515656444240,,,0,741,415,-,,,,,,,,,
1515656444351,6.0,22.0,0,741,415,,,,,,,,,,
1515656444427,7.0,22.0,0,741,415,,,,,,,,,,
1515656444440,,,0,741,415,-,,,,,,,,,
1515656444599,,,1,741,415,-,,,,,,,,,
1515656444621,,,1,741,415,-,,,,,,,,,
1515656444632,,,1,738,421,-,,,,,,,,,
1515656444643,,,1,736,425,-,,,,,,,,,
1515656444659,,,1,733,428,-,,,,,,,,,
1515656444677,,,1,732,431,-,,,,,,,,,
1515656444692,,,1,731,433,-,,,,,,,,,
1515656444710,,,1,730,436,-,,,,,,,,,
1515656444726,,,1,729,441,-,,,,,,,,,
1515656444743,,,1,729,441,-,,,,,,,,,
1515656444759,,,1,729,442,-,,,,,,,,,
1515656444823,,,1,729,444,-,,,,,,,,,
1515656444835,,,1,728,445,-,,,,,,,,,
1515656444846,,,1,728,446,-,,,,,,,,,
1515656444860,,,1,728,448,-,,,,,,,,,
1515656444876,,,1,728,453,-,,,,,,,,,
1515656444893,,,1,728,455,-,,,,,,,,,
1515656444909,,,1,728,458,-,,,,,,,,,
1515656444926,,,1,728,460,-,,,,,,,,,
1515656444943,,,1,728,460,-,,,,,,,,,
1515656444960,,,1,728,461,12,,,,,,,,,
1515656445005,,,2,728,461,-,,,,,,,,,
1515656445128,,,3,728,461,10,,,,,,,,,
1515656445441,,,0,728,461,-,,,,,,,,,
1515656445480,6.0,23.0,0,728,461,,,,,,,,,,
1515656445483,6.0,23.0,0,728,461,,,,,,,,,,
1515656445547,7.0,23.0,0,728,461,,,,,,,,,,
1515656445611,7.0,23.0,0,728,461,,,,,,,,,,
1515656445627,6.0,23.0,0,728,461,,,,,,,,,,
1515656445640,,,0,728,461,-,,,,,,,,,
1515656445643,6.0,23.0,0,728,461,,,,,,,,,,
1515656445675,7.0,23.0,0,728,461,,,,,,,,,,
1515656445731,7.0,23.0,0,728,461,,,,,,,,,,
1515656445841,,,0,728,461,-,,,,,,,,,
1515656445923,6.0,23.0,0,728,461,,,,,,,,,,
1515656446003,7.0,23.0,0,728,461,,,,,,,,,,
1515656446042,,,0,728,461,-,,,,,,,,,
1515656446131,6.0,23.0,0,728,461,,,,,,,,,,
1515656446211,7.0,23.0,0,728,461,,,,,,,,,,
1515656446240,,,0,728,461,-,,,,,,,,,
1515656446395,6.0,23.0,0,728,461,,,,,,,,,,
1515656446440,,,0,728,461,-,,,,,,,,,
1515656446475,7.0,23.0,0,728,461,,,,,,,,,,
1515656446640,,,0,728,461,-,,,,,,,,,
1515656446819,6.0,23.0,0,728,461,,,,,,,,,,
1515656446840,,,0,728,461,-,,,,,,,,,
1515656446843,7.0,23.0,0,728,461,,,,,,,,,,
1515656446851,6.0,23.0,0,728,461,,,,,,,,,,
1515656446931,6.0,23.0,0,728,461,,,,,,,,,,
1515656446971,7.0,23.0,0,728,461,,,,,,,,,,
1515656447027,7.0,23.0,0,728,461,,,,,,,,,,
1515656447040,,,0,728,461,-,,,,,,,,,
1515656447083,6.0,23.0,0,728,461,,,,,,,,,,
1515656447093,6.0,23.0,0,728,461,,,,,,,,,,
1515656447099,6.0,23.0,0,728,461,,,,,,,,,,
1515656447124,,,1,728,463,-,,,,,,,,,
1515656447131,7.0,23.0,0,728,463,,,,,,,,,,
1515656447154,,,1,731,466,-,,,,,,,,,
1515656447168,,,1,756,488,-,,,,,,,,,
1515656447185,,,1,765,496,-,,,,,,,,,
1515656447188,,,1,774,504,12,,,,,,,,,
1515656447188,6.0,23.0,0,774,504,,,,,,,,,,
1515656447204,,,1,783,512,-,,,,,,,,,
1515656447205,7.0,23.0,0,783,512,,,,,,,,,,
1515656447220,,,1,788,516,-,,,,,,,,,
1515656447235,,,1,794,524,-,,,,,,,,,
1515656447253,,,1,795,525,-,,,,,,,,,
1515656447267,,,1,796,525,-,,,,,,,,,
1515656447267,7.0,23.0,0,796,525,,,,,,,,,,
1515656447285,,,1,796,526,12,,,,,,,,,
1515656447291,6.0,23.0,0,796,526,,,,,,,,,,
1515656447299,6.0,23.0,0,796,526,,,,,,,,,,
1515656447310,7.0,23.0,0,796,526,,,,,,,,,,
1515656447371,7.0,23.0,0,796,526,,,,,,,,,,
1515656447387,7.0,23.0,0,796,526,,,,,,,,,,
1515656447404,6.0,23.0,0,796,526,,,,,,,,,,
1515656447444,6.0,23.0,0,796,526,,,,,,,,,,
1515656447469,,,1,796,527,-,,,,,,,,,
1515656447499,7.0,23.0,0,796,527,,,,,,,,,,
1515656447507,7.0,23.0,0,796,527,,,,,,,,,,
1515656447524,,,1,795,527,-,,,,,,,,,
1515656447535,,,1,795,527,-,,,,,,,,,
1515656447552,,,1,795,528,-,,,,,,,,,
1515656447569,,,1,795,531,-,,,,,,,,,
1515656447585,,,1,795,531,12,,,,,,,,,
1515656447683,,,2,795,531,-,,,,,,,,,
1515656447793,,,3,795,531,10,,,,,,,,,
1515656448041,,,0,795,531,-,,,,,,,,,
1515656448069,,,1,795,531,-,,,,,,,,,
1515656448086,,,1,794,532,-,,,,,,,,,
