Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728500038,,,1,347,328,-,,,,,,,,,
1515728500055,,,1,329,345,-,,,,,,,,,
1515728500073,,,1,318,363,-,,,,,,,,,
1515728500088,,,1,301,373,-,,,,,,,,,
1515728500106,,,1,287,388,-,,,,,,,,,
1515728500122,,,1,271,402,-,,,,,,,,,
1515728500139,,,1,259,412,-,,,,,,,,,
1515728500155,,,1,241,431,-,,,,,,,,,
1515728500172,,,1,225,445,-,,,,,,,,,
1515728500188,,,1,213,464,-,,,,,,,,,
1515728500198,,,1,442,405,12,,,,,,,,,
1515728500198,,,2,442,405,-,,,,,,,,,
1515728500200,,,3,442,405,10,,,,,,,,,
1515728500447,,,0,442,405,-,,,,,,,,,
1515728500649,,,0,442,405,-,,,,,,,,,
1515728500848,,,0,442,405,-,,,,,,,,,
1515728501021,6.0,22.0,0,442,405,,,,,,,,,,
1515728501047,,,0,442,405,-,,,,,,,,,
1515728501128,7.0,22.0,0,442,405,,,,,,,,,,
1515728501236,6.0,22.0,0,442,405,,,,,,,,,,
1515728501248,,,0,442,405,-,,,,,,,,,
1515728501343,7.0,22.0,0,442,405,,,,,,,,,,
1515728501448,,,0,442,405,-,,,,,,,,,
1515728501449,6.0,22.0,0,442,405,,,,,,,,,,
1515728501556,7.0,22.0,0,442,405,,,,,,,,,,
1515728501647,,,0,442,405,-,,,,,,,,,
1515728501661,6.0,22.0,0,442,405,,,,,,,,,,
1515728501771,7.0,22.0,0,442,405,,,,,,,,,,
1515728501850,,,0,442,405,-,,,,,,,,,
1515728501874,6.0,22.0,0,442,405,,,,,,,,,,
1515728501979,7.0,22.0,0,442,405,,,,,,,,,,
1515728502048,,,0,442,405,-,,,,,,,,,
1515728502088,6.0,22.0,0,442,405,,,,,,,,,,
1515728502202,7.0,22.0,0,442,405,,,,,,,,,,
1515728502252,,,0,442,405,-,,,,,,,,,
1515728502308,6.0,22.0,0,442,405,,,,,,,,,,
1515728502415,7.0,22.0,0,442,405,,,,,,,,,,
1515728502451,,,0,442,405,-,,,,,,,,,
1515728502522,6.0,22.0,0,442,405,,,,,,,,,,
1515728502628,7.0,22.0,0,442,405,,,,,,,,,,
1515728502647,,,0,442,405,-,,,,,,,,,
1515728502733,6.0,22.0,0,442,405,,,,,,,,,,
1515728502840,7.0,22.0,0,442,405,,,,,,,,,,
1515728502848,,,0,442,405,-,,,,,,,,,
1515728502948,6.0,22.0,0,442,405,,,,,,,,,,
1515728503051,,,0,442,405,-,,,,,,,,,
1515728503057,7.0,22.0,0,442,405,,,,,,,,,,
1515728503166,6.0,22.0,0,442,405,,,,,,,,,,
1515728503250,,,0,442,405,-,,,,,,,,,
1515728503275,7.0,22.0,0,442,405,,,,,,,,,,
1515728503391,,,1,442,469,12,,,,,,,,,
1515728503392,,,2,442,469,-,,,,,,,,,
1515728503394,,,3,442,469,10,,,,,,,,,
1515728503648,,,0,442,469,-,,,,,,,,,
1515728503848,,,0,442,469,-,,,,,,,,,
1515728504049,,,0,442,469,-,,,,,,,,,
1515728504212,6.0,23.0,0,442,469,,,,,,,,,,
1515728504250,,,0,442,469,-,,,,,,,,,
1515728504321,7.0,23.0,0,442,469,,,,,,,,,,
1515728504429,6.0,23.0,0,442,469,,,,,,,,,,
1515728504449,,,0,442,469,-,,,,,,,,,
1515728504538,7.0,23.0,0,442,469,,,,,,,,,,
1515728504645,6.0,23.0,0,442,469,,,,,,,,,,
1515728504647,,,0,442,469,-,,,,,,,,,
1515728504750,7.0,23.0,0,442,469,,,,,,,,,,
1515728504848,,,0,442,469,-,,,,,,,,,
1515728504857,6.0,23.0,0,442,469,,,,,,,,,,
1515728504962,7.0,23.0,0,442,469,,,,,,,,,,
1515728505048,,,0,442,469,-,,,,,,,,,
1515728505066,6.0,23.0,0,442,469,,,,,,,,,,
1515728505173,7.0,23.0,0,442,469,,,,,,,,,,
1515728505248,,,0,442,469,-,,,,,,,,,
1515728505282,6.0,23.0,0,442,469,,,,,,,,,,
1515728505395,7.0,23.0,0,442,469,,,,,,,,,,
1515728505448,,,0,442,469,-,,,,,,,,,
1515728505498,6.0,23.0,0,442,469,,,,,,,,,,
1515728505603,7.0,23.0,0,442,469,,,,,,,,,,
1515728505648,,,0,442,469,-,,,,,,,,,
1515728505709,6.0,23.0,0,442,469,,,,,,,,,,
1515728505815,7.0,23.0,0,442,469,,,,,,,,,,
1515728505851,,,0,442,469,-,,,,,,,,,
1515728505922,6.0,23.0,0,442,469,,,,,,,,,,
1515728506029,7.0,23.0,0,442,469,,,,,,,,,,
1515728506048,,,0,442,469,-,,,,,,,,,
1515728506135,6.0,23.0,0,442,469,,,,,,,,,,
1515728506240,7.0,23.0,0,442,469,,,,,,,,,,
1515728506248,,,0,442,469,-,,,,,,,,,
1515728506347,,,1,193,479,-,,,,,,,,,
1515728506355,,,1,179,497,-,,,,,,,,,
1515728506373,,,1,168,511,-,,,,,,,,,
1515728506389,,,1,155,524,-,,,,,,,,,
1515728506406,,,1,135,541,-,,,,,,,,,
1515728506423,,,1,120,560,-,,,,,,,,,
1515728506439,,,1,105,577,-,,,,,,,,,
1515728506456,,,1,85,596,-,,,,,,,,,
1515728506462,,,1,442,532,12,,,,,,,,,
1515728506462,,,2,442,532,-,,,,,,,,,
1515728506464,,,3,442,532,10,,,,,,,,,
