Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651974690,,,1,798,418,-,,,,,,,,,
1515651974707,,,1,789,443,-,,,,,,,,,
1515651974723,,,1,779,470,-,,,,,,,,,
1515651974740,,,1,774,484,-,,,,,,,,,
1515651974757,,,1,771,495,-,,,,,,,,,
1515651974774,,,1,768,504,-,,,,,,,,,
1515651974790,,,1,767,509,-,,,,,,,,,
1515651974807,,,1,766,511,12,,,,,,,,,
1515651975018,,,0,766,511,-,,,,,,,,,
1515651975138,,,1,766,512,-,,,,,,,,,
1515651975157,,,1,766,515,-,,,,,,,,,
1515651975174,,,1,766,520,-,,,,,,,,,
1515651975190,,,1,765,525,-,,,,,,,,,
1515651975207,,,1,764,529,-,,,,,,,,,
1515651975224,,,1,763,532,-,,,,,,,,,
1515651975240,,,1,761,534,12,,,,,,,,,
1515651975504,,,2,761,534,-,,,,,,,,,
1515651975519,,,3,761,534,10,,,,,,,,,
1515651977932,,,0,761,534,-,,,,,,,,,
1515651978040,,,1,931,110,-,,,,,,,,,
1515651978207,,,1,931,110,-,,,,,,,,,
1515651978214,,,1,931,113,-,,,,,,,,,
1515651978227,,,1,930,116,-,,,,,,,,,
1515651978241,,,1,924,132,-,,,,,,,,,
1515651978257,,,1,912,161,-,,,,,,,,,
1515651978274,,,1,888,217,-,,,,,,,,,
1515651978291,,,1,870,259,-,,,,,,,,,
1515651978308,,,1,848,313,-,,,,,,,,,
1515651978325,,,1,827,365,-,,,,,,,,,
1515651978341,,,1,815,396,-,,,,,,,,,
1515651978358,,,1,802,430,-,,,,,,,,,
1515651978374,,,1,795,447,-,,,,,,,,,
1515651978391,,,1,793,454,-,,,,,,,,,
1515651978408,,,1,791,458,-,,,,,,,,,
1515651978678,,,1,791,458,-,,,,,,,,,
1515651978691,,,1,791,458,-,,,,,,,,,
1515651978708,,,1,791,457,-,,,,,,,,,
1515651978725,,,1,791,456,-,,,,,,,,,
1515651978742,,,1,791,456,12,,,,,,,,,
1515651979129,,,0,791,456,-,,,,,,,,,
1515651979329,,,0,791,456,-,,,,,,,,,
1515651979529,,,0,791,456,-,,,,,,,,,
1515651979732,,,0,791,456,-,,,,,,,,,
1515651979929,,,0,791,456,-,,,,,,,,,
1515651980133,,,0,791,456,-,,,,,,,,,
1515651980331,,,0,791,456,-,,,,,,,,,
1515651980530,,,0,791,456,-,,,,,,,,,
1515651980730,,,0,791,456,-,,,,,,,,,
1515651980929,,,0,791,456,-,,,,,,,,,
1515651981129,,,0,791,456,-,,,,,,,,,
1515651981333,,,0,791,456,-,,,,,,,,,
1515651981529,,,0,791,456,-,,,,,,,,,
1515651981732,,,0,791,456,-,,,,,,,,,
1515651981930,,,0,791,456,-,,,,,,,,,
1515651982129,,,0,791,456,-,,,,,,,,,
1515651982190,,,1,791,456,12,,,,,,,,,
1515651982530,,,0,791,456,-,,,,,,,,,
1515651982729,,,0,791,456,-,,,,,,,,,
1515651982930,,,0,791,456,-,,,,,,,,,
1515651983129,,,0,791,456,-,,,,,,,,,
1515651983333,,,0,791,456,-,,,,,,,,,
1515651983530,,,0,791,456,-,,,,,,,,,
1515651983734,,,0,791,456,-,,,,,,,,,
1515651983930,,,0,791,456,-,,,,,,,,,
1515651984131,,,0,791,456,-,,,,,,,,,
1515651984219,,,1,791,456,-,,,,,,,,,
1515651984224,,,1,791,456,-,,,,,,,,,
1515651984241,,,1,791,457,-,,,,,,,,,
1515651984258,,,1,792,458,-,,,,,,,,,
1515651984275,,,1,793,464,-,,,,,,,,,
1515651984291,,,1,794,478,-,,,,,,,,,
1515651984308,,,1,794,503,-,,,,,,,,,
1515651984324,,,1,794,542,-,,,,,,,,,
1515651984341,,,1,795,582,-,,,,,,,,,
1515651984360,,,1,795,650,-,,,,,,,,,
1515651984374,,,1,796,668,-,,,,,,,,,
1515651984404,,,1,796,702,-,,,,,,,,,
1515651984415,,,1,796,708,-,,,,,,,,,
1515651984424,,,1,796,714,-,,,,,,,,,
1515651984441,,,1,796,716,-,,,,,,,,,
1515651984458,,,1,796,717,-,,,,,,,,,
1515651984616,,,1,796,717,-,,,,,,,,,
1515651984625,,,1,799,717,-,,,,,,,,,
1515651984642,,,1,804,717,-,,,,,,,,,
1515651984658,,,1,812,719,-,,,,,,,,,
1515651984669,,,1,815,720,12,,,,,,,,,
1515651984930,,,0,815,720,-,,,,,,,,,
1515651985129,,,0,815,720,-,,,,,,,,,
1515651985334,,,0,815,720,-,,,,,,,,,
1515651985530,,,0,815,720,-,,,,,,,,,
1515651985731,,,0,815,720,-,,,,,,,,,
1515651985931,,,0,815,720,-,,,,,,,,,
1515651986132,,,0,815,720,-,,,,,,,,,
1515651986333,,,0,815,720,-,,,,,,,,,
1515651986532,,,0,815,720,-,,,,,,,,,
1515651986730,,,0,815,720,-,,,,,,,,,
1515651986807,,,1,948,719,-,,,,,,,,,
1515651986822,,,1,940,710,-,,,,,,,,,
1515651986900,,,1,919,676,-,,,,,,,,,
1515651986914,,,1,918,673,-,,,,,,,,,
1515651987014,,,1,932,675,-,,,,,,,,,
1515651987047,,,1,939,678,-,,,,,,,,,
1515651987102,,,1,943,701,12,,,,,,,,,
1515651987331,,,0,943,701,-,,,,,,,,,
1515651987530,,,0,943,701,-,,,,,,,,,
1515651987732,,,0,943,701,-,,,,,,,,,
1515651987932,,,0,943,701,-,,,,,,,,,
1515651988129,,,0,943,701,-,,,,,,,,,
1515651988215,,,1,828,710,12,,,,,,,,,
1515651988529,,,0,828,710,-,,,,,,,,,
1515651988731,,,0,828,710,-,,,,,,,,,
1515651988933,,,0,828,710,-,,,,,,,,,
1515651989133,,,0,828,710,-,,,,,,,,,
1515651989330,,,0,828,710,-,,,,,,,,,
1515651989530,,,0,828,710,-,,,,,,,,,
1515651989729,,,0,828,710,-,,,,,,,,,
1515651989929,,,0,828,710,-,,,,,,,,,
1515651990130,,,0,828,710,-,,,,,,,,,
1515651990329,,,0,828,710,-,,,,,,,,,
1515651990530,,,0,828,710,-,,,,,,,,,
1515651990733,,,0,828,710,-,,,,,,,,,
1515651990931,,,0,828,710,-,,,,,,,,,
1515651991133,,,0,828,710,-,,,,,,,,,
1515651991331,,,0,828,710,-,,,,,,,,,
1515651991534,,,0,828,710,-,,,,,,,,,
1515651991732,,,0,828,710,-,,,,,,,,,
1515651991930,,,0,828,710,-,,,,,,,,,
1515651992130,,,0,828,710,-,,,,,,,,,
1515651992330,,,0,828,710,-,,,,,,,,,
1515651992529,,,0,828,710,-,,,,,,,,,
1515651992730,,,0,828,710,-,,,,,,,,,
1515651992930,,,0,828,710,-,,,,,,,,,
1515651993133,,,0,828,710,-,,,,,,,,,
1515651993331,,,0,828,710,-,,,,,,,,,
1515651993531,,,0,828,710,-,,,,,,,,,
1515651993732,,,0,828,710,-,,,,,,,,,
1515651993930,,,0,828,710,-,,,,,,,,,
1515651994132,,,0,828,710,-,,,,,,,,,
1515651994330,,,0,828,710,-,,,,,,,,,
1515651994534,,,0,828,710,-,,,,,,,,,
1515651994730,,,0,828,710,-,,,,,,,,,
1515651994932,,,0,828,710,-,,,,,,,,,
1515651995129,,,0,828,710,-,,,,,,,,,
1515651995329,,,0,828,710,-,,,,,,,,,
1515651995530,,,0,828,710,-,,,,,,,,,
1515651995730,,,0,828,710,-,,,,,,,,,
1515651995931,,,0,828,710,-,,,,,,,,,
1515651996130,,,0,828,710,-,,,,,,,,,
1515651996331,,,0,828,710,-,,,,,,,,,
1515651996533,,,0,828,710,-,,,,,,,,,
1515651996734,,,0,828,710,-,,,,,,,,,
1515651996931,,,0,828,710,-,,,,,,,,,
1515651997129,,,0,828,710,-,,,,,,,,,
1515651997333,,,0,828,710,-,,,,,,,,,
1515651997533,,,0,828,710,-,,,,,,,,,
1515651997733,,,0,828,710,-,,,,,,,,,
1515651997931,,,0,828,710,-,,,,,,,,,
1515651998130,,,0,828,710,-,,,,,,,,,
1515651998334,,,0,828,710,-,,,,,,,,,
1515651998529,,,0,828,710,-,,,,,,,,,
1515651998732,,,0,828,710,-,,,,,,,,,
1515651998930,,,0,828,710,-,,,,,,,,,
1515651999130,,,0,828,710,-,,,,,,,,,
1515651999331,,,0,828,710,-,,,,,,,,,
1515651999534,,,0,828,710,-,,,,,,,,,
1515651999734,,,0,828,710,-,,,,,,,,,
1515651999931,,,0,828,710,-,,,,,,,,,
1515652000131,,,0,828,710,-,,,,,,,,,
1515652000331,,,0,828,710,-,,,,,,,,,
1515652000530,,,0,828,710,-,,,,,,,,,
1515652000731,,,0,828,710,-,,,,,,,,,
1515652000930,,,0,828,710,-,,,,,,,,,
1515652001133,,,0,828,710,-,,,,,,,,,
1515652001333,,,0,828,710,-,,,,,,,,,
1515652001533,,,0,828,710,-,,,,,,,,,
1515652001734,,,0,828,710,-,,,,,,,,,
1515652001932,,,0,828,710,-,,,,,,,,,
1515652002130,,,0,828,710,-,,,,,,,,,
1515652002329,,,0,828,710,-,,,,,,,,,
1515652002529,,,0,828,710,-,,,,,,,,,
1515652002733,,,0,828,710,-,,,,,,,,,
1515652002930,,,0,828,710,-,,,,,,,,,
1515652002992,,,1,255,560,12,,,,,,,,,
1515652003330,,,0,255,560,-,,,,,,,,,
1515652003470,,,1,237,559,-,,,,,,,,,
1515652003477,,,1,243,555,-,,,,,,,,,
1515652003493,,,1,281,532,-,,,,,,,,,
1515652003509,,,1,335,499,-,,,,,,,,,
1515652003525,,,1,399,464,-,,,,,,,,,
1515652003542,,,1,466,433,-,,,,,,,,,
1515652003559,,,1,515,413,-,,,,,,,,,
1515652003576,,,1,572,391,-,,,,,,,,,
1515652003592,,,1,604,380,-,,,,,,,,,
1515652003609,,,1,628,372,-,,,,,,,,,
1515652003626,,,1,650,366,-,,,,,,,,,
1515652003642,,,1,653,365,-,,,,,,,,,
1515652003806,,,1,654,365,-,,,,,,,,,
1515652003816,,,1,656,365,-,,,,,,,,,
1515652003826,,,1,658,365,-,,,,,,,,,
1515652003842,,,1,661,365,-,,,,,,,,,
1515652003859,,,1,664,365,-,,,,,,,,,
1515652003876,,,1,667,365,-,,,,,,,,,
1515652003893,,,1,669,365,-,,,,,,,,,
1515652003909,,,1,670,365,-,,,,,,,,,
1515652003926,,,1,674,364,-,,,,,,,,,
1515652003942,,,1,679,360,-,,,,,,,,,
1515652003959,,,1,683,357,-,,,,,,,,,
1515652003976,,,1,687,354,-,,,,,,,,,
1515652003993,,,1,690,352,-,,,,,,,,,
1515652004009,,,1,691,350,-,,,,,,,,,
1515652004026,,,1,691,350,-,,,,,,,,,
1515652004043,,,1,692,350,12,,,,,,,,,
1515652004283,,,2,692,350,-,,,,,,,,,
1515652004331,,,3,692,350,10,,,,,,,,,
1515652004535,,,0,692,350,-,,,,,,,,,
1515652004732,,,0,692,350,-,,,,,,,,,
1515652004930,,,0,692,350,-,,,,,,,,,
1515652005135,,,0,692,350,-,,,,,,,,,
1515652005333,,,0,692,350,-,,,,,,,,,
1515652005390,6.0,22.0,0,692,350,,,,,,,,,,
1515652005516,6.0,22.0,0,692,350,,,,,,,,,,
1515652005531,,,0,692,350,-,,,,,,,,,
1515652005556,7.0,22.0,0,692,350,,,,,,,,,,
1515652005570,6.0,22.0,0,692,350,,,,,,,,,,
1515652005627,7.0,22.0,0,692,350,,,,,,,,,,
1515652005651,7.0,22.0,0,692,350,,,,,,,,,,
1515652005731,,,0,692,350,-,,,,,,,,,
1515652005927,6.0,22.0,0,692,350,,,,,,,,,,
1515652005930,,,0,692,350,-,,,,,,,,,
1515652005971,7.0,22.0,0,692,350,,,,,,,,,,
1515652006130,,,0,692,350,-,,,,,,,,,
1515652006331,,,0,692,350,-,,,,,,,,,
1515652006531,,,0,692,350,-,,,,,,,,,
1515652006731,,,0,692,350,-,,,,,,,,,
1515652006907,6.0,22.0,0,692,350,,,,,,,,,,
1515652006931,,,0,692,350,-,,,,,,,,,
1515652006971,7.0,22.0,0,692,350,,,,,,,,,,
1515652007133,,,0,692,350,-,,,,,,,,,
1515652007333,,,0,692,350,-,,,,,,,,,
1515652007534,,,0,692,350,-,,,,,,,,,
1515652007729,6.0,22.0,0,692,350,,,,,,,,,,
1515652007731,,,0,692,350,-,,,,,,,,,
1515652007837,7.0,22.0,0,692,350,,,,,,,,,,
1515652007932,,,0,692,350,-,,,,,,,,,
1515652008041,6.0,22.0,0,692,350,,,,,,,,,,
1515652008109,7.0,22.0,0,692,350,,,,,,,,,,
1515652008134,,,0,692,350,-,,,,,,,,,
1515652008330,,,0,692,350,-,,,,,,,,,
1515652008451,6.0,22.0,0,692,350,,,,,,,,,,
1515652008531,,,0,692,350,-,,,,,,,,,
1515652008534,7.0,22.0,0,692,350,,,,,,,,,,
1515652008734,,,0,692,350,-,,,,,,,,,
1515652008931,,,0,692,350,-,,,,,,,,,
1515652009000,6.0,22.0,0,692,350,,,,,,,,,,
1515652009079,7.0,22.0,0,692,350,,,,,,,,,,
1515652009130,,,0,692,350,-,,,,,,,,,
1515652009330,,,0,692,350,-,,,,,,,,,
1515652009384,6.0,22.0,0,692,350,,,,,,,,,,
1515652009466,7.0,22.0,0,692,350,,,,,,,,,,
1515652009530,,,0,692,350,-,,,,,,,,,
1515652009532,6.0,22.0,0,692,350,,,,,,,,,,
1515652009692,7.0,22.0,0,692,350,,,,,,,,,,
1515652009731,,,0,692,350,-,,,,,,,,,
1515652009931,,,0,692,350,-,,,,,,,,,
1515652009989,6.0,22.0,0,692,350,,,,,,,,,,
1515652010077,7.0,22.0,0,692,350,,,,,,,,,,
1515652010131,,,0,692,350,-,,,,,,,,,
1515652010307,6.0,22.0,0,692,350,,,,,,,,,,
1515652010333,,,0,692,350,-,,,,,,,,,
1515652010371,7.0,22.0,0,692,350,,,,,,,,,,
1515652010394,6.0,22.0,0,692,350,,,,,,,,,,
1515652010508,7.0,22.0,0,692,350,,,,,,,,,,
1515652010529,6.0,22.0,0,692,350,,,,,,,,,,
1515652010531,,,0,692,350,-,,,,,,,,,
1515652010587,7.0,22.0,0,692,350,,,,,,,,,,
1515652010616,6.0,22.0,0,692,350,,,,,,,,,,
1515652010707,7.0,22.0,0,692,350,,,,,,,,,,
1515652010732,,,0,692,350,-,,,,,,,,,
1515652010934,,,0,692,350,-,,,,,,,,,
1515652011130,,,0,692,350,-,,,,,,,,,
1515652011228,6.0,22.0,0,692,350,,,,,,,,,,
1515652011287,7.0,22.0,0,692,350,,,,,,,,,,
1515652011332,,,0,692,350,-,,,,,,,,,
1515652011535,,,0,692,350,-,,,,,,,,,
1515652011733,,,0,692,350,-,,,,,,,,,
1515652011930,,,0,692,350,-,,,,,,,,,
1515652011942,6.0,22.0,0,692,350,,,,,,,,,,
1515652012007,7.0,22.0,0,692,350,,,,,,,,,,
1515652012123,6.0,22.0,0,692,350,,,,,,,,,,
1515652012130,,,0,692,350,-,,,,,,,,,
1515652012186,7.0,22.0,0,692,350,,,,,,,,,,
1515652012307,6.0,22.0,0,692,350,,,,,,,,,,
1515652012330,,,0,692,350,-,,,,,,,,,
1515652012371,7.0,22.0,0,692,350,,,,,,,,,,
1515652012521,6.0,22.0,0,692,350,,,,,,,,,,
1515652012530,,,0,692,350,-,,,,,,,,,
1515652012588,7.0,22.0,0,692,350,,,,,,,,,,
1515652012731,,,0,692,350,-,,,,,,,,,
1515652012900,6.0,22.0,0,692,350,,,,,,,,,,
1515652012930,,,0,692,350,-,,,,,,,,,
1515652012952,7.0,22.0,0,692,350,,,,,,,,,,
1515652013130,,,0,692,350,-,,,,,,,,,
1515652013273,6.0,22.0,0,692,350,,,,,,,,,,
1515652013330,,,0,692,350,-,,,,,,,,,
1515652013530,7.0,22.0,0,692,350,,,,,,,,,,
1515652013531,,,0,692,350,-,,,,,,,,,
1515652013630,6.0,22.0,0,692,350,,,,,,,,,,
1515652013706,7.0,22.0,0,692,350,,,,,,,,,,
1515652013730,,,0,692,350,-,,,,,,,,,
1515652013931,,,0,692,350,-,,,,,,,,,
1515652014131,,,0,692,350,-,,,,,,,,,
1515652014144,,,1,692,351,-,,,,,,,,,
1515652014162,,,1,693,360,-,,,,,,,,,
1515652014178,,,1,696,368,-,,,,,,,,,
1515652014194,,,1,700,383,-,,,,,,,,,
1515652014211,,,1,704,393,-,,,,,,,,,
1515652014228,,,1,710,405,-,,,,,,,,,
1515652014244,,,1,713,411,-,,,,,,,,,
1515652014261,,,1,717,416,-,,,,,,,,,
1515652014278,,,1,719,418,-,,,,,,,,,
1515652014295,,,1,721,419,-,,,,,,,,,
1515652014312,,,1,721,420,-,,,,,,,,,
1515652014328,,,1,722,420,-,,,,,,,,,
1515652014345,,,1,722,420,-,,,,,,,,,
1515652014362,,,1,722,420,-,,,,,,,,,
1515652014378,,,1,721,420,-,,,,,,,,,
1515652014394,,,1,718,419,-,,,,,,,,,
1515652014411,,,1,714,416,-,,,,,,,,,
1515652014428,,,1,710,413,-,,,,,,,,,
1515652014445,,,1,706,409,-,,,,,,,,,
1515652014461,,,1,703,406,-,,,,,,,,,
1515652014478,,,1,700,404,-,,,,,,,,,
1515652014494,,,1,699,403,12,,,,,,,,,
1515652014697,,,2,699,403,-,,,,,,,,,
1515652014703,,,3,699,403,10,,,,,,,,,
1515652014931,,,0,699,403,-,,,,,,,,,
1515652015131,,,0,699,403,-,,,,,,,,,
1515652015322,6.0,22.0,0,699,403,,,,,,,,,,
1515652015330,,,0,699,403,-,,,,,,,,,
1515652015446,7.0,22.0,0,699,403,,,,,,,,,,
1515652015530,,,0,699,403,-,,,,,,,,,
1515652015641,6.0,22.0,0,699,403,,,,,,,,,,
1515652015731,,,0,699,403,-,,,,,,,,,
1515652015797,7.0,22.0,0,699,403,,,,,,,,,,
1515652015931,,,0,699,403,-,,,,,,,,,
1515652015957,6.0,22.0,0,699,403,,,,,,,,,,
1515652016099,7.0,22.0,0,699,403,,,,,,,,,,
1515652016130,,,0,699,403,-,,,,,,,,,
1515652016218,6.0,22.0,0,699,403,,,,,,,,,,
1515652016330,,,0,699,403,-,,,,,,,,,
1515652016338,7.0,22.0,0,699,403,,,,,,,,,,
1515652016372,6.0,22.0,0,699,403,,,,,,,,,,
1515652016511,7.0,22.0,0,699,403,,,,,,,,,,
1515652016531,,,0,699,403,-,,,,,,,,,
1515652016658,6.0,22.0,0,699,403,,,,,,,,,,
1515652016735,,,0,699,403,-,,,,,,,,,
1515652016743,7.0,22.0,0,699,403,,,,,,,,,,
1515652016858,6.0,22.0,0,699,403,,,,,,,,,,
1515652016931,,,0,699,403,-,,,,,,,,,
1515652016938,7.0,22.0,0,699,403,,,,,,,,,,
1515652017017,6.0,22.0,0,699,403,,,,,,,,,,
1515652017113,7.0,22.0,0,699,403,,,,,,,,,,
1515652017134,,,0,699,403,-,,,,,,,,,
1515652017277,6.0,22.0,0,699,403,,,,,,,,,,
1515652017330,,,0,699,403,-,,,,,,,,,
1515652017365,7.0,22.0,0,699,403,,,,,,,,,,
1515652017473,6.0,22.0,0,699,403,,,,,,,,,,
1515652017535,,,0,699,403,-,,,,,,,,,
1515652017551,7.0,22.0,0,699,403,,,,,,,,,,
1515652017690,6.0,22.0,0,699,403,,,,,,,,,,
1515652017731,,,0,699,403,-,,,,,,,,,
1515652017786,7.0,22.0,0,699,403,,,,,,,,,,
1515652017865,,,1,698,406,-,,,,,,,,,
1515652017879,,,1,696,411,-,,,,,,,,,
1515652017895,,,1,692,420,-,,,,,,,,,
1515652017912,,,1,691,426,-,,,,,,,,,
1515652017928,,,1,690,435,-,,,,,,,,,
1515652017945,,,1,690,443,-,,,,,,,,,
1515652017962,,,1,690,449,-,,,,,,,,,
1515652017978,,,1,691,454,-,,,,,,,,,
1515652017995,,,1,691,456,-,,,,,,,,,
1515652018011,,,1,692,457,-,,,,,,,,,
1515652018028,,,1,693,458,-,,,,,,,,,
1515652018045,,,1,693,459,-,,,,,,,,,
1515652018072,,,1,693,459,-,,,,,,,,,
1515652018080,,,1,693,459,-,,,,,,,,,
1515652018095,,,1,693,461,-,,,,,,,,,
1515652018112,,,1,688,467,-,,,,,,,,,
1515652018128,,,1,683,472,-,,,,,,,,,
1515652018145,,,1,679,477,12,,,,,,,,,
1515652018391,,,2,679,477,-,,,,,,,,,
1515652018410,,,3,679,477,10,,,,,,,,,
1515652018661,6.0,23.0,0,679,477,,,,,,,,,,
1515652018731,,,0,679,477,-,,,,,,,,,
1515652018779,7.0,23.0,0,679,477,,,,,,,,,,
1515652018921,6.0,23.0,0,679,477,,,,,,,,,,
1515652018930,,,0,679,477,-,,,,,,,,,
1515652018999,7.0,23.0,0,679,477,,,,,,,,,,
1515652019130,,,0,679,477,-,,,,,,,,,
1515652019132,6.0,23.0,0,679,477,,,,,,,,,,
1515652019207,7.0,23.0,0,679,477,,,,,,,,,,
1515652019330,,,0,679,477,-,,,,,,,,,
1515652019382,,,1,679,478,-,,,,,,,,,
1515652019396,,,1,680,481,-,,,,,,,,,
1515652019412,,,1,684,492,-,,,,,,,,,
1515652019428,,,1,687,504,-,,,,,,,,,
1515652019445,,,1,692,525,-,,,,,,,,,
1515652019461,,,1,695,541,-,,,,,,,,,
1515652019478,,,1,697,551,-,,,,,,,,,
1515652019495,,,1,697,558,-,,,,,,,,,
1515652019512,,,1,697,563,12,,,,,,,,,
1515652019730,,,0,697,563,-,,,,,,,,,
1515652019813,,,1,700,561,-,,,,,,,,,
1515652019829,,,1,706,556,-,,,,,,,,,
1515652019845,,,1,711,553,-,,,,,,,,,
1515652019862,,,1,719,546,-,,,,,,,,,
1515652019878,,,1,723,545,12,,,,,,,,,
1515652020084,,,2,723,545,-,,,,,,,,,
1515652020090,,,3,723,545,10,,,,,,,,,
