Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515743721799,,,1,718,511,-,,,,,,,,,
1515743721826,,,1,751,490,-,,,,,,,,,
1515743721870,7.0,22.0,0,751,490,,,,,,,,,,
1515743721976,6.0,22.0,0,751,490,,,,,,,,,,
1515743722033,,,0,751,490,-,,,,,,,,,
1515743722083,7.0,22.0,0,751,490,,,,,,,,,,
1515743722189,6.0,22.0,0,751,490,,,,,,,,,,
1515743722231,,,0,751,490,-,,,,,,,,,
1515743722296,7.0,22.0,0,751,490,,,,,,,,,,
1515743722403,6.0,22.0,0,751,490,,,,,,,,,,
1515743722429,,,0,751,490,-,,,,,,,,,
1515743722511,7.0,22.0,0,751,490,,,,,,,,,,
1515743722618,,,1,277,107,-,,,,,,,,,
1515743722636,,,1,266,120,-,,,,,,,,,
1515743722651,,,1,255,138,-,,,,,,,,,
1515743722668,,,1,242,155,-,,,,,,,,,
1515743722685,,,1,224,171,-,,,,,,,,,
1515743722701,,,1,210,184,-,,,,,,,,,
1515743722719,,,1,200,195,-,,,,,,,,,
1515743722735,,,1,190,206,-,,,,,,,,,
1515743722752,,,1,176,221,-,,,,,,,,,
1515743722769,,,1,156,236,-,,,,,,,,,
1515743722785,,,1,142,246,-,,,,,,,,,
1515743722803,,,1,129,263,-,,,,,,,,,
1515743722819,,,1,118,280,-,,,,,,,,,
1515743722835,,,1,102,297,-,,,,,,,,,
1515743722852,,,1,91,312,-,,,,,,,,,
1515743722869,,,1,75,330,-,,,,,,,,,
1515743722886,,,1,64,343,-,,,,,,,,,
1515743722902,,,1,51,353,-,,,,,,,,,
1515743722919,,,1,38,368,-,,,,,,,,,
1515743722936,,,1,20,384,-,,,,,,,,,
1515743722953,,,1,9,398,-,,,,,,,,,
1515743723092,,,1,442,405,12,,,,,,,,,
1515743723092,,,2,442,405,-,,,,,,,,,
1515743723093,,,3,442,405,10,,,,,,,,,
1515743723434,,,0,442,405,-,,,,,,,,,
1515743723633,,,0,442,405,-,,,,,,,,,
1515743723832,,,0,442,405,-,,,,,,,,,
1515743723915,6.0,22.0,0,442,405,,,,,,,,,,
1515743724020,7.0,22.0,0,442,405,,,,,,,,,,
1515743724030,,,0,442,405,-,,,,,,,,,
1515743724124,6.0,22.0,0,442,405,,,,,,,,,,
1515743724233,,,0,442,405,-,,,,,,,,,
1515743724233,7.0,22.0,0,442,405,,,,,,,,,,
1515743724339,6.0,22.0,0,442,405,,,,,,,,,,
1515743724429,,,0,442,405,-,,,,,,,,,
1515743724449,7.0,22.0,0,442,405,,,,,,,,,,
1515743724556,6.0,22.0,0,442,405,,,,,,,,,,
1515743724630,,,0,442,405,-,,,,,,,,,
1515743724662,7.0,22.0,0,442,405,,,,,,,,,,
1515743724767,6.0,22.0,0,442,405,,,,,,,,,,
1515743724833,,,0,442,405,-,,,,,,,,,
1515743724874,7.0,22.0,0,442,405,,,,,,,,,,
1515743724982,6.0,22.0,0,442,405,,,,,,,,,,
1515743725032,,,0,442,405,-,,,,,,,,,
1515743725087,7.0,22.0,0,442,405,,,,,,,,,,
1515743725193,6.0,22.0,0,442,405,,,,,,,,,,
1515743725231,,,0,442,405,-,,,,,,,,,
1515743725297,7.0,22.0,0,442,405,,,,,,,,,,
1515743725404,6.0,22.0,0,442,405,,,,,,,,,,
1515743725429,,,0,442,405,-,,,,,,,,,
1515743725513,7.0,22.0,0,442,405,,,,,,,,,,
1515743725620,6.0,22.0,0,442,405,,,,,,,,,,
1515743725629,,,0,442,405,-,,,,,,,,,
1515743725728,7.0,22.0,0,442,405,,,,,,,,,,
1515743725829,,,0,442,405,-,,,,,,,,,
1515743725834,6.0,22.0,0,442,405,,,,,,,,,,
1515743725942,7.0,22.0,0,442,405,,,,,,,,,,
1515743726031,,,0,442,405,-,,,,,,,,,
1515743726044,6.0,22.0,0,442,405,,,,,,,,,,
1515743726153,7.0,22.0,0,442,405,,,,,,,,,,
1515743726231,,,0,442,405,-,,,,,,,,,
1515743726270,,,1,442,469,12,,,,,,,,,
1515743726270,,,2,442,469,-,,,,,,,,,
1515743726272,,,3,442,469,10,,,,,,,,,
1515743726630,,,0,442,469,-,,,,,,,,,
1515743726833,,,0,442,469,-,,,,,,,,,
1515743727029,,,0,442,469,-,,,,,,,,,
1515743727090,6.0,23.0,0,442,469,,,,,,,,,,
1515743727196,7.0,23.0,0,442,469,,,,,,,,,,
1515743727231,,,0,442,469,-,,,,,,,,,
1515743727302,6.0,23.0,0,442,469,,,,,,,,,,
1515743727409,7.0,23.0,0,442,469,,,,,,,,,,
1515743727431,,,0,442,469,-,,,,,,,,,
1515743727514,6.0,23.0,0,442,469,,,,,,,,,,
1515743727621,7.0,23.0,0,442,469,,,,,,,,,,
1515743727630,,,0,442,469,-,,,,,,,,,
1515743727727,6.0,23.0,0,442,469,,,,,,,,,,
1515743727830,,,0,442,469,-,,,,,,,,,
1515743727834,7.0,23.0,0,442,469,,,,,,,,,,
1515743727939,6.0,23.0,0,442,469,,,,,,,,,,
1515743728032,,,0,442,469,-,,,,,,,,,
1515743728050,7.0,23.0,0,442,469,,,,,,,,,,
1515743728156,6.0,23.0,0,442,469,,,,,,,,,,
1515743728224,,,1,644,13,-,,,,,,,,,
1515743728262,7.0,23.0,0,644,13,,,,,,,,,,
1515743728368,6.0,23.0,0,644,13,,,,,,,,,,
1515743728432,,,0,644,13,-,,,,,,,,,
1515743728475,7.0,23.0,0,644,13,,,,,,,,,,
1515743728581,6.0,23.0,0,644,13,,,,,,,,,,
1515743728629,,,0,644,13,-,,,,,,,,,
1515743728688,7.0,23.0,0,644,13,,,,,,,,,,
1515743728795,6.0,23.0,0,644,13,,,,,,,,,,
1515743728829,,,0,644,13,-,,,,,,,,,
1515743728902,7.0,23.0,0,644,13,,,,,,,,,,
1515743729009,6.0,23.0,0,644,13,,,,,,,,,,
1515743729031,,,0,644,13,-,,,,,,,,,
1515743729113,7.0,23.0,0,644,13,,,,,,,,,,
1515743729219,6.0,23.0,0,644,13,,,,,,,,,,
1515743729230,,,0,644,13,-,,,,,,,,,
1515743729325,7.0,23.0,0,644,13,,,,,,,,,,
1515743729429,,,0,644,13,-,,,,,,,,,
1515743729509,,,1,442,532,12,,,,,,,,,
1515743729510,,,2,442,532,-,,,,,,,,,
1515743729512,,,3,442,532,10,,,,,,,,,
1515743729829,,,0,442,532,-,,,,,,,,,
