Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515743319746,7.0,22.0,0,442,341,,,,,,,,,,
1515743319852,6.0,22.0,0,442,341,,,,,,,,,,
1515743319881,,,0,442,341,-,,,,,,,,,
1515743319956,7.0,22.0,0,442,341,,,,,,,,,,
1515743320062,6.0,22.0,0,442,341,,,,,,,,,,
1515743320082,,,0,442,341,-,,,,,,,,,
1515743320167,7.0,22.0,0,442,341,,,,,,,,,,
1515743320274,6.0,22.0,0,442,341,,,,,,,,,,
1515743320281,,,0,442,341,-,,,,,,,,,
1515743320380,7.0,22.0,0,442,341,,,,,,,,,,
1515743320481,,,0,442,341,-,,,,,,,,,
1515743320566,,,1,300,7,-,,,,,,,,,
1515743320582,,,1,285,24,-,,,,,,,,,
1515743320599,,,1,274,42,-,,,,,,,,,
1515743320616,,,1,260,57,-,,,,,,,,,
1515743320632,,,1,241,75,-,,,,,,,,,
1515743320649,,,1,227,86,-,,,,,,,,,
1515743320666,,,1,211,100,-,,,,,,,,,
1515743320682,,,1,193,115,-,,,,,,,,,
1515743320699,,,1,179,131,-,,,,,,,,,
1515743320715,,,1,163,149,-,,,,,,,,,
1515743320733,,,1,143,168,-,,,,,,,,,
1515743320749,,,1,129,179,-,,,,,,,,,
1515743320766,,,1,116,196,-,,,,,,,,,
1515743320783,,,1,105,209,-,,,,,,,,,
1515743320799,,,1,90,224,-,,,,,,,,,
1515743320815,,,1,79,244,-,,,,,,,,,
1515743320833,,,1,60,259,-,,,,,,,,,
1515743320850,,,1,43,279,-,,,,,,,,,
1515743320866,,,1,33,298,-,,,,,,,,,
1515743320882,,,1,18,316,-,,,,,,,,,
1515743321059,,,1,442,405,12,,,,,,,,,
1515743321060,,,2,442,405,-,,,,,,,,,
1515743321062,,,3,442,405,10,,,,,,,,,
1515743321282,,,0,442,405,-,,,,,,,,,
1515743321482,,,0,442,405,-,,,,,,,,,
1515743321683,,,0,442,405,-,,,,,,,,,
1515743321883,,,0,442,405,-,,,,,,,,,
1515743321886,6.0,22.0,0,442,405,,,,,,,,,,
1515743321992,7.0,22.0,0,442,405,,,,,,,,,,
1515743322085,,,0,442,405,-,,,,,,,,,
1515743322095,6.0,22.0,0,442,405,,,,,,,,,,
1515743322202,7.0,22.0,0,442,405,,,,,,,,,,
1515743322283,,,0,442,405,-,,,,,,,,,
1515743322309,6.0,22.0,0,442,405,,,,,,,,,,
1515743322414,7.0,22.0,0,442,405,,,,,,,,,,
1515743322481,,,0,442,405,-,,,,,,,,,
1515743322520,6.0,22.0,0,442,405,,,,,,,,,,
1515743322624,7.0,22.0,0,442,405,,,,,,,,,,
1515743322682,,,0,442,405,-,,,,,,,,,
1515743322730,6.0,22.0,0,442,405,,,,,,,,,,
1515743322838,7.0,22.0,0,442,405,,,,,,,,,,
1515743322886,,,0,442,405,-,,,,,,,,,
1515743322941,6.0,22.0,0,442,405,,,,,,,,,,
1515743323046,7.0,22.0,0,442,405,,,,,,,,,,
1515743323086,,,0,442,405,-,,,,,,,,,
1515743323152,6.0,22.0,0,442,405,,,,,,,,,,
1515743323260,7.0,22.0,0,442,405,,,,,,,,,,
1515743323283,,,0,442,405,-,,,,,,,,,
1515743323367,6.0,22.0,0,442,405,,,,,,,,,,
1515743323471,7.0,22.0,0,442,405,,,,,,,,,,
1515743323482,,,0,442,405,-,,,,,,,,,
1515743323576,6.0,22.0,0,442,405,,,,,,,,,,
1515743323681,,,0,442,405,-,,,,,,,,,
1515743323682,7.0,22.0,0,442,405,,,,,,,,,,
1515743323788,6.0,22.0,0,442,405,,,,,,,,,,
1515743323882,,,0,442,405,-,,,,,,,,,
1515743323891,7.0,22.0,0,442,405,,,,,,,,,,
1515743323997,6.0,22.0,0,442,405,,,,,,,,,,
1515743324085,,,0,442,405,-,,,,,,,,,
1515743324101,7.0,22.0,0,442,405,,,,,,,,,,
1515743324212,,,1,442,469,12,,,,,,,,,
1515743324212,,,2,442,469,-,,,,,,,,,
1515743324214,,,3,442,469,10,,,,,,,,,
1515743324484,,,0,442,469,-,,,,,,,,,
1515743324685,,,0,442,469,-,,,,,,,,,
1515743324882,,,0,442,469,-,,,,,,,,,
1515743325029,6.0,23.0,0,442,469,,,,,,,,,,
1515743325084,,,0,442,469,-,,,,,,,,,
1515743325137,7.0,23.0,0,442,469,,,,,,,,,,
1515743325240,6.0,23.0,0,442,469,,,,,,,,,,
1515743325283,,,0,442,469,-,,,,,,,,,
1515743325346,7.0,23.0,0,442,469,,,,,,,,,,
1515743325452,6.0,23.0,0,442,469,,,,,,,,,,
1515743325482,,,0,442,469,-,,,,,,,,,
1515743325559,7.0,23.0,0,442,469,,,,,,,,,,
1515743325665,6.0,23.0,0,442,469,,,,,,,,,,
1515743325681,,,0,442,469,-,,,,,,,,,
1515743325772,7.0,23.0,0,442,469,,,,,,,,,,
1515743325875,6.0,23.0,0,442,469,,,,,,,,,,
1515743325881,,,0,442,469,-,,,,,,,,,
1515743325980,7.0,23.0,0,442,469,,,,,,,,,,
1515743326081,,,0,442,469,-,,,,,,,,,
1515743326084,6.0,23.0,0,442,469,,,,,,,,,,
1515743326189,7.0,23.0,0,442,469,,,,,,,,,,
1515743326284,,,0,442,469,-,,,,,,,,,
1515743326293,6.0,23.0,0,442,469,,,,,,,,,,
1515743326396,7.0,23.0,0,442,469,,,,,,,,,,
1515743326482,,,0,442,469,-,,,,,,,,,
1515743326501,6.0,23.0,0,442,469,,,,,,,,,,
1515743326608,7.0,23.0,0,442,469,,,,,,,,,,
1515743326683,,,0,442,469,-,,,,,,,,,
1515743326710,6.0,23.0,0,442,469,,,,,,,,,,
1515743326817,7.0,23.0,0,442,469,,,,,,,,,,
1515743326885,,,0,442,469,-,,,,,,,,,
1515743326923,6.0,23.0,0,442,469,,,,,,,,,,
1515743327026,7.0,23.0,0,442,469,,,,,,,,,,
1515743327084,,,0,442,469,-,,,,,,,,,
1515743327129,6.0,23.0,0,442,469,,,,,,,,,,
1515743327236,7.0,23.0,0,442,469,,,,,,,,,,
1515743327281,,,0,442,469,-,,,,,,,,,
1515743327343,6.0,23.0,0,442,469,,,,,,,,,,
1515743327446,7.0,23.0,0,442,469,,,,,,,,,,
1515743327483,,,0,442,469,-,,,,,,,,,
1515743327661,,,1,442,532,12,,,,,,,,,
1515743327662,,,2,442,532,-,,,,,,,,,
1515743327663,,,3,442,532,10,,,,,,,,,
