Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639878989,,,1,657,347,-,,,,,,,,,
1515639878989,,,1,657,347,-,,,,,,,,,
1515639878997,,,1,657,347,-,,,,,,,,,
1515639878998,,,1,657,347,-,,,,,,,,,
1515639879005,,,1,657,347,-,,,,,,,,,
1515639879006,,,1,657,347,-,,,,,,,,,
1515639879014,,,1,657,347,-,,,,,,,,,
1515639879014,,,1,657,347,-,,,,,,,,,
1515639879021,,,1,657,348,-,,,,,,,,,
1515639879021,,,1,657,348,-,,,,,,,,,
1515639879028,,,1,657,348,-,,,,,,,,,
1515639879029,,,1,657,348,-,,,,,,,,,
1515639879037,,,1,656,349,-,,,,,,,,,
1515639879038,,,1,656,349,-,,,,,,,,,
1515639879045,,,1,656,349,-,,,,,,,,,
1515639879046,,,1,656,349,-,,,,,,,,,
1515639879053,,,1,656,350,-,,,,,,,,,
1515639879054,,,1,656,350,-,,,,,,,,,
1515639879061,,,1,655,351,-,,,,,,,,,
1515639879062,,,1,655,351,-,,,,,,,,,
1515639879069,,,1,655,351,-,,,,,,,,,
1515639879070,,,1,655,351,-,,,,,,,,,
1515639879077,,,1,655,352,-,,,,,,,,,
1515639879078,,,1,655,352,-,,,,,,,,,
1515639879085,,,1,655,353,-,,,,,,,,,
1515639879086,,,1,655,353,-,,,,,,,,,
1515639879093,,,1,654,354,-,,,,,,,,,
1515639879094,,,1,654,354,-,,,,,,,,,
1515639879101,,,1,654,355,-,,,,,,,,,
1515639879101,,,1,654,355,-,,,,,,,,,
1515639879109,,,1,653,356,-,,,,,,,,,
1515639879110,,,1,653,356,-,,,,,,,,,
1515639879117,,,1,653,357,-,,,,,,,,,
1515639879118,,,1,653,357,-,,,,,,,,,
1515639879125,,,1,653,358,-,,,,,,,,,
1515639879127,,,1,653,358,-,,,,,,,,,
1515639879133,,,1,652,360,-,,,,,,,,,
1515639879134,,,1,652,360,-,,,,,,,,,
1515639879141,,,1,652,361,-,,,,,,,,,
1515639879142,,,1,652,361,-,,,,,,,,,
1515639879149,,,1,651,363,-,,,,,,,,,
1515639879150,,,1,651,363,-,,,,,,,,,
1515639879157,,,1,651,364,-,,,,,,,,,
1515639879158,,,1,651,364,-,,,,,,,,,
1515639879165,,,1,650,366,-,,,,,,,,,
1515639879166,,,1,650,366,-,,,,,,,,,
1515639879173,,,1,650,368,-,,,,,,,,,
1515639879173,,,1,650,368,-,,,,,,,,,
1515639879181,,,1,649,370,-,,,,,,,,,
1515639879181,,,1,649,370,-,,,,,,,,,
1515639879189,,,1,649,371,-,,,,,,,,,
1515639879190,,,1,649,371,-,,,,,,,,,
1515639879197,,,1,648,373,-,,,,,,,,,
1515639879198,,,1,648,373,-,,,,,,,,,
1515639879205,,,1,648,374,-,,,,,,,,,
1515639879205,,,1,648,374,-,,,,,,,,,
1515639879213,,,1,647,375,-,,,,,,,,,
1515639879213,,,1,647,375,-,,,,,,,,,
1515639879221,,,1,647,377,-,,,,,,,,,
1515639879222,,,1,647,377,-,,,,,,,,,
1515639879229,,,1,647,378,-,,,,,,,,,
1515639879230,,,1,647,378,-,,,,,,,,,
1515639879237,,,1,646,380,-,,,,,,,,,
1515639879237,,,1,646,380,-,,,,,,,,,
1515639879245,,,1,646,381,-,,,,,,,,,
1515639879245,,,1,646,381,-,,,,,,,,,
1515639879253,,,1,645,383,-,,,,,,,,,
1515639879253,,,1,645,383,-,,,,,,,,,
1515639879261,,,1,645,386,-,,,,,,,,,
1515639879261,,,1,645,386,-,,,,,,,,,
1515639879269,,,1,644,387,-,,,,,,,,,
1515639879270,,,1,644,387,-,,,,,,,,,
1515639879277,,,1,643,390,-,,,,,,,,,
1515639879278,,,1,643,390,-,,,,,,,,,
1515639879285,,,1,643,391,-,,,,,,,,,
1515639879286,,,1,643,391,-,,,,,,,,,
1515639879293,,,1,642,394,-,,,,,,,,,
1515639879294,,,1,642,394,-,,,,,,,,,
1515639879301,,,1,642,395,-,,,,,,,,,
1515639879302,,,1,642,395,-,,,,,,,,,
1515639879309,,,1,641,397,-,,,,,,,,,
1515639879310,,,1,641,397,-,,,,,,,,,
1515639879318,,,1,641,399,-,,,,,,,,,
1515639879318,,,1,641,399,-,,,,,,,,,
1515639879326,,,1,640,400,-,,,,,,,,,
1515639879327,,,1,640,400,-,,,,,,,,,
1515639879333,,,1,640,401,-,,,,,,,,,
1515639879334,,,1,640,401,-,,,,,,,,,
1515639879341,,,1,639,402,-,,,,,,,,,
1515639879342,,,1,639,402,-,,,,,,,,,
1515639879349,,,1,639,403,-,,,,,,,,,
1515639879350,,,1,639,403,-,,,,,,,,,
1515639879357,,,1,639,403,-,,,,,,,,,
1515639879358,,,1,639,403,-,,,,,,,,,
1515639879365,,,1,639,404,-,,,,,,,,,
1515639879366,,,1,639,404,-,,,,,,,,,
1515639879373,,,1,639,404,-,,,,,,,,,
1515639879374,,,1,639,404,-,,,,,,,,,
1515639879413,,,1,639,404,-,,,,,,,,,
1515639879414,,,1,639,404,-,,,,,,,,,
1515639879566,,,1,639,404,-,,,,,,,,,
1515639879567,,,1,639,404,-,,,,,,,,,
1515639879590,,,1,639,403,-,,,,,,,,,
1515639879591,,,1,639,403,-,,,,,,,,,
1515639879597,,,1,639,403,-,,,,,,,,,
1515639879598,,,1,639,403,-,,,,,,,,,
1515639879606,,,1,639,403,-,,,,,,,,,
1515639879606,,,1,639,403,-,,,,,,,,,
1515639879614,,,1,639,403,-,,,,,,,,,
1515639879614,,,1,639,403,-,,,,,,,,,
1515639879622,,,1,639,402,-,,,,,,,,,
1515639879622,,,1,639,402,-,,,,,,,,,
1515639879630,,,1,639,402,-,,,,,,,,,
1515639879630,,,1,639,402,-,,,,,,,,,
1515639879638,,,1,639,402,-,,,,,,,,,
1515639879638,,,1,639,402,-,,,,,,,,,
1515639879646,,,1,639,402,-,,,,,,,,,
1515639879646,,,1,639,402,-,,,,,,,,,
1515639879654,,,1,639,401,-,,,,,,,,,
1515639879655,,,1,639,401,-,,,,,,,,,
1515639879662,,,1,639,401,-,,,,,,,,,
1515639879662,,,1,639,401,-,,,,,,,,,
1515639879670,,,1,639,401,-,,,,,,,,,
1515639879670,,,1,639,401,-,,,,,,,,,
1515639879678,,,1,639,400,-,,,,,,,,,
1515639879679,,,1,639,400,-,,,,,,,,,
1515639879686,,,1,639,399,-,,,,,,,,,
1515639879687,,,1,639,399,-,,,,,,,,,
1515639879694,,,1,639,399,-,,,,,,,,,
1515639879695,,,1,639,399,-,,,,,,,,,
1515639879702,,,1,639,398,-,,,,,,,,,
1515639879703,,,1,639,398,-,,,,,,,,,
1515639879712,,,1,639,398,-,,,,,,,,,
1515639879712,,,1,639,398,-,,,,,,,,,
1515639879718,,,1,639,397,-,,,,,,,,,
1515639879719,,,1,639,397,-,,,,,,,,,
1515639879726,,,1,639,396,-,,,,,,,,,
1515639879727,,,1,639,396,-,,,,,,,,,
1515639879734,,,1,639,395,-,,,,,,,,,
1515639879735,,,1,639,395,-,,,,,,,,,
1515639879742,,,1,639,394,-,,,,,,,,,
1515639879743,,,1,639,394,-,,,,,,,,,
1515639879750,,,1,639,393,-,,,,,,,,,
1515639879751,,,1,639,393,-,,,,,,,,,
1515639879759,,,1,639,392,-,,,,,,,,,
1515639879759,,,1,639,392,-,,,,,,,,,
1515639879766,,,1,639,391,-,,,,,,,,,
1515639879767,,,1,639,391,-,,,,,,,,,
1515639879774,,,1,639,389,-,,,,,,,,,
1515639879775,,,1,639,389,-,,,,,,,,,
1515639879782,,,1,639,388,-,,,,,,,,,
1515639879783,,,1,639,388,-,,,,,,,,,
1515639879790,,,1,639,387,-,,,,,,,,,
1515639879791,,,1,639,387,-,,,,,,,,,
1515639879798,,,1,639,386,-,,,,,,,,,
1515639879799,,,1,639,386,-,,,,,,,,,
1515639879806,,,1,639,385,-,,,,,,,,,
1515639879807,,,1,639,385,-,,,,,,,,,
1515639879814,,,1,639,384,-,,,,,,,,,
1515639879815,,,1,639,384,-,,,,,,,,,
1515639879822,,,1,639,382,-,,,,,,,,,
1515639879823,,,1,639,382,-,,,,,,,,,
1515639879830,,,1,640,381,-,,,,,,,,,
1515639879831,,,1,640,381,-,,,,,,,,,
1515639879838,,,1,640,380,-,,,,,,,,,
1515639879839,,,1,640,380,-,,,,,,,,,
1515639879846,,,1,640,379,-,,,,,,,,,
1515639879847,,,1,640,379,-,,,,,,,,,
1515639879854,,,1,640,378,-,,,,,,,,,
1515639879855,,,1,640,378,-,,,,,,,,,
1515639879862,,,1,640,376,-,,,,,,,,,
1515639879863,,,1,640,376,-,,,,,,,,,
1515639879870,,,1,640,374,-,,,,,,,,,
1515639879871,,,1,640,374,-,,,,,,,,,
1515639879878,,,1,640,373,-,,,,,,,,,
1515639879879,,,1,640,373,-,,,,,,,,,
1515639879886,,,1,640,372,-,,,,,,,,,
1515639879887,,,1,640,372,-,,,,,,,,,
1515639879894,,,1,640,370,-,,,,,,,,,
1515639879895,,,1,640,370,-,,,,,,,,,
1515639879902,,,1,640,368,-,,,,,,,,,
1515639879903,,,1,640,368,-,,,,,,,,,
1515639879910,,,1,640,367,-,,,,,,,,,
1515639879911,,,1,640,367,-,,,,,,,,,
1515639879919,,,1,640,365,-,,,,,,,,,
1515639879919,,,1,640,365,-,,,,,,,,,
1515639879926,,,1,640,364,-,,,,,,,,,
1515639879927,,,1,640,364,-,,,,,,,,,
1515639879934,,,1,640,363,-,,,,,,,,,
1515639879935,,,1,640,363,-,,,,,,,,,
1515639879942,,,1,640,361,-,,,,,,,,,
1515639879943,,,1,640,361,-,,,,,,,,,
1515639879951,,,1,640,360,-,,,,,,,,,
1515639879951,,,1,640,360,-,,,,,,,,,
1515639879959,,,1,640,359,-,,,,,,,,,
1515639879959,,,1,640,359,-,,,,,,,,,
1515639879967,,,1,640,358,-,,,,,,,,,
1515639879967,,,1,640,358,-,,,,,,,,,
1515639879974,,,1,640,357,-,,,,,,,,,
1515639879975,,,1,640,357,-,,,,,,,,,
1515639879982,,,1,640,355,-,,,,,,,,,
1515639879983,,,1,640,355,-,,,,,,,,,
1515639879991,,,1,640,354,-,,,,,,,,,
1515639879991,,,1,640,354,-,,,,,,,,,
1515639879999,,,1,640,353,-,,,,,,,,,
1515639880000,,,1,640,353,-,,,,,,,,,
1515639880007,,,1,640,352,-,,,,,,,,,
1515639880007,,,1,640,352,-,,,,,,,,,
1515639880014,,,1,640,351,-,,,,,,,,,
1515639880015,,,1,640,351,-,,,,,,,,,
1515639880023,,,1,640,350,-,,,,,,,,,
1515639880023,,,1,640,350,-,,,,,,,,,
1515639880031,,,1,640,349,-,,,,,,,,,
1515639880031,,,1,640,349,-,,,,,,,,,
1515639880039,,,1,640,347,-,,,,,,,,,
1515639880039,,,1,640,347,-,,,,,,,,,
1515639880047,,,1,640,346,-,,,,,,,,,
1515639880047,,,1,640,346,-,,,,,,,,,
1515639880055,,,1,640,345,-,,,,,,,,,
1515639880055,,,1,640,345,-,,,,,,,,,
1515639880063,,,1,640,343,-,,,,,,,,,
1515639880063,,,1,640,343,-,,,,,,,,,
1515639880071,,,1,640,342,-,,,,,,,,,
1515639880071,,,1,640,342,-,,,,,,,,,
1515639880079,,,1,640,341,-,,,,,,,,,
1515639880079,,,1,640,341,-,,,,,,,,,
1515639880087,,,1,640,340,-,,,,,,,,,
1515639880087,,,1,640,340,-,,,,,,,,,
1515639880095,,,1,640,339,-,,,,,,,,,
1515639880095,,,1,640,339,-,,,,,,,,,
1515639880103,,,1,640,339,-,,,,,,,,,
1515639880103,,,1,640,339,-,,,,,,,,,
1515639880111,,,1,640,338,-,,,,,,,,,
1515639880111,,,1,640,338,-,,,,,,,,,
1515639880119,,,1,640,338,-,,,,,,,,,
1515639880119,,,1,640,338,-,,,,,,,,,
1515639880127,,,1,640,337,-,,,,,,,,,
1515639880127,,,1,640,337,-,,,,,,,,,
1515639880135,,,1,640,337,-,,,,,,,,,
1515639880135,,,1,640,337,-,,,,,,,,,
1515639880151,,,1,640,337,-,,,,,,,,,
1515639880152,,,1,640,337,-,,,,,,,,,
1515639880471,,,1,639,337,-,,,,,,,,,
1515639880472,,,1,639,337,12,,,,,,,,,
1515639880735,,,0,639,337,-,,,,,,,,,
1515639880937,,,0,639,337,-,,,,,,,,,
1515639880939,,,2,639,337,-,,,,,,,,,
1515639880988,,,3,639,337,10,,,,,,,,,
1515639881337,,,0,639,337,-,,,,,,,,,
1515639881538,,,0,639,337,-,,,,,,,,,
1515639881739,,,0,639,337,-,,,,,,,,,
1515639881939,,,0,639,337,-,,,,,,,,,
1515639882108,6.0,22.0,0,639,337,,,,,,,,,,
1515639882139,,,0,639,337,-,,,,,,,,,
1515639882163,7.0,22.0,0,639,337,,,,,,,,,,
1515639882224,6.0,22.0,0,639,337,,,,,,,,,,
1515639882278,7.0,22.0,0,639,337,,,,,,,,,,
1515639882340,,,0,639,337,-,,,,,,,,,
1515639882354,6.0,22.0,0,639,337,,,,,,,,,,
1515639882465,6.0,22.0,0,639,337,,,,,,,,,,
1515639882502,7.0,22.0,0,639,337,,,,,,,,,,
1515639882502,7.0,22.0,0,639,337,,,,,,,,,,
1515639882541,,,0,639,337,-,,,,,,,,,
1515639882626,6.0,22.0,0,639,337,,,,,,,,,,
1515639882741,,,0,639,337,-,,,,,,,,,
1515639882773,6.0,22.0,0,639,337,,,,,,,,,,
1515639882784,7.0,22.0,0,639,337,,,,,,,,,,
1515639882866,6.0,22.0,0,639,337,,,,,,,,,,
1515639882935,7.0,22.0,0,639,337,,,,,,,,,,
1515639882942,,,0,639,337,-,,,,,,,,,
1515639882989,6.0,22.0,0,639,337,,,,,,,,,,
1515639882999,7.0,22.0,0,639,337,,,,,,,,,,
1515639883019,7.0,22.0,0,639,337,,,,,,,,,,
1515639883142,,,0,639,337,-,,,,,,,,,
1515639883236,6.0,22.0,0,639,337,,,,,,,,,,
1515639883283,7.0,22.0,0,639,337,,,,,,,,,,
1515639883342,,,0,639,337,-,,,,,,,,,
1515639883431,6.0,22.0,0,639,337,,,,,,,,,,
1515639883460,7.0,22.0,0,639,337,,,,,,,,,,
1515639883543,,,0,639,337,-,,,,,,,,,
1515639883744,,,0,639,337,-,,,,,,,,,
1515639883944,,,0,639,337,-,,,,,,,,,
1515639884039,6.0,22.0,0,639,337,,,,,,,,,,
1515639884145,,,0,639,337,-,,,,,,,,,
1515639884188,6.0,22.0,0,639,337,,,,,,,,,,
1515639884223,7.0,22.0,0,639,337,,,,,,,,,,
1515639884224,7.0,22.0,0,639,337,,,,,,,,,,
1515639884318,6.0,22.0,0,639,337,,,,,,,,,,
1515639884345,,,0,639,337,-,,,,,,,,,
1515639884354,7.0,22.0,0,639,337,,,,,,,,,,
1515639884430,6.0,22.0,0,639,337,,,,,,,,,,
1515639884480,7.0,22.0,0,639,337,,,,,,,,,,
1515639884546,,,0,639,337,-,,,,,,,,,
1515639884750,,,0,639,337,-,,,,,,,,,
1515639884758,6.0,22.0,0,639,337,,,,,,,,,,
1515639884854,7.0,22.0,0,639,337,,,,,,,,,,
1515639884950,,,0,639,337,-,,,,,,,,,
1515639885151,,,0,639,337,-,,,,,,,,,
1515639885352,,,0,639,337,-,,,,,,,,,
1515639885552,,,0,639,337,-,,,,,,,,,
1515639885753,,,0,639,337,-,,,,,,,,,
1515639885953,,,0,639,337,-,,,,,,,,,
1515639886154,,,0,639,337,-,,,,,,,,,
1515639886355,,,0,639,337,-,,,,,,,,,
1515639886555,,,0,639,337,-,,,,,,,,,
1515639886756,,,0,639,337,-,,,,,,,,,
1515639886956,,,0,639,337,-,,,,,,,,,
1515639887015,6.0,22.0,0,639,337,,,,,,,,,,
1515639887108,7.0,22.0,0,639,337,,,,,,,,,,
1515639887157,,,0,639,337,-,,,,,,,,,
1515639887166,6.0,22.0,0,639,337,,,,,,,,,,
1515639887237,7.0,22.0,0,639,337,,,,,,,,,,
1515639887288,6.0,22.0,0,639,337,,,,,,,,,,
1515639887340,7.0,22.0,0,639,337,,,,,,,,,,
1515639887358,,,0,639,337,-,,,,,,,,,
1515639887559,,,0,639,337,-,,,,,,,,,
1515639887591,6.0,22.0,0,639,337,,,,,,,,,,
1515639887701,6.0,22.0,0,639,337,,,,,,,,,,
1515639887749,7.0,22.0,0,639,337,,,,,,,,,,
1515639887760,,,0,639,337,-,,,,,,,,,
1515639887815,6.0,22.0,0,639,337,,,,,,,,,,
1515639887839,7.0,22.0,0,639,337,,,,,,,,,,
1515639887858,7.0,22.0,0,639,337,,,,,,,,,,
1515639887961,,,0,639,337,-,,,,,,,,,
1515639888128,6.0,22.0,0,639,337,,,,,,,,,,
1515639888162,,,0,639,337,-,,,,,,,,,
1515639888174,7.0,22.0,0,639,337,,,,,,,,,,
1515639888283,6.0,22.0,0,639,337,,,,,,,,,,
1515639888362,,,0,639,337,-,,,,,,,,,
1515639888392,6.0,22.0,0,639,337,,,,,,,,,,
1515639888415,7.0,22.0,0,639,337,,,,,,,,,,
1515639888437,7.0,22.0,0,639,337,,,,,,,,,,
1515639888563,,,0,639,337,-,,,,,,,,,
1515639888763,,,0,639,337,-,,,,,,,,,
1515639888852,6.0,22.0,0,639,337,,,,,,,,,,
1515639888964,,,0,639,337,-,,,,,,,,,
1515639889029,6.0,22.0,0,639,337,,,,,,,,,,
1515639889042,7.0,22.0,0,639,337,,,,,,,,,,
1515639889100,7.0,22.0,0,639,337,,,,,,,,,,
1515639889165,,,0,639,337,-,,,,,,,,,
1515639889366,,,0,639,337,-,,,,,,,,,
1515639889386,,,1,639,337,12,,,,,,,,,
1515639889387,6.0,22.0,0,639,337,,,,,,,,,,
1515639889517,6.0,22.0,0,639,337,,,,,,,,,,
1515639889739,6.0,22.0,0,639,337,,,,,,,,,,
1515639889740,7.0,22.0,0,639,337,,,,,,,,,,
1515639889748,6.0,22.0,0,639,337,,,,,,,,,,
1515639889767,,,0,639,337,-,,,,,,,,,
1515639889814,7.0,22.0,0,639,337,,,,,,,,,,
1515639889833,7.0,22.0,0,639,337,,,,,,,,,,
1515639889929,6.0,22.0,0,639,337,,,,,,,,,,
1515639889968,,,0,639,337,-,,,,,,,,,
1515639889975,,,1,639,337,-,,,,,,,,,
1515639889997,7.0,22.0,0,639,337,,,,,,,,,,
1515639889998,7.0,22.0,0,639,337,,,,,,,,,,
1515639890369,,,0,639,337,-,,,,,,,,,
1515639890569,,,0,639,337,-,,,,,,,,,
1515639890662,6.0,22.0,0,639,337,,,,,,,,,,
1515639890750,7.0,23.0,0,639,337,,,,,,,,,,
1515639890769,,,0,639,337,-,,,,,,,,,
1515639890970,,,0,639,337,-,,,,,,,,,
1515639891170,,,0,639,337,-,,,,,,,,,
1515639891371,,,0,639,337,-,,,,,,,,,
1515639891572,,,0,639,337,-,,,,,,,,,
1515639891706,6.0,23.0,0,639,337,,,,,,,,,,
1515639891773,,,0,639,337,-,,,,,,,,,
1515639891792,7.0,23.0,0,639,337,,,,,,,,,,
1515639891883,6.0,23.0,0,639,337,,,,,,,,,,
1515639891957,6.0,23.0,0,639,337,,,,,,,,,,
1515639891973,,,0,639,337,-,,,,,,,,,
1515639891986,7.0,23.0,0,639,337,,,,,,,,,,
1515639892051,7.0,23.0,0,639,337,,,,,,,,,,
1515639892173,,,0,639,337,-,,,,,,,,,
1515639892185,6.0,23.0,0,639,337,,,,,,,,,,
1515639892330,6.0,23.0,0,639,337,,,,,,,,,,
1515639892352,7.0,23.0,0,639,337,,,,,,,,,,
1515639892375,,,0,639,337,-,,,,,,,,,
1515639892416,6.0,23.0,0,639,337,,,,,,,,,,
1515639892429,7.0,23.0,0,639,337,,,,,,,,,,
1515639892516,7.0,23.0,0,639,337,,,,,,,,,,
1515639892576,,,0,639,337,-,,,,,,,,,
1515639892652,6.0,23.0,0,639,337,,,,,,,,,,
1515639892776,,,0,639,337,-,,,,,,,,,
1515639892777,7.0,23.0,0,639,337,,,,,,,,,,
1515639892798,6.0,23.0,0,639,337,,,,,,,,,,
1515639892894,6.0,23.0,0,639,337,,,,,,,,,,
1515639892919,7.0,23.0,0,639,337,,,,,,,,,,
1515639892977,,,0,639,337,-,,,,,,,,,
1515639893003,7.0,23.0,0,639,337,,,,,,,,,,
1515639893178,,,0,639,337,-,,,,,,,,,
1515639893280,6.0,23.0,0,639,337,,,,,,,,,,
1515639893378,,,0,639,337,-,,,,,,,,,
1515639893433,6.0,23.0,0,639,337,,,,,,,,,,
1515639893475,7.0,23.0,0,639,337,,,,,,,,,,
1515639893515,7.0,23.0,0,639,337,,,,,,,,,,
1515639893579,,,0,639,337,-,,,,,,,,,
1515639893779,,,0,639,337,-,,,,,,,,,
1515639893815,,,1,639,337,12,,,,,,,,,
1515639893817,6.0,23.0,0,639,337,,,,,,,,,,
1515639893959,6.0,23.0,0,639,337,,,,,,,,,,
1515639894047,7.0,23.0,0,639,337,,,,,,,,,,
1515639894180,,,0,639,337,-,,,,,,,,,
1515639894380,,,0,639,337,-,,,,,,,,,
1515639894527,6.0,23.0,0,639,337,,,,,,,,,,
1515639894581,,,0,639,337,-,,,,,,,,,
1515639894597,7.0,23.0,0,639,337,,,,,,,,,,
1515639894782,,,0,639,337,-,,,,,,,,,
1515639894796,6.0,23.0,0,639,337,,,,,,,,,,
1515639894857,7.0,23.0,0,639,337,,,,,,,,,,
1515639894883,,,1,639,337,-,,,,,,,,,
1515639894884,7.0,23.0,0,639,337,,,,,,,,,,
1515639895139,,,1,639,337,-,,,,,,,,,
1515639895140,,,1,639,337,-,,,,,,,,,
1515639895147,,,1,639,339,-,,,,,,,,,
1515639895148,,,1,639,339,-,,,,,,,,,
1515639895155,,,1,639,340,-,,,,,,,,,
1515639895155,,,1,639,340,-,,,,,,,,,
1515639895163,,,1,639,342,-,,,,,,,,,
1515639895164,,,1,639,342,-,,,,,,,,,
1515639895171,,,1,640,344,-,,,,,,,,,
1515639895172,,,1,640,344,-,,,,,,,,,
1515639895179,,,1,640,346,-,,,,,,,,,
1515639895180,,,1,640,346,-,,,,,,,,,
1515639895187,,,1,641,348,-,,,,,,,,,
1515639895188,,,1,641,348,-,,,,,,,,,
1515639895195,,,1,641,351,-,,,,,,,,,
1515639895196,,,1,641,351,-,,,,,,,,,
1515639895203,,,1,642,354,-,,,,,,,,,
1515639895204,,,1,642,354,-,,,,,,,,,
1515639895212,,,1,642,357,-,,,,,,,,,
1515639895212,,,1,642,357,-,,,,,,,,,
1515639895219,,,1,643,363,-,,,,,,,,,
1515639895220,,,1,643,363,-,,,,,,,,,
1515639895228,,,1,643,375,-,,,,,,,,,
1515639895228,,,1,643,375,-,,,,,,,,,
1515639895235,,,1,643,384,-,,,,,,,,,
1515639895236,,,1,643,384,-,,,,,,,,,
1515639895244,,,1,643,384,-,,,,,,,,,
1515639895245,,,1,643,384,-,,,,,,,,,
1515639895252,,,1,643,395,-,,,,,,,,,
1515639895253,,,1,643,395,-,,,,,,,,,
1515639895260,,,1,643,404,-,,,,,,,,,
1515639895261,,,1,643,404,-,,,,,,,,,
1515639895268,,,1,643,415,-,,,,,,,,,
1515639895269,,,1,643,415,-,,,,,,,,,
1515639895275,,,1,641,425,-,,,,,,,,,
1515639895276,,,1,641,425,-,,,,,,,,,
1515639895284,,,1,640,429,-,,,,,,,,,
1515639895284,,,1,640,429,-,,,,,,,,,
1515639895291,,,1,639,437,-,,,,,,,,,
1515639895292,,,1,639,437,-,,,,,,,,,
1515639895305,,,1,637,445,-,,,,,,,,,
1515639895305,,,1,637,445,-,,,,,,,,,
1515639895307,,,1,635,451,-,,,,,,,,,
