Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516005587734,,,1,541,270,-,,,,,,,,,
1516005587751,,,1,545,268,-,,,,,,,,,
1516005587769,,,1,547,266,-,,,,,,,,,
1516005587786,,,1,550,264,-,,,,,,,,,
1516005587803,,,1,552,263,-,,,,,,,,,
1516005587820,,,1,553,262,-,,,,,,,,,
1516005587838,,,1,554,262,-,,,,,,,,,
1516005587855,,,1,555,262,-,,,,,,,,,
1516005587872,,,1,556,262,-,,,,,,,,,
1516005587897,,,1,557,262,-,,,,,,,,,
1516005587914,,,1,558,262,-,,,,,,,,,
1516005587945,,,1,559,262,12,,,,,,,,,
1516005588148,,,0,559,262,-,,,,,,,,,
1516005588154,,,1,560,262,-,,,,,,,,,
1516005588170,,,1,561,262,-,,,,,,,,,
1516005588202,,,1,562,262,-,,,,,,,,,
1516005588402,,,1,561,262,12,,,,,,,,,
1516005588659,,,2,561,262,-,,,,,,,,,
1516005588670,,,3,561,262,10,,,,,,,,,
1516005588950,,,0,561,262,-,,,,,,,,,
1516005589031,,,1,560,263,-,,,,,,,,,
1516005589048,,,1,558,265,-,,,,,,,,,
1516005589065,,,1,553,268,-,,,,,,,,,
1516005589082,,,1,546,274,-,,,,,,,,,
1516005589099,,,1,537,280,-,,,,,,,,,
1516005589117,,,1,529,287,-,,,,,,,,,
1516005589133,,,1,519,295,-,,,,,,,,,
1516005589151,,,1,512,301,-,,,,,,,,,
1516005589167,,,1,505,306,-,,,,,,,,,
1516005589183,,,1,499,309,-,,,,,,,,,
1516005589201,,,1,494,313,-,,,,,,,,,
1516005589218,,,1,489,314,-,,,,,,,,,
1516005589236,,,1,484,318,-,,,,,,,,,
1516005589252,,,1,479,319,-,,,,,,,,,
1516005589270,,,1,476,320,-,,,,,,,,,
1516005589286,,,1,470,322,-,,,,,,,,,
1516005589304,,,1,466,322,-,,,,,,,,,
1516005589320,,,1,462,325,-,,,,,,,,,
1516005589337,,,1,459,326,-,,,,,,,,,
1516005589354,,,1,455,328,-,,,,,,,,,
1516005589371,,,1,453,330,-,,,,,,,,,
1516005589389,,,1,449,331,-,,,,,,,,,
1516005589407,,,1,447,332,-,,,,,,,,,
1516005589423,,,1,446,333,-,,,,,,,,,
1516005589512,,,1,446,332,-,,,,,,,,,
1516005589528,,,1,446,330,-,,,,,,,,,
1516005589546,,,1,446,328,-,,,,,,,,,
1516005589563,,,1,446,327,-,,,,,,,,,
1516005589579,,,1,447,326,-,,,,,,,,,
1516005589597,,,1,447,325,-,,,,,,,,,
1516005589625,,,1,447,324,-,,,,,,,,,
1516005589673,,,1,448,324,12,,,,,,,,,
1516005589949,,,0,448,324,-,,,,,,,,,
1516005590001,,,2,448,324,-,,,,,,,,,
1516005590012,,,3,448,324,10,,,,,,,,,
1516005590348,,,0,448,324,-,,,,,,,,,
1516005590548,,,0,448,324,-,,,,,,,,,
1516005590748,,,0,448,324,-,,,,,,,,,
1516005590948,,,0,448,324,-,,,,,,,,,
1516005591148,,,0,448,324,-,,,,,,,,,
1516005591348,,,0,448,324,-,,,,,,,,,
1516005591548,,,0,448,324,-,,,,,,,,,
1516005591748,,,0,448,324,-,,,,,,,,,
1516005591947,,,0,448,324,-,,,,,,,,,
1516005592147,,,0,448,324,-,,,,,,,,,
1516005592348,,,0,448,324,-,,,,,,,,,
1516005592550,,,0,448,324,-,,,,,,,,,
1516005592752,,,0,448,324,-,,,,,,,,,
1516005592953,,,0,448,324,-,,,,,,,,,
1516005593150,,,0,448,324,-,,,,,,,,,
1516005593314,,,2,448,324,-,,,,,,,,,
1516005593323,,,3,448,324,10,,,,,,,,,
