Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639026612,,,1,442,427,12,,,,,,,,,
1515639026657,6.0,22.0,0,442,427,,,,,,,,,,
1515639026763,7.0,22.0,0,442,427,,,,,,,,,,
1515639026793,,,1,440,446,-,,,,,,,,,
1515639026802,,,1,440,448,-,,,,,,,,,
1515639026812,,,1,440,452,-,,,,,,,,,
1515639026829,,,1,440,454,-,,,,,,,,,
1515639026845,,,1,440,458,-,,,,,,,,,
1515639026863,,,1,441,461,-,,,,,,,,,
1515639026878,,,1,442,465,-,,,,,,,,,
1515639026896,,,1,442,473,-,,,,,,,,,
1515639026912,,,1,442,479,-,,,,,,,,,
1515639026929,,,1,442,484,-,,,,,,,,,
1515639026945,,,1,442,489,-,,,,,,,,,
1515639026962,,,1,442,493,-,,,,,,,,,
1515639026978,,,1,442,502,-,,,,,,,,,
1515639026995,,,1,442,506,-,,,,,,,,,
1515639027012,,,1,442,515,-,,,,,,,,,
1515639027028,,,1,442,518,-,,,,,,,,,
1515639027045,,,1,442,526,-,,,,,,,,,
1515639027062,,,1,443,529,-,,,,,,,,,
1515639027079,,,1,443,532,-,,,,,,,,,
1515639027096,,,1,444,534,-,,,,,,,,,
1515639027113,,,1,444,534,12,,,,,,,,,
1515639027120,,,2,444,534,-,,,,,,,,,
1515639027145,,,1,445,534,-,,,,,,,,,
1515639027205,,,3,445,534,13,,,,,,,,,
1515639029388,,,0,445,534,-,,,,,,,,,
1515639029587,,,0,445,534,-,,,,,,,,,
1515639029596,,,1,627,210,-,,,,,,,,,
1515639029612,,,1,615,220,-,,,,,,,,,
1515639029629,,,1,609,226,-,,,,,,,,,
1515639029645,,,1,598,237,-,,,,,,,,,
1515639029662,,,1,595,239,-,,,,,,,,,
1515639029678,,,1,593,242,-,,,,,,,,,
1515639029695,,,1,589,247,-,,,,,,,,,
1515639029712,,,1,587,250,-,,,,,,,,,
1515639029729,,,1,581,256,-,,,,,,,,,
1515639029745,,,1,572,266,-,,,,,,,,,
1515639029762,,,1,559,280,-,,,,,,,,,
1515639029779,,,1,544,293,-,,,,,,,,,
1515639029795,,,1,527,306,-,,,,,,,,,
1515639029812,,,1,502,325,-,,,,,,,,,
1515639029829,,,1,488,334,-,,,,,,,,,
1515639029846,,,1,474,343,-,,,,,,,,,
1515639029862,,,1,464,349,-,,,,,,,,,
1515639029879,,,1,460,352,-,,,,,,,,,
1515639029895,,,1,459,352,12,,,,,,,,,
1515639029909,,,2,459,352,-,,,,,,,,,
1515639029979,,,1,459,352,-,,,,,,,,,
1515639029996,,,1,459,352,-,,,,,,,,,
1515639030001,,,3,459,352,13,,,,,,,,,
1515639030025,,,1,459,352,-,,,,,,,,,
1515639030080,,,1,459,352,12,,,,,,,,,
1515639030130,6.0,22.0,0,459,352,,,,,,,,,,
1515639030145,,,1,459,351,-,,,,,,,,,
1515639030162,,,1,459,351,-,,,,,,,,,
1515639030179,,,1,459,351,-,,,,,,,,,
1515639030196,,,1,459,350,-,,,,,,,,,
1515639030212,,,1,459,350,-,,,,,,,,,
1515639030229,,,1,459,350,12,,,,,,,,,
1515639030290,6.0,22.0,0,459,350,,,,,,,,,,
1515639030343,7.0,22.0,0,459,350,,,,,,,,,,
1515639030399,7.0,22.0,0,459,350,,,,,,,,,,
1515639030591,,,0,459,350,-,,,,,,,,,
1515639030701,,,1,458,350,-,,,,,,,,,
1515639030719,,,1,455,352,-,,,,,,,,,
1515639030729,,,1,447,359,-,,,,,,,,,
1515639030746,,,1,429,382,-,,,,,,,,,
1515639030762,,,1,414,399,-,,,,,,,,,
1515639030779,,,1,399,420,-,,,,,,,,,
1515639030795,,,1,393,428,-,,,,,,,,,
1515639030812,,,1,390,438,-,,,,,,,,,
1515639030829,,,1,389,444,-,,,,,,,,,
1515639030846,,,1,389,448,-,,,,,,,,,
1515639030862,,,1,391,455,-,,,,,,,,,
1515639030879,,,1,392,462,-,,,,,,,,,
1515639030896,,,1,395,470,-,,,,,,,,,
1515639030912,,,1,398,477,-,,,,,,,,,
1515639030929,,,1,401,485,-,,,,,,,,,
1515639030946,,,1,403,489,-,,,,,,,,,
1515639030962,,,1,404,492,-,,,,,,,,,
1515639030979,,,1,409,502,-,,,,,,,,,
1515639030995,,,1,412,509,-,,,,,,,,,
1515639031012,,,1,413,511,-,,,,,,,,,
1515639031029,,,1,414,513,-,,,,,,,,,
1515639031046,,,1,417,518,-,,,,,,,,,
1515639031062,,,1,418,520,-,,,,,,,,,
1515639031079,,,1,421,523,-,,,,,,,,,
1515639031095,,,1,423,527,-,,,,,,,,,
1515639031112,,,1,428,534,-,,,,,,,,,
1515639031129,,,1,430,538,-,,,,,,,,,
1515639031146,,,1,432,540,-,,,,,,,,,
1515639031158,,,1,433,541,12,,,,,,,,,
1515639031158,,,2,433,541,-,,,,,,,,,
1515639031159,,,1,434,541,-,,,,,,,,,
1515639031178,,,1,434,541,-,,,,,,,,,
1515639031217,,,1,434,541,-,,,,,,,,,
1515639031241,,,1,434,540,-,,,,,,,,,
1515639031249,,,3,434,540,13,,,,,,,,,
1515639031253,,,1,434,540,-,,,,,,,,,
1515639031262,,,1,434,537,-,,,,,,,,,
1515639031279,,,1,434,527,-,,,,,,,,,
1515639031295,,,1,435,517,-,,,,,,,,,
1515639031312,,,1,438,506,-,,,,,,,,,
1515639031329,,,1,440,493,-,,,,,,,,,
1515639031345,,,1,445,476,-,,,,,,,,,
1515639031363,,,1,448,464,-,,,,,,,,,
1515639031379,,,1,454,450,-,,,,,,,,,
1515639031395,,,1,461,443,-,,,,,,,,,
