Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651996466,,,0,616,346,-,,,,,,,,,
1515651996666,,,0,616,346,-,,,,,,,,,
1515651996867,,,0,616,346,-,,,,,,,,,
1515651997069,,,0,616,346,-,,,,,,,,,
1515651997110,,,1,616,346,-,,,,,,,,,
1515651997217,,,1,616,346,12,,,,,,,,,
1515651997469,,,0,616,346,-,,,,,,,,,
1515651997670,,,0,616,346,-,,,,,,,,,
1515651997870,,,0,616,346,-,,,,,,,,,
1515651998070,,,0,616,346,-,,,,,,,,,
1515651998271,,,0,616,346,-,,,,,,,,,
1515651998472,,,0,616,346,-,,,,,,,,,
1515651998672,,,0,616,346,-,,,,,,,,,
1515651998873,,,0,616,346,-,,,,,,,,,
1515651999075,,,0,616,346,-,,,,,,,,,
1515651999275,,,0,616,346,-,,,,,,,,,
1515651999476,,,0,616,346,-,,,,,,,,,
1515651999677,,,0,616,346,-,,,,,,,,,
1515651999877,,,0,616,346,-,,,,,,,,,
1515652000078,,,0,616,346,-,,,,,,,,,
1515652000278,,,0,616,346,-,,,,,,,,,
1515652000479,,,0,616,346,-,,,,,,,,,
1515652000679,,,0,616,346,-,,,,,,,,,
1515652000880,,,0,616,346,-,,,,,,,,,
1515652001081,,,0,616,346,-,,,,,,,,,
1515652001177,,,1,616,348,-,,,,,,,,,
1515652001178,,,1,616,348,-,,,,,,,,,
1515652001194,,,1,616,351,-,,,,,,,,,
1515652001195,,,1,616,351,-,,,,,,,,,
1515652001211,,,1,616,355,-,,,,,,,,,
1515652001212,,,1,616,355,-,,,,,,,,,
1515652001229,,,1,616,360,-,,,,,,,,,
1515652001229,,,1,616,360,-,,,,,,,,,
1515652001246,,,1,616,366,-,,,,,,,,,
1515652001246,,,1,616,366,-,,,,,,,,,
1515652001263,,,1,616,373,-,,,,,,,,,
1515652001263,,,1,616,373,-,,,,,,,,,
1515652001280,,,1,616,381,-,,,,,,,,,
1515652001280,,,1,616,381,-,,,,,,,,,
1515652001297,,,1,615,387,-,,,,,,,,,
1515652001298,,,1,615,387,-,,,,,,,,,
1515652001314,,,1,614,396,-,,,,,,,,,
1515652001314,,,1,614,396,-,,,,,,,,,
1515652001331,,,1,614,400,-,,,,,,,,,
1515652001332,,,1,614,400,-,,,,,,,,,
1515652001348,,,1,613,404,-,,,,,,,,,
1515652001348,,,1,613,404,-,,,,,,,,,
1515652001365,,,1,612,406,-,,,,,,,,,
1515652001365,,,1,612,406,-,,,,,,,,,
1515652001382,,,1,612,408,-,,,,,,,,,
1515652001382,,,1,612,408,-,,,,,,,,,
1515652001402,,,1,612,409,-,,,,,,,,,
1515652001403,,,1,612,409,-,,,,,,,,,
1515652001434,,,1,612,410,-,,,,,,,,,
1515652001435,,,1,612,410,-,,,,,,,,,
1515652001451,,,1,612,411,-,,,,,,,,,
1515652001451,,,1,612,411,-,,,,,,,,,
1515652001468,,,1,612,413,-,,,,,,,,,
1515652001468,,,1,612,413,-,,,,,,,,,
1515652001485,,,1,612,414,-,,,,,,,,,
1515652001485,,,1,612,414,-,,,,,,,,,
1515652001503,,,1,612,416,-,,,,,,,,,
1515652001503,,,1,612,416,-,,,,,,,,,
1515652001528,,,1,611,417,12,,,,,,,,,
1515652001529,,,2,611,417,-,,,,,,,,,
1515652001537,,,1,611,417,-,,,,,,,,,
1515652001585,,,3,611,417,13,,,,,,,,,
1515652001883,,,0,611,417,-,,,,,,,,,
1515652002084,,,0,611,417,-,,,,,,,,,
1515652002285,,,0,611,417,-,,,,,,,,,
1515652002485,,,0,611,417,-,,,,,,,,,
1515652002686,,,0,611,417,-,,,,,,,,,
1515652002886,,,0,611,417,-,,,,,,,,,
1515652003086,,,0,611,417,-,,,,,,,,,
1515652003287,,,0,611,417,-,,,,,,,,,
1515652003487,,,0,611,417,-,,,,,,,,,
1515652003688,,,0,611,417,-,,,,,,,,,
1515652003889,,,0,611,417,-,,,,,,,,,
1515652004090,,,0,611,417,-,,,,,,,,,
1515652004291,,,0,611,417,-,,,,,,,,,
1515652004494,,,0,611,417,-,,,,,,,,,
1515652004695,,,0,611,417,-,,,,,,,,,
1515652004896,,,0,611,417,-,,,,,,,,,
1515652005096,,,0,611,417,-,,,,,,,,,
1515652005105,,,1,611,418,-,,,,,,,,,
1515652005106,,,1,611,418,-,,,,,,,,,
1515652005122,,,1,611,424,-,,,,,,,,,
1515652005122,,,1,611,424,-,,,,,,,,,
1515652005139,,,1,611,432,-,,,,,,,,,
1515652005140,,,1,611,432,-,,,,,,,,,
1515652005156,,,1,611,440,-,,,,,,,,,
1515652005157,,,1,611,440,-,,,,,,,,,
1515652005174,,,1,611,449,-,,,,,,,,,
1515652005174,,,1,611,449,-,,,,,,,,,
1515652005190,,,1,611,455,-,,,,,,,,,
1515652005191,,,1,611,455,-,,,,,,,,,
1515652005207,,,1,611,459,-,,,,,,,,,
1515652005208,,,1,611,459,-,,,,,,,,,
1515652005224,,,1,611,464,-,,,,,,,,,
1515652005225,,,1,611,464,-,,,,,,,,,
1515652005242,,,1,611,470,-,,,,,,,,,
1515652005242,,,1,611,470,-,,,,,,,,,
1515652005259,,,1,611,474,-,,,,,,,,,
1515652005259,,,1,611,474,-,,,,,,,,,
1515652005276,,,1,611,477,-,,,,,,,,,
1515652005276,,,1,611,477,-,,,,,,,,,
1515652005293,,,1,611,478,-,,,,,,,,,
1515652005293,,,1,611,478,-,,,,,,,,,
1515652005314,,,1,611,479,-,,,,,,,,,
1515652005314,,,1,611,479,-,,,,,,,,,
1515652005369,,,1,611,478,-,,,,,,,,,
1515652005370,,,1,611,478,-,,,,,,,,,
1515652005394,,,1,611,477,-,,,,,,,,,
1515652005394,,,1,611,477,-,,,,,,,,,
1515652005411,,,1,611,476,-,,,,,,,,,
1515652005411,,,1,611,476,12,,,,,,,,,
1515652005435,,,2,611,476,-,,,,,,,,,
1515652005442,,,1,611,475,-,,,,,,,,,
1515652005508,,,3,611,475,13,,,,,,,,,
1515652005898,,,0,611,475,-,,,,,,,,,
1515652006098,,,0,611,475,-,,,,,,,,,
1515652006299,,,0,611,475,-,,,,,,,,,
1515652006500,,,0,611,475,-,,,,,,,,,
1515652006696,,,1,611,476,-,,,,,,,,,
1515652006696,,,1,611,476,-,,,,,,,,,
1515652006713,,,1,611,483,-,,,,,,,,,
1515652006714,,,1,611,483,-,,,,,,,,,
1515652006730,,,1,612,491,-,,,,,,,,,
1515652006730,,,1,612,491,-,,,,,,,,,
1515652006747,,,1,613,500,-,,,,,,,,,
1515652006747,,,1,613,500,-,,,,,,,,,
1515652006764,,,1,613,505,-,,,,,,,,,
1515652006765,,,1,613,505,-,,,,,,,,,
1515652006782,,,1,614,510,-,,,,,,,,,
1515652006786,,,1,614,510,-,,,,,,,,,
1515652006800,,,1,615,514,-,,,,,,,,,
1515652006800,,,1,615,514,-,,,,,,,,,
1515652006817,,,1,615,516,-,,,,,,,,,
1515652006817,,,1,615,516,-,,,,,,,,,
1515652006833,,,1,615,517,-,,,,,,,,,
1515652006834,,,1,615,517,-,,,,,,,,,
1515652006851,,,1,615,518,-,,,,,,,,,
1515652006852,,,1,615,518,-,,,,,,,,,
1515652006868,,,1,615,519,-,,,,,,,,,
1515652006869,,,1,615,519,-,,,,,,,,,
1515652006897,,,1,615,520,-,,,,,,,,,
1515652006897,,,1,615,520,12,,,,,,,,,
1515652006967,,,2,615,520,-,,,,,,,,,
1515652007040,,,3,615,520,10,,,,,,,,,
1515652007302,,,0,615,520,-,,,,,,,,,
1515652007399,,,1,615,519,-,,,,,,,,,
1515652007400,,,1,615,519,-,,,,,,,,,
1515652007440,,,1,615,518,-,,,,,,,,,
1515652007442,,,1,615,518,-,,,,,,,,,
