Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515748999474,,,0,442,469,-,,,,,,,,,
1515748999671,,,0,442,469,-,,,,,,,,,
1515748999871,,,0,442,469,-,,,,,,,,,
1515749000044,6.0,23.0,0,442,469,,,,,,,,,,
1515749000071,,,0,442,469,-,,,,,,,,,
1515749000151,7.0,23.0,0,442,469,,,,,,,,,,
1515749000257,6.0,23.0,0,442,469,,,,,,,,,,
1515749000271,,,0,442,469,-,,,,,,,,,
1515749000363,7.0,23.0,0,442,469,,,,,,,,,,
1515749000470,6.0,23.0,0,442,469,,,,,,,,,,
1515749000472,,,0,442,469,-,,,,,,,,,
1515749000575,7.0,23.0,0,442,469,,,,,,,,,,
1515749000672,,,0,442,469,-,,,,,,,,,
1515749000681,6.0,23.0,0,442,469,,,,,,,,,,
1515749000789,7.0,23.0,0,442,469,,,,,,,,,,
1515749000873,,,0,442,469,-,,,,,,,,,
1515749000894,6.0,23.0,0,442,469,,,,,,,,,,
1515749001001,7.0,23.0,0,442,469,,,,,,,,,,
1515749001073,,,0,442,469,-,,,,,,,,,
1515749001107,6.0,23.0,0,442,469,,,,,,,,,,
1515749001214,7.0,23.0,0,442,469,,,,,,,,,,
1515749001276,,,0,442,469,-,,,,,,,,,
1515749001317,6.0,23.0,0,442,469,,,,,,,,,,
1515749001423,7.0,23.0,0,442,469,,,,,,,,,,
1515749001473,,,0,442,469,-,,,,,,,,,
1515749001529,6.0,23.0,0,442,469,,,,,,,,,,
1515749001636,7.0,23.0,0,442,469,,,,,,,,,,
1515749001672,,,0,442,469,-,,,,,,,,,
1515749001815,,,1,442,532,12,,,,,,,,,
1515749001816,,,2,442,532,-,,,,,,,,,
1515749001817,,,3,442,532,10,,,,,,,,,
