Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652313587,6.0,22.0,0,711,417,,,,,,,,,,
1515652313600,7.0,22.0,0,711,417,,,,,,,,,,
1515652313616,7.0,22.0,0,711,417,,,,,,,,,,
1515652313710,,,0,711,417,-,,,,,,,,,
1515652313711,,,1,711,417,-,,,,,,,,,
1515652313728,,,1,710,421,12,,,,,,,,,
1515652313728,6.0,22.0,0,710,421,,,,,,,,,,
1515652313742,,,1,707,431,-,,,,,,,,,
1515652313752,,,1,706,434,-,,,,,,,,,
1515652313752,7.0,22.0,0,706,434,,,,,,,,,,
1515652313759,,,1,704,437,-,,,,,,,,,
1515652313775,,,1,702,442,-,,,,,,,,,
1515652313792,,,1,699,452,-,,,,,,,,,
1515652313808,,,1,695,459,-,,,,,,,,,
1515652313825,,,1,693,463,-,,,,,,,,,
1515652313836,,,1,692,465,-,,,,,,,,,
1515652313837,7.0,22.0,0,692,465,,,,,,,,,,
1515652313842,,,1,690,467,-,,,,,,,,,
1515652313858,,,1,689,468,12,,,,,,,,,
1515652314085,,,2,689,468,-,,,,,,,,,
1515652314091,,,3,689,468,10,,,,,,,,,
1515652314155,6.0,23.0,0,689,468,,,,,,,,,,
1515652314244,6.0,23.0,0,689,468,,,,,,,,,,
1515652314275,6.0,23.0,0,689,468,,,,,,,,,,
1515652314278,7.0,23.0,0,689,468,,,,,,,,,,
1515652314310,,,0,689,468,-,,,,,,,,,
1515652314322,7.0,23.0,0,689,468,,,,,,,,,,
1515652314411,6.0,23.0,0,689,468,,,,,,,,,,
1515652314432,7.0,23.0,0,689,468,,,,,,,,,,
1515652314492,6.0,23.0,0,689,468,,,,,,,,,,
1515652314505,7.0,23.0,0,689,468,,,,,,,,,,
1515652314510,,,0,689,468,-,,,,,,,,,
1515652314524,,,1,689,470,-,,,,,,,,,
1515652314531,,,1,689,474,-,,,,,,,,,
1515652314542,,,1,689,477,-,,,,,,,,,
1515652314559,,,1,689,483,-,,,,,,,,,
1515652314575,,,1,689,489,-,,,,,,,,,
1515652314592,,,1,689,493,-,,,,,,,,,
1515652314609,,,1,689,501,-,,,,,,,,,
1515652314623,,,1,689,505,12,,,,,,,,,
1515652314623,6.0,23.0,0,689,505,,,,,,,,,,
1515652314633,6.0,23.0,0,689,505,,,,,,,,,,
1515652314642,,,1,689,509,-,,,,,,,,,
1515652314653,,,1,689,511,-,,,,,,,,,
1515652314653,7.0,23.0,0,689,511,,,,,,,,,,
1515652314659,,,1,689,512,-,,,,,,,,,
1515652314675,,,1,690,513,-,,,,,,,,,
1515652314692,,,1,690,514,12,,,,,,,,,
1515652314707,6.0,23.0,0,690,514,,,,,,,,,,
1515652314733,7.0,23.0,0,690,514,,,,,,,,,,
1515652314738,7.0,23.0,0,690,514,,,,,,,,,,
1515652314854,7.0,23.0,0,690,514,,,,,,,,,,
1515652314907,,,1,690,514,-,,,,,,,,,
1515652314914,,,1,690,515,-,,,,,,,,,
1515652314925,,,1,690,516,-,,,,,,,,,
1515652314942,,,1,690,519,-,,,,,,,,,
1515652314960,,,1,690,521,-,,,,,,,,,
1515652314976,,,1,690,523,12,,,,,,,,,
1515652315170,,,2,690,523,-,,,,,,,,,
1515652315176,,,3,690,523,10,,,,,,,,,
