Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515744968002,,,1,125,365,-,,,,,,,,,
1515744968019,,,1,115,385,-,,,,,,,,,
1515744968035,,,1,103,404,-,,,,,,,,,
1515744968052,,,1,89,415,-,,,,,,,,,
1515744968069,,,1,77,434,-,,,,,,,,,
1515744968076,,,1,442,405,12,,,,,,,,,
1515744968076,,,2,442,405,-,,,,,,,,,
1515744968077,,,3,442,405,10,,,,,,,,,
1515744968451,,,0,442,405,-,,,,,,,,,
1515744968653,,,0,442,405,-,,,,,,,,,
1515744968855,,,0,442,405,-,,,,,,,,,
1515744968903,6.0,22.0,0,442,405,,,,,,,,,,
1515744969010,7.0,22.0,0,442,405,,,,,,,,,,
1515744969052,,,0,442,405,-,,,,,,,,,
1515744969116,6.0,22.0,0,442,405,,,,,,,,,,
1515744969222,7.0,22.0,0,442,405,,,,,,,,,,
1515744969255,,,0,442,405,-,,,,,,,,,
1515744969328,6.0,22.0,0,442,405,,,,,,,,,,
1515744969434,7.0,22.0,0,442,405,,,,,,,,,,
1515744969452,,,0,442,405,-,,,,,,,,,
1515744969541,6.0,22.0,0,442,405,,,,,,,,,,
1515744969646,7.0,22.0,0,442,405,,,,,,,,,,
1515744969650,,,0,442,405,-,,,,,,,,,
1515744969753,6.0,22.0,0,442,405,,,,,,,,,,
1515744969853,,,0,442,405,-,,,,,,,,,
1515744969860,7.0,22.0,0,442,405,,,,,,,,,,
1515744969967,6.0,22.0,0,442,405,,,,,,,,,,
1515744970051,,,0,442,405,-,,,,,,,,,
1515744970080,7.0,22.0,0,442,405,,,,,,,,,,
1515744970187,6.0,22.0,0,442,405,,,,,,,,,,
1515744970254,,,0,442,405,-,,,,,,,,,
1515744970293,7.0,22.0,0,442,405,,,,,,,,,,
1515744970400,6.0,22.0,0,442,405,,,,,,,,,,
1515744970452,,,0,442,405,-,,,,,,,,,
1515744970506,7.0,22.0,0,442,405,,,,,,,,,,
1515744970613,6.0,22.0,0,442,405,,,,,,,,,,
1515744970651,,,0,442,405,-,,,,,,,,,
1515744970721,7.0,22.0,0,442,405,,,,,,,,,,
1515744970828,6.0,22.0,0,442,405,,,,,,,,,,
1515744970851,,,0,442,405,-,,,,,,,,,
1515744970936,7.0,22.0,0,442,405,,,,,,,,,,
1515744971041,6.0,22.0,0,442,405,,,,,,,,,,
1515744971051,,,0,442,405,-,,,,,,,,,
1515744971147,7.0,22.0,0,442,405,,,,,,,,,,
1515744971252,,,0,442,405,-,,,,,,,,,
1515744971258,,,1,442,469,12,,,,,,,,,
1515744971259,,,2,442,469,-,,,,,,,,,
1515744971260,,,3,442,469,10,,,,,,,,,
1515744971655,,,0,442,469,-,,,,,,,,,
1515744971852,,,0,442,469,-,,,,,,,,,
1515744972050,,,0,442,469,-,,,,,,,,,
1515744972074,6.0,23.0,0,442,469,,,,,,,,,,
1515744972182,7.0,23.0,0,442,469,,,,,,,,,,
1515744972255,,,0,442,469,-,,,,,,,,,
1515744972289,6.0,23.0,0,442,469,,,,,,,,,,
1515744972397,7.0,23.0,0,442,469,,,,,,,,,,
1515744972455,,,0,442,469,-,,,,,,,,,
1515744972504,6.0,23.0,0,442,469,,,,,,,,,,
1515744972611,7.0,23.0,0,442,469,,,,,,,,,,
1515744972651,,,0,442,469,-,,,,,,,,,
1515744972717,6.0,23.0,0,442,469,,,,,,,,,,
1515744972824,7.0,23.0,0,442,469,,,,,,,,,,
1515744972854,,,0,442,469,-,,,,,,,,,
1515744972930,6.0,23.0,0,442,469,,,,,,,,,,
1515744973037,7.0,23.0,0,442,469,,,,,,,,,,
1515744973052,,,0,442,469,-,,,,,,,,,
1515744973143,6.0,23.0,0,442,469,,,,,,,,,,
1515744973251,7.0,23.0,0,442,469,,,,,,,,,,
1515744973251,,,0,442,469,-,,,,,,,,,
1515744973358,6.0,23.0,0,442,469,,,,,,,,,,
1515744973453,,,0,442,469,-,,,,,,,,,
1515744973464,7.0,23.0,0,442,469,,,,,,,,,,
1515744973570,6.0,23.0,0,442,469,,,,,,,,,,
1515744973654,,,0,442,469,-,,,,,,,,,
1515744973679,7.0,23.0,0,442,469,,,,,,,,,,
1515744973786,6.0,23.0,0,442,469,,,,,,,,,,
1515744973854,,,0,442,469,-,,,,,,,,,
1515744973894,7.0,23.0,0,442,469,,,,,,,,,,
1515744974000,6.0,23.0,0,442,469,,,,,,,,,,
1515744974051,,,0,442,469,-,,,,,,,,,
1515744974106,7.0,23.0,0,442,469,,,,,,,,,,
1515744974212,,,1,57,445,-,,,,,,,,,
1515744974218,,,1,45,455,-,,,,,,,,,
1515744974235,,,1,27,469,-,,,,,,,,,
1515744974252,,,1,17,487,-,,,,,,,,,
1515744974268,,,1,6,500,-,,,,,,,,,
1515744974342,,,1,442,532,12,,,,,,,,,
1515744974343,,,2,442,532,-,,,,,,,,,
1515744974344,,,3,442,532,10,,,,,,,,,
