Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515747556404,6.0,22.0,0,442,405,,,,,,,,,,
1515747556510,7.0,22.0,0,442,405,,,,,,,,,,
1515747556568,,,0,442,405,-,,,,,,,,,
1515747556614,6.0,22.0,0,442,405,,,,,,,,,,
1515747556719,7.0,22.0,0,442,405,,,,,,,,,,
1515747556767,,,0,442,405,-,,,,,,,,,
1515747556826,6.0,22.0,0,442,405,,,,,,,,,,
1515747556936,7.0,22.0,0,442,405,,,,,,,,,,
1515747556969,,,0,442,405,-,,,,,,,,,
1515747557039,6.0,22.0,0,442,405,,,,,,,,,,
1515747557145,7.0,22.0,0,442,405,,,,,,,,,,
1515747557164,,,0,442,405,-,,,,,,,,,
1515747557251,6.0,22.0,0,442,405,,,,,,,,,,
1515747557355,7.0,22.0,0,442,405,,,,,,,,,,
1515747557365,,,0,442,405,-,,,,,,,,,
1515747557461,6.0,22.0,0,442,405,,,,,,,,,,
1515747557566,,,0,442,405,-,,,,,,,,,
1515747557567,7.0,22.0,0,442,405,,,,,,,,,,
1515747557673,6.0,22.0,0,442,405,,,,,,,,,,
1515747557766,,,0,442,405,-,,,,,,,,,
1515747557780,7.0,22.0,0,442,405,,,,,,,,,,
1515747557887,6.0,22.0,0,442,405,,,,,,,,,,
1515747557964,,,0,442,405,-,,,,,,,,,
1515747557994,7.0,22.0,0,442,405,,,,,,,,,,
1515747558101,,,1,94,542,-,,,,,,,,,
1515747558114,,,1,80,524,-,,,,,,,,,
1515747558131,,,1,61,509,-,,,,,,,,,
1515747558148,,,1,50,496,-,,,,,,,,,
1515747558154,,,1,442,469,12,,,,,,,,,
1515747558154,,,2,442,469,-,,,,,,,,,
1515747558156,,,3,442,469,10,,,,,,,,,
1515747558365,,,0,442,469,-,,,,,,,,,
1515747558568,,,0,442,469,-,,,,,,,,,
1515747558768,,,0,442,469,-,,,,,,,,,
1515747558967,,,0,442,469,-,,,,,,,,,
1515747558970,6.0,23.0,0,442,469,,,,,,,,,,
1515747559076,7.0,23.0,0,442,469,,,,,,,,,,
1515747559165,,,0,442,469,-,,,,,,,,,
1515747559182,6.0,23.0,0,442,469,,,,,,,,,,
1515747559289,7.0,23.0,0,442,469,,,,,,,,,,
1515747559369,,,0,442,469,-,,,,,,,,,
1515747559394,6.0,23.0,0,442,469,,,,,,,,,,
1515747559501,7.0,23.0,0,442,469,,,,,,,,,,
1515747559566,,,0,442,469,-,,,,,,,,,
1515747559607,6.0,23.0,0,442,469,,,,,,,,,,
1515747559715,7.0,23.0,0,442,469,,,,,,,,,,
1515747559764,,,0,442,469,-,,,,,,,,,
1515747559820,6.0,23.0,0,442,469,,,,,,,,,,
1515747559928,7.0,23.0,0,442,469,,,,,,,,,,
1515747559967,,,0,442,469,-,,,,,,,,,
1515747560033,6.0,23.0,0,442,469,,,,,,,,,,
1515747560138,7.0,23.0,0,442,469,,,,,,,,,,
1515747560166,,,0,442,469,-,,,,,,,,,
1515747560244,6.0,23.0,0,442,469,,,,,,,,,,
1515747560355,7.0,23.0,0,442,469,,,,,,,,,,
1515747560365,,,0,442,469,-,,,,,,,,,
1515747560462,6.0,23.0,0,442,469,,,,,,,,,,
1515747560569,,,0,442,469,-,,,,,,,,,
1515747560570,7.0,23.0,0,442,469,,,,,,,,,,
1515747560677,,,1,31,516,-,,,,,,,,,
1515747560689,,,1,12,534,-,,,,,,,,,
1515747560730,,,1,442,532,12,,,,,,,,,
1515747560730,,,2,442,532,-,,,,,,,,,
1515747560731,,,3,442,532,10,,,,,,,,,
