Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515746428524,7.0,23.0,0,442,469,,,,,,,,,,
1515746428630,6.0,23.0,0,442,469,,,,,,,,,,
1515746428647,,,0,442,469,-,,,,,,,,,
1515746428734,7.0,23.0,0,442,469,,,,,,,,,,
1515746428839,6.0,23.0,0,442,469,,,,,,,,,,
1515746428847,,,0,442,469,-,,,,,,,,,
1515746428947,7.0,23.0,0,442,469,,,,,,,,,,
1515746429047,,,0,442,469,-,,,,,,,,,
1515746429053,6.0,23.0,0,442,469,,,,,,,,,,
1515746429157,7.0,23.0,0,442,469,,,,,,,,,,
1515746429251,,,0,442,469,-,,,,,,,,,
1515746429262,6.0,23.0,0,442,469,,,,,,,,,,
1515746429370,7.0,23.0,0,442,469,,,,,,,,,,
1515746429448,,,0,442,469,-,,,,,,,,,
1515746429476,6.0,23.0,0,442,469,,,,,,,,,,
1515746429580,7.0,23.0,0,442,469,,,,,,,,,,
1515746429649,,,0,442,469,-,,,,,,,,,
1515746429685,6.0,23.0,0,442,469,,,,,,,,,,
1515746429793,7.0,23.0,0,442,469,,,,,,,,,,
1515746429849,,,0,442,469,-,,,,,,,,,
1515746429898,6.0,23.0,0,442,469,,,,,,,,,,
1515746430003,7.0,23.0,0,442,469,,,,,,,,,,
1515746430047,,,0,442,469,-,,,,,,,,,
1515746430110,,,1,117,538,-,,,,,,,,,
1515746430119,,,1,105,557,-,,,,,,,,,
1515746430136,,,1,95,576,-,,,,,,,,,
1515746430142,,,1,442,532,12,,,,,,,,,
1515746430142,,,2,442,532,-,,,,,,,,,
1515746430143,,,3,442,532,10,,,,,,,,,
