Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515655948401,6.0,22.0,0,707,347,,,,,,,,,,
1515655948465,,,0,707,347,-,,,,,,,,,
1515655948536,7.0,22.0,0,707,347,,,,,,,,,,
1515655948665,,,0,707,347,-,,,,,,,,,
1515655944331,,,0,707,347,-,,,,,,,,,
1515655944530,,,0,707,347,-,,,,,,,,,
1515655944729,,,0,707,347,-,,,,,,,,,
1515655944807,6.0,22.0,0,707,347,,,,,,,,,,
1515655944903,6.0,22.0,0,707,347,,,,,,,,,,
1515655944929,,,0,707,347,-,,,,,,,,,
1515655945037,7.0,22.0,0,707,347,,,,,,,,,,
1515655945065,7.0,22.0,0,707,347,,,,,,,,,,
1515655945111,6.0,22.0,0,707,347,,,,,,,,,,
1515655945129,,,0,707,347,-,,,,,,,,,
1515655945209,7.0,22.0,0,707,347,,,,,,,,,,
1515655945329,,,0,707,347,-,,,,,,,,,
1515655945461,6.0,22.0,0,707,347,,,,,,,,,,
1515655945531,,,0,707,347,-,,,,,,,,,
1515655945611,7.0,22.0,0,707,347,,,,,,,,,,
1515655945631,6.0,22.0,0,707,347,,,,,,,,,,
1515655945717,7.0,22.0,0,707,347,,,,,,,,,,
1515655945729,,,0,707,347,-,,,,,,,,,
1515655945864,6.0,22.0,0,707,347,,,,,,,,,,
1515655945929,,,0,707,347,-,,,,,,,,,
1515655945952,7.0,22.0,0,707,347,,,,,,,,,,
1515655946030,6.0,22.0,0,707,347,,,,,,,,,,
1515655946129,,,0,707,347,-,,,,,,,,,
1515655946148,7.0,22.0,0,707,347,,,,,,,,,,
1515655946235,6.0,22.0,0,707,347,,,,,,,,,,
1515655946308,7.0,22.0,0,707,347,,,,,,,,,,
1515655946329,,,0,707,347,-,,,,,,,,,
1515655946533,,,0,707,347,-,,,,,,,,,
1515655946732,,,0,707,347,-,,,,,,,,,
1515655946858,6.0,22.0,0,707,347,,,,,,,,,,
1515655946928,,,0,707,347,-,,,,,,,,,
1515655946995,7.0,22.0,0,707,347,,,,,,,,,,
1515655947132,,,0,707,347,-,,,,,,,,,
1515655947331,,,0,707,347,-,,,,,,,,,
1515655947422,6.0,22.0,0,707,347,,,,,,,,,,
1515655947516,7.0,23.0,0,707,347,,,,,,,,,,
1515655947530,,,0,707,347,-,,,,,,,,,
1515655947730,,,0,707,347,-,,,,,,,,,
1515655947928,,,0,707,347,-,,,,,,,,,
1515655948129,,,0,707,347,-,,,,,,,,,
1515655948309,6.0,23.0,0,707,347,,,,,,,,,,
1515655948329,,,0,707,347,-,,,,,,,,,
1515655948406,7.0,23.0,0,707,347,,,,,,,,,,
1515655948528,,,0,707,347,-,,,,,,,,,
1515655948539,6.0,23.0,0,707,347,,,,,,,,,,
1515655948634,7.0,23.0,0,707,347,,,,,,,,,,
1515655948729,,,0,707,347,-,,,,,,,,,
1515655948788,6.0,23.0,0,707,347,,,,,,,,,,
1515655948872,7.0,23.0,0,707,347,,,,,,,,,,
1515655948929,,,0,707,347,-,,,,,,,,,
1515655948993,6.0,23.0,0,707,347,,,,,,,,,,
1515655949128,,,0,707,347,-,,,,,,,,,
1515655949129,6.0,23.0,0,707,347,,,,,,,,,,
1515655949130,7.0,23.0,0,707,347,,,,,,,,,,
1515655949220,7.0,23.0,0,707,347,,,,,,,,,,
1515655949331,,,0,707,347,-,,,,,,,,,
1515655949371,6.0,23.0,0,707,347,,,,,,,,,,
1515655949455,6.0,23.0,0,707,347,,,,,,,,,,
1515655949474,7.0,23.0,0,707,347,,,,,,,,,,
1515655949529,,,0,707,347,-,,,,,,,,,
1515655949563,6.0,23.0,0,707,347,,,,,,,,,,
1515655949579,7.0,23.0,0,707,347,,,,,,,,,,
1515655949619,7.0,23.0,0,707,347,,,,,,,,,,
1515655949733,,,0,707,347,-,,,,,,,,,
1515655949929,,,0,707,347,-,,,,,,,,,
1515655950063,,,1,707,347,-,,,,,,,,,
1515655950085,,,1,707,355,-,,,,,,,,,
1515655950103,,,1,706,363,-,,,,,,,,,
1515655950118,,,1,705,372,-,,,,,,,,,
1515655950134,,,1,705,375,-,,,,,,,,,
1515655950151,,,1,707,381,-,,,,,,,,,
1515655950168,,,1,710,386,-,,,,,,,,,
1515655950184,,,1,713,389,-,,,,,,,,,
1515655950201,,,1,716,390,-,,,,,,,,,
1515655950218,,,1,718,391,-,,,,,,,,,
1515655950234,,,1,721,392,-,,,,,,,,,
1515655950251,,,1,723,393,-,,,,,,,,,
1515655950268,,,1,725,394,-,,,,,,,,,
1515655950284,,,1,726,394,-,,,,,,,,,
1515655950301,,,1,728,395,-,,,,,,,,,
1515655950318,,,1,730,398,-,,,,,,,,,
1515655950334,,,1,731,403,-,,,,,,,,,
1515655950351,,,1,732,410,-,,,,,,,,,
1515655950368,,,1,734,420,-,,,,,,,,,
1515655950385,,,1,734,427,-,,,,,,,,,
1515655950401,,,1,735,436,-,,,,,,,,,
1515655950418,,,1,735,445,-,,,,,,,,,
1515655950434,,,1,735,450,-,,,,,,,,,
1515655950451,,,1,735,464,-,,,,,,,,,
1515655950467,,,1,735,474,-,,,,,,,,,
1515655950484,,,1,735,487,-,,,,,,,,,
1515655950501,,,1,735,497,-,,,,,,,,,
1515655950518,,,1,734,515,-,,,,,,,,,
1515655950534,,,1,734,524,-,,,,,,,,,
1515655950551,,,1,734,532,-,,,,,,,,,
1515655950568,,,1,733,540,12,,,,,,,,,
1515655950818,,,2,733,540,-,,,,,,,,,
1515655950824,,,3,733,540,10,,,,,,,,,
