Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515747048353,7.0,22.0,0,442,405,,,,,,,,,,
1515747048458,6.0,22.0,0,442,405,,,,,,,,,,
1515747048500,,,0,442,405,-,,,,,,,,,
1515747048566,7.0,22.0,0,442,405,,,,,,,,,,
1515747048674,6.0,22.0,0,442,405,,,,,,,,,,
1515747048700,,,0,442,405,-,,,,,,,,,
1515747048782,7.0,22.0,0,442,405,,,,,,,,,,
1515747048900,,,0,442,405,-,,,,,,,,,
1515747048928,,,1,442,469,12,,,,,,,,,
1515747048928,,,2,442,469,-,,,,,,,,,
1515747048930,,,3,442,469,10,,,,,,,,,
1515747049303,,,0,442,469,-,,,,,,,,,
1515747049502,,,0,442,469,-,,,,,,,,,
1515747049701,,,0,442,469,-,,,,,,,,,
1515747049743,6.0,23.0,0,442,469,,,,,,,,,,
1515747049852,7.0,23.0,0,442,469,,,,,,,,,,
1515747049903,,,0,442,469,-,,,,,,,,,
1515747049957,6.0,23.0,0,442,469,,,,,,,,,,
1515747050063,7.0,23.0,0,442,469,,,,,,,,,,
1515747050104,,,0,442,469,-,,,,,,,,,
1515747050168,6.0,23.0,0,442,469,,,,,,,,,,
1515747050272,7.0,23.0,0,442,469,,,,,,,,,,
1515747050304,,,0,442,469,-,,,,,,,,,
1515747050379,6.0,23.0,0,442,469,,,,,,,,,,
1515747050485,7.0,23.0,0,442,469,,,,,,,,,,
1515747050501,,,0,442,469,-,,,,,,,,,
1515747050593,6.0,23.0,0,442,469,,,,,,,,,,
1515747050695,7.0,23.0,0,442,469,,,,,,,,,,
1515747050700,,,0,442,469,-,,,,,,,,,
1515747050801,6.0,23.0,0,442,469,,,,,,,,,,
1515747050901,,,0,442,469,-,,,,,,,,,
1515747050907,7.0,23.0,0,442,469,,,,,,,,,,
1515747051012,6.0,23.0,0,442,469,,,,,,,,,,
1515747051102,,,0,442,469,-,,,,,,,,,
1515747051119,7.0,23.0,0,442,469,,,,,,,,,,
1515747051221,6.0,23.0,0,442,469,,,,,,,,,,
1515747051302,,,0,442,469,-,,,,,,,,,
1515747051325,7.0,23.0,0,442,469,,,,,,,,,,
1515747051429,6.0,23.0,0,442,469,,,,,,,,,,
1515747051500,,,0,442,469,-,,,,,,,,,
1515747051535,7.0,23.0,0,442,469,,,,,,,,,,
1515747051669,,,1,442,532,12,,,,,,,,,
1515747051669,,,2,442,532,-,,,,,,,,,
1515747051670,,,3,442,532,10,,,,,,,,,
1515747051904,,,0,442,532,-,,,,,,,,,
1515747052101,,,0,442,532,-,,,,,,,,,
1515747052302,,,0,442,532,-,,,,,,,,,
1515747052502,,,0,442,532,-,,,,,,,,,
1515747052704,,,0,442,532,-,,,,,,,,,
1515747052901,,,0,442,532,-,,,,,,,,,
