Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515641541852,,,0,626,347,-,,,,,,,,,
1515641542052,,,0,626,347,-,,,,,,,,,
1515641542064,6.0,22.0,0,626,347,,,,,,,,,,
1515641542248,,,0,626,347,-,,,,,,,,,
1515641542300,7.0,22.0,0,626,347,,,,,,,,,,
1515641542339,6.0,22.0,0,626,347,,,,,,,,,,
1515641542452,,,0,626,347,-,,,,,,,,,
1515641542482,7.0,22.0,0,626,347,,,,,,,,,,
1515641542560,6.0,22.0,0,626,347,,,,,,,,,,
1515641542602,6.0,22.0,0,626,347,,,,,,,,,,
1515641542632,7.0,22.0,0,626,347,,,,,,,,,,
1515641542649,,,0,626,347,-,,,,,,,,,
1515641542672,7.0,22.0,0,626,347,,,,,,,,,,
1515641542796,6.0,22.0,0,626,347,,,,,,,,,,
1515641542853,,,0,626,347,-,,,,,,,,,
1515641542987,7.0,22.0,0,626,347,,,,,,,,,,
1515641543052,,,0,626,347,-,,,,,,,,,
1515641543103,6.0,22.0,0,626,347,,,,,,,,,,
1515641543219,6.0,22.0,0,626,347,,,,,,,,,,
1515641543229,6.0,22.0,0,626,347,,,,,,,,,,
1515641543248,,,0,626,347,-,,,,,,,,,
1515641543253,7.0,22.0,0,626,347,,,,,,,,,,
1515641543333,7.0,22.0,0,626,347,,,,,,,,,,
1515641543357,7.0,22.0,0,626,347,,,,,,,,,,
1515641543452,,,0,626,347,-,,,,,,,,,
1515641543458,6.0,22.0,0,626,347,,,,,,,,,,
1515641543652,,,0,626,347,-,,,,,,,,,
1515641543690,7.0,22.0,0,626,347,,,,,,,,,,
1515641543714,6.0,22.0,0,626,347,,,,,,,,,,
1515641543805,6.0,22.0,0,626,347,,,,,,,,,,
1515641543818,6.0,22.0,0,626,347,,,,,,,,,,
1515641543850,,,0,626,347,-,,,,,,,,,
1515641543882,6.0,22.0,0,626,347,,,,,,,,,,
1515641543905,7.0,22.0,0,626,347,,,,,,,,,,
1515641543912,7.0,22.0,0,626,347,,,,,,,,,,
1515641543921,7.0,22.0,0,626,347,,,,,,,,,,
1515641544017,7.0,22.0,0,626,347,,,,,,,,,,
1515641544053,,,0,626,347,-,,,,,,,,,
1515641544249,,,0,626,347,-,,,,,,,,,
1515641544452,,,0,626,347,-,,,,,,,,,
1515641544652,,,0,626,347,-,,,,,,,,,
1515641544763,6.0,22.0,0,626,347,,,,,,,,,,
1515641544844,7.0,23.0,0,626,347,,,,,,,,,,
1515641544849,,,0,626,347,-,,,,,,,,,
1515641545062,,,0,626,347,-,,,,,,,,,
1515641545250,,,0,626,347,-,,,,,,,,,
1515641545452,,,0,626,347,-,,,,,,,,,
1515641545652,,,0,626,347,-,,,,,,,,,
1515641545851,,,0,626,347,-,,,,,,,,,
1515641546052,,,0,626,347,-,,,,,,,,,
1515641546252,,,0,626,347,-,,,,,,,,,
1515641546453,,,0,626,347,-,,,,,,,,,
1515641546549,6.0,23.0,0,626,347,,,,,,,,,,
1515641546639,7.0,23.0,0,626,347,,,,,,,,,,
1515641546650,,,0,626,347,-,,,,,,,,,
1515641546732,6.0,23.0,0,626,347,,,,,,,,,,
1515641546780,6.0,23.0,0,626,347,,,,,,,,,,
1515641546852,,,0,626,347,-,,,,,,,,,
1515641546860,7.0,23.0,0,626,347,,,,,,,,,,
1515641546876,7.0,23.0,0,626,347,,,,,,,,,,
1515641547008,6.0,23.0,0,626,347,,,,,,,,,,
1515641547053,,,0,626,347,-,,,,,,,,,
1515641547133,6.0,23.0,0,626,347,,,,,,,,,,
1515641547172,7.0,23.0,0,626,347,,,,,,,,,,
1515641547181,6.0,23.0,0,626,347,,,,,,,,,,
1515641547224,7.0,23.0,0,626,347,,,,,,,,,,
1515641547252,,,0,626,347,-,,,,,,,,,
1515641547308,7.0,23.0,0,626,347,,,,,,,,,,
1515641547435,6.0,23.0,0,626,347,,,,,,,,,,
1515641547448,,,0,626,347,-,,,,,,,,,
1515641547554,6.0,23.0,0,626,347,,,,,,,,,,
1515641547564,7.0,23.0,0,626,347,,,,,,,,,,
1515641547650,,,0,626,347,-,,,,,,,,,
1515641547658,6.0,23.0,0,626,347,,,,,,,,,,
1515641547666,7.0,23.0,0,626,347,,,,,,,,,,
1515641547794,7.0,23.0,0,626,347,,,,,,,,,,
1515641547852,,,0,626,347,-,,,,,,,,,
1515641548053,,,0,626,347,-,,,,,,,,,
1515641548237,6.0,23.0,0,626,347,,,,,,,,,,
1515641548248,,,0,626,347,-,,,,,,,,,
1515641548321,6.0,23.0,0,626,347,,,,,,,,,,
1515641548376,7.0,23.0,0,626,347,,,,,,,,,,
1515641548432,7.0,23.0,0,626,347,,,,,,,,,,
1515641548450,,,0,626,347,-,,,,,,,,,
1515641548652,,,0,626,347,-,,,,,,,,,
1515641548658,6.0,23.0,0,626,347,,,,,,,,,,
1515641548695,6.0,23.0,0,626,347,,,,,,,,,,
1515641548774,7.0,23.0,0,626,347,,,,,,,,,,
1515641548852,,,0,626,347,-,,,,,,,,,
1515641548902,6.0,23.0,0,626,347,,,,,,,,,,
1515641548986,7.0,23.0,0,626,347,,,,,,,,,,
1515641549052,,,0,626,347,-,,,,,,,,,
1515641549252,,,0,626,347,-,,,,,,,,,
1515641549288,7.0,23.0,0,626,347,,,,,,,,,,
1515641549425,,,1,631,351,-,,,,,,,,,
1515641549441,,,1,636,357,-,,,,,,,,,
1515641549458,,,1,641,364,-,,,,,,,,,
1515641549475,,,1,650,379,-,,,,,,,,,
1515641549491,,,1,659,395,-,,,,,,,,,
1515641549508,,,1,663,406,-,,,,,,,,,
1515641549525,,,1,668,421,-,,,,,,,,,
1515641549542,,,1,671,434,-,,,,,,,,,
1515641549559,,,1,673,446,-,,,,,,,,,
1515641549575,,,1,674,452,-,,,,,,,,,
1515641549591,,,1,675,458,-,,,,,,,,,
1515641549608,,,1,675,462,-,,,,,,,,,
1515641549624,,,1,676,464,-,,,,,,,,,
1515641549641,,,1,677,466,-,,,,,,,,,
1515641549658,,,1,678,470,-,,,,,,,,,
1515641549675,,,1,679,473,-,,,,,,,,,
1515641549691,,,1,680,477,-,,,,,,,,,
1515641549708,,,1,680,480,-,,,,,,,,,
1515641549725,,,1,680,484,-,,,,,,,,,
1515641549742,,,1,680,489,-,,,,,,,,,
1515641549759,,,1,680,493,-,,,,,,,,,
1515641549775,,,1,679,496,-,,,,,,,,,
1515641549791,,,1,679,499,-,,,,,,,,,
1515641549808,,,1,679,503,-,,,,,,,,,
1515641549824,,,1,679,504,-,,,,,,,,,
1515641549841,,,1,679,505,-,,,,,,,,,
1515641549858,,,1,679,506,-,,,,,,,,,
1515641549875,,,1,679,506,-,,,,,,,,,
1515641549891,,,1,679,507,-,,,,,,,,,
1515641549908,,,1,679,507,-,,,,,,,,,
1515641549925,,,1,679,509,-,,,,,,,,,
1515641549941,,,1,678,511,-,,,,,,,,,
1515641549958,,,1,677,516,-,,,,,,,,,
1515641549975,,,1,676,519,-,,,,,,,,,
1515641549991,,,1,676,522,-,,,,,,,,,
1515641550008,,,1,675,525,-,,,,,,,,,
1515641550025,,,1,675,526,-,,,,,,,,,
1515641550043,,,1,675,527,-,,,,,,,,,
1515641550059,,,1,674,529,-,,,,,,,,,
1515641550075,,,1,674,530,-,,,,,,,,,
1515641550092,,,1,674,531,12,,,,,,,,,
1515641550279,,,2,674,531,-,,,,,,,,,
1515641550283,,,3,674,531,10,,,,,,,,,
