Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516007730736,,,2,342,197,-,,,,,,,,,
1516007730830,,,3,342,197,10,,,,,,,,,
1516007730972,6.0,20.0,0,342,197,,,,,,,,,,
1516007731050,,,0,342,197,-,,,,,,,,,
1516007731063,,,2,342,197,-,,,,,,,,,
1516007731093,7.0,20.0,0,342,197,,,,,,,,,,
1516007731175,,,3,342,197,10,,,,,,,,,
1516007731349,,,2,342,197,-,,,,,,,,,
1516007731434,,,3,342,197,10,,,,,,,,,
1516007731505,,,2,342,197,-,,,,,,,,,
1516007731596,,,3,342,197,10,,,,,,,,,
1516007731745,,,2,342,197,-,,,,,,,,,
1516007731830,,,3,342,197,10,,,,,,,,,
1516007732009,,,1,342,197,-,,,,,,,,,
1516007732021,,,1,344,197,-,,,,,,,,,
1516007732038,,,1,367,197,-,,,,,,,,,
1516007732054,,,1,391,196,-,,,,,,,,,
1516007732071,,,1,409,196,-,,,,,,,,,
1516007732088,,,1,420,196,-,,,,,,,,,
1516007732105,,,1,421,196,12,,,,,,,,,
1516007732245,6.0,20.0,0,421,196,,,,,,,,,,
1516007732285,6.0,20.0,0,421,196,,,,,,,,,,
1516007732332,6.0,20.0,0,421,196,,,,,,,,,,
1516007732354,7.0,20.0,0,421,196,,,,,,,,,,
1516007732378,7.0,20.0,0,421,196,,,,,,,,,,
1516007732449,,,0,421,196,-,,,,,,,,,
1516007732484,6.0,20.0,0,421,196,,,,,,,,,,
1516007732484,7.0,20.0,0,421,196,,,,,,,,,,
1516007732486,6.0,20.0,0,421,196,,,,,,,,,,
1516007732596,6.0,20.0,0,421,196,,,,,,,,,,
1516007732597,7.0,20.0,0,421,196,,,,,,,,,,
1516007732626,7.0,20.0,0,421,196,,,,,,,,,,
1516007732654,,,0,421,196,-,,,,,,,,,
1516007732690,7.0,20.0,0,421,196,,,,,,,,,,
1516007732850,,,0,421,196,-,,,,,,,,,
1516007733050,,,0,421,196,-,,,,,,,,,
1516007733251,,,0,421,196,-,,,,,,,,,
1516007733452,,,0,421,196,-,,,,,,,,,
1516007733527,,,1,421,198,-,,,,,,,,,
1516007733545,,,1,419,205,-,,,,,,,,,
1516007733554,,,1,413,213,-,,,,,,,,,
1516007733571,,,1,410,218,-,,,,,,,,,
1516007733588,,,1,409,220,-,,,,,,,,,
1516007733605,,,1,407,225,-,,,,,,,,,
1516007733621,,,1,407,227,-,,,,,,,,,
1516007733638,,,1,406,229,-,,,,,,,,,
1516007733655,,,1,406,229,-,,,,,,,,,
1516007733672,,,1,406,232,-,,,,,,,,,
1516007733688,,,1,406,238,-,,,,,,,,,
1516007733704,,,1,406,242,-,,,,,,,,,
1516007733721,,,1,405,247,-,,,,,,,,,
1516007733738,,,1,405,248,12,,,,,,,,,
1516007733769,,,2,405,248,-,,,,,,,,,
1516007734022,,,3,405,248,10,,,,,,,,,
1516007734102,,,2,405,248,-,,,,,,,,,
1516007734168,,,3,405,248,10,,,,,,,,,
1516007734254,,,2,405,248,-,,,,,,,,,
1516007734346,,,3,405,248,10,,,,,,,,,
1516007734487,6.0,21.0,0,405,248,,,,,,,,,,
1516007734594,7.0,21.0,0,405,248,,,,,,,,,,
1516007734635,6.0,21.0,0,405,248,,,,,,,,,,
1516007734649,,,0,405,248,-,,,,,,,,,
1516007734742,7.0,21.0,0,405,248,,,,,,,,,,
1516007734819,6.0,21.0,0,405,248,,,,,,,,,,
1516007734851,,,0,405,248,-,,,,,,,,,
1516007734898,7.0,21.0,0,405,248,,,,,,,,,,
1516007735011,6.0,21.0,0,405,248,,,,,,,,,,
1516007735049,,,0,405,248,-,,,,,,,,,
1516007735098,7.0,21.0,0,405,248,,,,,,,,,,
1516007735211,6.0,21.0,0,405,248,,,,,,,,,,
1516007735250,,,0,405,248,-,,,,,,,,,
1516007735282,7.0,21.0,0,405,248,,,,,,,,,,
1516007735325,,,1,404,249,-,,,,,,,,,
1516007735338,,,1,404,250,-,,,,,,,,,
1516007735354,,,1,401,254,-,,,,,,,,,
1516007735371,,,1,399,257,-,,,,,,,,,
1516007735388,,,1,398,262,-,,,,,,,,,
1516007735405,,,1,396,266,-,,,,,,,,,
1516007735422,,,1,395,268,-,,,,,,,,,
1516007735438,,,1,395,270,-,,,,,,,,,
1516007735455,,,1,395,270,-,,,,,,,,,
1516007735471,,,1,394,271,-,,,,,,,,,
1516007735587,,,1,394,271,12,,,,,,,,,
1516007735744,6.0,21.0,0,394,271,,,,,,,,,,
1516007735826,7.0,21.0,0,394,271,,,,,,,,,,
1516007735851,,,0,394,271,-,,,,,,,,,
1516007735951,,,1,394,271,-,,,,,,,,,
1516007735968,,,1,392,274,-,,,,,,,,,
1516007735974,,,1,392,275,-,,,,,,,,,
1516007735988,,,1,391,278,-,,,,,,,,,
1516007736004,,,1,390,281,-,,,,,,,,,
1516007736021,,,1,389,285,-,,,,,,,,,
1516007736038,,,1,389,286,-,,,,,,,,,
1516007736055,,,1,389,288,-,,,,,,,,,
1516007736072,,,1,389,290,-,,,,,,,,,
1516007736088,,,1,389,293,-,,,,,,,,,
1516007736105,,,1,388,297,-,,,,,,,,,
1516007736121,,,1,388,298,-,,,,,,,,,
1516007736138,,,1,388,300,-,,,,,,,,,
1516007736155,,,1,388,301,12,,,,,,,,,
1516007736212,,,2,388,301,-,,,,,,,,,
1516007736238,,,1,388,301,-,,,,,,,,,
1516007736282,,,3,388,301,13,,,,,,,,,
1516007736356,,,1,388,300,-,,,,,,,,,
1516007736388,,,1,389,284,-,,,,,,,,,
