Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515640022409,7.0,22.0,0,0,0,,,,,,,,,,
1515640022492,,,0,0,0,-,,,,,,,,,
1515640022523,6.0,22.0,0,0,0,,,,,,,,,,
1515640022531,7.0,22.0,0,0,0,,,,,,,,,,
1515640022692,,,0,0,0,-,,,,,,,,,
1515640022832,,,2,294,409,-,,,,,,,,,
1515640022889,,,3,294,409,10,,,,,,,,,
1515640023094,,,0,0,0,-,,,,,,,,,
1515640023295,,,0,0,0,-,,,,,,,,,
1515640023512,,,0,0,0,-,,,,,,,,,
1515640023713,,,0,0,0,-,,,,,,,,,
1515640023914,,,0,0,0,-,,,,,,,,,
1515640024116,,,0,0,0,-,,,,,,,,,
1515640024317,,,0,0,0,-,,,,,,,,,
1515640024518,,,0,0,0,-,,,,,,,,,
1515640024719,,,0,0,0,-,,,,,,,,,
1515640024920,,,0,0,0,-,,,,,,,,,
1515640025124,,,0,0,0,-,,,,,,,,,
1515640025325,,,0,0,0,-,,,,,,,,,
1515640025526,,,0,0,0,-,,,,,,,,,
1515640025727,,,0,0,0,-,,,,,,,,,
1515640025928,,,0,0,0,-,,,,,,,,,
1515640026129,,,0,0,0,-,,,,,,,,,
1515640026330,,,0,0,0,-,,,,,,,,,
1515640026467,6.0,22.0,0,0,0,,,,,,,,,,
1515640026507,7.0,22.0,0,0,0,,,,,,,,,,
1515640026531,,,0,0,0,-,,,,,,,,,
1515640026732,,,0,0,0,-,,,,,,,,,
1515640026933,,,0,0,0,-,,,,,,,,,
1515640026959,,,2,319,468,-,,,,,,,,,
1515640027055,,,3,319,468,10,,,,,,,,,
1515640027336,,,0,0,0,-,,,,,,,,,
1515640027538,,,0,0,0,-,,,,,,,,,
1515640027739,,,0,0,0,-,,,,,,,,,
1515640027940,,,0,0,0,-,,,,,,,,,
1515640028141,,,0,0,0,-,,,,,,,,,
1515640028342,,,0,0,0,-,,,,,,,,,
1515640028543,,,0,0,0,-,,,,,,,,,
1515640028744,,,0,0,0,-,,,,,,,,,
1515640028946,,,0,0,0,-,,,,,,,,,
1515640029147,,,0,0,0,-,,,,,,,,,
1515640029278,6.0,23.0,0,0,0,,,,,,,,,,
1515640029308,7.0,23.0,0,0,0,,,,,,,,,,
1515640029348,,,0,0,0,-,,,,,,,,,
1515640029389,6.0,23.0,0,0,0,,,,,,,,,,
1515640029404,7.0,23.0,0,0,0,,,,,,,,,,
1515640029520,6.0,23.0,0,0,0,,,,,,,,,,
1515640029530,7.0,23.0,0,0,0,,,,,,,,,,
1515640029550,,,0,0,0,-,,,,,,,,,
1515640029728,6.0,23.0,0,0,0,,,,,,,,,,
1515640029753,,,0,0,0,-,,,,,,,,,
1515640029772,7.0,23.0,0,0,0,,,,,,,,,,
1515640029837,6.0,23.0,0,0,0,,,,,,,,,,
1515640029843,7.0,23.0,0,0,0,,,,,,,,,,
1515640029937,6.0,23.0,0,0,0,,,,,,,,,,
1515640029945,7.0,23.0,0,0,0,,,,,,,,,,
1515640029953,,,0,0,0,-,,,,,,,,,
1515640030155,,,0,0,0,-,,,,,,,,,
1515640030176,6.0,23.0,0,0,0,,,,,,,,,,
1515640030190,7.0,23.0,0,0,0,,,,,,,,,,
1515640030356,,,0,0,0,-,,,,,,,,,
1515640030426,,,2,230,546,-,,,,,,,,,
1515640030488,,,3,230,546,10,,,,,,,,,
