Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639258977,6.0,23.0,0,413,473,,,,,,,,,,
1515639259004,7.0,23.0,0,413,473,,,,,,,,,,
1515639259100,7.0,23.0,0,413,473,,,,,,,,,,
1515639259131,,,0,413,473,-,,,,,,,,,
1515639259133,6.0,23.0,0,413,473,,,,,,,,,,
1515639259196,7.0,23.0,0,413,473,,,,,,,,,,
1515639259330,,,0,413,473,-,,,,,,,,,
1515639259360,,,1,413,475,-,,,,,,,,,
1515639259372,,,1,413,477,-,,,,,,,,,
1515639259389,,,1,411,489,-,,,,,,,,,
1515639259405,,,1,410,495,-,,,,,,,,,
1515639259422,,,1,409,498,-,,,,,,,,,
1515639259439,,,1,408,504,-,,,,,,,,,
1515639259455,,,1,408,507,-,,,,,,,,,
1515639259472,,,1,408,509,-,,,,,,,,,
1515639259489,,,1,407,512,-,,,,,,,,,
1515639259505,,,1,407,515,-,,,,,,,,,
1515639259522,,,1,407,517,-,,,,,,,,,
1515639259539,,,1,407,520,-,,,,,,,,,
1515639259555,,,1,407,524,-,,,,,,,,,
1515639259572,,,1,407,525,-,,,,,,,,,
1515639259582,,,1,408,525,12,,,,,,,,,
1515639259582,,,2,408,525,-,,,,,,,,,
1515639259583,,,1,408,526,-,,,,,,,,,
1515639259676,,,3,408,526,13,,,,,,,,,
