Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639294438,6.0,22.0,0,427,330,,,,,,,,,,
1515639294483,7.0,22.0,0,427,330,,,,,,,,,,
1515639294510,6.0,22.0,0,427,330,,,,,,,,,,
1515639294537,,,0,427,330,-,,,,,,,,,
1515639294550,6.0,22.0,0,427,330,,,,,,,,,,
1515639294566,7.0,22.0,0,427,330,,,,,,,,,,
1515639294603,7.0,22.0,0,427,330,,,,,,,,,,
1515639294603,7.0,22.0,0,427,330,,,,,,,,,,
1515639294651,7.0,22.0,0,427,330,,,,,,,,,,
1515639294701,6.0,22.0,0,427,330,,,,,,,,,,
1515639294739,,,0,427,330,-,,,,,,,,,
1515639294779,7.0,22.0,0,427,330,,,,,,,,,,
1515639294937,,,0,427,330,-,,,,,,,,,
1515639294965,6.0,22.0,0,427,330,,,,,,,,,,
1515639295095,6.0,22.0,0,427,330,,,,,,,,,,
1515639295123,7.0,22.0,0,427,330,,,,,,,,,,
1515639295139,,,0,427,330,-,,,,,,,,,
1515639295222,6.0,22.0,0,427,330,,,,,,,,,,
1515639295259,7.0,22.0,0,427,330,,,,,,,,,,
1515639295336,,,0,427,330,-,,,,,,,,,
1515639295359,6.0,22.0,0,427,330,,,,,,,,,,
1515639295365,7.0,22.0,0,427,330,,,,,,,,,,
1515639295398,6.0,22.0,0,427,330,,,,,,,,,,
1515639295511,6.0,22.0,0,427,330,,,,,,,,,,
1515639295519,6.0,22.0,0,427,330,,,,,,,,,,
1515639295535,,,0,427,330,-,,,,,,,,,
1515639295562,7.0,22.0,0,427,330,,,,,,,,,,
1515639295579,7.0,22.0,0,427,330,,,,,,,,,,
1515639295618,7.0,22.0,0,427,330,,,,,,,,,,
1515639295651,7.0,22.0,0,427,330,,,,,,,,,,
1515639295736,,,0,427,330,-,,,,,,,,,
1515639295862,6.0,22.0,0,427,330,,,,,,,,,,
1515639295941,,,0,427,330,-,,,,,,,,,
1515639295955,7.0,23.0,0,427,330,,,,,,,,,,
1515639296083,6.0,23.0,0,427,330,,,,,,,,,,
1515639296107,6.0,23.0,0,427,330,,,,,,,,,,
1515639296137,,,0,427,330,-,,,,,,,,,
1515639296173,7.0,23.0,0,427,330,,,,,,,,,,
1515639296212,7.0,23.0,0,427,330,,,,,,,,,,
1515639296250,6.0,23.0,0,427,330,,,,,,,,,,
1515639296314,6.0,23.0,0,427,330,,,,,,,,,,
1515639296315,7.0,23.0,0,427,330,,,,,,,,,,
1515639296339,,,0,427,330,-,,,,,,,,,
1515639296451,6.0,23.0,0,427,330,,,,,,,,,,
1515639296467,6.0,23.0,0,427,330,,,,,,,,,,
1515639296523,7.0,23.0,0,427,330,,,,,,,,,,
1515639296537,,,0,427,330,-,,,,,,,,,
1515639296546,7.0,23.0,0,427,330,,,,,,,,,,
1515639296563,6.0,23.0,0,427,330,,,,,,,,,,
1515639296594,6.0,23.0,0,427,330,,,,,,,,,,
1515639296642,7.0,23.0,0,427,330,,,,,,,,,,
1515639296658,7.0,23.0,0,427,330,,,,,,,,,,
1515639296730,7.0,23.0,0,427,330,,,,,,,,,,
1515639296736,,,0,427,330,-,,,,,,,,,
1515639296770,,,1,428,330,-,,,,,,,,,
1515639296782,,,1,428,335,-,,,,,,,,,
1515639296793,,,1,430,339,-,,,,,,,,,
1515639296810,,,1,433,358,-,,,,,,,,,
1515639296826,,,1,433,369,-,,,,,,,,,
1515639296843,,,1,433,383,-,,,,,,,,,
1515639296860,,,1,433,394,-,,,,,,,,,
1515639296876,,,1,433,406,-,,,,,,,,,
1515639296893,,,1,433,409,-,,,,,,,,,
1515639296909,,,1,433,410,-,,,,,,,,,
1515639296926,,,1,433,411,-,,,,,,,,,
1515639296943,,,1,432,413,-,,,,,,,,,
1515639296960,,,1,432,415,-,,,,,,,,,
1515639296976,,,1,432,419,-,,,,,,,,,
1515639296992,,,1,431,428,-,,,,,,,,,
1515639297009,,,1,431,437,-,,,,,,,,,
1515639297026,,,1,430,452,-,,,,,,,,,
1515639297042,,,1,428,460,-,,,,,,,,,
1515639297059,,,1,427,469,-,,,,,,,,,
1515639297076,,,1,426,480,-,,,,,,,,,
1515639297092,,,1,426,490,-,,,,,,,,,
1515639297109,,,1,426,495,-,,,,,,,,,
1515639297126,,,1,426,499,-,,,,,,,,,
1515639297142,,,1,426,503,-,,,,,,,,,
1515639297159,,,1,427,505,-,,,,,,,,,
1515639297177,,,1,427,507,-,,,,,,,,,
1515639297193,,,1,427,507,12,,,,,,,,,
1515639297196,,,2,427,507,-,,,,,,,,,
1515639297302,,,3,427,507,10,,,,,,,,,
1515639297538,,,0,427,507,-,,,,,,,,,
1515639297575,,,1,427,508,-,,,,,,,,,
1515639297580,,,1,428,508,-,,,,,,,,,
1515639297593,,,1,428,510,-,,,,,,,,,
1515639297610,,,1,429,512,-,,,,,,,,,
1515639297627,,,1,429,515,-,,,,,,,,,
1515639297634,,,1,429,515,12,,,,,,,,,
1515639297634,,,2,429,515,-,,,,,,,,,
1515639297643,,,1,430,516,-,,,,,,,,,
1515639297720,,,3,430,516,13,,,,,,,,,
