Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515655965367,6.0,22.0,0,711,349,,,,,,,,,,
1515655965413,7.0,22.0,0,711,349,,,,,,,,,,
1515655965425,7.0,22.0,0,711,349,,,,,,,,,,
1515655965436,,,0,711,349,-,,,,,,,,,
1515655965603,6.0,22.0,0,711,349,,,,,,,,,,
1515655965636,,,0,711,349,-,,,,,,,,,
1515655965673,7.0,22.0,0,711,349,,,,,,,,,,
1515655965710,6.0,22.0,0,711,349,,,,,,,,,,
1515655965774,6.0,22.0,0,711,349,,,,,,,,,,
1515655965808,7.0,22.0,0,711,349,,,,,,,,,,
1515655965836,7.0,22.0,0,711,349,,,,,,,,,,
1515655965836,,,0,711,349,-,,,,,,,,,
1515655966005,6.0,22.0,0,711,349,,,,,,,,,,
1515655966036,,,0,711,349,-,,,,,,,,,
1515655966148,7.0,22.0,0,711,349,,,,,,,,,,
1515655966236,,,0,711,349,-,,,,,,,,,
1515655966380,6.0,22.0,0,711,349,,,,,,,,,,
1515655966435,,,0,711,349,-,,,,,,,,,
1515655966486,7.0,22.0,0,711,349,,,,,,,,,,
1515655966637,,,0,711,349,-,,,,,,,,,
1515655966670,6.0,22.0,0,711,349,,,,,,,,,,
1515655966756,7.0,22.0,0,711,349,,,,,,,,,,
1515655966836,,,0,711,349,-,,,,,,,,,
1515655966907,6.0,22.0,0,711,349,,,,,,,,,,
1515655966989,7.0,22.0,0,711,349,,,,,,,,,,
1515655967035,,,0,711,349,-,,,,,,,,,
1515655967149,6.0,22.0,0,711,349,,,,,,,,,,
1515655967240,,,0,711,349,-,,,,,,,,,
1515655967275,7.0,22.0,0,711,349,,,,,,,,,,
1515655967305,6.0,22.0,0,711,349,,,,,,,,,,
1515655967363,7.0,22.0,0,711,349,,,,,,,,,,
1515655967436,,,0,711,349,-,,,,,,,,,
1515655967637,,,0,711,349,-,,,,,,,,,
1515655967669,6.0,22.0,0,711,349,,,,,,,,,,
1515655967735,7.0,22.0,0,711,349,,,,,,,,,,
1515655967823,6.0,22.0,0,711,349,,,,,,,,,,
1515655967836,,,0,711,349,-,,,,,,,,,
1515655967900,7.0,22.0,0,711,349,,,,,,,,,,
1515655967981,6.0,22.0,0,711,349,,,,,,,,,,
1515655968036,,,0,711,349,-,,,,,,,,,
1515655968055,7.0,22.0,0,711,349,,,,,,,,,,
1515655968153,6.0,22.0,0,711,349,,,,,,,,,,
1515655968236,,,0,711,349,-,,,,,,,,,
1515655968279,7.0,22.0,0,711,349,,,,,,,,,,
1515655968348,6.0,22.0,0,711,349,,,,,,,,,,
1515655968436,,,0,711,349,-,,,,,,,,,
1515655968526,7.0,22.0,0,711,349,,,,,,,,,,
1515655968640,,,0,711,349,-,,,,,,,,,
1515655968836,,,0,711,349,-,,,,,,,,,
1515655968867,6.0,22.0,0,711,349,,,,,,,,,,
1515655969033,7.0,22.0,0,711,349,,,,,,,,,,
1515655969036,,,0,711,349,-,,,,,,,,,
1515655969218,6.0,22.0,0,711,349,,,,,,,,,,
1515655969223,6.0,22.0,0,711,349,,,,,,,,,,
1515655969236,,,0,711,349,-,,,,,,,,,
1515655969284,7.0,22.0,0,711,349,,,,,,,,,,
1515655969336,7.0,22.0,0,711,349,,,,,,,,,,
1515655969438,,,0,711,349,-,,,,,,,,,
1515655969522,6.0,22.0,0,711,349,,,,,,,,,,
1515655969535,6.0,22.0,0,711,349,,,,,,,,,,
1515655969581,7.0,22.0,0,711,349,,,,,,,,,,
1515655969629,7.0,22.0,0,711,349,,,,,,,,,,
1515655969635,,,0,711,349,-,,,,,,,,,
1515655969836,,,0,711,349,-,,,,,,,,,
1515655970036,,,0,711,349,-,,,,,,,,,
1515655970238,,,0,711,349,-,,,,,,,,,
1515655970297,6.0,22.0,0,711,349,,,,,,,,,,
1515655970431,7.0,22.0,0,711,349,,,,,,,,,,
1515655970436,,,0,711,349,-,,,,,,,,,
1515655970449,6.0,22.0,0,711,349,,,,,,,,,,
1515655970539,7.0,22.0,0,711,349,,,,,,,,,,
1515655970639,,,0,711,349,-,,,,,,,,,
1515655970826,6.0,22.0,0,711,349,,,,,,,,,,
1515655970836,,,0,711,349,-,,,,,,,,,
1515655970974,6.0,22.0,0,711,349,,,,,,,,,,
1515655970980,7.0,22.0,0,711,349,,,,,,,,,,
1515655971036,,,0,711,349,-,,,,,,,,,
1515655971060,7.0,22.0,0,711,349,,,,,,,,,,
1515655971238,,,0,711,349,-,,,,,,,,,
1515655971277,6.0,22.0,0,711,349,,,,,,,,,,
1515655971383,7.0,22.0,0,711,349,,,,,,,,,,
1515655971436,,,0,711,349,-,,,,,,,,,
1515655971637,,,0,711,349,-,,,,,,,,,
1515655971680,6.0,22.0,0,711,349,,,,,,,,,,
1515655971824,7.0,23.0,0,711,349,,,,,,,,,,
1515655971837,,,0,711,349,-,,,,,,,,,
1515655972038,,,0,711,349,-,,,,,,,,,
1515655972238,,,0,711,349,-,,,,,,,,,
1515655972436,,,0,711,349,-,,,,,,,,,
1515655972455,6.0,23.0,0,711,349,,,,,,,,,,
1515655972563,7.0,23.0,0,711,349,,,,,,,,,,
1515655972640,,,0,711,349,-,,,,,,,,,
1515655972683,6.0,23.0,0,711,349,,,,,,,,,,
1515655972799,7.0,23.0,0,711,349,,,,,,,,,,
1515655972839,,,0,711,349,-,,,,,,,,,
1515655972942,6.0,23.0,0,711,349,,,,,,,,,,
1515655973037,,,0,711,349,-,,,,,,,,,
1515655973053,7.0,23.0,0,711,349,,,,,,,,,,
1515655973236,,,0,711,349,-,,,,,,,,,
1515655973440,,,0,711,349,-,,,,,,,,,
1515655973636,,,0,711,349,-,,,,,,,,,
1515655973736,6.0,23.0,0,711,349,,,,,,,,,,
1515655973832,6.0,23.0,0,711,349,,,,,,,,,,
1515655973836,,,0,711,349,-,,,,,,,,,
1515655973868,7.0,23.0,0,711,349,,,,,,,,,,
1515655973908,7.0,23.0,0,711,349,,,,,,,,,,
1515655974036,,,0,711,349,-,,,,,,,,,
1515655974062,6.0,23.0,0,711,349,,,,,,,,,,
1515655974110,6.0,23.0,0,711,349,,,,,,,,,,
1515655974146,7.0,23.0,0,711,349,,,,,,,,,,
1515655974222,7.0,23.0,0,711,349,,,,,,,,,,
1515655974234,6.0,23.0,0,711,349,,,,,,,,,,
1515655974236,,,0,711,349,-,,,,,,,,,
1515655974298,7.0,23.0,0,711,349,,,,,,,,,,
1515655974437,,,0,711,349,-,,,,,,,,,
1515655974636,,,0,711,349,-,,,,,,,,,
1515655974669,,,1,711,367,-,,,,,,,,,
1515655974673,,,1,710,375,-,,,,,,,,,
1515655974687,,,1,710,383,-,,,,,,,,,
1515655974704,,,1,709,398,-,,,,,,,,,
1515655974720,,,1,709,416,-,,,,,,,,,
1515655974737,,,1,709,428,-,,,,,,,,,
1515655974753,,,1,711,435,-,,,,,,,,,
1515655974770,,,1,713,441,-,,,,,,,,,
1515655974787,,,1,714,444,-,,,,,,,,,
1515655974803,,,1,716,445,-,,,,,,,,,
1515655974820,,,1,717,445,-,,,,,,,,,
1515655974837,,,1,718,445,-,,,,,,,,,
1515655974853,,,1,719,445,-,,,,,,,,,
1515655974870,,,1,720,445,-,,,,,,,,,
1515655974887,,,1,720,445,-,,,,,,,,,
1515655974904,,,1,721,446,-,,,,,,,,,
1515655974920,,,1,723,448,-,,,,,,,,,
1515655974936,,,1,723,453,-,,,,,,,,,
1515655974953,,,1,723,458,-,,,,,,,,,
1515655974970,,,1,723,465,-,,,,,,,,,
1515655974986,,,1,723,470,-,,,,,,,,,
1515655975003,,,1,723,477,-,,,,,,,,,
1515655975020,,,1,723,486,-,,,,,,,,,
1515655975037,,,1,723,496,-,,,,,,,,,
1515655975054,,,1,723,503,-,,,,,,,,,
1515655975070,,,1,723,511,-,,,,,,,,,
1515655975088,,,1,724,515,-,,,,,,,,,
1515655975104,,,1,724,516,12,,,,,,,,,
1515655975320,,,2,724,516,-,,,,,,,,,
1515655975326,,,3,724,516,10,,,,,,,,,
