Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515650856525,,,0,870,576,-,,,,,,,,,
1515650856729,,,0,870,576,-,,,,,,,,,
1515650856929,,,0,870,576,-,,,,,,,,,
1515650857129,,,0,870,576,-,,,,,,,,,
1515650857329,,,0,870,576,-,,,,,,,,,
1515650857530,,,0,870,576,-,,,,,,,,,
1515650857729,,,0,870,576,-,,,,,,,,,
1515650857929,,,0,870,576,-,,,,,,,,,
1515650858129,,,0,870,576,-,,,,,,,,,
1515650858328,,,0,870,576,-,,,,,,,,,
1515650858530,,,0,870,576,-,,,,,,,,,
1515650858729,,,0,870,576,-,,,,,,,,,
1515650858925,,,0,870,576,-,,,,,,,,,
1515650859127,,,0,870,576,-,,,,,,,,,
1515650859329,,,0,870,576,-,,,,,,,,,
1515650859525,,,0,870,576,-,,,,,,,,,
1515650859725,,,0,870,576,-,,,,,,,,,
1515650859926,,,0,870,576,-,,,,,,,,,
1515650860129,,,0,870,576,-,,,,,,,,,
1515650860330,,,0,870,576,-,,,,,,,,,
1515650860525,,,0,870,576,-,,,,,,,,,
1515650860728,,,0,870,576,-,,,,,,,,,
1515650860928,,,0,870,576,-,,,,,,,,,
1515650861127,,,0,870,576,-,,,,,,,,,
1515650861326,,,0,870,576,-,,,,,,,,,
1515650861525,,,0,870,576,-,,,,,,,,,
1515650861728,,,0,870,576,-,,,,,,,,,
1515650861929,,,0,870,576,-,,,,,,,,,
1515650862128,,,0,870,576,-,,,,,,,,,
1515650862327,,,0,870,576,-,,,,,,,,,
1515650862525,,,0,870,576,-,,,,,,,,,
1515650862726,,,0,870,576,-,,,,,,,,,
1515650862927,,,0,870,576,-,,,,,,,,,
1515650863129,,,0,870,576,-,,,,,,,,,
1515650863328,,,0,870,576,-,,,,,,,,,
1515650863527,,,0,870,576,-,,,,,,,,,
1515650863728,,,0,870,576,-,,,,,,,,,
1515650863926,,,0,870,576,-,,,,,,,,,
1515650864130,,,0,870,576,-,,,,,,,,,
1515650864328,,,0,870,576,-,,,,,,,,,
1515650864527,,,0,870,576,-,,,,,,,,,
1515650864727,,,0,870,576,-,,,,,,,,,
1515650864928,,,0,870,576,-,,,,,,,,,
1515650865128,,,0,870,576,-,,,,,,,,,
1515650865140,,,1,222,513,12,,,,,,,,,
1515650865528,,,0,222,513,-,,,,,,,,,
1515650865726,,,0,222,513,-,,,,,,,,,
1515650865928,,,0,222,513,-,,,,,,,,,
1515650866128,,,0,222,513,-,,,,,,,,,
1515650866328,,,0,222,513,-,,,,,,,,,
1515650866528,,,0,222,513,-,,,,,,,,,
1515650866728,,,0,222,513,-,,,,,,,,,
1515650866927,,,0,222,513,-,,,,,,,,,
1515650867127,,,0,222,513,-,,,,,,,,,
1515650867283,,,1,180,489,-,,,,,,,,,
1515650867310,,,1,180,496,-,,,,,,,,,
1515650867318,,,1,180,499,-,,,,,,,,,
1515650867335,,,1,189,504,-,,,,,,,,,
1515650867351,,,1,204,509,-,,,,,,,,,
1515650867368,,,1,231,519,-,,,,,,,,,
1515650867384,,,1,265,531,-,,,,,,,,,
1515650867401,,,1,290,536,-,,,,,,,,,
1515650867418,,,1,327,541,-,,,,,,,,,
1515650867435,,,1,349,542,-,,,,,,,,,
1515650867451,,,1,372,544,-,,,,,,,,,
1515650867468,,,1,397,544,-,,,,,,,,,
1515650867484,,,1,414,544,-,,,,,,,,,
1515650867501,,,1,421,543,-,,,,,,,,,
1515650867518,,,1,423,542,-,,,,,,,,,
1515650867535,,,1,425,541,-,,,,,,,,,
1515650867552,,,1,426,540,-,,,,,,,,,
1515650867568,,,1,426,540,-,,,,,,,,,
1515650867585,,,1,426,539,-,,,,,,,,,
1515650867601,,,1,427,537,-,,,,,,,,,
1515650867618,,,1,429,535,-,,,,,,,,,
1515650867635,,,1,430,532,-,,,,,,,,,
1515650867652,,,1,430,530,-,,,,,,,,,
1515650867669,,,1,431,529,-,,,,,,,,,
1515650867708,,,1,431,529,12,,,,,,,,,
1515650867804,,,2,431,529,-,,,,,,,,,
1515650867886,,,3,431,529,10,,,,,,,,,
1515650869239,,,0,431,529,-,,,,,,,,,
1515650869401,,,1,661,210,-,,,,,,,,,
1515650869418,,,1,621,220,-,,,,,,,,,
1515650869435,,,1,598,227,-,,,,,,,,,
1515650869452,,,1,580,233,-,,,,,,,,,
1515650869469,,,1,553,242,-,,,,,,,,,
1515650869486,,,1,535,250,-,,,,,,,,,
1515650869502,,,1,519,256,-,,,,,,,,,
1515650869518,,,1,495,265,-,,,,,,,,,
1515650869535,,,1,485,270,-,,,,,,,,,
1515650869552,,,1,473,277,-,,,,,,,,,
1515650869569,,,1,467,280,-,,,,,,,,,
1515650869586,,,1,462,283,-,,,,,,,,,
1515650869602,,,1,458,288,-,,,,,,,,,
1515650869619,,,1,455,291,-,,,,,,,,,
1515650869635,,,1,453,295,-,,,,,,,,,
1515650869652,,,1,451,299,-,,,,,,,,,
1515650869669,,,1,450,305,-,,,,,,,,,
1515650869686,,,1,448,310,-,,,,,,,,,
1515650869702,,,1,447,315,-,,,,,,,,,
1515650869719,,,1,447,317,-,,,,,,,,,
1515650869735,,,1,446,322,-,,,,,,,,,
1515650869752,,,1,446,323,-,,,,,,,,,
1515650869769,,,1,446,325,-,,,,,,,,,
1515650869785,,,1,446,326,-,,,,,,,,,
1515650869803,,,1,446,327,-,,,,,,,,,
1515650869819,,,1,446,327,-,,,,,,,,,
1515650869835,,,1,446,328,-,,,,,,,,,
1515650869852,,,1,446,329,-,,,,,,,,,
1515650869870,,,1,446,330,-,,,,,,,,,
1515650869885,,,1,446,330,12,,,,,,,,,
1515650869954,,,2,446,330,-,,,,,,,,,
1515650870044,,,3,446,330,10,,,,,,,,,
1515650870379,,,1,446,330,-,,,,,,,,,
1515650870392,,,1,446,331,-,,,,,,,,,
1515650870408,,,1,446,331,-,,,,,,,,,
1515650870419,,,1,446,331,-,,,,,,,,,
1515650870436,,,1,446,331,-,,,,,,,,,
1515650870452,,,1,446,332,-,,,,,,,,,
1515650870525,,,1,446,333,-,,,,,,,,,
1515650870536,,,1,445,333,-,,,,,,,,,
1515650870552,,,1,445,334,-,,,,,,,,,
1515650870569,,,1,445,334,-,,,,,,,,,
1515650870585,,,1,444,335,-,,,,,,,,,
1515650870602,,,1,444,335,-,,,,,,,,,
1515650870618,,,1,444,336,-,,,,,,,,,
1515650870636,,,1,443,337,-,,,,,,,,,
1515650870652,,,1,443,338,-,,,,,,,,,
1515650870669,,,1,443,338,-,,,,,,,,,
1515650870686,,,1,442,339,-,,,,,,,,,
1515650870702,,,1,442,340,-,,,,,,,,,
1515650870719,,,1,442,341,-,,,,,,,,,
1515650870736,,,1,442,341,-,,,,,,,,,
1515650870756,,,1,442,341,12,,,,,,,,,
1515650870799,6.0,22.0,0,442,341,,,,,,,,,,
1515650870826,7.0,22.0,0,442,341,,,,,,,,,,
1515650870910,6.0,22.0,0,442,341,,,,,,,,,,
1515650870943,,,1,442,342,-,,,,,,,,,
1515650870980,7.0,22.0,0,442,342,,,,,,,,,,
1515650870989,,,1,441,342,-,,,,,,,,,
1515650871003,,,1,441,342,-,,,,,,,,,
1515650871019,,,1,441,343,-,,,,,,,,,
1515650871035,,,1,441,343,-,,,,,,,,,
1515650871052,,,1,440,344,-,,,,,,,,,
1515650871062,,,1,439,345,12,,,,,,,,,
1515650871062,6.0,22.0,0,439,345,,,,,,,,,,
1515650871069,,,1,438,346,-,,,,,,,,,
1515650871085,,,1,437,348,-,,,,,,,,,
1515650871102,,,1,435,351,-,,,,,,,,,
1515650871119,,,1,432,357,-,,,,,,,,,
1515650871132,,,1,430,360,-,,,,,,,,,
1515650871132,7.0,22.0,0,430,360,,,,,,,,,,
1515650871152,,,1,426,368,-,,,,,,,,,
1515650871169,,,1,424,373,-,,,,,,,,,
1515650871186,,,1,423,377,-,,,,,,,,,
1515650871202,,,1,422,383,-,,,,,,,,,
1515650871219,,,1,422,386,-,,,,,,,,,
1515650871235,,,1,422,388,-,,,,,,,,,
1515650871252,,,1,422,393,-,,,,,,,,,
1515650871269,,,1,422,394,12,,,,,,,,,
1515650871270,,,2,422,394,-,,,,,,,,,
1515650871285,,,1,422,396,-,,,,,,,,,
1515650871302,,,1,422,396,-,,,,,,,,,
1515650871368,,,3,422,396,13,,,,,,,,,
1515650871414,6.0,22.0,0,422,396,,,,,,,,,,
1515650871508,7.0,22.0,0,422,396,,,,,,,,,,
1515650871630,6.0,22.0,0,422,396,,,,,,,,,,
1515650871635,,,0,422,396,-,,,,,,,,,
1515650871717,6.0,22.0,0,422,396,,,,,,,,,,
1515650871764,7.0,22.0,0,422,396,,,,,,,,,,
1515650871779,,,1,422,397,-,,,,,,,,,
1515650871797,,,1,423,402,-,,,,,,,,,
1515650871802,,,1,424,403,-,,,,,,,,,
1515650871819,,,1,425,408,-,,,,,,,,,
1515650871835,,,1,426,411,12,,,,,,,,,
1515650871837,6.0,22.0,0,426,411,,,,,,,,,,
1515650871852,,,1,427,415,-,,,,,,,,,
1515650871860,,,1,428,416,-,,,,,,,,,
1515650871860,7.0,22.0,0,428,416,,,,,,,,,,
1515650871870,,,1,428,418,12,,,,,,,,,
1515650871870,6.0,22.0,0,428,418,,,,,,,,,,
1515650871885,,,1,429,423,-,,,,,,,,,
1515650871902,,,1,431,427,-,,,,,,,,,
1515650871919,,,1,431,430,-,,,,,,,,,
1515650871936,,,1,433,434,-,,,,,,,,,
1515650871942,,,1,434,436,12,,,,,,,,,
1515650871942,6.0,22.0,0,434,436,,,,,,,,,,
1515650871953,,,1,434,438,-,,,,,,,,,
1515650871969,,,1,435,440,-,,,,,,,,,
1515650871975,,,1,435,441,-,,,,,,,,,
1515650871975,7.0,22.0,0,435,441,,,,,,,,,,
1515650871986,,,1,436,441,-,,,,,,,,,
1515650871989,,,1,436,442,-,,,,,,,,,
1515650871989,7.0,22.0,0,436,442,,,,,,,,,,
1515650872002,,,1,436,442,-,,,,,,,,,
1515650872019,,,1,437,443,-,,,,,,,,,
1515650872037,,,1,437,443,-,,,,,,,,,
1515650872053,,,1,437,443,-,,,,,,,,,
1515650872069,,,1,437,444,12,,,,,,,,,
1515650872075,,,2,437,444,-,,,,,,,,,
1515650872076,,,1,437,444,-,,,,,,,,,
1515650872110,,,1,437,445,-,,,,,,,,,
1515650872119,,,1,437,445,-,,,,,,,,,
1515650872134,,,1,437,446,-,,,,,,,,,
1515650872134,,,3,437,446,13,,,,,,,,,
1515650872135,,,1,437,448,-,,,,,,,,,
1515650872152,,,1,439,451,-,,,,,,,,,
1515650872169,,,1,440,454,-,,,,,,,,,
1515650872186,,,1,442,457,-,,,,,,,,,
1515650872202,,,1,443,458,-,,,,,,,,,
1515650872219,,,1,443,459,-,,,,,,,,,
1515650872236,,,1,444,460,-,,,,,,,,,
1515650872282,,,1,444,460,-,,,,,,,,,
1515650872296,,,1,443,460,-,,,,,,,,,
1515650872312,,,1,443,461,-,,,,,,,,,
1515650872320,,,1,443,461,-,,,,,,,,,
1515650872336,,,1,443,461,-,,,,,,,,,
1515650872352,,,1,444,462,-,,,,,,,,,
1515650872369,,,1,445,462,-,,,,,,,,,
1515650872386,,,1,445,462,12,,,,,,,,,
1515650872428,,,2,445,462,-,,,,,,,,,
1515650872528,,,3,445,462,10,,,,,,,,,
1515650872620,6.0,23.0,0,445,462,,,,,,,,,,
1515650872644,,,1,445,463,-,,,,,,,,,
1515650872652,,,1,446,466,-,,,,,,,,,
1515650872669,,,1,449,479,-,,,,,,,,,
1515650872685,,,1,451,486,-,,,,,,,,,
1515650872703,,,1,456,493,-,,,,,,,,,
1515650872716,,,1,462,500,12,,,,,,,,,
1515650872716,6.0,23.0,0,462,500,,,,,,,,,,
1515650872736,,,1,464,502,-,,,,,,,,,
1515650872753,,,1,465,505,-,,,,,,,,,
1515650872756,,,1,465,507,12,,,,,,,,,
1515650872757,6.0,23.0,0,465,507,,,,,,,,,,
1515650872769,,,1,465,509,-,,,,,,,,,
1515650872785,,,1,466,510,-,,,,,,,,,
1515650872789,7.0,23.0,0,466,510,,,,,,,,,,
1515650872795,,,1,466,510,-,,,,,,,,,
1515650872795,7.0,23.0,0,466,510,,,,,,,,,,
1515650872802,,,1,466,510,-,,,,,,,,,
1515650872819,,,1,466,511,-,,,,,,,,,
1515650872836,,,1,466,512,-,,,,,,,,,
1515650872853,,,1,466,513,-,,,,,,,,,
1515650872869,,,1,466,513,-,,,,,,,,,
1515650872886,,,1,466,514,-,,,,,,,,,
1515650872893,,,1,467,514,12,,,,,,,,,
1515650872893,6.0,23.0,0,467,514,,,,,,,,,,
1515650872916,,,1,467,515,12,,,,,,,,,
1515650872916,6.0,23.0,0,467,515,,,,,,,,,,
1515650872924,,,1,467,515,-,,,,,,,,,
1515650872925,7.0,23.0,0,467,515,,,,,,,,,,
1515650872936,,,1,467,515,-,,,,,,,,,
1515650872952,,,1,467,515,-,,,,,,,,,
1515650872969,,,1,467,516,-,,,,,,,,,
1515650872986,,,1,468,518,-,,,,,,,,,
1515650873002,,,1,468,521,-,,,,,,,,,
1515650873019,,,1,469,524,12,,,,,,,,,
1515650873020,6.0,23.0,0,469,524,,,,,,,,,,
1515650873035,,,1,470,526,-,,,,,,,,,
1515650873052,,,1,470,527,-,,,,,,,,,
1515650873060,,,1,471,529,-,,,,,,,,,
1515650873060,7.0,23.0,0,471,529,,,,,,,,,,
1515650873069,,,1,471,531,-,,,,,,,,,
1515650873086,,,1,472,532,-,,,,,,,,,
1515650873102,,,1,473,533,-,,,,,,,,,
1515650873108,7.0,23.0,0,473,533,,,,,,,,,,
1515650873156,7.0,23.0,0,473,533,,,,,,,,,,
1515650873303,,,2,473,533,-,,,,,,,,,
1515650873380,,,3,473,533,10,,,,,,,,,
