Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515745517793,7.0,23.0,0,442,469,,,,,,,,,,
1515745517867,,,0,442,469,-,,,,,,,,,
1515745517897,6.0,23.0,0,442,469,,,,,,,,,,
1515745518002,7.0,23.0,0,442,469,,,,,,,,,,
1515745518067,,,0,442,469,-,,,,,,,,,
1515745518107,6.0,23.0,0,442,469,,,,,,,,,,
1515745518214,7.0,23.0,0,442,469,,,,,,,,,,
1515745518268,,,0,442,469,-,,,,,,,,,
1515745518321,6.0,23.0,0,442,469,,,,,,,,,,
1515745518426,7.0,23.0,0,442,469,,,,,,,,,,
1515745518468,,,0,442,469,-,,,,,,,,,
1515745518533,6.0,23.0,0,442,469,,,,,,,,,,
1515745518641,7.0,23.0,0,442,469,,,,,,,,,,
1515745518668,,,0,442,469,-,,,,,,,,,
1515745518746,6.0,23.0,0,442,469,,,,,,,,,,
1515745518850,7.0,23.0,0,442,469,,,,,,,,,,
1515745518868,,,0,442,469,-,,,,,,,,,
1515745518955,6.0,23.0,0,442,469,,,,,,,,,,
1515745519060,7.0,23.0,0,442,469,,,,,,,,,,
1515745519065,,,0,442,469,-,,,,,,,,,
1515745519164,,,1,139,503,-,,,,,,,,,
1515745519175,,,1,125,523,-,,,,,,,,,
1515745519192,,,1,111,543,-,,,,,,,,,
1515745519209,,,1,92,560,-,,,,,,,,,
1515745519217,,,1,442,532,12,,,,,,,,,
1515745519218,,,2,442,532,-,,,,,,,,,
1515745519219,,,3,442,532,10,,,,,,,,,
