Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515750526838,6.0,22.0,0,442,341,,,,,,,,,,
1515750526944,7.0,22.0,0,442,341,,,,,,,,,,
1515750526973,,,0,442,341,-,,,,,,,,,
1515750527050,6.0,22.0,0,442,341,,,,,,,,,,
1515750527157,7.0,22.0,0,442,341,,,,,,,,,,
1515750527173,,,0,442,341,-,,,,,,,,,
1515750527263,6.0,22.0,0,442,341,,,,,,,,,,
1515750527367,7.0,22.0,0,442,341,,,,,,,,,,
1515750527370,,,0,442,341,-,,,,,,,,,
1515750527491,,,1,274,4,-,,,,,,,,,
1515750527508,,,1,260,23,-,,,,,,,,,
1515750527525,,,1,240,40,-,,,,,,,,,
1515750527541,,,1,220,50,-,,,,,,,,,
1515750527558,,,1,209,69,-,,,,,,,,,
1515750527574,,,1,191,85,-,,,,,,,,,
1515750527592,,,1,177,101,-,,,,,,,,,
1515750527609,,,1,163,117,-,,,,,,,,,
1515750527624,,,1,148,130,-,,,,,,,,,
1515750527642,,,1,136,146,-,,,,,,,,,
1515750527659,,,1,124,161,-,,,,,,,,,
1515750527676,,,1,112,173,-,,,,,,,,,
1515750527691,,,1,94,188,-,,,,,,,,,
1515750527708,,,1,82,206,-,,,,,,,,,
1515750527726,,,1,66,218,-,,,,,,,,,
1515750527741,,,1,55,237,-,,,,,,,,,
1515750527759,,,1,36,256,-,,,,,,,,,
1515750527775,,,1,26,270,-,,,,,,,,,
1515750527792,,,1,16,284,-,,,,,,,,,
1515750527808,,,1,3,298,-,,,,,,,,,
1515750528018,,,1,442,405,12,,,,,,,,,
1515750528018,,,2,442,405,-,,,,,,,,,
1515750528020,,,3,442,405,10,,,,,,,,,
1515750528371,,,0,442,405,-,,,,,,,,,
1515750528574,,,0,442,405,-,,,,,,,,,
1515750528771,,,0,442,405,-,,,,,,,,,
1515750528842,6.0,22.0,0,442,405,,,,,,,,,,
1515750528948,7.0,22.0,0,442,405,,,,,,,,,,
1515750528973,,,0,442,405,-,,,,,,,,,
1515750529055,6.0,22.0,0,442,405,,,,,,,,,,
1515750529164,7.0,22.0,0,442,405,,,,,,,,,,
1515750529171,,,0,442,405,-,,,,,,,,,
1515750529270,6.0,22.0,0,442,405,,,,,,,,,,
1515750529371,,,0,442,405,-,,,,,,,,,
1515750529376,7.0,22.0,0,442,405,,,,,,,,,,
1515750529482,6.0,22.0,0,442,405,,,,,,,,,,
1515750529573,,,0,442,405,-,,,,,,,,,
1515750529589,7.0,22.0,0,442,405,,,,,,,,,,
1515750529695,6.0,22.0,0,442,405,,,,,,,,,,
1515750529774,,,0,442,405,-,,,,,,,,,
1515750529801,7.0,22.0,0,442,405,,,,,,,,,,
1515750529906,6.0,22.0,0,442,405,,,,,,,,,,
1515750529976,,,0,442,405,-,,,,,,,,,
1515750530013,7.0,22.0,0,442,405,,,,,,,,,,
1515750530117,6.0,22.0,0,442,405,,,,,,,,,,
1515750530174,,,0,442,405,-,,,,,,,,,
1515750530224,7.0,22.0,0,442,405,,,,,,,,,,
1515750530328,6.0,22.0,0,442,405,,,,,,,,,,
1515750530373,,,0,442,405,-,,,,,,,,,
1515750530436,7.0,22.0,0,442,405,,,,,,,,,,
1515750530541,6.0,22.0,0,442,405,,,,,,,,,,
1515750530570,,,0,442,405,-,,,,,,,,,
1515750530648,7.0,22.0,0,442,405,,,,,,,,,,
1515750530755,6.0,22.0,0,442,405,,,,,,,,,,
1515750530772,,,0,442,405,-,,,,,,,,,
1515750530862,7.0,22.0,0,442,405,,,,,,,,,,
1515750530968,6.0,22.0,0,442,405,,,,,,,,,,
1515750530970,,,0,442,405,-,,,,,,,,,
1515750531075,7.0,22.0,0,442,405,,,,,,,,,,
1515750531170,,,0,442,405,-,,,,,,,,,
1515750531189,,,1,442,469,12,,,,,,,,,
1515750531189,,,2,442,469,-,,,,,,,,,
1515750531191,,,3,442,469,10,,,,,,,,,
1515750531575,,,0,442,469,-,,,,,,,,,
1515750531774,,,0,442,469,-,,,,,,,,,
1515750531974,,,0,442,469,-,,,,,,,,,
1515750532010,6.0,23.0,0,442,469,,,,,,,,,,
1515750532115,7.0,23.0,0,442,469,,,,,,,,,,
1515750532171,,,0,442,469,-,,,,,,,,,
1515750532221,6.0,23.0,0,442,469,,,,,,,,,,
1515750532330,7.0,23.0,0,442,469,,,,,,,,,,
1515750532373,,,0,442,469,-,,,,,,,,,
1515750532438,6.0,23.0,0,442,469,,,,,,,,,,
1515750532544,7.0,23.0,0,442,469,,,,,,,,,,
1515750532575,,,0,442,469,-,,,,,,,,,
1515750532651,6.0,23.0,0,442,469,,,,,,,,,,
1515750532763,7.0,23.0,0,442,469,,,,,,,,,,
1515750532770,,,0,442,469,-,,,,,,,,,
1515750532869,6.0,23.0,0,442,469,,,,,,,,,,
1515750532972,,,0,442,469,-,,,,,,,,,
1515750532973,7.0,23.0,0,442,469,,,,,,,,,,
1515750533080,6.0,23.0,0,442,469,,,,,,,,,,
1515750533172,,,0,442,469,-,,,,,,,,,
1515750533189,7.0,23.0,0,442,469,,,,,,,,,,
1515750533295,6.0,23.0,0,442,469,,,,,,,,,,
1515750533373,,,0,442,469,-,,,,,,,,,
1515750533403,7.0,23.0,0,442,469,,,,,,,,,,
1515750533510,6.0,23.0,0,442,469,,,,,,,,,,
1515750533572,,,0,442,469,-,,,,,,,,,
1515750533616,7.0,23.0,0,442,469,,,,,,,,,,
1515750533772,,,0,442,469,-,,,,,,,,,
1515750533780,,,1,442,532,12,,,,,,,,,
1515750533780,,,2,442,532,-,,,,,,,,,
1515750533781,,,3,442,532,10,,,,,,,,,
