Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516005320873,,,1,712,143,-,,,,,,,,,
1516005320875,,,1,713,142,-,,,,,,,,,
1516005320876,,,1,713,142,-,,,,,,,,,
1516005320884,,,1,713,142,-,,,,,,,,,
1516005320885,,,1,713,142,-,,,,,,,,,
1516005320890,,,1,713,142,-,,,,,,,,,
1516005320891,,,1,713,142,-,,,,,,,,,
1516005320902,,,1,713,142,-,,,,,,,,,
1516005320903,,,1,713,142,-,,,,,,,,,
1516005320907,,,1,714,142,-,,,,,,,,,
1516005320908,,,1,714,142,-,,,,,,,,,
1516005320915,,,1,715,142,-,,,,,,,,,
1516005320919,,,1,715,142,-,,,,,,,,,
1516005320922,,,1,715,142,-,,,,,,,,,
1516005320923,,,1,715,142,-,,,,,,,,,
1516005320932,,,1,715,143,-,,,,,,,,,
1516005320937,,,1,715,143,-,,,,,,,,,
1516005320938,,,1,716,143,-,,,,,,,,,
1516005320939,,,1,716,143,-,,,,,,,,,
1516005320946,,,1,716,143,-,,,,,,,,,
1516005320947,,,1,716,143,-,,,,,,,,,
1516005320954,,,1,717,143,-,,,,,,,,,
1516005320955,,,1,717,143,-,,,,,,,,,
1516005320963,,,1,717,144,-,,,,,,,,,
1516005320964,,,1,717,144,-,,,,,,,,,
1516005320972,,,1,717,144,-,,,,,,,,,
1516005320973,,,1,717,144,-,,,,,,,,,
1516005320979,,,1,717,144,-,,,,,,,,,
1516005320979,,,1,717,144,-,,,,,,,,,
1516005320986,,,1,718,145,-,,,,,,,,,
1516005320987,,,1,718,145,-,,,,,,,,,
1516005320994,,,1,718,145,-,,,,,,,,,
1516005320995,,,1,718,145,-,,,,,,,,,
1516005321004,,,1,718,147,-,,,,,,,,,
1516005321005,,,1,718,147,-,,,,,,,,,
1516005321011,,,1,719,148,-,,,,,,,,,
1516005321012,,,1,719,148,-,,,,,,,,,
1516005321022,,,1,719,151,-,,,,,,,,,
1516005321022,,,1,719,151,-,,,,,,,,,
1516005321027,,,1,719,153,-,,,,,,,,,
1516005321028,,,1,719,153,-,,,,,,,,,
1516005321037,,,1,720,156,-,,,,,,,,,
1516005321038,,,1,720,156,-,,,,,,,,,
1516005321043,,,1,720,160,-,,,,,,,,,
1516005321044,,,1,720,160,-,,,,,,,,,
1516005321053,,,1,721,164,-,,,,,,,,,
1516005321054,,,1,721,164,-,,,,,,,,,
1516005321058,,,1,721,168,-,,,,,,,,,
1516005321059,,,1,721,168,-,,,,,,,,,
1516005321070,,,1,721,174,-,,,,,,,,,
1516005321071,,,1,721,174,-,,,,,,,,,
1516005321075,,,1,721,182,-,,,,,,,,,
1516005321076,,,1,721,182,-,,,,,,,,,
1516005321086,,,1,721,186,-,,,,,,,,,
1516005321087,,,1,721,186,-,,,,,,,,,
1516005321090,,,1,721,197,-,,,,,,,,,
1516005321091,,,1,721,197,-,,,,,,,,,
1516005321099,,,1,721,201,-,,,,,,,,,
1516005321103,,,1,721,201,-,,,,,,,,,
1516005321107,,,1,721,207,-,,,,,,,,,
1516005321108,,,1,721,207,-,,,,,,,,,
1516005321115,,,1,720,214,-,,,,,,,,,
1516005321116,,,1,720,214,-,,,,,,,,,
1516005321124,,,1,719,219,-,,,,,,,,,
1516005321124,,,1,719,219,-,,,,,,,,,
1516005321131,,,1,719,221,-,,,,,,,,,
1516005321132,,,1,719,221,-,,,,,,,,,
1516005321139,,,1,718,224,-,,,,,,,,,
1516005321139,,,1,718,224,-,,,,,,,,,
1516005321146,,,1,717,227,-,,,,,,,,,
1516005321147,,,1,717,227,-,,,,,,,,,
1516005321154,,,1,717,229,-,,,,,,,,,
1516005321155,,,1,717,229,-,,,,,,,,,
1516005321162,,,1,717,231,-,,,,,,,,,
1516005321163,,,1,717,231,-,,,,,,,,,
1516005321171,,,1,717,232,-,,,,,,,,,
1516005321172,,,1,717,232,-,,,,,,,,,
1516005321178,,,1,717,233,-,,,,,,,,,
1516005321179,,,1,717,233,-,,,,,,,,,
1516005321190,,,1,717,233,-,,,,,,,,,
1516005321191,,,1,717,233,-,,,,,,,,,
1516005321195,,,1,717,234,-,,,,,,,,,
1516005321195,,,1,717,234,-,,,,,,,,,
1516005321203,,,1,717,234,-,,,,,,,,,
1516005321204,,,1,717,234,-,,,,,,,,,
1516005321210,,,1,717,235,-,,,,,,,,,
1516005321211,,,1,717,235,-,,,,,,,,,
1516005321220,,,1,717,235,-,,,,,,,,,
1516005321221,,,1,717,235,-,,,,,,,,,
1516005321226,,,1,717,235,-,,,,,,,,,
1516005321227,,,1,717,235,-,,,,,,,,,
1516005321239,,,1,717,236,-,,,,,,,,,
1516005321240,,,1,717,236,-,,,,,,,,,
1516005321242,,,1,717,237,-,,,,,,,,,
1516005321243,,,1,717,237,-,,,,,,,,,
1516005321255,,,1,716,239,-,,,,,,,,,
1516005321256,,,1,716,239,-,,,,,,,,,
1516005321259,,,1,716,242,-,,,,,,,,,
1516005321260,,,1,716,242,-,,,,,,,,,
1516005321268,,,1,716,245,-,,,,,,,,,
1516005321269,,,1,716,245,-,,,,,,,,,
1516005321275,,,1,716,248,-,,,,,,,,,
1516005321276,,,1,716,248,-,,,,,,,,,
1516005321283,,,1,715,253,-,,,,,,,,,
1516005321283,,,1,715,253,-,,,,,,,,,
1516005321291,,,1,713,259,-,,,,,,,,,
1516005321291,,,1,713,259,-,,,,,,,,,
1516005321298,,,1,711,262,-,,,,,,,,,
1516005321299,,,1,711,262,-,,,,,,,,,
1516005321307,,,1,709,266,-,,,,,,,,,
1516005321307,,,1,709,266,-,,,,,,,,,
1516005321314,,,1,707,271,-,,,,,,,,,
1516005321315,,,1,707,271,-,,,,,,,,,
1516005321323,,,1,704,275,-,,,,,,,,,
1516005321324,,,1,704,275,-,,,,,,,,,
1516005321331,,,1,701,279,-,,,,,,,,,
1516005321332,,,1,701,279,-,,,,,,,,,
1516005321339,,,1,698,283,-,,,,,,,,,
1516005321340,,,1,698,283,-,,,,,,,,,
1516005321346,,,1,695,286,-,,,,,,,,,
1516005321347,,,1,695,286,-,,,,,,,,,
1516005321355,,,1,693,288,-,,,,,,,,,
1516005321356,,,1,693,288,-,,,,,,,,,
1516005321363,,,1,692,290,-,,,,,,,,,
1516005321363,,,1,692,290,-,,,,,,,,,
1516005321371,,,1,690,292,-,,,,,,,,,
1516005321371,,,1,690,292,-,,,,,,,,,
1516005321379,,,1,689,294,-,,,,,,,,,
1516005321379,,,1,689,294,-,,,,,,,,,
1516005321387,,,1,687,296,-,,,,,,,,,
1516005321387,,,1,687,296,-,,,,,,,,,
1516005321395,,,1,686,297,-,,,,,,,,,
1516005321395,,,1,686,297,-,,,,,,,,,
1516005321403,,,1,684,300,-,,,,,,,,,
1516005321405,,,1,684,300,-,,,,,,,,,
1516005321411,,,1,683,301,-,,,,,,,,,
1516005321411,,,1,683,301,-,,,,,,,,,
1516005321425,,,1,683,302,-,,,,,,,,,
1516005321426,,,1,683,302,-,,,,,,,,,
1516005321427,,,1,682,305,-,,,,,,,,,
1516005321427,,,1,682,305,-,,,,,,,,,
1516005321443,,,1,681,306,-,,,,,,,,,
1516005321444,,,1,680,309,-,,,,,,,,,
1516005321457,,,1,679,309,-,,,,,,,,,
1516005321459,,,1,679,309,-,,,,,,,,,
1516005321459,,,1,679,311,-,,,,,,,,,
1516005321467,,,1,678,313,-,,,,,,,,,
1516005321472,,,1,678,313,-,,,,,,,,,
1516005321476,,,1,677,315,-,,,,,,,,,
1516005321477,,,1,677,315,-,,,,,,,,,
1516005321483,,,1,677,316,-,,,,,,,,,
1516005321489,,,1,677,316,-,,,,,,,,,
1516005321492,,,1,676,317,-,,,,,,,,,
1516005321493,,,1,676,317,-,,,,,,,,,
1516005321499,,,1,676,318,-,,,,,,,,,
1516005321499,,,1,676,318,-,,,,,,,,,
1516005321507,,,1,675,319,-,,,,,,,,,
1516005321508,,,1,675,319,-,,,,,,,,,
1516005321515,,,1,675,320,-,,,,,,,,,
1516005321515,,,1,675,320,-,,,,,,,,,
1516005321526,,,1,675,320,-,,,,,,,,,
1516005321527,,,1,675,320,-,,,,,,,,,
1516005321531,,,1,675,320,-,,,,,,,,,
1516005321531,,,1,675,320,-,,,,,,,,,
1516005321540,,,1,675,321,-,,,,,,,,,
1516005321540,,,1,675,321,-,,,,,,,,,
1516005321596,,,1,676,321,-,,,,,,,,,
1516005321597,,,1,676,321,-,,,,,,,,,
1516005321607,,,1,677,321,-,,,,,,,,,
1516005321608,,,1,677,321,-,,,,,,,,,
1516005321611,,,1,679,321,-,,,,,,,,,
1516005321612,,,1,679,321,-,,,,,,,,,
1516005321620,,,1,682,322,-,,,,,,,,,
1516005321621,,,1,682,322,-,,,,,,,,,
1516005321628,,,1,685,323,-,,,,,,,,,
1516005321628,,,1,685,323,-,,,,,,,,,
1516005321636,,,1,687,324,-,,,,,,,,,
1516005321637,,,1,687,324,-,,,,,,,,,
1516005321644,,,1,688,325,-,,,,,,,,,
1516005321644,,,1,688,325,-,,,,,,,,,
1516005321652,,,1,691,326,-,,,,,,,,,
1516005321652,,,1,691,326,-,,,,,,,,,
1516005321659,,,1,693,327,-,,,,,,,,,
1516005321659,,,1,693,327,-,,,,,,,,,
1516005321667,,,1,696,328,-,,,,,,,,,
1516005321668,,,1,696,328,-,,,,,,,,,
1516005321675,,,1,697,328,-,,,,,,,,,
1516005321676,,,1,697,328,-,,,,,,,,,
1516005321683,,,1,699,329,-,,,,,,,,,
1516005321683,,,1,699,329,-,,,,,,,,,
1516005321691,,,1,701,329,-,,,,,,,,,
1516005321691,,,1,701,329,-,,,,,,,,,
1516005321699,,,1,702,329,-,,,,,,,,,
1516005321700,,,1,702,329,-,,,,,,,,,
1516005321708,,,1,703,330,-,,,,,,,,,
1516005321709,,,1,703,330,-,,,,,,,,,
1516005321716,,,1,704,330,-,,,,,,,,,
1516005321717,,,1,704,330,-,,,,,,,,,
1516005321724,,,1,705,330,-,,,,,,,,,
1516005321725,,,1,705,330,-,,,,,,,,,
1516005321732,,,1,705,330,-,,,,,,,,,
1516005321733,,,1,705,330,-,,,,,,,,,
1516005321740,,,1,706,330,-,,,,,,,,,
1516005321741,,,1,706,330,-,,,,,,,,,
1516005321748,,,1,707,330,-,,,,,,,,,
1516005321749,,,1,707,330,-,,,,,,,,,
1516005321756,,,1,707,330,-,,,,,,,,,
1516005321757,,,1,707,330,-,,,,,,,,,
1516005321763,,,1,708,330,-,,,,,,,,,
1516005321764,,,1,708,330,-,,,,,,,,,
1516005321772,,,1,709,330,-,,,,,,,,,
1516005321772,,,1,709,330,-,,,,,,,,,
1516005321779,,,1,710,330,-,,,,,,,,,
1516005321780,,,1,710,330,-,,,,,,,,,
1516005321787,,,1,712,331,-,,,,,,,,,
1516005321788,,,1,712,331,-,,,,,,,,,
1516005321795,,,1,713,331,-,,,,,,,,,
1516005321796,,,1,713,331,-,,,,,,,,,
1516005321803,,,1,715,331,-,,,,,,,,,
1516005321804,,,1,715,331,-,,,,,,,,,
1516005321811,,,1,716,332,-,,,,,,,,,
1516005321812,,,1,716,332,-,,,,,,,,,
1516005321819,,,1,718,332,-,,,,,,,,,
1516005321820,,,1,718,332,-,,,,,,,,,
1516005321827,,,1,719,333,-,,,,,,,,,
1516005321828,,,1,719,333,-,,,,,,,,,
1516005321838,,,1,720,333,-,,,,,,,,,
1516005321838,,,1,720,333,-,,,,,,,,,
1516005322032,,,1,720,332,-,,,,,,,,,
1516005322033,,,1,720,332,-,,,,,,,,,
1516005322040,,,1,720,329,-,,,,,,,,,
1516005322041,,,1,720,329,-,,,,,,,,,
1516005322048,,,1,720,327,-,,,,,,,,,
1516005322049,,,1,720,327,-,,,,,,,,,
1516005322056,,,1,720,323,-,,,,,,,,,
1516005322057,,,1,720,323,-,,,,,,,,,
1516005322065,,,1,720,320,-,,,,,,,,,
1516005322065,,,1,720,320,-,,,,,,,,,
1516005322073,,,1,720,315,-,,,,,,,,,
1516005322073,,,1,720,315,-,,,,,,,,,
1516005322080,,,1,720,307,-,,,,,,,,,
1516005322081,,,1,720,307,-,,,,,,,,,
1516005322088,,,1,720,298,-,,,,,,,,,
1516005322092,,,1,720,298,-,,,,,,,,,
1516005322096,,,1,720,288,-,,,,,,,,,
1516005322097,,,1,720,288,-,,,,,,,,,
1516005322110,,,1,718,277,-,,,,,,,,,
1516005322111,,,1,718,277,-,,,,,,,,,
1516005322112,,,1,717,266,-,,,,,,,,,
1516005322120,,,1,716,257,-,,,,,,,,,
1516005322121,,,1,716,257,-,,,,,,,,,
1516005322128,,,1,714,246,-,,,,,,,,,
1516005322129,,,1,714,246,-,,,,,,,,,
1516005322137,,,1,712,236,-,,,,,,,,,
1516005322137,,,1,712,236,-,,,,,,,,,
1516005322144,,,1,711,231,-,,,,,,,,,
1516005322145,,,1,711,231,-,,,,,,,,,
1516005322153,,,1,710,222,-,,,,,,,,,
1516005322153,,,1,710,222,-,,,,,,,,,
1516005322161,,,1,709,215,-,,,,,,,,,
1516005322161,,,1,709,215,-,,,,,,,,,
1516005322168,,,1,708,208,-,,,,,,,,,
1516005322169,,,1,708,208,-,,,,,,,,,
1516005322176,,,1,707,202,-,,,,,,,,,
1516005322177,,,1,707,202,-,,,,,,,,,
1516005322185,,,1,707,200,-,,,,,,,,,
1516005322185,,,1,707,200,-,,,,,,,,,
1516005322193,,,1,706,195,-,,,,,,,,,
1516005322193,,,1,706,195,-,,,,,,,,,
1516005322201,,,1,706,192,-,,,,,,,,,
1516005322201,,,1,706,192,-,,,,,,,,,
1516005322209,,,1,706,189,-,,,,,,,,,
1516005322209,,,1,706,189,-,,,,,,,,,
1516005322217,,,1,706,186,-,,,,,,,,,
1516005322217,,,1,706,186,-,,,,,,,,,
1516005322225,,,1,705,184,-,,,,,,,,,
1516005322226,,,1,705,184,-,,,,,,,,,
1516005322233,,,1,705,183,-,,,,,,,,,
1516005322233,,,1,705,183,-,,,,,,,,,
1516005322241,,,1,705,181,-,,,,,,,,,
1516005322241,,,1,705,181,-,,,,,,,,,
1516005322249,,,1,705,180,-,,,,,,,,,
1516005322249,,,1,705,180,-,,,,,,,,,
1516005322257,,,1,705,179,-,,,,,,,,,
1516005322258,,,1,705,179,-,,,,,,,,,
1516005322265,,,1,705,179,-,,,,,,,,,
1516005322265,,,1,705,179,-,,,,,,,,,
1516005322273,,,1,705,179,-,,,,,,,,,
1516005322274,,,1,705,179,-,,,,,,,,,
1516005322281,,,1,705,178,-,,,,,,,,,
1516005322282,,,1,705,178,-,,,,,,,,,
1516005322289,,,1,705,177,-,,,,,,,,,
1516005322289,,,1,705,177,-,,,,,,,,,
1516005322297,,,1,705,177,-,,,,,,,,,
1516005322297,,,1,705,177,-,,,,,,,,,
1516005322305,,,1,705,176,-,,,,,,,,,
1516005322306,,,1,705,176,-,,,,,,,,,
1516005322313,,,1,705,176,-,,,,,,,,,
1516005322313,,,1,705,176,-,,,,,,,,,
1516005322321,,,1,705,175,-,,,,,,,,,
1516005322322,,,1,705,175,-,,,,,,,,,
1516005322329,,,1,705,174,-,,,,,,,,,
1516005322329,,,1,705,174,-,,,,,,,,,
1516005322337,,,1,705,173,-,,,,,,,,,
1516005322338,,,1,705,173,-,,,,,,,,,
1516005322345,,,1,705,172,-,,,,,,,,,
1516005322345,,,1,705,172,-,,,,,,,,,
1516005322353,,,1,705,172,-,,,,,,,,,
1516005322354,,,1,705,172,-,,,,,,,,,
1516005322361,,,1,705,171,-,,,,,,,,,
1516005322362,,,1,705,171,-,,,,,,,,,
1516005322368,,,1,705,171,-,,,,,,,,,
1516005322369,,,1,705,171,-,,,,,,,,,
1516005322376,,,1,705,171,-,,,,,,,,,
1516005322377,,,1,705,171,-,,,,,,,,,
1516005322385,,,1,705,170,-,,,,,,,,,
1516005322386,,,1,705,170,-,,,,,,,,,
1516005322521,,,1,705,171,-,,,,,,,,,
1516005322522,,,1,705,171,-,,,,,,,,,
1516005322529,,,1,705,171,-,,,,,,,,,
1516005322529,,,1,705,171,-,,,,,,,,,
1516005322537,,,1,705,172,-,,,,,,,,,
1516005322538,,,1,705,172,-,,,,,,,,,
1516005322545,,,1,705,173,-,,,,,,,,,
1516005322546,,,1,705,173,-,,,,,,,,,
1516005322553,,,1,705,173,-,,,,,,,,,
1516005322554,,,1,705,173,-,,,,,,,,,
1516005322561,,,1,706,174,-,,,,,,,,,
1516005322562,,,1,706,174,-,,,,,,,,,
1516005322569,,,1,706,174,-,,,,,,,,,
1516005322570,,,1,706,174,-,,,,,,,,,
1516005322577,,,1,706,175,-,,,,,,,,,
1516005322578,,,1,706,175,-,,,,,,,,,
1516005322585,,,1,706,175,-,,,,,,,,,
1516005322586,,,1,706,175,-,,,,,,,,,
1516005322593,,,1,706,176,-,,,,,,,,,
1516005322594,,,1,706,176,-,,,,,,,,,
1516005322601,,,1,706,177,-,,,,,,,,,
1516005322602,,,1,706,177,-,,,,,,,,,
1516005322609,,,1,706,177,-,,,,,,,,,
1516005322610,,,1,706,177,-,,,,,,,,,
1516005322617,,,1,706,177,-,,,,,,,,,
1516005322618,,,1,706,177,-,,,,,,,,,
1516005322625,,,1,706,178,-,,,,,,,,,
1516005322626,,,1,706,178,-,,,,,,,,,
1516005322633,,,1,706,178,-,,,,,,,,,
1516005322634,,,1,706,178,-,,,,,,,,,
1516005322641,,,1,706,179,-,,,,,,,,,
1516005322642,,,1,706,179,-,,,,,,,,,
1516005322649,,,1,706,179,-,,,,,,,,,
1516005322650,,,1,706,179,-,,,,,,,,,
1516005322657,,,1,706,179,-,,,,,,,,,
1516005322658,,,1,706,179,-,,,,,,,,,
1516005322665,,,1,706,179,-,,,,,,,,,
1516005322666,,,1,706,179,-,,,,,,,,,
1516005322689,,,1,706,180,-,,,,,,,,,
1516005322690,,,1,706,180,-,,,,,,,,,
1516005322722,,,1,706,180,-,,,,,,,,,
1516005322723,,,1,706,180,-,,,,,,,,,
1516005322761,,,1,706,180,-,,,,,,,,,
1516005322762,,,1,706,180,-,,,,,,,,,
1516005322769,,,1,706,180,-,,,,,,,,,
1516005322770,,,1,706,180,-,,,,,,,,,
1516005322785,,,1,706,181,-,,,,,,,,,
1516005322786,,,1,706,181,-,,,,,,,,,
1516005322793,,,1,706,181,-,,,,,,,,,
1516005322794,,,1,706,181,-,,,,,,,,,
1516005322801,,,1,706,181,-,,,,,,,,,
1516005322802,,,1,706,181,-,,,,,,,,,
1516005322809,,,1,705,181,-,,,,,,,,,
1516005322810,,,1,705,181,-,,,,,,,,,
1516005322825,,,1,705,181,-,,,,,,,,,
1516005322826,,,1,705,181,-,,,,,,,,,
1516005322833,,,1,705,181,-,,,,,,,,,
1516005322834,,,1,705,181,12,,,,,,,,,
1516005322842,,,2,705,181,-,,,,,,,,,
1516005322998,,,3,705,181,10,,,,,,,,,
1516005323346,,,0,705,181,-,,,,,,,,,
1516005323547,,,0,705,181,-,,,,,,,,,
1516005323748,,,0,705,181,-,,,,,,,,,
1516005323899,,,1,705,182,-,,,,,,,,,
1516005323900,,,1,705,182,-,,,,,,,,,
1516005323907,,,1,705,182,-,,,,,,,,,
1516005323908,,,1,705,182,-,,,,,,,,,
1516005323915,,,1,705,182,-,,,,,,,,,
1516005323916,,,1,705,182,-,,,,,,,,,
1516005323931,,,1,705,182,-,,,,,,,,,
1516005323932,,,1,705,182,-,,,,,,,,,
1516005323939,,,1,705,183,-,,,,,,,,,
1516005323940,,,1,705,183,-,,,,,,,,,
1516005323947,,,1,705,183,-,,,,,,,,,
1516005323948,,,1,705,183,-,,,,,,,,,
1516005323955,,,1,706,183,-,,,,,,,,,
1516005323956,,,1,706,183,-,,,,,,,,,
1516005323963,,,1,706,183,-,,,,,,,,,
1516005323964,,,1,706,183,-,,,,,,,,,
1516005323971,,,1,706,183,-,,,,,,,,,
1516005323972,,,1,706,183,-,,,,,,,,,
1516005323979,,,1,706,183,-,,,,,,,,,
1516005323980,,,1,706,183,-,,,,,,,,,
1516005323987,,,1,707,183,-,,,,,,,,,
1516005323988,,,1,707,183,-,,,,,,,,,
1516005323995,,,1,707,184,-,,,,,,,,,
1516005323996,,,1,707,184,-,,,,,,,,,
1516005324003,,,1,708,184,-,,,,,,,,,
1516005324004,,,1,708,184,-,,,,,,,,,
1516005324011,,,1,708,184,-,,,,,,,,,
1516005324012,,,1,708,184,-,,,,,,,,,
1516005324019,,,1,708,184,-,,,,,,,,,
1516005324020,,,1,708,184,-,,,,,,,,,
1516005324027,,,1,708,184,-,,,,,,,,,
1516005324028,,,1,708,184,-,,,,,,,,,
1516005324035,,,1,709,184,-,,,,,,,,,
1516005324036,,,1,709,184,-,,,,,,,,,
1516005324043,,,1,709,185,-,,,,,,,,,
1516005324044,,,1,709,185,-,,,,,,,,,
1516005324051,,,1,709,185,-,,,,,,,,,
1516005324052,,,1,709,185,-,,,,,,,,,
1516005324059,,,1,709,185,-,,,,,,,,,
1516005324060,,,1,709,185,-,,,,,,,,,
1516005324067,,,1,710,185,-,,,,,,,,,
1516005324068,,,1,710,185,-,,,,,,,,,
1516005324075,,,1,710,186,-,,,,,,,,,
1516005324076,,,1,710,186,-,,,,,,,,,
1516005324091,,,1,710,186,-,,,,,,,,,
1516005324092,,,1,710,186,-,,,,,,,,,
1516005324099,,,1,710,186,-,,,,,,,,,
1516005324100,,,1,710,186,-,,,,,,,,,
1516005324115,,,1,711,186,-,,,,,,,,,
1516005324116,,,1,711,186,-,,,,,,,,,
1516005324123,,,1,711,186,-,,,,,,,,,
1516005324124,,,1,711,186,-,,,,,,,,,
1516005324131,,,1,711,186,-,,,,,,,,,
1516005324132,,,1,711,186,-,,,,,,,,,
1516005324203,,,1,710,186,-,,,,,,,,,
1516005324204,,,1,710,186,12,,,,,,,,,
1516005324553,,,0,710,186,-,,,,,,,,,
1516005324754,,,0,710,186,-,,,,,,,,,
1516005324955,,,0,710,186,-,,,,,,,,,
1516005325156,,,0,710,186,-,,,,,,,,,
1516005325356,,,0,710,186,-,,,,,,,,,
1516005325557,,,0,710,186,-,,,,,,,,,
1516005325757,,,0,710,186,-,,,,,,,,,
1516005325957,,,0,710,186,-,,,,,,,,,
1516005326158,,,0,710,186,-,,,,,,,,,
1516005326358,,,0,710,186,-,,,,,,,,,
1516005326558,,,0,710,186,-,,,,,,,,,
1516005326759,,,0,710,186,-,,,,,,,,,
1516005326960,,,0,710,186,-,,,,,,,,,
1516005327160,,,0,710,186,-,,,,,,,,,
1516005327361,,,0,710,186,-,,,,,,,,,
1516005327562,,,0,710,186,-,,,,,,,,,
1516005327762,,,0,710,186,-,,,,,,,,,
1516005327964,,,0,710,186,-,,,,,,,,,
1516005328141,,,1,710,186,-,,,,,,,,,
1516005328141,,,1,710,186,-,,,,,,,,,
1516005328148,,,1,711,186,-,,,,,,,,,
1516005328149,,,1,711,186,-,,,,,,,,,
1516005328156,,,1,712,186,-,,,,,,,,,
1516005328157,,,1,712,186,-,,,,,,,,,
1516005328165,,,1,713,186,-,,,,,,,,,
1516005328165,,,1,713,186,-,,,,,,,,,
1516005328173,,,1,714,186,-,,,,,,,,,
1516005328174,,,1,714,186,-,,,,,,,,,
1516005328181,,,1,715,187,-,,,,,,,,,
1516005328181,,,1,715,187,-,,,,,,,,,
1516005328189,,,1,715,187,-,,,,,,,,,
1516005328189,,,1,715,187,-,,,,,,,,,
1516005328197,,,1,716,187,-,,,,,,,,,
1516005328198,,,1,716,187,-,,,,,,,,,
1516005328205,,,1,716,187,-,,,,,,,,,
1516005328205,,,1,716,187,-,,,,,,,,,
1516005328213,,,1,717,187,-,,,,,,,,,
1516005328213,,,1,717,187,-,,,,,,,,,
1516005328221,,,1,717,188,-,,,,,,,,,
1516005328222,,,1,717,188,-,,,,,,,,,
1516005328229,,,1,718,188,-,,,,,,,,,
1516005328229,,,1,718,188,-,,,,,,,,,
1516005328237,,,1,718,188,-,,,,,,,,,
1516005328238,,,1,718,188,-,,,,,,,,,
1516005328245,,,1,718,188,-,,,,,,,,,
1516005328245,,,1,718,188,-,,,,,,,,,
1516005328253,,,1,719,188,-,,,,,,,,,
1516005328254,,,1,719,188,-,,,,,,,,,
1516005328261,,,1,719,188,-,,,,,,,,,
1516005328262,,,1,719,188,-,,,,,,,,,
1516005328285,,,1,719,189,-,,,,,,,,,
1516005328286,,,1,719,189,-,,,,,,,,,
1516005328333,,,1,719,189,-,,,,,,,,,
1516005328334,,,1,719,189,-,,,,,,,,,
1516005328357,,,1,720,189,-,,,,,,,,,
1516005328358,,,1,720,189,-,,,,,,,,,
1516005328373,,,1,720,189,-,,,,,,,,,
1516005328374,,,1,720,189,12,,,,,,,,,
1516005328485,,,2,720,189,-,,,,,,,,,
1516005328629,,,3,720,189,10,,,,,,,,,
1516005328969,,,0,720,189,-,,,,,,,,,
1516005329169,,,0,720,189,-,,,,,,,,,
1516005329370,,,0,720,189,-,,,,,,,,,
1516005329570,,,0,720,189,-,,,,,,,,,
1516005329771,,,0,720,189,-,,,,,,,,,
1516005329972,,,0,720,189,-,,,,,,,,,
1516005330173,,,0,720,189,-,,,,,,,,,
1516005330375,,,0,720,189,-,,,,,,,,,
1516005330576,,,0,720,189,-,,,,,,,,,
1516005330777,,,0,720,189,-,,,,,,,,,
