Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515749109137,7.0,22.0,0,442,341,,,,,,,,,,
1515749109174,,,0,442,341,-,,,,,,,,,
1515749109242,6.0,22.0,0,442,341,,,,,,,,,,
1515749109346,7.0,22.0,0,442,341,,,,,,,,,,
1515749109375,,,0,442,341,-,,,,,,,,,
1515749109452,6.0,22.0,0,442,341,,,,,,,,,,
1515749109559,7.0,22.0,0,442,341,,,,,,,,,,
1515749109574,,,0,442,341,-,,,,,,,,,
1515749109664,6.0,22.0,0,442,341,,,,,,,,,,
1515749109775,,,0,442,341,-,,,,,,,,,
1515749109777,7.0,22.0,0,442,341,,,,,,,,,,
1515749109880,6.0,22.0,0,442,341,,,,,,,,,,
1515749109976,,,0,442,341,-,,,,,,,,,
1515749109988,7.0,22.0,0,442,341,,,,,,,,,,
1515749110094,6.0,22.0,0,442,341,,,,,,,,,,
1515749110175,,,0,442,341,-,,,,,,,,,
1515749110201,7.0,22.0,0,442,341,,,,,,,,,,
1515749110305,6.0,22.0,0,442,341,,,,,,,,,,
1515749110376,,,0,442,341,-,,,,,,,,,
1515749110412,7.0,22.0,0,442,341,,,,,,,,,,
1515749110520,,,1,330,302,-,,,,,,,,,
1515749110536,,,1,311,312,-,,,,,,,,,
1515749110553,,,1,295,329,-,,,,,,,,,
1515749110569,,,1,281,348,-,,,,,,,,,
1515749110586,,,1,271,359,-,,,,,,,,,
1515749110602,,,1,254,377,-,,,,,,,,,
1515749110620,,,1,243,394,-,,,,,,,,,
1515749110637,,,1,226,408,-,,,,,,,,,
1515749110653,,,1,212,419,-,,,,,,,,,
1515749110669,,,1,198,431,-,,,,,,,,,
1515749110687,,,1,180,448,-,,,,,,,,,
1515749110703,,,1,166,466,-,,,,,,,,,
1515749110709,,,1,442,405,12,,,,,,,,,
1515749110710,,,2,442,405,-,,,,,,,,,
1515749110711,,,3,442,405,10,,,,,,,,,
1515749110977,,,0,442,405,-,,,,,,,,,
1515749111173,,,0,442,405,-,,,,,,,,,
1515749111377,,,0,442,405,-,,,,,,,,,
1515749111532,6.0,22.0,0,442,405,,,,,,,,,,
1515749111574,,,0,442,405,-,,,,,,,,,
1515749111638,7.0,22.0,0,442,405,,,,,,,,,,
1515749111740,6.0,22.0,0,442,405,,,,,,,,,,
1515749111775,,,0,442,405,-,,,,,,,,,
1515749111847,7.0,22.0,0,442,405,,,,,,,,,,
1515749111952,6.0,22.0,0,442,405,,,,,,,,,,
1515749111973,,,0,442,405,-,,,,,,,,,
1515749112057,7.0,22.0,0,442,405,,,,,,,,,,
1515749112164,6.0,22.0,0,442,405,,,,,,,,,,
1515749112173,,,0,442,405,-,,,,,,,,,
1515749112267,7.0,22.0,0,442,405,,,,,,,,,,
1515749112371,6.0,22.0,0,442,405,,,,,,,,,,
1515749112374,,,0,442,405,-,,,,,,,,,
1515749112475,7.0,22.0,0,442,405,,,,,,,,,,
1515749112576,,,0,442,405,-,,,,,,,,,
1515749112579,6.0,22.0,0,442,405,,,,,,,,,,
1515749112688,7.0,22.0,0,442,405,,,,,,,,,,
1515749112773,,,0,442,405,-,,,,,,,,,
1515749112792,6.0,22.0,0,442,405,,,,,,,,,,
1515749112899,7.0,22.0,0,442,405,,,,,,,,,,
1515749112973,,,0,442,405,-,,,,,,,,,
1515749113005,6.0,22.0,0,442,405,,,,,,,,,,
1515749113110,7.0,22.0,0,442,405,,,,,,,,,,
1515749113177,,,0,442,405,-,,,,,,,,,
1515749113216,6.0,22.0,0,442,405,,,,,,,,,,
1515749113323,7.0,22.0,0,442,405,,,,,,,,,,
1515749113375,,,0,442,405,-,,,,,,,,,
1515749113427,6.0,22.0,0,442,405,,,,,,,,,,
1515749113534,7.0,22.0,0,442,405,,,,,,,,,,
1515749113575,,,0,442,405,-,,,,,,,,,
1515749113640,6.0,22.0,0,442,405,,,,,,,,,,
1515749113745,7.0,22.0,0,442,405,,,,,,,,,,
1515749113776,,,0,442,405,-,,,,,,,,,
1515749113855,,,1,442,469,12,,,,,,,,,
1515749113856,,,2,442,469,-,,,,,,,,,
1515749113857,,,3,442,469,10,,,,,,,,,
1515749114173,,,0,442,469,-,,,,,,,,,
1515749114373,,,0,442,469,-,,,,,,,,,
1515749114573,,,0,442,469,-,,,,,,,,,
1515749114673,6.0,23.0,0,442,469,,,,,,,,,,
1515749114778,,,0,442,469,-,,,,,,,,,
1515749114781,7.0,23.0,0,442,469,,,,,,,,,,
1515749114887,6.0,23.0,0,442,469,,,,,,,,,,
1515749114975,,,0,442,469,-,,,,,,,,,
1515749114994,7.0,23.0,0,442,469,,,,,,,,,,
1515749115100,6.0,23.0,0,442,469,,,,,,,,,,
1515749115173,,,0,442,469,-,,,,,,,,,
1515749115208,7.0,23.0,0,442,469,,,,,,,,,,
1515749115314,6.0,23.0,0,442,469,,,,,,,,,,
1515749115373,,,0,442,469,-,,,,,,,,,
1515749115421,7.0,23.0,0,442,469,,,,,,,,,,
1515749115527,6.0,23.0,0,442,469,,,,,,,,,,
1515749115574,,,0,442,469,-,,,,,,,,,
1515749115633,7.0,23.0,0,442,469,,,,,,,,,,
1515749115737,6.0,23.0,0,442,469,,,,,,,,,,
1515749115774,,,0,442,469,-,,,,,,,,,
1515749115843,7.0,23.0,0,442,469,,,,,,,,,,
1515749115949,6.0,23.0,0,442,469,,,,,,,,,,
1515749115973,,,0,442,469,-,,,,,,,,,
1515749116057,7.0,23.0,0,442,469,,,,,,,,,,
1515749116161,6.0,23.0,0,442,469,,,,,,,,,,
1515749116174,,,0,442,469,-,,,,,,,,,
1515749116266,7.0,23.0,0,442,469,,,,,,,,,,
1515749116372,6.0,23.0,0,442,469,,,,,,,,,,
1515749116373,,,0,442,469,-,,,,,,,,,
1515749116478,7.0,23.0,0,442,469,,,,,,,,,,
1515749116576,,,0,442,469,-,,,,,,,,,
1515749116582,6.0,23.0,0,442,469,,,,,,,,,,
1515749116688,7.0,23.0,0,442,469,,,,,,,,,,
1515749116777,,,0,442,469,-,,,,,,,,,
1515749116794,6.0,23.0,0,442,469,,,,,,,,,,
1515749116899,7.0,23.0,0,442,469,,,,,,,,,,
1515749116976,,,0,442,469,-,,,,,,,,,
1515749117009,,,1,150,477,-,,,,,,,,,
1515749117021,,,1,139,497,-,,,,,,,,,
1515749117037,,,1,121,517,-,,,,,,,,,
1515749117054,,,1,111,537,-,,,,,,,,,
1515749117071,,,1,98,548,-,,,,,,,,,
1515749117087,,,1,78,565,-,,,,,,,,,
1515749117104,,,1,68,577,-,,,,,,,,,
1515749117121,,,1,50,592,-,,,,,,,,,
1515749117128,,,1,442,532,12,,,,,,,,,
1515749117129,,,2,442,532,-,,,,,,,,,
1515749117130,,,3,442,532,10,,,,,,,,,
