Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515749661069,,,0,442,405,-,,,,,,,,,
1515749661269,,,0,442,405,-,,,,,,,,,
1515749661469,,,0,442,405,-,,,,,,,,,
1515749661546,6.0,22.0,0,442,405,,,,,,,,,,
1515749661653,7.0,22.0,0,442,405,,,,,,,,,,
1515749661667,,,0,442,405,-,,,,,,,,,
1515749661758,6.0,22.0,0,442,405,,,,,,,,,,
1515749661865,7.0,22.0,0,442,405,,,,,,,,,,
1515749661865,,,0,442,405,-,,,,,,,,,
1515749661972,6.0,22.0,0,442,405,,,,,,,,,,
1515749662068,,,0,442,405,-,,,,,,,,,
1515749662080,7.0,22.0,0,442,405,,,,,,,,,,
1515749662186,6.0,22.0,0,442,405,,,,,,,,,,
1515749662269,,,0,442,405,-,,,,,,,,,
1515749662294,7.0,22.0,0,442,405,,,,,,,,,,
1515749662401,6.0,22.0,0,442,405,,,,,,,,,,
1515749662470,,,0,442,405,-,,,,,,,,,
1515749662506,7.0,22.0,0,442,405,,,,,,,,,,
1515749662613,6.0,22.0,0,442,405,,,,,,,,,,
1515749662669,,,0,442,405,-,,,,,,,,,
1515749662721,7.0,22.0,0,442,405,,,,,,,,,,
1515749662827,6.0,22.0,0,442,405,,,,,,,,,,
1515749662869,,,0,442,405,-,,,,,,,,,
1515749662938,7.0,22.0,0,442,405,,,,,,,,,,
1515749663044,6.0,22.0,0,442,405,,,,,,,,,,
1515749663065,,,0,442,405,-,,,,,,,,,
1515749663150,7.0,22.0,0,442,405,,,,,,,,,,
1515749663254,6.0,22.0,0,442,405,,,,,,,,,,
1515749663267,,,0,442,405,-,,,,,,,,,
1515749663361,7.0,22.0,0,442,405,,,,,,,,,,
1515749663466,,,0,442,405,-,,,,,,,,,
1515749663467,6.0,22.0,0,442,405,,,,,,,,,,
1515749663573,7.0,22.0,0,442,405,,,,,,,,,,
1515749663669,,,0,442,405,-,,,,,,,,,
1515749663677,6.0,22.0,0,442,405,,,,,,,,,,
1515749663785,7.0,22.0,0,442,405,,,,,,,,,,
1515749663869,,,0,442,405,-,,,,,,,,,
1515749663892,,,1,401,432,-,,,,,,,,,
1515749663905,,,1,388,413,-,,,,,,,,,
1515749663912,,,1,442,469,12,,,,,,,,,
1515749663912,,,2,442,469,-,,,,,,,,,
1515749663913,,,3,442,469,10,,,,,,,,,
1515749664269,,,0,442,469,-,,,,,,,,,
1515749664469,,,0,442,469,-,,,,,,,,,
1515749664669,,,0,442,469,-,,,,,,,,,
1515749664729,6.0,23.0,0,442,469,,,,,,,,,,
1515749664835,7.0,23.0,0,442,469,,,,,,,,,,
1515749664869,,,0,442,469,-,,,,,,,,,
1515749664941,6.0,23.0,0,442,469,,,,,,,,,,
1515749665051,7.0,23.0,0,442,469,,,,,,,,,,
1515749665066,,,0,442,469,-,,,,,,,,,
1515749665157,6.0,23.0,0,442,469,,,,,,,,,,
1515749665264,7.0,23.0,0,442,469,,,,,,,,,,
1515749665266,,,0,442,469,-,,,,,,,,,
1515749665371,6.0,23.0,0,442,469,,,,,,,,,,
1515749665469,,,0,442,469,-,,,,,,,,,
1515749665477,7.0,23.0,0,442,469,,,,,,,,,,
1515749665582,6.0,23.0,0,442,469,,,,,,,,,,
1515749665670,,,0,442,469,-,,,,,,,,,
1515749665689,7.0,23.0,0,442,469,,,,,,,,,,
1515749665795,6.0,23.0,0,442,469,,,,,,,,,,
1515749665869,,,0,442,469,-,,,,,,,,,
1515749665900,7.0,23.0,0,442,469,,,,,,,,,,
1515749666005,6.0,23.0,0,442,469,,,,,,,,,,
1515749666070,,,0,442,469,-,,,,,,,,,
1515749666112,7.0,23.0,0,442,469,,,,,,,,,,
1515749666218,6.0,23.0,0,442,469,,,,,,,,,,
1515749666269,,,0,442,469,-,,,,,,,,,
1515749666326,7.0,23.0,0,442,469,,,,,,,,,,
1515749666433,,,1,375,432,-,,,,,,,,,
1515749666446,,,1,359,444,-,,,,,,,,,
1515749666462,,,1,344,464,-,,,,,,,,,
1515749666478,,,1,325,482,-,,,,,,,,,
1515749666497,,,1,310,498,-,,,,,,,,,
1515749666513,,,1,292,509,-,,,,,,,,,
1515749666529,,,1,279,523,-,,,,,,,,,
1515749666546,,,1,261,533,-,,,,,,,,,
1515749666563,,,1,245,551,-,,,,,,,,,
1515749666579,,,1,233,569,-,,,,,,,,,
1515749666584,,,1,442,532,12,,,,,,,,,
1515749666585,,,2,442,532,-,,,,,,,,,
1515749666585,,,3,442,532,10,,,,,,,,,
