Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515752914900,7.0,22.0,0,442,341,,,,,,,,,,
1515752915006,6.0,22.0,0,442,341,,,,,,,,,,
1515752915103,,,0,442,341,-,,,,,,,,,
1515752915115,7.0,22.0,0,442,341,,,,,,,,,,
1515752915230,,,1,307,5,-,,,,,,,,,
1515752915247,,,1,295,15,-,,,,,,,,,
1515752915264,,,1,283,29,-,,,,,,,,,
1515752915281,,,1,268,44,-,,,,,,,,,
1515752915297,,,1,249,64,-,,,,,,,,,
1515752915315,,,1,231,83,-,,,,,,,,,
1515752915331,,,1,217,100,-,,,,,,,,,
1515752915348,,,1,202,120,-,,,,,,,,,
1515752915365,,,1,184,134,-,,,,,,,,,
1515752915381,,,1,167,144,-,,,,,,,,,
1515752915398,,,1,156,157,-,,,,,,,,,
1515752915414,,,1,140,168,-,,,,,,,,,
1515752915431,,,1,128,181,-,,,,,,,,,
1515752915448,,,1,117,195,-,,,,,,,,,
1515752915465,,,1,100,207,-,,,,,,,,,
1515752915481,,,1,84,218,-,,,,,,,,,
1515752915498,,,1,68,232,-,,,,,,,,,
1515752915514,,,1,50,249,-,,,,,,,,,
1515752915532,,,1,35,259,-,,,,,,,,,
1515752915548,,,1,24,278,-,,,,,,,,,
1515752915565,,,1,4,298,-,,,,,,,,,
1515752915807,,,1,442,405,12,,,,,,,,,
1515752915807,,,2,442,405,-,,,,,,,,,
1515752915809,,,3,442,405,10,,,,,,,,,
1515752916098,,,0,442,405,-,,,,,,,,,
1515752916296,,,0,442,405,-,,,,,,,,,
1515752916498,,,0,442,405,-,,,,,,,,,
1515752916633,6.0,22.0,0,442,405,,,,,,,,,,
1515752916695,,,0,442,405,-,,,,,,,,,
1515752916738,7.0,22.0,0,442,405,,,,,,,,,,
1515752916846,6.0,22.0,0,442,405,,,,,,,,,,
1515752916898,,,0,442,405,-,,,,,,,,,
1515752916960,7.0,22.0,0,442,405,,,,,,,,,,
1515752917067,6.0,22.0,0,442,405,,,,,,,,,,
1515752917095,,,0,442,405,-,,,,,,,,,
1515752917175,7.0,22.0,0,442,405,,,,,,,,,,
1515752917280,6.0,22.0,0,442,405,,,,,,,,,,
1515752917294,,,0,442,405,-,,,,,,,,,
1515752917386,7.0,22.0,0,442,405,,,,,,,,,,
1515752917495,,,0,442,405,-,,,,,,,,,
1515752917496,6.0,22.0,0,442,405,,,,,,,,,,
1515752917606,7.0,22.0,0,442,405,,,,,,,,,,
1515752917698,,,0,442,405,-,,,,,,,,,
1515752917710,6.0,22.0,0,442,405,,,,,,,,,,
1515752917814,7.0,22.0,0,442,405,,,,,,,,,,
1515752917898,,,0,442,405,-,,,,,,,,,
1515752917920,6.0,22.0,0,442,405,,,,,,,,,,
1515752918025,7.0,22.0,0,442,405,,,,,,,,,,
1515752918096,,,0,442,405,-,,,,,,,,,
1515752918132,6.0,22.0,0,442,405,,,,,,,,,,
1515752918239,7.0,22.0,0,442,405,,,,,,,,,,
1515752918296,,,0,442,405,-,,,,,,,,,
1515752918345,6.0,22.0,0,442,405,,,,,,,,,,
1515752918452,7.0,22.0,0,442,405,,,,,,,,,,
1515752918497,,,0,442,405,-,,,,,,,,,
1515752918559,6.0,22.0,0,442,405,,,,,,,,,,
1515752918666,7.0,22.0,0,442,405,,,,,,,,,,
1515752918698,,,0,442,405,-,,,,,,,,,
1515752918769,6.0,22.0,0,442,405,,,,,,,,,,
1515752918877,7.0,22.0,0,442,405,,,,,,,,,,
1515752918897,,,0,442,405,-,,,,,,,,,
1515752918988,,,1,442,469,12,,,,,,,,,
1515752918988,,,2,442,469,-,,,,,,,,,
1515752918990,,,3,442,469,10,,,,,,,,,
1515752919296,,,0,442,469,-,,,,,,,,,
1515752919494,,,0,442,469,-,,,,,,,,,
1515752919696,,,0,442,469,-,,,,,,,,,
1515752919816,6.0,23.0,0,442,469,,,,,,,,,,
1515752919898,,,0,442,469,-,,,,,,,,,
1515752919923,7.0,23.0,0,442,469,,,,,,,,,,
1515752920030,6.0,23.0,0,442,469,,,,,,,,,,
1515752920098,,,0,442,469,-,,,,,,,,,
1515752920136,7.0,23.0,0,442,469,,,,,,,,,,
1515752920242,6.0,23.0,0,442,469,,,,,,,,,,
1515752920294,,,0,442,469,-,,,,,,,,,
1515752920347,7.0,23.0,0,442,469,,,,,,,,,,
1515752920453,6.0,23.0,0,442,469,,,,,,,,,,
1515752920495,,,0,442,469,-,,,,,,,,,
1515752920560,7.0,23.0,0,442,469,,,,,,,,,,
1515752920666,6.0,23.0,0,442,469,,,,,,,,,,
1515752920695,,,0,442,469,-,,,,,,,,,
1515752920773,7.0,23.0,0,442,469,,,,,,,,,,
1515752920879,6.0,23.0,0,442,469,,,,,,,,,,
1515752920896,,,0,442,469,-,,,,,,,,,
1515752920984,7.0,23.0,0,442,469,,,,,,,,,,
1515752921088,6.0,23.0,0,442,469,,,,,,,,,,
1515752921094,,,0,442,469,-,,,,,,,,,
1515752921195,7.0,23.0,0,442,469,,,,,,,,,,
1515752921295,,,0,442,469,-,,,,,,,,,
1515752921303,6.0,23.0,0,442,469,,,,,,,,,,
1515752921411,7.0,23.0,0,442,469,,,,,,,,,,
1515752921498,,,0,442,469,-,,,,,,,,,
1515752921516,6.0,23.0,0,442,469,,,,,,,,,,
1515752921623,7.0,23.0,0,442,469,,,,,,,,,,
1515752921697,,,0,442,469,-,,,,,,,,,
1515752921789,,,1,442,532,12,,,,,,,,,
1515752921789,,,2,442,532,-,,,,,,,,,
1515752921790,,,3,442,532,10,,,,,,,,,
