Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516080537166,1,802,355,-,,,,,,,,,,,
1516080537182,1,802,355,-,,,,,,,,,,,
1516080537465,1,803,355,-,,,,,,,,,,,
1516080537482,1,806,355,-,,,,,,,,,,,
1516080537499,1,807,355,-,,,,,,,,,,,
1516080537515,1,810,355,-,,,,,,,,,,,
1516080537532,1,813,355,-,,,,,,,,,,,
1516080537549,1,815,355,-,,,,,,,,,,,
1516080537566,1,818,355,-,,,,,,,,,,,
1516080537583,1,820,355,-,,,,,,,,,,,
1516080537599,1,821,355,-,,,,,,,,,,,
1516080537616,1,822,355,-,,,,,,,,,,,
1516080537632,1,822,355,-,,,,,,,,,,,
1516080537649,1,823,355,-,,,,,,,,,,,
1516080537681,1,823,355,-,,,,,,,,,,,
1516080537737,1,824,355,-,,,,,,,,,,,
1516080537749,1,824,355,-,,,,,,,,,,,
1516080537766,1,824,355,-,,,,,,,,,,,
1516080537783,1,825,355,-,,,,,,,,,,,
1516080537799,1,825,355,-,,,,,,,,,,,
1516080537816,1,826,355,-,,,,,,,,,,,
1516080537832,1,827,355,-,,,,,,,,,,,
1516080537850,1,829,355,-,,,,,,,,,,,
1516080537866,1,830,355,-,,,,,,,,,,,
1516080537882,1,830,355,-,,,,,,,,,,,
1516080537899,1,831,355,-,,,,,,,,,,,
1516080537915,1,831,355,-,,,,,,,,,,,
1516080537932,1,832,355,-,,,,,,,,,,,
1516080537949,1,834,355,-,,,,,,,,,,,
1516080537965,1,835,355,-,,,,,,,,,,,
1516080537983,1,836,355,-,,,,,,,,,,,
1516080537999,1,837,355,-,,,,,,,,,,,
1516080538016,1,837,355,-,,,,,,,,,,,
1516080538032,1,838,355,-,,,,,,,,,,,
1516080538050,1,838,355,-,,,,,,,,,,,
1516080538065,1,838,355,-,,,,,,,,,,,
1516080538129,1,839,355,-,,,,,,,,,,,
1516080538218,1,839,355,-,,,,,,,,,,,
1516080538266,1,839,354,-,,,,,,,,,,,
1516080540415,1,839,354,-,,,,,,,,,,,
1516080540432,1,838,354,-,,,,,,,,,,,
1516080540449,1,833,354,-,,,,,,,,,,,
1516080540466,1,823,354,-,,,,,,,,,,,
1516080540483,1,807,354,-,,,,,,,,,,,
1516080540500,1,785,354,-,,,,,,,,,,,
1516080540516,1,770,354,-,,,,,,,,,,,
1516080540532,1,753,354,-,,,,,,,,,,,
1516080540550,1,734,354,-,,,,,,,,,,,
1516080540566,1,725,354,-,,,,,,,,,,,
1516080540582,1,720,354,-,,,,,,,,,,,
1516080540599,1,714,354,-,,,,,,,,,,,
1516080540616,1,710,353,-,,,,,,,,,,,
1516080540632,1,708,353,-,,,,,,,,,,,
1516080540649,1,706,352,-,,,,,,,,,,,
1516080540666,1,705,352,-,,,,,,,,,,,
1516080540682,1,704,352,-,,,,,,,,,,,
1516080540699,1,704,352,-,,,,,,,,,,,
1516080541225,1,703,352,-,,,,,,,,,,,
1516080541232,1,702,352,-,,,,,,,,,,,
1516080541249,1,697,352,-,,,,,,,,,,,
1516080541266,1,691,352,-,,,,,,,,,,,
1516080541282,1,684,352,-,,,,,,,,,,,
1516080541299,1,676,352,-,,,,,,,,,,,
1516080541316,1,670,352,-,,,,,,,,,,,
1516080541333,1,663,352,-,,,,,,,,,,,
1516080541349,1,657,352,-,,,,,,,,,,,
1516080541366,1,653,352,-,,,,,,,,,,,
1516080541382,1,649,352,-,,,,,,,,,,,
1516080541399,1,647,352,-,,,,,,,,,,,
1516080541416,1,645,351,-,,,,,,,,,,,
1516080541432,1,644,351,-,,,,,,,,,,,
1516080541449,1,642,351,-,,,,,,,,,,,
1516080541466,1,641,351,-,,,,,,,,,,,
1516080541482,1,639,351,-,,,,,,,,,,,
1516080541499,1,637,351,-,,,,,,,,,,,
1516080541516,1,634,351,-,,,,,,,,,,,
1516080541904,1,634,351,-,,,,,,,,,,,
1516080541916,1,636,351,-,,,,,,,,,,,
1516080541933,1,641,351,-,,,,,,,,,,,
1516080541950,1,648,350,-,,,,,,,,,,,
1516080541966,1,658,348,-,,,,,,,,,,,
1516080541982,1,671,346,-,,,,,,,,,,,
1516080542000,1,690,344,-,,,,,,,,,,,
1516080542016,1,714,342,-,,,,,,,,,,,
1516080542033,1,728,341,-,,,,,,,,,,,
1516080542049,1,744,341,-,,,,,,,,,,,
1516080542066,1,757,340,-,,,,,,,,,,,
1516080542082,1,766,340,-,,,,,,,,,,,
1516080542099,1,774,339,-,,,,,,,,,,,
1516080542115,1,778,339,-,,,,,,,,,,,
1516080542133,1,782,339,-,,,,,,,,,,,
1516080542150,1,785,339,-,,,,,,,,,,,
1516080542166,1,787,339,-,,,,,,,,,,,
1516080542184,1,790,339,-,,,,,,,,,,,
1516080542199,1,791,339,-,,,,,,,,,,,
1516080542216,1,794,339,-,,,,,,,,,,,
1516080542232,1,796,339,-,,,,,,,,,,,
1516080542249,1,798,339,-,,,,,,,,,,,
1516080542266,1,799,339,-,,,,,,,,,,,
1516080542282,1,799,339,-,,,,,,,,,,,
1516080542299,1,800,339,-,,,,,,,,,,,
1516080542632,1,800,339,-,,,,,,,,,,,
1516080542648,1,801,339,-,,,,,,,,,,,
1516080542665,1,802,339,-,,,,,,,,,,,
1516080542682,1,803,339,-,,,,,,,,,,,
1516080542699,1,803,339,-,,,,,,,,,,,
1516080542716,1,803,339,-,,,,,,,,,,,
1516080542732,1,803,338,-,,,,,,,,,,,
1516080542749,1,803,338,-,,,,,,,,,,,
1516080542766,1,803,338,-,,,,,,,,,,,
1516080542782,1,804,338,-,,,,,,,,,,,
1516080542800,1,804,337,-,,,,,,,,,,,
1516080542816,1,804,337,-,,,,,,,,,,,
1516080542832,1,804,335,-,,,,,,,,,,,
1516080542848,1,804,334,-,,,,,,,,,,,
1516080542865,1,804,333,-,,,,,,,,,,,
1516080542882,1,804,332,-,,,,,,,,,,,
1516080542899,1,804,331,-,,,,,,,,,,,
1516080542916,1,804,328,-,,,,,,,,,,,
1516080542932,1,805,326,-,,,,,,,,,,,
1516080542948,1,805,322,-,,,,,,,,,,,
1516080542966,1,806,319,-,,,,,,,,,,,
1516080542983,1,807,313,-,,,,,,,,,,,
1516080542999,1,808,310,-,,,,,,,,,,,
1516080543016,1,811,303,-,,,,,,,,,,,
1516080543032,1,813,299,-,,,,,,,,,,,
1516080543049,1,814,296,-,,,,,,,,,,,
1516080543065,1,815,293,-,,,,,,,,,,,
1516080543082,1,816,291,-,,,,,,,,,,,
1516080543099,1,816,290,-,,,,,,,,,,,
1516080543115,1,816,289,-,,,,,,,,,,,
1516080543641,1,816,289,-,,,,,,,,,,,
1516080543649,1,814,289,-,,,,,,,,,,,
1516080543665,1,812,289,-,,,,,,,,,,,
1516080543682,1,809,289,-,,,,,,,,,,,
1516080543699,1,808,290,-,,,,,,,,,,,
1516080543716,1,806,290,-,,,,,,,,,,,
1516080543733,1,806,290,-,,,,,,,,,,,
1516080543750,1,805,290,-,,,,,,,,,,,
1516080543922,1,805,290,-,,,,,,,,,,,
1516080543986,1,805,290,-,,,,,,,,,,,
1516080544009,1,804,290,-,,,,,,,,,,,
1516080544034,1,804,290,-,,,,,,,,,,,
1516080544074,1,804,290,-,,,,,,,,,,,
1516080544090,1,804,290,-,,,,,,,,,,,
1516080544105,1,803,290,-,,,,,,,,,,,
1516080544122,1,803,290,-,,,,,,,,,,,
1516080544138,1,803,290,-,,,,,,,,,,,
1516080544162,1,803,290,-,,,,,,,,,,,
1516080544443,3,803,290,13,,,,,,,,,,,
1516080544726,0,803,290,-,,,,,,,,,,,
1516080544925,0,803,290,-,,,,,,,,,,,
1516080545125,0,803,290,-,,,,,,,,,,,
1516080545327,0,803,290,-,,,,,,,,,,,
1516080545526,0,803,290,-,,,,,,,,,,,
1516080545725,0,803,290,-,,,,,,,,,,,
1516080545925,0,803,290,-,,,,,,,,,,,
1516080546125,0,803,290,-,,,,,,,,,,,
1516080546327,0,803,290,-,,,,,,,,,,,
1516080546526,0,803,290,-,,,,,,,,,,,
1516080546716,1,802,290,-,,,,,,,,,,,
1516080546733,1,799,289,-,,,,,,,,,,,
1516080546750,1,790,289,-,,,,,,,,,,,
1516080546766,1,768,288,-,,,,,,,,,,,
1516080546783,1,746,288,-,,,,,,,,,,,
1516080546800,1,722,290,-,,,,,,,,,,,
1516080546817,1,701,294,-,,,,,,,,,,,
1516080546833,1,689,298,-,,,,,,,,,,,
1516080546850,1,676,303,-,,,,,,,,,,,
1516080546867,1,668,307,-,,,,,,,,,,,
1516080546883,1,664,309,12,,,,,,,,,,,
1516080547125,0,664,309,-,,,,,,,,,,,
1516080547187,1,664,309,-,,,,,,,,,,,
1516080547200,1,662,309,-,,,,,,,,,,,
1516080547217,1,657,309,-,,,,,,,,,,,
1516080547233,1,646,313,-,,,,,,,,,,,
1516080547250,1,637,317,-,,,,,,,,,,,
1516080547266,1,627,321,-,,,,,,,,,,,
1516080547283,1,618,325,-,,,,,,,,,,,
1516080547299,1,611,328,-,,,,,,,,,,,
1516080547316,1,606,330,-,,,,,,,,,,,
1516080547333,1,602,331,-,,,,,,,,,,,
1516080547349,1,599,333,-,,,,,,,,,,,
1516080547366,1,597,333,-,,,,,,,,,,,
1516080547383,1,595,334,-,,,,,,,,,,,
1516080547400,1,595,334,-,,,,,,,,,,,
1516080547416,1,594,334,-,,,,,,,,,,,
1516080547433,1,594,334,-,,,,,,,,,,,
1516080547450,1,594,334,-,,,,,,,,,,,
1516080547466,1,594,335,-,,,,,,,,,,,
1516080547483,1,594,335,-,,,,,,,,,,,
1516080547500,1,594,335,-,,,,,,,,,,,
1516080547516,1,593,335,-,,,,,,,,,,,
1516080547533,1,593,335,-,,,,,,,,,,,
1516080547549,1,592,336,-,,,,,,,,,,,
1516080547566,1,592,336,-,,,,,,,,,,,
1516080547583,1,591,336,-,,,,,,,,,,,
1516080547600,1,591,337,-,,,,,,,,,,,
1516080547617,1,591,337,-,,,,,,,,,,,
1516080547633,1,591,337,-,,,,,,,,,,,
1516080547650,1,590,337,-,,,,,,,,,,,
1516080547666,1,590,337,-,,,,,,,,,,,
1516080547683,1,590,337,-,,,,,,,,,,,
1516080547861,1,590,337,-,,,,,,,,,,,
1516080548029,1,590,338,-,,,,,,,,,,,
1516080548037,1,590,338,-,,,,,,,,,,,
1516080548050,1,590,338,-,,,,,,,,,,,
1516080548067,1,590,338,12,,,,,,,,,,,
1516080548079,2,590,338,-,,,,,,,,,,,
1516080548312,1,590,338,-,,,,,,,,,,,
1516080548317,1,592,338,-,,,,,,,,,,,
1516080548333,1,595,338,-,,,,,,,,,,,
1516080548351,1,615,338,-,,,,,,,,,,,
1516080548366,1,638,338,-,,,,,,,,,,,
1516080548383,1,664,336,-,,,,,,,,,,,
1516080548400,1,682,336,-,,,,,,,,,,,
1516080548416,1,703,336,-,,,,,,,,,,,
1516080548434,1,718,336,-,,,,,,,,,,,
1516080548450,1,725,336,-,,,,,,,,,,,
1516080548466,1,732,336,-,,,,,,,,,,,
1516080548483,1,739,335,-,,,,,,,,,,,
1516080548500,1,741,335,-,,,,,,,,,,,
1516080548770,3,741,335,13,,,,,,,,,,,
1516080549126,0,741,335,-,,,,,,,,,,,
1516080549325,0,741,335,-,,,,,,,,,,,
1516080549526,0,741,335,-,,,,,,,,,,,
1516080549725,0,741,335,-,,,,,,,,,,,
1516080549925,0,741,335,-,,,,,,,,,,,
1516080550033,1,741,335,12,,,,,,,,,,,
1516080550325,0,741,335,-,,,,,,,,,,,
1516080550525,0,741,335,-,,,,,,,,,,,
1516080550725,0,741,335,-,,,,,,,,,,,
1516080550866,1,741,334,-,,,,,,,,,,,
1516080550884,1,741,334,-,,,,,,,,,,,
1516080550900,1,741,334,-,,,,,,,,,,,
1516080550917,1,741,333,-,,,,,,,,,,,
1516080550933,1,741,333,-,,,,,,,,,,,
1516080550951,1,741,332,-,,,,,,,,,,,
1516080550967,1,737,332,-,,,,,,,,,,,
1516080550983,1,731,332,-,,,,,,,,,,,
1516080551000,1,723,332,-,,,,,,,,,,,
1516080551017,1,708,332,-,,,,,,,,,,,
1516080551034,1,699,333,-,,,,,,,,,,,
1516080551050,1,690,334,-,,,,,,,,,,,
1516080551067,1,683,335,-,,,,,,,,,,,
1516080551084,1,675,338,-,,,,,,,,,,,
1516080551100,1,671,338,-,,,,,,,,,,,
1516080551116,1,666,340,-,,,,,,,,,,,
1516080551133,1,663,341,-,,,,,,,,,,,
1516080551150,1,658,342,-,,,,,,,,,,,
1516080551167,1,655,343,-,,,,,,,,,,,
1516080551183,1,650,345,-,,,,,,,,,,,
1516080551200,1,646,348,-,,,,,,,,,,,
1516080551216,1,641,350,-,,,,,,,,,,,
1516080551233,1,634,352,-,,,,,,,,,,,
1516080551251,1,630,353,-,,,,,,,,,,,
1516080551266,1,625,354,-,,,,,,,,,,,
1516080551284,1,622,354,-,,,,,,,,,,,
1516080551300,1,618,354,-,,,,,,,,,,,
1516080551317,1,616,354,-,,,,,,,,,,,
1516080551334,1,614,354,-,,,,,,,,,,,
1516080551350,1,613,354,-,,,,,,,,,,,
1516080551366,1,612,354,-,,,,,,,,,,,
1516080551383,1,611,353,-,,,,,,,,,,,
1516080551400,1,610,352,-,,,,,,,,,,,
1516080551416,1,608,352,-,,,,,,,,,,,
1516080551433,1,606,351,-,,,,,,,,,,,
1516080551450,1,604,349,-,,,,,,,,,,,
1516080551466,1,602,348,-,,,,,,,,,,,
1516080551483,1,600,348,-,,,,,,,,,,,
1516080551499,1,598,347,-,,,,,,,,,,,
1516080551516,1,597,347,-,,,,,,,,,,,
1516080551533,1,596,347,-,,,,,,,,,,,
1516080551549,1,595,347,-,,,,,,,,,,,
1516080551566,1,594,347,12,,,,,,,,,,,
1516080551929,0,594,347,-,,,,,,,,,,,
1516080552047,1,594,347,-,,,,,,,,,,,
1516080552055,1,594,347,-,,,,,,,,,,,
1516080552066,1,594,346,-,,,,,,,,,,,
1516080552083,1,593,346,-,,,,,,,,,,,
1516080552100,1,592,346,-,,,,,,,,,,,
1516080552116,1,592,346,-,,,,,,,,,,,
1516080552167,1,592,346,-,,,,,,,,,,,
1516080552215,1,592,346,-,,,,,,,,,,,
1516080552239,1,591,346,-,,,,,,,,,,,
1516080552255,1,591,346,-,,,,,,,,,,,
1516080552279,1,591,346,-,,,,,,,,,,,
1516080552287,1,591,345,12,,,,,,,,,,,
1516080552528,0,591,345,-,,,,,,,,,,,
1516080552728,0,591,345,-,,,,,,,,,,,
1516080552744,1,591,346,12,,,,,,,,,,,
1516080553126,0,591,346,-,,,,,,,,,,,
1516080553153,2,591,346,-,,,,,,,,,,,
1516080553475,1,591,346,-,,,,,,,,,,,
1516080553483,1,592,346,-,,,,,,,,,,,
1516080553500,1,593,346,-,,,,,,,,,,,
1516080553517,1,595,346,-,,,,,,,,,,,
1516080553534,1,597,346,-,,,,,,,,,,,
1516080553550,1,599,346,-,,,,,,,,,,,
1516080553567,1,600,346,-,,,,,,,,,,,
1516080553583,1,601,346,-,,,,,,,,,,,
1516080553600,1,602,346,-,,,,,,,,,,,
1516080553617,1,602,346,-,,,,,,,,,,,
1516080553634,1,603,346,-,,,,,,,,,,,
1516080553651,1,603,346,-,,,,,,,,,,,
1516080555606,1,603,346,-,,,,,,,,,,,
1516080555617,1,604,346,-,,,,,,,,,,,
1516080555634,1,607,346,-,,,,,,,,,,,
1516080555651,1,613,346,-,,,,,,,,,,,
1516080555667,1,620,346,-,,,,,,,,,,,
1516080555684,1,630,345,-,,,,,,,,,,,
1516080555701,1,649,344,-,,,,,,,,,,,
1516080555717,1,664,344,-,,,,,,,,,,,
1516080555734,1,678,344,-,,,,,,,,,,,
1516080555750,1,693,344,-,,,,,,,,,,,
1516080555767,1,706,344,-,,,,,,,,,,,
1516080555784,1,716,345,-,,,,,,,,,,,
1516080555800,1,724,346,-,,,,,,,,,,,
1516080556358,1,724,346,-,,,,,,,,,,,
1516080556374,1,724,346,-,,,,,,,,,,,
1516080556384,1,724,346,-,,,,,,,,,,,
1516080556400,1,723,346,-,,,,,,,,,,,
1516080556418,1,723,346,-,,,,,,,,,,,
1516080556434,1,721,346,-,,,,,,,,,,,
1516080556452,1,720,346,-,,,,,,,,,,,
1516080556467,1,718,346,-,,,,,,,,,,,
1516080556484,1,717,346,-,,,,,,,,,,,
1516080556501,1,715,346,-,,,,,,,,,,,
1516080556517,1,714,346,-,,,,,,,,,,,
1516080556534,1,711,346,-,,,,,,,,,,,
1516080556550,1,710,347,-,,,,,,,,,,,
1516080556567,1,709,347,-,,,,,,,,,,,
1516080556584,1,709,347,-,,,,,,,,,,,
1516080556600,1,708,347,-,,,,,,,,,,,
1516080556617,1,708,347,-,,,,,,,,,,,
1516080556803,3,708,347,13,,,,,,,,,,,
1516080557126,0,708,347,-,,,,,,,,,,,
1516080557326,0,708,347,-,,,,,,,,,,,
1516080557527,0,708,347,-,,,,,,,,,,,
1516080557727,0,708,347,-,,,,,,,,,,,
1516080557926,0,708,347,-,,,,,,,,,,,
1516080558125,0,708,347,-,,,,,,,,,,,
1516080558326,0,708,347,-,,,,,,,,,,,
1516080558525,0,708,347,-,,,,,,,,,,,
1516080558726,0,708,347,-,,,,,,,,,,,
1516080558926,0,708,347,-,,,,,,,,,,,
1516080558984,1,708,347,-,,,,,,,,,,,
1516080559018,1,707,346,-,,,,,,,,,,,
1516080559035,1,707,346,-,,,,,,,,,,,
1516080559051,1,707,345,-,,,,,,,,,,,
1516080559067,1,705,345,-,,,,,,,,,,,
1516080559085,1,700,344,-,,,,,,,,,,,
1516080559101,1,693,344,-,,,,,,,,,,,
1516080559117,1,685,344,-,,,,,,,,,,,
1516080559134,1,676,343,-,,,,,,,,,,,
1516080559151,1,667,343,-,,,,,,,,,,,
1516080559168,1,658,343,-,,,,,,,,,,,
1516080559184,1,652,343,-,,,,,,,,,,,
1516080559201,1,647,343,-,,,,,,,,,,,
1516080559218,1,640,345,-,,,,,,,,,,,
1516080559234,1,637,345,-,,,,,,,,,,,
1516080559251,1,633,346,-,,,,,,,,,,,
1516080559267,1,631,346,-,,,,,,,,,,,
1516080559284,1,629,347,-,,,,,,,,,,,
1516080559301,1,627,347,-,,,,,,,,,,,
1516080559317,1,626,347,-,,,,,,,,,,,
1516080559334,1,625,347,-,,,,,,,,,,,
1516080559351,1,625,347,-,,,,,,,,,,,
1516080559368,1,624,347,-,,,,,,,,,,,
1516080559384,1,623,347,-,,,,,,,,,,,
1516080559401,1,623,347,-,,,,,,,,,,,
1516080559417,1,622,347,-,,,,,,,,,,,
1516080559435,1,622,347,-,,,,,,,,,,,
1516080559451,1,621,347,-,,,,,,,,,,,
1516080559467,1,620,347,-,,,,,,,,,,,
1516080559484,1,620,347,-,,,,,,,,,,,
1516080559501,1,619,347,-,,,,,,,,,,,
1516080559517,1,618,347,-,,,,,,,,,,,
1516080559534,1,616,347,-,,,,,,,,,,,
1516080559550,1,614,347,-,,,,,,,,,,,
1516080559567,1,612,347,-,,,,,,,,,,,
1516080559584,1,609,347,-,,,,,,,,,,,
1516080559601,1,607,348,-,,,,,,,,,,,
1516080559617,1,606,348,-,,,,,,,,,,,
1516080559635,1,605,348,-,,,,,,,,,,,
1516080559651,1,605,348,-,,,,,,,,,,,
1516080559682,1,605,348,-,,,,,,,,,,,
1516080559698,1,604,348,-,,,,,,,,,,,
1516080559706,1,604,348,-,,,,,,,,,,,
1516080559722,1,604,348,-,,,,,,,,,,,
1516080559734,1,603,348,-,,,,,,,,,,,
1516080559751,1,603,348,-,,,,,,,,,,,
1516080559767,1,603,348,-,,,,,,,,,,,
1516080559784,1,602,348,-,,,,,,,,,,,
1516080559947,1,602,348,-,,,,,,,,,,,
1516080559963,1,602,348,-,,,,,,,,,,,
1516080559971,1,602,348,-,,,,,,,,,,,
1516080559984,1,601,348,-,,,,,,,,,,,
1516080560000,1,601,348,-,,,,,,,,,,,
1516080560019,1,601,348,-,,,,,,,,,,,
1516080560180,1,600,348,-,,,,,,,,,,,
1516080560404,1,600,348,-,,,,,,,,,,,
1516080560418,1,600,347,-,,,,,,,,,,,
1516080560434,1,600,347,12,,,,,,,,,,,
1516080560730,0,600,347,-,,,,,,,,,,,
1516080560930,0,600,347,-,,,,,,,,,,,
1516080561062,2,600,347,-,,,,,,,,,,,
1516080561472,1,601,347,-,,,,,,,,,,,
1516080561484,1,602,347,-,,,,,,,,,,,
1516080561501,1,605,346,-,,,,,,,,,,,
1516080561518,1,612,345,-,,,,,,,,,,,
1516080561534,1,617,345,-,,,,,,,,,,,
1516080561551,1,623,345,-,,,,,,,,,,,
1516080561568,1,628,345,-,,,,,,,,,,,
1516080561584,1,633,345,-,,,,,,,,,,,
1516080561601,1,640,345,-,,,,,,,,,,,
1516080561618,1,645,346,-,,,,,,,,,,,
1516080561635,1,651,347,-,,,,,,,,,,,
1516080561651,1,658,348,-,,,,,,,,,,,
1516080561668,1,666,350,-,,,,,,,,,,,
1516080561684,1,674,351,-,,,,,,,,,,,
1516080561701,1,682,352,-,,,,,,,,,,,
1516080561718,1,689,354,-,,,,,,,,,,,
1516080562186,1,690,354,-,,,,,,,,,,,
1516080562201,1,693,354,-,,,,,,,,,,,
1516080562218,1,697,354,-,,,,,,,,,,,
1516080562234,1,702,354,-,,,,,,,,,,,
1516080562251,1,709,354,-,,,,,,,,,,,
1516080562268,1,717,354,-,,,,,,,,,,,
1516080562284,1,724,353,-,,,,,,,,,,,
1516080562301,1,732,353,-,,,,,,,,,,,
1516080562318,1,738,353,-,,,,,,,,,,,
1516080562335,1,746,353,-,,,,,,,,,,,
1516080562352,1,750,353,-,,,,,,,,,,,
1516080562367,1,753,353,-,,,,,,,,,,,
1516080562384,1,754,353,-,,,,,,,,,,,
1516080562401,1,756,353,-,,,,,,,,,,,
1516080562417,1,757,353,-,,,,,,,,,,,
1516080562434,1,758,353,-,,,,,,,,,,,
1516080562451,1,760,353,-,,,,,,,,,,,
1516080562468,1,762,353,-,,,,,,,,,,,
1516080562485,1,765,353,-,,,,,,,,,,,
1516080562501,1,768,353,-,,,,,,,,,,,
1516080562518,1,772,353,-,,,,,,,,,,,
1516080562535,1,775,353,-,,,,,,,,,,,
1516080562551,1,779,353,-,,,,,,,,,,,
1516080562567,1,782,353,-,,,,,,,,,,,
1516080562584,1,784,353,-,,,,,,,,,,,
1516080562601,1,785,353,-,,,,,,,,,,,
