Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520236631281,264,956,371,832,205,946,163,906,1,0,1
0,1,1520236631282,264,956,371,832,205,946,163,906,1,0,1
0,1,1520236631297,268,957,371,832,205,946,163,906,1,0,1
0,1,1520236631299,268,957,371,832,205,946,163,906,1,0,1
0,1,1520236631314,271,958,371,832,205,946,163,906,1,0,1
0,1,1520236631315,271,958,371,832,205,946,163,906,1,0,1
0,1,1520236631331,276,959,371,832,205,946,163,906,1,0,1
0,1,1520236631332,276,959,371,832,205,946,163,906,1,0,1
0,1,1520236631348,278,960,371,832,205,946,163,906,1,0,1
0,1,1520236631348,278,960,371,832,205,946,163,906,1,0,1
0,1,1520236631364,283,961,371,832,205,946,163,906,1,0,1
0,1,1520236631365,283,961,371,832,205,946,163,906,1,0,1
0,1,1520236631381,284,962,371,832,205,946,163,906,1,0,1
0,1,1520236631381,284,962,371,832,205,946,163,906,1,0,1
0,1,1520236631398,287,963,371,832,205,946,163,906,1,0,1
0,1,1520236631399,287,963,371,832,205,946,163,906,1,0,1
0,1,1520236631415,288,964,371,832,205,946,163,906,1,0,1
0,1,1520236631415,288,964,371,832,205,946,163,906,1,0,1
0,1,1520236631431,289,965,371,832,205,946,163,906,1,0,1
0,1,1520236631432,289,965,371,832,205,946,163,906,1,0,1
0,1,1520236631448,292,966,371,832,205,946,163,906,1,0,1
0,1,1520236631448,292,966,371,832,205,946,163,906,1,0,1
0,1,1520236631464,297,967,371,832,205,946,163,906,1,0,1
0,1,1520236631465,297,967,371,832,205,946,163,906,1,0,1
0,1,1520236631481,298,968,371,832,205,946,163,906,1,0,1
0,1,1520236631482,298,968,371,832,205,946,163,906,1,0,1
0,1,1520236631498,300,969,371,832,205,946,163,906,1,0,1
0,1,1520236631499,300,969,371,832,205,946,163,906,1,0,1
0,1,1520236631514,304,970,371,832,205,946,163,906,1,0,1
0,1,1520236631516,304,970,371,832,205,946,163,906,1,0,1
0,1,1520236631531,306,971,371,832,205,946,163,906,1,0,1
0,1,1520236631532,306,971,371,832,205,946,163,906,1,0,1
0,1,1520236631548,311,972,371,832,205,946,163,906,1,0,1
0,1,1520236631549,311,972,371,832,205,946,163,906,1,0,1
0,1,1520236631564,315,973,371,832,205,946,163,906,1,0,1
0,1,1520236631566,315,973,371,832,205,946,163,906,1,0,1
0,1,1520236631581,319,974,371,832,205,946,163,906,1,0,1
0,1,1520236631582,319,974,371,832,205,946,163,906,1,0,1
0,1,1520236631597,323,975,371,832,205,946,163,906,1,0,1
0,1,1520236631598,323,975,371,832,205,946,163,906,1,0,1
0,1,1520236631614,327,976,371,832,205,946,163,906,1,0,1
0,1,1520236631616,327,976,371,832,205,946,163,906,1,0,1
0,1,1520236631631,332,977,371,832,205,946,163,906,1,0,1
0,1,1520236631632,332,977,371,832,205,946,163,906,1,0,1
0,1,1520236631648,335,978,371,832,205,946,163,906,1,0,1
0,1,1520236631649,335,978,371,832,205,946,163,906,1,0,1
0,1,1520236631664,339,979,371,832,205,946,163,906,1,0,1
0,1,1520236631665,339,979,371,832,205,946,163,906,1,0,1
0,1,1520236631681,340,980,371,832,205,946,163,906,1,0,1
0,1,1520236631682,340,980,371,832,205,946,163,906,1,0,1
0,1,1520236631698,343,981,371,832,205,946,163,906,1,0,1
0,1,1520236631698,343,981,371,832,205,946,163,906,1,0,1
0,1,1520236631714,348,982,371,832,205,946,163,906,1,0,1
0,1,1520236631715,348,982,371,832,205,946,163,906,1,0,1
0,1,1520236631732,353,983,371,832,205,946,163,906,1,0,1
0,1,1520236631733,353,983,371,832,205,946,163,906,1,0,1
0,1,1520236631748,355,984,371,832,205,946,163,906,1,0,1
0,1,1520236631748,355,984,371,832,205,946,163,906,1,0,1
0,1,1520236631764,356,985,371,832,205,946,163,906,1,0,1
0,1,1520236631765,356,985,371,832,205,946,163,906,1,0,1
0,1,1520236631781,357,986,371,832,205,946,163,906,1,0,1
0,1,1520236631782,357,986,371,832,205,946,163,906,1,0,1
0,1,1520236631797,359,987,371,832,205,946,163,906,1,0,1
0,1,1520236631798,359,987,371,832,205,946,163,906,1,0,1
0,1,1520236631814,363,988,371,832,205,946,163,906,1,0,1
0,1,1520236631815,363,988,371,832,205,946,163,906,1,0,1
0,1,1520236631831,368,989,371,832,205,946,163,906,1,0,1
0,1,1520236631832,368,989,371,832,205,946,163,906,1,0,1
0,1,1520236631848,370,990,371,832,205,946,163,906,1,0,1
0,1,1520236631849,370,990,371,832,205,946,163,906,1,0,1
0,1,1520236631865,372,991,371,832,205,946,163,906,1,0,1
0,1,1520236631865,372,991,371,832,205,946,163,906,1,0,1
0,1,1520236631881,374,992,371,832,205,946,163,906,1,0,1
0,1,1520236631882,374,992,371,832,205,946,163,906,1,0,1
0,1,1520236631898,377,993,371,832,205,946,163,906,1,0,1
0,1,1520236631898,377,993,371,832,205,946,163,906,1,0,1
0,1,1520236631914,380,994,371,832,205,946,163,906,1,0,1
0,1,1520236631915,380,994,371,832,205,946,163,906,1,0,1
0,1,1520236631931,383,995,371,832,205,946,163,906,1,0,1
0,1,1520236631932,383,995,371,832,205,946,163,906,1,0,1
0,1,1520236631947,385,996,371,832,205,946,163,906,1,0,1
0,1,1520236631948,385,996,371,832,205,946,163,906,1,0,1
0,1,1520236631964,390,997,371,832,205,946,163,906,1,0,1
0,1,1520236631965,390,997,371,832,205,946,163,906,1,0,1
0,1,1520236631982,388,998,371,832,205,946,163,906,1,0,1
0,1,1520236631983,388,998,371,832,205,946,163,906,1,0,1
13,3,1520236631990,388,998,371,832,205,946,163,906,1,0,1
