Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520222465192,507,1490,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465193,507,1490,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465209,511,1491,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465209,511,1491,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465225,513,1492,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465226,513,1492,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465241,514,1493,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465242,514,1493,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465259,515,1494,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465260,515,1494,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465275,516,1495,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465276,516,1495,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465292,517,1496,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465293,517,1496,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465309,519,1497,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465309,519,1497,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465324,523,1498,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465325,523,1498,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465342,524,1499,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465343,524,1499,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465358,525,1500,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465360,525,1500,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465375,528,1501,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465376,528,1501,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465392,531,1502,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465393,531,1502,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465409,536,1503,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465410,536,1503,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465425,537,1504,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465425,537,1504,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465441,541,1505,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465442,541,1505,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465459,542,1506,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465460,542,1506,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465475,543,1507,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465476,543,1507,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465492,545,1508,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465493,545,1508,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465508,548,1509,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465508,548,1509,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465525,550,1510,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465526,550,1510,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465542,551,1511,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465542,551,1511,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465558,555,1512,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465558,555,1512,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465574,559,1513,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465575,559,1513,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465592,562,1514,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465592,562,1514,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465608,564,1515,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465608,564,1515,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465624,568,1516,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465625,568,1516,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465642,569,1517,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465643,569,1517,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465658,570,1518,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465660,570,1518,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465674,575,1519,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465675,575,1519,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465692,580,1520,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465693,580,1520,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465708,583,1521,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465709,583,1521,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465725,586,1522,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465726,586,1522,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465742,591,1523,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465742,591,1523,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465758,592,1524,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465759,592,1524,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465775,593,1525,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465775,593,1525,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465791,594,1526,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465793,594,1526,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465808,597,1527,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465809,597,1527,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465825,602,1528,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465825,602,1528,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465842,605,1529,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465843,605,1529,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465858,610,1530,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465859,610,1530,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465875,611,1531,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465876,611,1531,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465892,613,1532,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465893,613,1532,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465908,615,1533,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465909,615,1533,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465925,619,1534,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465925,619,1534,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465942,623,1535,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465943,623,1535,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465958,627,1536,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465959,627,1536,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465975,629,1537,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465976,629,1537,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465991,631,1538,642,1285,482,1495,440,1455,1,0,1
0,1,1520222465993,631,1538,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466007,632,1539,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466008,632,1539,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466026,634,1540,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466026,634,1540,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466042,636,1541,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466042,636,1541,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466058,637,1542,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466059,637,1542,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466075,642,1543,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466076,642,1543,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466091,647,1544,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466092,647,1544,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466108,651,1545,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466108,651,1545,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466125,656,1546,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466126,656,1546,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466141,658,1547,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466142,658,1547,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466159,659,1548,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466159,659,1548,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466175,661,1549,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466176,661,1549,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466192,660,1550,642,1285,482,1495,440,1455,1,0,1
0,1,1520222466192,660,1550,642,1285,482,1495,440,1455,1,0,1
13,3,1520222466199,660,1550,642,1285,482,1495,440,1455,1,0,1
