Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516342135998,1,695,503,-,,,,,,,,,,,
1516342136082,1,695,504,-,,,,,,,,,,,
1516342136098,1,695,505,-,,,,,,,,,,,
1516342136115,1,694,508,-,,,,,,,,,,,
1516342136131,1,693,512,-,,,,,,,,,,,
1516342136148,1,688,519,-,,,,,,,,,,,
1516342136164,1,680,529,-,,,,,,,,,,,
1516342136181,1,669,541,-,,,,,,,,,,,
1516342136198,1,654,552,-,,,,,,,,,,,
1516342136215,1,643,558,-,,,,,,,,,,,
1516342136231,1,628,562,-,,,,,,,,,,,
1516342136248,1,616,563,-,,,,,,,,,,,
1516342136265,1,606,563,-,,,,,,,,,,,
1516342136282,1,599,561,-,,,,,,,,,,,
1516342136298,1,593,557,-,,,,,,,,,,,
1516342136315,1,591,554,-,,,,,,,,,,,
1516342136331,1,588,552,-,,,,,,,,,,,
1516342136348,1,587,550,-,,,,,,,,,,,
1516342136365,1,586,548,-,,,,,,,,,,,
1516342136382,1,585,547,-,,,,,,,,,,,
1516342136437,1,585,546,-,,,,,,,,,,,
1516342136469,1,585,545,-,,,,,,,,,,,
1516342136486,1,585,544,-,,,,,,,,,,,
1516342136517,1,585,543,12,,,,,,,,,,,
1516342136574,2,585,543,-,,,,,,,,,,,
1516342136695,1,586,543,-,,,,,,,,,,,
1516342136710,1,587,543,-,,,,,,,,,,,
1516342136727,1,589,543,-,,,,,,,,,,,
1516342136744,1,591,543,-,,,,,,,,,,,
1516342136761,1,595,543,-,,,,,,,,,,,
1516342136779,1,599,543,-,,,,,,,,,,,
1516342136796,1,601,543,-,,,,,,,,,,,
1516342136813,1,606,543,-,,,,,,,,,,,
1516342136831,1,610,543,-,,,,,,,,,,,
1516342136848,1,614,543,-,,,,,,,,,,,
1516342136865,1,618,543,-,,,,,,,,,,,
1516342136882,1,624,543,-,,,,,,,,,,,
1516342136899,1,627,543,-,,,,,,,,,,,
1516342136919,1,632,543,-,,,,,,,,,,,
1516342136936,1,637,544,-,,,,,,,,,,,
1516342136952,1,640,545,-,,,,,,,,,,,
1516342136969,1,645,545,-,,,,,,,,,,,
1516342136986,1,650,545,-,,,,,,,,,,,
1516342137001,1,654,545,-,,,,,,,,,,,
1516342137019,1,658,545,-,,,,,,,,,,,
1516342137035,1,664,545,-,,,,,,,,,,,
1516342137053,1,668,547,-,,,,,,,,,,,
1516342137069,1,674,547,-,,,,,,,,,,,
1516342137086,1,681,547,-,,,,,,,,,,,
1516342137103,1,688,548,-,,,,,,,,,,,
1516342137120,1,695,548,-,,,,,,,,,,,
1516342137137,1,704,548,-,,,,,,,,,,,
1516342137154,1,712,549,-,,,,,,,,,,,
1516342137171,1,719,549,-,,,,,,,,,,,
1516342137189,1,728,550,-,,,,,,,,,,,
1516342137206,1,736,550,-,,,,,,,,,,,
1516342137223,1,745,550,-,,,,,,,,,,,
1516342137240,1,756,551,-,,,,,,,,,,,
1516342137265,1,767,551,-,,,,,,,,,,,
1516342137282,1,780,552,-,,,,,,,,,,,
1516342137299,1,791,552,-,,,,,,,,,,,
1516342137315,1,801,553,-,,,,,,,,,,,
1516342137332,1,807,555,-,,,,,,,,,,,
1516342137349,1,812,556,-,,,,,,,,,,,
1516342137365,1,815,556,-,,,,,,,,,,,
1516342137398,1,816,556,-,,,,,,,,,,,
1516342137416,1,817,557,-,,,,,,,,,,,
1516342137432,1,818,557,-,,,,,,,,,,,
1516342137465,1,819,557,-,,,,,,,,,,,
1516342137482,1,819,557,-,,,,,,,,,,,
1516342137498,1,820,557,-,,,,,,,,,,,
1516342137516,1,823,557,-,,,,,,,,,,,
1516342137549,1,824,557,-,,,,,,,,,,,
1516342137566,1,825,557,-,,,,,,,,,,,
1516342137582,1,827,557,-,,,,,,,,,,,
1516342137599,1,827,557,-,,,,,,,,,,,
1516342137615,1,828,557,-,,,,,,,,,,,
1516342137632,1,829,557,-,,,,,,,,,,,
1516342137649,1,831,557,-,,,,,,,,,,,
1516342137666,1,832,557,-,,,,,,,,,,,
1516342137682,1,834,557,-,,,,,,,,,,,
1516342137699,1,837,557,-,,,,,,,,,,,
1516342137716,1,840,557,-,,,,,,,,,,,
1516342137732,1,843,557,-,,,,,,,,,,,
1516342137750,1,846,557,-,,,,,,,,,,,
1516342138015,1,845,557,-,,,,,,,,,,,
1516342138460,3,845,557,13,,,,,,,,,,,
