Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520229511702,505,926,695,750,482,932,440,892,1,0,1
0,1,1520229511718,509,927,695,750,482,932,440,892,1,0,1
0,1,1520229511719,509,927,695,750,482,932,440,892,1,0,1
0,1,1520229511734,514,928,695,750,482,932,440,892,1,0,1
0,1,1520229511735,514,928,695,750,482,932,440,892,1,0,1
0,1,1520229511751,518,929,695,750,482,932,440,892,1,0,1
0,1,1520229511752,518,929,695,750,482,932,440,892,1,0,1
0,1,1520229511769,521,930,695,750,482,932,440,892,1,0,1
0,1,1520229511769,521,930,695,750,482,932,440,892,1,0,1
0,1,1520229511785,522,931,695,750,482,932,440,892,1,0,1
0,1,1520229511786,522,931,695,750,482,932,440,892,1,0,1
0,1,1520229511803,526,932,695,750,482,932,440,892,1,0,1
0,1,1520229511803,526,932,695,750,482,932,440,892,1,0,1
0,1,1520229511818,529,933,695,750,482,932,440,892,1,0,1
0,1,1520229511820,529,933,695,750,482,932,440,892,1,0,1
0,1,1520229511834,531,934,695,750,482,932,440,892,1,0,1
0,1,1520229511836,531,934,695,750,482,932,440,892,1,0,1
0,1,1520229511853,534,935,695,750,482,932,440,892,1,0,1
0,1,1520229511853,534,935,695,750,482,932,440,892,1,0,1
0,1,1520229511868,536,936,695,750,482,932,440,892,1,0,1
0,1,1520229511869,536,936,695,750,482,932,440,892,1,0,1
0,1,1520229511885,539,937,695,750,482,932,440,892,1,0,1
0,1,1520229511886,539,937,695,750,482,932,440,892,1,0,1
0,1,1520229511903,542,938,695,750,482,932,440,892,1,0,1
0,1,1520229511903,542,938,695,750,482,932,440,892,1,0,1
0,1,1520229511918,543,939,695,750,482,932,440,892,1,0,1
0,1,1520229511919,543,939,695,750,482,932,440,892,1,0,1
0,1,1520229511936,546,940,695,750,482,932,440,892,1,0,1
0,1,1520229511936,546,940,695,750,482,932,440,892,1,0,1
0,1,1520229511953,548,941,695,750,482,932,440,892,1,0,1
0,1,1520229511956,548,941,695,750,482,932,440,892,1,0,1
0,1,1520229511969,552,942,695,750,482,932,440,892,1,0,1
0,1,1520229511969,552,942,695,750,482,932,440,892,1,0,1
0,1,1520229511985,554,943,695,750,482,932,440,892,1,0,1
0,1,1520229511987,554,943,695,750,482,932,440,892,1,0,1
0,1,1520229512003,555,944,695,750,482,932,440,892,1,0,1
0,1,1520229512004,555,944,695,750,482,932,440,892,1,0,1
0,1,1520229512019,558,945,695,750,482,932,440,892,1,0,1
0,1,1520229512019,558,945,695,750,482,932,440,892,1,0,1
0,1,1520229512036,560,946,695,750,482,932,440,892,1,0,1
0,1,1520229512037,560,946,695,750,482,932,440,892,1,0,1
0,1,1520229512052,564,947,695,750,482,932,440,892,1,0,1
0,1,1520229512053,564,947,695,750,482,932,440,892,1,0,1
0,1,1520229512068,565,948,695,750,482,932,440,892,1,0,1
0,1,1520229512069,565,948,695,750,482,932,440,892,1,0,1
0,1,1520229512085,570,949,695,750,482,932,440,892,1,0,1
0,1,1520229512086,570,949,695,750,482,932,440,892,1,0,1
0,1,1520229512101,572,950,695,750,482,932,440,892,1,0,1
0,1,1520229512102,572,950,695,750,482,932,440,892,1,0,1
0,1,1520229512119,577,951,695,750,482,932,440,892,1,0,1
0,1,1520229512120,577,951,695,750,482,932,440,892,1,0,1
0,1,1520229512135,578,952,695,750,482,932,440,892,1,0,1
0,1,1520229512137,578,952,695,750,482,932,440,892,1,0,1
0,1,1520229512152,580,953,695,750,482,932,440,892,1,0,1
0,1,1520229512152,580,953,695,750,482,932,440,892,1,0,1
0,1,1520229512168,581,954,695,750,482,932,440,892,1,0,1
0,1,1520229512169,581,954,695,750,482,932,440,892,1,0,1
0,1,1520229512185,585,955,695,750,482,932,440,892,1,0,1
0,1,1520229512186,585,955,695,750,482,932,440,892,1,0,1
0,1,1520229512202,587,956,695,750,482,932,440,892,1,0,1
0,1,1520229512202,587,956,695,750,482,932,440,892,1,0,1
0,1,1520229512218,591,957,695,750,482,932,440,892,1,0,1
0,1,1520229512219,591,957,695,750,482,932,440,892,1,0,1
0,1,1520229512236,593,958,695,750,482,932,440,892,1,0,1
0,1,1520229512237,593,958,695,750,482,932,440,892,1,0,1
0,1,1520229512252,596,959,695,750,482,932,440,892,1,0,1
0,1,1520229512253,596,959,695,750,482,932,440,892,1,0,1
0,1,1520229512268,598,960,695,750,482,932,440,892,1,0,1
0,1,1520229512269,598,960,695,750,482,932,440,892,1,0,1
0,1,1520229512286,599,961,695,750,482,932,440,892,1,0,1
0,1,1520229512286,599,961,695,750,482,932,440,892,1,0,1
0,1,1520229512302,602,962,695,750,482,932,440,892,1,0,1
0,1,1520229512302,602,962,695,750,482,932,440,892,1,0,1
0,1,1520229512318,603,963,695,750,482,932,440,892,1,0,1
0,1,1520229512319,603,963,695,750,482,932,440,892,1,0,1
0,1,1520229512336,606,964,695,750,482,932,440,892,1,0,1
0,1,1520229512336,606,964,695,750,482,932,440,892,1,0,1
0,1,1520229512352,608,965,695,750,482,932,440,892,1,0,1
0,1,1520229512353,608,965,695,750,482,932,440,892,1,0,1
0,1,1520229512369,612,966,695,750,482,932,440,892,1,0,1
0,1,1520229512372,612,966,695,750,482,932,440,892,1,0,1
0,1,1520229512385,613,967,695,750,482,932,440,892,1,0,1
0,1,1520229512386,613,967,695,750,482,932,440,892,1,0,1
0,1,1520229512401,618,968,695,750,482,932,440,892,1,0,1
0,1,1520229512402,618,968,695,750,482,932,440,892,1,0,1
0,1,1520229512418,620,969,695,750,482,932,440,892,1,0,1
0,1,1520229512419,620,969,695,750,482,932,440,892,1,0,1
0,1,1520229512435,624,970,695,750,482,932,440,892,1,0,1
0,1,1520229512435,624,970,695,750,482,932,440,892,1,0,1
0,1,1520229512453,627,971,695,750,482,932,440,892,1,0,1
0,1,1520229512453,627,971,695,750,482,932,440,892,1,0,1
0,1,1520229512468,630,972,695,750,482,932,440,892,1,0,1
0,1,1520229512469,630,972,695,750,482,932,440,892,1,0,1
0,1,1520229512486,633,973,695,750,482,932,440,892,1,0,1
0,1,1520229512486,633,973,695,750,482,932,440,892,1,0,1
0,1,1520229512502,635,974,695,750,482,932,440,892,1,0,1
0,1,1520229512503,635,974,695,750,482,932,440,892,1,0,1
0,1,1520229512519,636,975,695,750,482,932,440,892,1,0,1
0,1,1520229512519,636,975,695,750,482,932,440,892,1,0,1
0,1,1520229512535,638,976,695,750,482,932,440,892,1,0,1
0,1,1520229512537,638,976,695,750,482,932,440,892,1,0,1
0,1,1520229512552,642,977,695,750,482,932,440,892,1,0,1
0,1,1520229512552,642,977,695,750,482,932,440,892,1,0,1
0,1,1520229512569,644,978,695,750,482,932,440,892,1,0,1
0,1,1520229512570,644,978,695,750,482,932,440,892,1,0,1
0,1,1520229512585,646,979,695,750,482,932,440,892,1,0,1
0,1,1520229512586,646,979,695,750,482,932,440,892,1,0,1
0,1,1520229512603,649,980,695,750,482,932,440,892,1,0,1
0,1,1520229512604,649,980,695,750,482,932,440,892,1,0,1
0,1,1520229512618,650,981,695,750,482,932,440,892,1,0,1
0,1,1520229512619,650,981,695,750,482,932,440,892,1,0,1
0,1,1520229512635,652,982,695,750,482,932,440,892,1,0,1
0,1,1520229512636,652,982,695,750,482,932,440,892,1,0,1
0,1,1520229512652,653,983,695,750,482,932,440,892,1,0,1
0,1,1520229512652,653,983,695,750,482,932,440,892,1,0,1
0,1,1520229512669,655,984,695,750,482,932,440,892,1,0,1
0,1,1520229512671,655,984,695,750,482,932,440,892,1,0,1
0,1,1520229512686,659,985,695,750,482,932,440,892,1,0,1
0,1,1520229512686,659,985,695,750,482,932,440,892,1,0,1
0,1,1520229512701,663,986,695,750,482,932,440,892,1,0,1
0,1,1520229512703,663,986,695,750,482,932,440,892,1,0,1
0,1,1520229512719,664,987,695,750,482,932,440,892,1,0,1
0,1,1520229512719,664,987,695,750,482,932,440,892,1,0,1
0,1,1520229512735,668,988,695,750,482,932,440,892,1,0,1
0,1,1520229512736,668,988,695,750,482,932,440,892,1,0,1
0,1,1520229512753,672,989,695,750,482,932,440,892,1,0,1
0,1,1520229512753,672,989,695,750,482,932,440,892,1,0,1
0,1,1520229512768,674,990,695,750,482,932,440,892,1,0,1
0,1,1520229512768,674,990,695,750,482,932,440,892,1,0,1
0,1,1520229512786,679,991,695,750,482,932,440,892,1,0,1
0,1,1520229512786,679,991,695,750,482,932,440,892,1,0,1
0,1,1520229512802,683,992,695,750,482,932,440,892,1,0,1
0,1,1520229512802,683,992,695,750,482,932,440,892,1,0,1
0,1,1520229512818,685,993,695,750,482,932,440,892,1,0,1
0,1,1520229512818,685,993,695,750,482,932,440,892,1,0,1
0,1,1520229512835,686,994,695,750,482,932,440,892,1,0,1
0,1,1520229512837,686,994,695,750,482,932,440,892,1,0,1
0,1,1520229512852,690,995,695,750,482,932,440,892,1,0,1
0,1,1520229512853,690,995,695,750,482,932,440,892,1,0,1
0,1,1520229512869,691,996,695,750,482,932,440,892,1,0,1
0,1,1520229512870,691,996,695,750,482,932,440,892,1,0,1
0,1,1520229512885,692,997,695,750,482,932,440,892,1,0,1
0,1,1520229512886,692,997,695,750,482,932,440,892,1,0,1
0,1,1520229512901,693,998,695,750,482,932,440,892,1,0,1
0,1,1520229512902,693,998,695,750,482,932,440,892,1,0,1
0,1,1520229512919,696,999,695,750,482,932,440,892,1,0,1
0,1,1520229512920,696,999,695,750,482,932,440,892,1,0,1
0,1,1520229512935,700,1000,695,750,482,932,440,892,1,0,1
0,1,1520229512937,700,1000,695,750,482,932,440,892,1,0,1
0,1,1520229512952,702,1001,695,750,482,932,440,892,1,0,1
0,1,1520229512953,702,1001,695,750,482,932,440,892,1,0,1
0,1,1520229512968,707,1002,695,750,482,932,440,892,1,0,1
0,1,1520229512969,707,1002,695,750,482,932,440,892,1,0,1
0,1,1520229512985,712,1003,695,750,482,932,440,892,1,0,1
0,1,1520229512986,712,1003,695,750,482,932,440,892,1,0,1
0,1,1520229513002,715,1004,695,750,482,932,440,892,1,0,1
0,1,1520229513003,715,1004,695,750,482,932,440,892,1,0,1
0,1,1520229513020,713,1005,695,750,482,932,440,892,1,0,1
0,1,1520229513020,713,1005,695,750,482,932,440,892,1,0,1
13,3,1520229513026,713,1005,695,750,482,932,440,892,1,0,1
