Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520220689477,510,1492,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689477,510,1492,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689494,515,1493,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689495,515,1493,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689511,518,1494,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689513,518,1494,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689529,521,1495,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689529,521,1495,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689545,522,1496,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689545,522,1496,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689561,525,1497,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689562,525,1497,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689577,527,1498,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689578,527,1498,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689595,531,1499,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689596,531,1499,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689611,533,1500,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689612,533,1500,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689628,536,1501,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689628,536,1501,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689645,538,1502,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689645,538,1502,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689661,543,1503,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689661,543,1503,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689677,545,1504,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689678,545,1504,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689695,549,1505,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689696,549,1505,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689712,554,1506,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689712,554,1506,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689729,555,1507,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689729,555,1507,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689744,560,1508,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689745,560,1508,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689760,563,1509,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689761,563,1509,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689778,568,1510,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689778,568,1510,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689794,569,1511,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689795,569,1511,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689811,570,1512,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689812,570,1512,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689828,575,1513,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689828,575,1513,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689845,579,1514,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689845,579,1514,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689860,583,1515,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689861,583,1515,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689877,584,1516,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689879,584,1516,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689894,586,1517,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689895,586,1517,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689911,590,1518,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689912,590,1518,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689928,592,1519,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689930,592,1519,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689944,595,1520,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689945,595,1520,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689961,596,1521,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689962,596,1521,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689978,598,1522,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689978,598,1522,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689994,603,1523,621,1345,482,1495,440,1455,1,0,1
0,1,1520220689995,603,1523,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690011,604,1524,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690012,604,1524,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690028,607,1525,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690029,607,1525,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690044,608,1526,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690045,608,1526,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690061,610,1527,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690062,610,1527,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690078,613,1528,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690079,613,1528,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690095,616,1529,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690095,616,1529,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690111,618,1530,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690111,618,1530,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690128,623,1531,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690130,623,1531,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690144,627,1532,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690145,627,1532,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690161,630,1533,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690163,630,1533,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690178,635,1534,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690179,635,1534,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690194,639,1535,621,1345,482,1495,440,1455,1,0,1
0,1,1520220690195,639,1535,621,1345,482,1495,440,1455,1,0,1
13,3,1520220690201,639,1535,621,1345,482,1495,440,1455,1,0,1
