Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516072552056,0,641,452,-,,,,,,,,,,,
1516072552260,0,641,452,-,,,,,,,,,,,
1516072552456,0,641,452,-,,,,,,,,,,,
1516072552656,0,641,452,-,,,,,,,,,,,
1516072552856,0,641,452,-,,,,,,,,,,,
1516072553061,0,641,452,-,,,,,,,,,,,
1516072553259,0,641,452,-,,,,,,,,,,,
1516072553456,0,641,452,-,,,,,,,,,,,
1516072553656,0,641,452,-,,,,,,,,,,,
1516072553858,0,641,452,-,,,,,,,,,,,
1516072554061,0,641,452,-,,,,,,,,,,,
1516072554256,0,641,452,-,,,,,,,,,,,
1516072554461,0,641,452,-,,,,,,,,,,,
1516072554661,0,641,452,-,,,,,,,,,,,
1516072554856,0,641,452,-,,,,,,,,,,,
1516072555056,0,641,452,-,,,,,,,,,,,
1516072555259,0,641,452,-,,,,,,,,,,,
1516072555456,0,641,452,-,,,,,,,,,,,
1516072555656,0,641,452,-,,,,,,,,,,,
1516072555856,0,641,452,-,,,,,,,,,,,
1516072556061,0,641,452,-,,,,,,,,,,,
1516072556257,0,641,452,-,,,,,,,,,,,
1516072556456,0,641,452,-,,,,,,,,,,,
1516072556656,0,641,452,-,,,,,,,,,,,
1516072556861,0,641,452,-,,,,,,,,,,,
1516072557056,0,641,452,-,,,,,,,,,,,
1516072557256,0,641,452,-,,,,,,,,,,,
1516072557456,0,641,452,-,,,,,,,,,,,
1516072557661,0,641,452,-,,,,,,,,,,,
1516072557861,0,641,452,-,,,,,,,,,,,
1516072558061,0,641,452,-,,,,,,,,,,,
1516072558256,0,641,452,-,,,,,,,,,,,
1516072558458,0,641,452,-,,,,,,,,,,,
1516072558657,0,641,452,-,,,,,,,,,,,
1516072558856,0,641,452,-,,,,,,,,,,,
1516072559057,0,641,452,-,,,,,,,,,,,
1516072559257,0,641,452,-,,,,,,,,,,,
1516072559457,0,641,452,-,,,,,,,,,,,
1516072559656,0,641,452,-,,,,,,,,,,,
1516072559861,0,641,452,-,,,,,,,,,,,
1516072560061,0,641,452,-,,,,,,,,,,,
1516072560259,0,641,452,-,,,,,,,,,,,
1516072560458,0,641,452,-,,,,,,,,,,,
1516072560656,0,641,452,-,,,,,,,,,,,
1516072560859,0,641,452,-,,,,,,,,,,,
1516072561058,0,641,452,-,,,,,,,,,,,
1516072561258,0,641,452,-,,,,,,,,,,,
1516072561458,0,641,452,-,,,,,,,,,,,
1516072561658,0,641,452,-,,,,,,,,,,,
1516072561858,0,641,452,-,,,,,,,,,,,
1516072562058,0,641,452,-,,,,,,,,,,,
1516072562258,0,641,452,-,,,,,,,,,,,
1516072562459,0,641,452,-,,,,,,,,,,,
1516072562658,0,641,452,-,,,,,,,,,,,
1516072562858,0,641,452,-,,,,,,,,,,,
1516072563059,0,641,452,-,,,,,,,,,,,
1516072563258,0,641,452,-,,,,,,,,,,,
1516072563459,0,641,452,-,,,,,,,,,,,
1516072563659,0,641,452,-,,,,,,,,,,,
1516072563859,0,641,452,-,,,,,,,,,,,
1516072564059,0,641,452,-,,,,,,,,,,,
1516072564259,0,641,452,-,,,,,,,,,,,
1516072564459,0,641,452,-,,,,,,,,,,,
1516072564658,0,641,452,-,,,,,,,,,,,
1516072564857,0,641,452,-,,,,,,,,,,,
1516072565058,0,641,452,-,,,,,,,,,,,
1516072565258,0,641,452,-,,,,,,,,,,,
1516072565459,0,641,452,-,,,,,,,,,,,
1516072565658,0,641,452,-,,,,,,,,,,,
1516072565859,0,641,452,-,,,,,,,,,,,
1516072565966,1,245,444,-,,,,,,,,,,,
1516072565974,1,304,431,-,,,,,,,,,,,
1516072565991,1,428,408,-,,,,,,,,,,,
1516072566007,1,503,397,-,,,,,,,,,,,
1516072566025,1,530,394,-,,,,,,,,,,,
1516072566041,1,571,394,12,,,,,,,,,,,
1516072566259,0,571,394,-,,,,,,,,,,,
1516072566307,1,572,394,-,,,,,,,,,,,
1516072566324,1,576,396,-,,,,,,,,,,,
1516072566341,1,581,400,-,,,,,,,,,,,
1516072566358,1,588,405,-,,,,,,,,,,,
1516072566375,1,594,412,-,,,,,,,,,,,
1516072566391,1,599,420,-,,,,,,,,,,,
1516072566408,1,601,426,-,,,,,,,,,,,
1516072566425,1,603,431,-,,,,,,,,,,,
1516072566593,1,603,432,-,,,,,,,,,,,
1516072566607,1,602,433,-,,,,,,,,,,,
1516072566624,1,600,438,-,,,,,,,,,,,
1516072566641,1,600,439,-,,,,,,,,,,,
1516072566657,1,599,442,-,,,,,,,,,,,
1516072566674,1,598,443,-,,,,,,,,,,,
1516072566691,1,597,444,-,,,,,,,,,,,
1516072566708,1,597,445,-,,,,,,,,,,,
1516072566725,1,596,446,-,,,,,,,,,,,
1516072566742,1,595,446,-,,,,,,,,,,,
1516072566757,1,593,447,-,,,,,,,,,,,
1516072566774,1,593,447,-,,,,,,,,,,,
1516072566791,1,592,447,-,,,,,,,,,,,
1516072566831,1,592,448,-,,,,,,,,,,,
1516072566862,1,592,448,12,,,,,,,,,,,
1516072566968,2,592,448,-,,,,,,,,,,,
1516072567164,1,593,448,-,,,,,,,,,,,
1516072567175,1,593,448,-,,,,,,,,,,,
1516072567192,1,596,448,-,,,,,,,,,,,
1516072567208,1,601,448,-,,,,,,,,,,,
1516072567225,1,605,448,-,,,,,,,,,,,
1516072567243,1,610,448,-,,,,,,,,,,,
1516072567258,1,615,448,-,,,,,,,,,,,
1516072567275,1,622,448,-,,,,,,,,,,,
1516072567292,1,627,448,-,,,,,,,,,,,
1516072567308,1,630,448,-,,,,,,,,,,,
1516072567325,1,633,448,-,,,,,,,,,,,
1516072567342,1,636,448,-,,,,,,,,,,,
1516072567359,1,638,448,-,,,,,,,,,,,
1516072567375,1,642,449,-,,,,,,,,,,,
1516072567393,1,645,449,-,,,,,,,,,,,
1516072567409,1,649,450,-,,,,,,,,,,,
1516072567425,1,651,451,-,,,,,,,,,,,
1516072567441,1,654,452,-,,,,,,,,,,,
1516072567459,1,655,452,-,,,,,,,,,,,
1516072567475,1,655,452,-,,,,,,,,,,,
1516072567492,1,657,452,-,,,,,,,,,,,
1516072567509,1,659,452,-,,,,,,,,,,,
1516072567525,1,662,452,-,,,,,,,,,,,
1516072567542,1,667,452,-,,,,,,,,,,,
1516072567560,1,673,452,-,,,,,,,,,,,
1516072567576,1,678,453,-,,,,,,,,,,,
1516072567591,1,683,453,-,,,,,,,,,,,
1516072567608,1,688,454,-,,,,,,,,,,,
1516072567625,1,689,455,-,,,,,,,,,,,
1516072567642,1,690,455,-,,,,,,,,,,,
1516072567658,1,690,455,-,,,,,,,,,,,
1516072567752,1,691,455,-,,,,,,,,,,,
1516072567759,1,691,455,-,,,,,,,,,,,
1516072567775,1,692,455,-,,,,,,,,,,,
1516072567791,1,692,455,-,,,,,,,,,,,
1516072567810,1,693,455,-,,,,,,,,,,,
1516072567855,1,693,455,-,,,,,,,,,,,
1516072567902,1,693,456,-,,,,,,,,,,,
1516072567941,1,692,456,-,,,,,,,,,,,
1516072568009,1,692,456,-,,,,,,,,,,,
1516072568575,1,692,456,-,,,,,,,,,,,
1516072568593,1,693,456,-,,,,,,,,,,,
1516072568609,1,693,456,-,,,,,,,,,,,
1516072568808,1,693,456,-,,,,,,,,,,,
1516072568825,1,694,456,-,,,,,,,,,,,
1516072568859,1,694,456,-,,,,,,,,,,,
1516072568876,1,694,456,-,,,,,,,,,,,
1516072568958,1,694,456,-,,,,,,,,,,,
1516072568975,1,694,457,-,,,,,,,,,,,
1516072569026,1,695,457,-,,,,,,,,,,,
1516072569059,1,695,457,-,,,,,,,,,,,
1516072569091,1,695,457,-,,,,,,,,,,,
1516072569143,1,695,457,-,,,,,,,,,,,
1516072569252,3,695,457,13,,,,,,,,,,,
1516072569458,0,695,457,-,,,,,,,,,,,
1516072569659,0,695,457,-,,,,,,,,,,,
1516072569859,0,695,457,-,,,,,,,,,,,
1516072570058,0,695,457,-,,,,,,,,,,,
1516072570149,1,695,454,-,,,,,,,,,,,
1516072570164,1,695,454,-,,,,,,,,,,,
1516072570179,1,695,454,-,,,,,,,,,,,
1516072570192,1,695,453,-,,,,,,,,,,,
1516072570209,1,695,452,-,,,,,,,,,,,
1516072570226,1,695,452,-,,,,,,,,,,,
1516072570242,1,695,451,-,,,,,,,,,,,
1516072570259,1,695,450,-,,,,,,,,,,,
1516072570276,1,695,450,-,,,,,,,,,,,
1516072570292,1,696,450,-,,,,,,,,,,,
1516072570308,1,696,449,-,,,,,,,,,,,
1516072570330,1,696,449,-,,,,,,,,,,,
1516072570354,1,696,449,-,,,,,,,,,,,
1516072570370,1,696,449,-,,,,,,,,,,,
1516072570379,1,696,449,-,,,,,,,,,,,
1516072570394,1,696,449,-,,,,,,,,,,,
1516072570418,1,696,448,-,,,,,,,,,,,
1516072570433,1,696,448,12,,,,,,,,,,,
1516072570451,2,696,448,-,,,,,,,,,,,
1516072570582,3,696,448,10,,,,,,,,,,,
