Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520229272742,537,937,574,790,482,932,440,892,1,0,1
0,1,1520229272743,537,937,574,790,482,932,440,892,1,0,1
0,1,1520229272759,540,938,574,790,482,932,440,892,1,0,1
0,1,1520229272761,540,938,574,790,482,932,440,892,1,0,1
0,1,1520229272776,542,939,574,790,482,932,440,892,1,0,1
0,1,1520229272776,542,939,574,790,482,932,440,892,1,0,1
0,1,1520229272793,546,940,574,790,482,932,440,892,1,0,1
0,1,1520229272794,546,940,574,790,482,932,440,892,1,0,1
0,1,1520229272809,551,941,574,790,482,932,440,892,1,0,1
0,1,1520229272812,551,941,574,790,482,932,440,892,1,0,1
0,1,1520229272826,556,942,574,790,482,932,440,892,1,0,1
0,1,1520229272827,556,942,574,790,482,932,440,892,1,0,1
0,1,1520229272843,559,943,574,790,482,932,440,892,1,0,1
0,1,1520229272845,559,943,574,790,482,932,440,892,1,0,1
0,1,1520229272860,563,944,574,790,482,932,440,892,1,0,1
0,1,1520229272861,563,944,574,790,482,932,440,892,1,0,1
0,1,1520229272876,567,945,574,790,482,932,440,892,1,0,1
0,1,1520229272876,567,945,574,790,482,932,440,892,1,0,1
0,1,1520229272892,570,946,574,790,482,932,440,892,1,0,1
0,1,1520229272893,570,946,574,790,482,932,440,892,1,0,1
0,1,1520229272910,571,947,574,790,482,932,440,892,1,0,1
0,1,1520229272911,571,947,574,790,482,932,440,892,1,0,1
0,1,1520229272926,574,948,574,790,482,932,440,892,1,0,1
0,1,1520229272926,574,948,574,790,482,932,440,892,1,0,1
0,1,1520229272942,577,949,574,790,482,932,440,892,1,0,1
0,1,1520229272943,577,949,574,790,482,932,440,892,1,0,1
0,1,1520229272960,582,950,574,790,482,932,440,892,1,0,1
0,1,1520229272961,582,950,574,790,482,932,440,892,1,0,1
0,1,1520229272977,586,951,574,790,482,932,440,892,1,0,1
0,1,1520229272977,586,951,574,790,482,932,440,892,1,0,1
0,1,1520229272992,591,952,574,790,482,932,440,892,1,0,1
0,1,1520229272993,591,952,574,790,482,932,440,892,1,0,1
0,1,1520229273009,595,953,574,790,482,932,440,892,1,0,1
0,1,1520229273010,595,953,574,790,482,932,440,892,1,0,1
0,1,1520229273026,592,954,574,790,482,932,440,892,1,0,1
0,1,1520229273028,592,954,574,790,482,932,440,892,1,0,1
13,3,1520229273035,592,954,574,790,482,932,440,892,1,0,1
