Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520235176716,576,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235176732,570,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235176751,565,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235176767,561,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235176784,557,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235176801,554,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235176817,552,1015,755,924,602,1029,560,989,1,0,1
0,1,1520235176833,550,1015,755,924,602,1029,560,989,1,0,1
0,1,1520235176851,548,1015,755,924,602,1029,560,989,1,0,1
0,1,1520235176866,547,1015,755,924,602,1029,560,989,1,0,1
0,1,1520235176884,546,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235176900,545,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235176918,544,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235176933,543,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235176950,542,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235176968,542,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235176984,541,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235177051,543,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235177067,551,1017,755,924,602,1029,560,989,1,0,1
0,1,1520235177084,555,1018,755,924,602,1029,560,989,1,0,1
0,1,1520235177101,557,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177117,558,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177134,559,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177152,560,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177168,560,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177184,560,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177201,561,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177217,562,1019,755,924,602,1029,560,989,1,0,1
0,1,1520235177235,563,1018,755,924,602,1029,560,989,1,0,1
0,1,1520235177251,565,1017,755,924,602,1029,560,989,1,0,1
0,1,1520235177268,568,1015,755,924,602,1029,560,989,1,0,1
0,1,1520235177284,569,1015,755,924,602,1029,560,989,1,0,1
12,1,1520235177301,570,1012,755,924,602,1029,560,989,1,0,1
0,2,1520235177568,570,1012,755,924,602,1029,560,989,1,0,1
0,1,1520235177574,571,1012,755,924,602,1029,560,989,1,0,1
0,1,1520235177574,571,1012,755,924,602,1029,560,989,1,0,1
0,1,1520235177584,581,1013,755,924,602,1029,560,989,1,0,1
0,1,1520235177586,581,1013,755,924,602,1029,560,989,1,0,1
0,1,1520235177602,598,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235177603,598,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235177619,623,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235177621,623,1014,755,924,602,1029,560,989,1,0,1
0,1,1520235177636,648,1012,755,924,602,1029,560,989,1,0,1
0,1,1520235177636,648,1012,755,924,602,1029,560,989,1,0,1
0,1,1520235177652,673,1010,755,924,602,1029,560,989,1,0,1
0,1,1520235177653,673,1010,755,924,602,1029,560,989,1,0,1
0,1,1520235177669,703,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177670,703,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177686,712,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177686,712,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177702,722,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177703,722,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177719,730,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177719,730,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177736,736,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177736,736,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177752,740,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177755,740,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177769,743,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177770,743,1008,755,924,602,1029,560,989,1,0,1
0,1,1520235177787,747,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177788,747,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177803,750,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177805,750,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177820,753,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177821,753,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177836,757,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177837,757,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177853,760,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177854,760,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177870,761,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177871,761,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177886,763,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177887,763,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177903,764,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177903,764,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177920,764,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177920,764,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177936,765,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177938,765,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177987,765,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235177988,765,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178039,766,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178039,766,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178054,766,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178055,766,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178086,767,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178088,767,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178103,767,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178104,767,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178120,768,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178120,768,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178136,769,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178137,769,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178153,769,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178155,769,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178171,770,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178171,770,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178187,770,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178189,770,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178203,771,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178204,771,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178254,771,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178254,771,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178270,772,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178271,772,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178304,772,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178304,772,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178354,772,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178355,772,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178371,773,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178372,773,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178404,773,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235178405,773,1009,755,924,602,1029,560,989,1,0,1
13,3,1520235179013,773,1009,755,924,602,1029,560,989,1,0,1
0,1,1520235179022,775,1016,755,924,602,1029,560,989,1,0,1
0,1,1520235179039,779,1027,755,924,602,1029,560,989,1,0,1
0,1,1520235179057,783,1035,755,924,602,1029,560,989,1,0,1
0,1,1520235179074,797,1069,755,924,602,1029,560,989,1,0,1
0,1,1520235179089,805,1089,755,924,602,1029,560,989,1,0,1
0,1,1520235179106,813,1109,755,924,602,1029,560,989,1,0,1
0,1,1520235179123,818,1122,755,924,602,1029,560,989,1,0,1
0,1,1520235179139,826,1137,755,924,602,1029,560,989,1,0,1
0,1,1520235179156,830,1145,755,924,602,1029,560,989,1,0,1
0,1,1520235179173,833,1149,755,924,602,1029,560,989,1,0,1
0,1,1520235179189,835,1151,755,924,602,1029,560,989,1,0,1
