Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520222630128,524,1497,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630143,527,1498,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630143,527,1498,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630159,532,1499,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630160,532,1499,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630176,537,1500,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630178,537,1500,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630193,538,1501,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630194,538,1501,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630210,541,1502,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630211,541,1502,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630227,545,1503,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630228,545,1503,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630243,547,1504,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630244,547,1504,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630260,548,1505,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630260,548,1505,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630277,551,1506,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630278,551,1506,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630294,552,1507,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630294,552,1507,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630310,556,1508,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630311,556,1508,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630326,561,1509,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630327,561,1509,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630343,563,1510,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630344,563,1510,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630359,568,1511,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630360,568,1511,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630377,571,1512,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630378,571,1512,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630393,575,1513,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630393,575,1513,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630410,579,1514,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630411,579,1514,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630427,581,1515,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630428,581,1515,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630443,585,1516,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630444,585,1516,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630460,586,1517,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630461,586,1517,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630477,591,1518,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630478,591,1518,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630493,594,1519,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630494,594,1519,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630510,596,1520,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630511,596,1520,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630527,598,1521,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630528,598,1521,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630543,602,1522,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630544,602,1522,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630559,606,1523,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630560,606,1523,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630577,610,1524,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630578,610,1524,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630592,613,1525,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630593,613,1525,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630610,618,1526,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630610,618,1526,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630627,622,1527,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630628,622,1527,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630643,627,1528,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630644,627,1528,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630660,632,1529,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630661,632,1529,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630677,637,1530,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630677,637,1530,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630693,642,1531,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630694,642,1531,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630709,646,1532,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630710,646,1532,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630726,647,1533,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630729,647,1533,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630743,650,1534,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630744,650,1534,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630759,655,1535,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630760,655,1535,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630776,657,1536,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630777,657,1536,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630793,658,1537,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630794,658,1537,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630810,660,1538,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630811,660,1538,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630827,664,1539,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630828,664,1539,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630843,666,1540,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630844,666,1540,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630860,667,1541,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630862,667,1541,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630877,670,1542,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630879,670,1542,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630893,672,1543,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630893,672,1543,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630909,674,1544,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630910,674,1544,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630927,678,1545,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630929,678,1545,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630943,680,1546,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630943,680,1546,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630960,683,1547,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630961,683,1547,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630977,688,1548,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630977,688,1548,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630992,687,1549,669,1303,482,1495,440,1455,1,0,1
0,1,1520222630993,687,1549,669,1303,482,1495,440,1455,1,0,1
13,3,1520222631001,687,1549,669,1303,482,1495,440,1455,1,0,1
