Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516331996296,1,743,377,-,,,,,,,,,,,
1516331996305,1,743,378,-,,,,,,,,,,,
1516331996312,1,743,378,-,,,,,,,,,,,
1516331996313,1,742,378,-,,,,,,,,,,,
1516331996320,1,742,378,-,,,,,,,,,,,
1516331996321,1,742,378,-,,,,,,,,,,,
1516331996330,1,742,379,-,,,,,,,,,,,
1516331996331,1,742,379,-,,,,,,,,,,,
1516331996369,1,742,379,-,,,,,,,,,,,
1516331996370,1,742,379,-,,,,,,,,,,,
1516331996416,1,742,379,-,,,,,,,,,,,
1516331996417,1,742,379,12,,,,,,,,,,,
1516331996777,0,742,379,-,,,,,,,,,,,
1516331996977,0,742,379,-,,,,,,,,,,,
1516331997178,0,742,379,-,,,,,,,,,,,
1516331997379,0,742,379,-,,,,,,,,,,,
1516331997579,0,742,379,-,,,,,,,,,,,
1516331997780,0,742,379,-,,,,,,,,,,,
1516331997980,0,742,379,-,,,,,,,,,,,
1516331998163,1,742,380,-,,,,,,,,,,,
1516331998163,1,742,380,-,,,,,,,,,,,
1516331998171,1,740,386,-,,,,,,,,,,,
1516331998171,1,740,386,-,,,,,,,,,,,
1516331998179,1,738,391,-,,,,,,,,,,,
1516331998179,1,738,391,-,,,,,,,,,,,
1516331998187,1,736,398,-,,,,,,,,,,,
1516331998187,1,736,398,-,,,,,,,,,,,
1516331998194,1,735,405,-,,,,,,,,,,,
1516331998195,1,735,405,-,,,,,,,,,,,
1516331998203,1,734,411,-,,,,,,,,,,,
1516331998205,1,734,411,-,,,,,,,,,,,
1516331998222,1,731,425,-,,,,,,,,,,,
1516331998223,1,731,425,-,,,,,,,,,,,
1516331998227,1,730,429,-,,,,,,,,,,,
1516331998227,1,730,429,-,,,,,,,,,,,
1516331998234,1,729,436,-,,,,,,,,,,,
1516331998235,1,729,436,-,,,,,,,,,,,
1516331998243,1,729,440,-,,,,,,,,,,,
1516331998245,1,729,440,-,,,,,,,,,,,
1516331998251,1,728,443,-,,,,,,,,,,,
1516331998252,1,728,443,-,,,,,,,,,,,
1516331998259,1,728,446,-,,,,,,,,,,,
1516331998260,1,728,446,-,,,,,,,,,,,
1516331998267,1,728,447,-,,,,,,,,,,,
1516331998268,1,728,447,-,,,,,,,,,,,
1516331998275,1,728,447,-,,,,,,,,,,,
1516331998276,1,728,447,-,,,,,,,,,,,
1516331998283,1,728,448,-,,,,,,,,,,,
1516331998284,1,728,448,-,,,,,,,,,,,
1516331998291,1,728,448,-,,,,,,,,,,,
1516331998292,1,728,448,-,,,,,,,,,,,
1516331998332,1,728,447,-,,,,,,,,,,,
1516331998333,1,728,447,-,,,,,,,,,,,
1516331998339,1,728,447,-,,,,,,,,,,,
1516331998340,1,728,447,-,,,,,,,,,,,
1516331998347,1,728,447,-,,,,,,,,,,,
1516331998348,1,728,447,-,,,,,,,,,,,
1516331998355,1,728,446,-,,,,,,,,,,,
1516331998357,1,728,446,-,,,,,,,,,,,
1516331998371,1,728,446,-,,,,,,,,,,,
1516331998372,1,728,446,-,,,,,,,,,,,
1516331998387,1,728,446,-,,,,,,,,,,,
1516331998388,1,728,446,-,,,,,,,,,,,
1516331998411,1,728,446,-,,,,,,,,,,,
1516331998412,1,728,446,-,,,,,,,,,,,
1516331998420,1,728,445,-,,,,,,,,,,,
1516331998420,1,728,445,-,,,,,,,,,,,
1516331998426,1,728,445,-,,,,,,,,,,,
1516331998427,1,728,445,-,,,,,,,,,,,
1516331998435,1,728,444,-,,,,,,,,,,,
1516331998435,1,728,444,-,,,,,,,,,,,
1516331998443,1,728,444,-,,,,,,,,,,,
1516331998443,1,728,444,-,,,,,,,,,,,
1516331998451,1,728,442,-,,,,,,,,,,,
1516331998451,1,728,442,-,,,,,,,,,,,
1516331998459,1,729,441,-,,,,,,,,,,,
1516331998459,1,729,441,-,,,,,,,,,,,
1516331998468,1,729,440,-,,,,,,,,,,,
1516331998468,1,729,440,-,,,,,,,,,,,
1516331998476,1,729,438,-,,,,,,,,,,,
1516331998476,1,729,438,-,,,,,,,,,,,
1516331998483,1,729,437,-,,,,,,,,,,,
1516331998485,1,729,437,-,,,,,,,,,,,
1516331998492,1,730,436,-,,,,,,,,,,,
1516331998492,1,730,436,-,,,,,,,,,,,
1516331998499,1,730,435,-,,,,,,,,,,,
1516331998500,1,730,435,-,,,,,,,,,,,
1516331998507,1,730,434,-,,,,,,,,,,,
1516331998507,1,730,434,-,,,,,,,,,,,
1516331998515,1,730,434,-,,,,,,,,,,,
1516331998516,1,730,434,-,,,,,,,,,,,
1516331998523,1,730,433,-,,,,,,,,,,,
1516331998524,1,730,433,-,,,,,,,,,,,
1516331998539,1,730,433,-,,,,,,,,,,,
1516331998540,1,730,433,-,,,,,,,,,,,
1516331998611,1,730,433,-,,,,,,,,,,,
1516331998612,1,730,433,-,,,,,,,,,,,
1516331998755,1,730,432,-,,,,,,,,,,,
1516331998756,1,730,432,-,,,,,,,,,,,
1516331998763,1,730,432,-,,,,,,,,,,,
1516331998764,1,730,432,-,,,,,,,,,,,
1516331998771,1,730,432,-,,,,,,,,,,,
1516331998772,1,730,432,-,,,,,,,,,,,
1516331998779,1,730,431,-,,,,,,,,,,,
1516331998780,1,730,431,-,,,,,,,,,,,
1516331998788,1,730,430,-,,,,,,,,,,,
1516331998790,1,730,430,-,,,,,,,,,,,
1516331998795,1,730,429,-,,,,,,,,,,,
1516331998795,1,730,429,-,,,,,,,,,,,
1516331998803,1,731,428,-,,,,,,,,,,,
1516331998804,1,731,428,-,,,,,,,,,,,
1516331998811,1,731,427,-,,,,,,,,,,,
1516331998812,1,731,427,-,,,,,,,,,,,
1516331998819,1,731,426,-,,,,,,,,,,,
1516331998820,1,731,426,-,,,,,,,,,,,
1516331998827,1,732,426,-,,,,,,,,,,,
1516331998828,1,732,426,-,,,,,,,,,,,
1516331998835,1,732,425,-,,,,,,,,,,,
1516331998836,1,732,425,-,,,,,,,,,,,
1516331998844,1,732,425,-,,,,,,,,,,,
1516331998844,1,732,425,-,,,,,,,,,,,
1516331998852,1,732,425,-,,,,,,,,,,,
1516331998852,1,732,425,-,,,,,,,,,,,
1516331998860,1,732,425,-,,,,,,,,,,,
1516331998860,1,732,425,-,,,,,,,,,,,
1516331998875,1,732,424,-,,,,,,,,,,,
1516331998876,1,732,424,12,,,,,,,,,,,
1516331999185,0,732,424,-,,,,,,,,,,,
1516331999189,1,732,424,-,,,,,,,,,,,
1516331999190,1,732,424,-,,,,,,,,,,,
1516331999221,1,733,424,-,,,,,,,,,,,
1516331999223,1,733,424,-,,,,,,,,,,,
1516331999252,1,733,424,-,,,,,,,,,,,
1516331999253,1,733,424,-,,,,,,,,,,,
1516331999269,1,733,424,-,,,,,,,,,,,
1516331999269,1,733,424,-,,,,,,,,,,,
1516331999277,1,734,424,-,,,,,,,,,,,
1516331999278,1,734,424,-,,,,,,,,,,,
1516331999300,1,734,424,-,,,,,,,,,,,
1516331999301,1,734,424,-,,,,,,,,,,,
1516331999324,1,734,424,-,,,,,,,,,,,
1516331999325,1,734,424,-,,,,,,,,,,,
1516331999421,1,734,424,-,,,,,,,,,,,
1516331999422,1,734,424,-,,,,,,,,,,,
1516331999428,1,734,423,-,,,,,,,,,,,
1516331999430,1,734,423,-,,,,,,,,,,,
1516331999436,1,734,423,-,,,,,,,,,,,
1516331999437,1,734,423,-,,,,,,,,,,,
1516331999444,1,734,422,-,,,,,,,,,,,
1516331999445,1,734,422,-,,,,,,,,,,,
1516331999452,1,734,421,-,,,,,,,,,,,
1516331999453,1,734,421,-,,,,,,,,,,,
1516331999460,1,734,420,-,,,,,,,,,,,
1516331999461,1,734,420,-,,,,,,,,,,,
1516331999469,1,734,419,-,,,,,,,,,,,
1516331999469,1,734,419,-,,,,,,,,,,,
1516331999476,1,734,419,-,,,,,,,,,,,
1516331999477,1,734,419,-,,,,,,,,,,,
1516331999485,1,734,417,-,,,,,,,,,,,
1516331999485,1,734,417,-,,,,,,,,,,,
1516331999492,1,734,416,-,,,,,,,,,,,
1516331999493,1,734,416,-,,,,,,,,,,,
1516331999501,1,734,415,-,,,,,,,,,,,
1516331999501,1,734,415,-,,,,,,,,,,,
1516331999509,1,734,413,-,,,,,,,,,,,
1516331999509,1,734,413,-,,,,,,,,,,,
1516331999517,1,734,412,-,,,,,,,,,,,
1516331999517,1,734,412,-,,,,,,,,,,,
1516331999524,1,735,411,-,,,,,,,,,,,
1516331999525,1,735,411,-,,,,,,,,,,,
1516331999533,1,735,410,-,,,,,,,,,,,
1516331999533,1,735,410,-,,,,,,,,,,,
1516331999541,1,735,409,-,,,,,,,,,,,
1516331999542,1,735,409,-,,,,,,,,,,,
1516331999549,1,736,408,-,,,,,,,,,,,
1516331999550,1,736,408,-,,,,,,,,,,,
1516331999557,1,736,408,-,,,,,,,,,,,
1516331999558,1,736,408,-,,,,,,,,,,,
1516331999565,1,736,407,-,,,,,,,,,,,
1516331999566,1,736,407,-,,,,,,,,,,,
1516331999573,1,736,407,-,,,,,,,,,,,
1516331999574,1,736,407,-,,,,,,,,,,,
1516331999581,1,736,407,-,,,,,,,,,,,
1516331999582,1,736,407,-,,,,,,,,,,,
1516331999597,1,736,407,-,,,,,,,,,,,
1516331999598,1,736,407,-,,,,,,,,,,,
1516331999629,1,736,406,-,,,,,,,,,,,
1516331999630,1,736,406,-,,,,,,,,,,,
1516331999653,1,736,406,-,,,,,,,,,,,
1516331999654,1,736,406,-,,,,,,,,,,,
1516331999661,1,736,406,-,,,,,,,,,,,
1516331999662,1,736,406,-,,,,,,,,,,,
1516331999669,1,736,406,-,,,,,,,,,,,
1516331999670,1,736,406,-,,,,,,,,,,,
1516331999677,1,736,405,-,,,,,,,,,,,
1516331999680,1,736,405,-,,,,,,,,,,,
1516331999685,1,736,404,-,,,,,,,,,,,
1516331999686,1,736,404,-,,,,,,,,,,,
1516331999702,1,737,403,-,,,,,,,,,,,
1516331999703,1,737,403,-,,,,,,,,,,,
1516331999715,1,737,403,-,,,,,,,,,,,
1516331999716,1,737,403,-,,,,,,,,,,,
1516331999717,1,737,402,-,,,,,,,,,,,
1516331999733,1,738,401,-,,,,,,,,,,,
1516331999733,1,738,401,-,,,,,,,,,,,
1516331999748,1,738,400,-,,,,,,,,,,,
1516331999749,1,738,400,-,,,,,,,,,,,
1516331999749,1,738,400,-,,,,,,,,,,,
1516331999766,1,738,400,-,,,,,,,,,,,
1516331999767,1,738,399,-,,,,,,,,,,,
1516331999850,1,738,399,-,,,,,,,,,,,
1516331999852,1,738,399,12,,,,,,,,,,,
1516332000190,0,738,399,-,,,,,,,,,,,
1516332000391,0,738,399,-,,,,,,,,,,,
1516332000592,0,738,399,-,,,,,,,,,,,
1516332000793,0,738,399,-,,,,,,,,,,,
1516332000995,0,738,399,-,,,,,,,,,,,
1516332001196,0,738,399,-,,,,,,,,,,,
1516332001396,0,738,399,-,,,,,,,,,,,
1516332001597,0,738,399,-,,,,,,,,,,,
1516332001799,0,738,399,-,,,,,,,,,,,
1516332002000,0,738,399,-,,,,,,,,,,,
1516332002201,0,738,399,-,,,,,,,,,,,
1516332002403,0,738,399,-,,,,,,,,,,,
1516332002603,0,738,399,-,,,,,,,,,,,
1516332002804,0,738,399,-,,,,,,,,,,,
1516332003004,0,738,399,-,,,,,,,,,,,
1516332003205,0,738,399,-,,,,,,,,,,,
1516332003407,0,738,399,-,,,,,,,,,,,
1516332003607,0,738,399,-,,,,,,,,,,,
1516332003808,0,738,399,-,,,,,,,,,,,
1516332004009,0,738,399,-,,,,,,,,,,,
1516332004210,0,738,399,-,,,,,,,,,,,
1516332004411,0,738,399,-,,,,,,,,,,,
1516332004612,0,738,399,-,,,,,,,,,,,
1516332004814,0,738,399,-,,,,,,,,,,,
1516332005015,0,738,399,-,,,,,,,,,,,
1516332005216,0,738,399,-,,,,,,,,,,,
1516332005417,0,738,399,-,,,,,,,,,,,
1516332005617,0,738,399,-,,,,,,,,,,,
1516332005818,0,738,399,-,,,,,,,,,,,
1516332006020,0,738,399,-,,,,,,,,,,,
1516332006221,0,738,399,-,,,,,,,,,,,
1516332006422,0,738,399,-,,,,,,,,,,,
1516332006623,0,738,399,-,,,,,,,,,,,
1516332006824,0,738,399,-,,,,,,,,,,,
1516332007024,0,738,399,-,,,,,,,,,,,
1516332007225,0,738,399,-,,,,,,,,,,,
1516332007426,0,738,399,-,,,,,,,,,,,
1516332007627,0,738,399,-,,,,,,,,,,,
1516332007638,1,738,399,-,,,,,,,,,,,
1516332007639,1,738,399,-,,,,,,,,,,,
1516332007646,1,738,398,-,,,,,,,,,,,
1516332007646,1,738,398,-,,,,,,,,,,,
1516332007654,1,738,398,-,,,,,,,,,,,
1516332007655,1,738,398,-,,,,,,,,,,,
1516332007662,1,738,398,-,,,,,,,,,,,
1516332007663,1,738,398,-,,,,,,,,,,,
1516332007670,1,738,398,-,,,,,,,,,,,
1516332007671,1,738,398,-,,,,,,,,,,,
1516332007680,1,738,398,-,,,,,,,,,,,
1516332007680,1,738,398,-,,,,,,,,,,,
1516332007686,1,739,397,-,,,,,,,,,,,
1516332007687,1,739,397,-,,,,,,,,,,,
1516332007693,1,739,397,-,,,,,,,,,,,
1516332007694,1,739,397,-,,,,,,,,,,,
1516332007710,1,739,397,-,,,,,,,,,,,
1516332007711,1,739,397,-,,,,,,,,,,,
1516332007718,1,739,397,-,,,,,,,,,,,
1516332007719,1,739,397,-,,,,,,,,,,,
1516332007726,1,740,397,-,,,,,,,,,,,
1516332007727,1,740,397,-,,,,,,,,,,,
1516332007742,1,740,396,-,,,,,,,,,,,
1516332007743,1,740,396,-,,,,,,,,,,,
1516332007750,1,740,396,-,,,,,,,,,,,
1516332007751,1,740,396,-,,,,,,,,,,,
1516332007774,1,740,396,-,,,,,,,,,,,
1516332007775,1,740,396,-,,,,,,,,,,,
1516332007830,1,740,396,-,,,,,,,,,,,
1516332007831,1,740,396,-,,,,,,,,,,,
1516332007910,1,740,396,-,,,,,,,,,,,
1516332007911,1,740,396,-,,,,,,,,,,,
1516332007927,1,740,397,-,,,,,,,,,,,
1516332007927,1,740,397,12,,,,,,,,,,,
1516332007936,2,740,397,-,,,,,,,,,,,
1516332008063,3,740,397,10,,,,,,,,,,,
1516332008314,1,740,397,-,,,,,,,,,,,
1516332009117,1,740,397,-,,,,,,,,,,,
1516332009118,1,738,397,-,,,,,,,,,,,
1516332009126,1,736,397,-,,,,,,,,,,,
1516332009136,1,736,397,-,,,,,,,,,,,
1516332009136,1,733,397,-,,,,,,,,,,,
1516332009139,1,725,397,-,,,,,,,,,,,
1516332009140,1,725,397,-,,,,,,,,,,,
1516332009148,1,717,397,-,,,,,,,,,,,
1516332009148,1,717,397,-,,,,,,,,,,,
1516332009156,1,707,398,-,,,,,,,,,,,
1516332009157,1,707,398,-,,,,,,,,,,,
1516332009164,1,696,399,-,,,,,,,,,,,
1516332009165,1,696,399,-,,,,,,,,,,,
1516332009172,1,685,401,-,,,,,,,,,,,
1516332009173,1,685,401,-,,,,,,,,,,,
1516332009180,1,679,402,-,,,,,,,,,,,
1516332009181,1,679,402,-,,,,,,,,,,,
1516332009188,1,670,403,-,,,,,,,,,,,
1516332009189,1,670,403,-,,,,,,,,,,,
1516332009196,1,660,405,-,,,,,,,,,,,
1516332009197,1,660,405,-,,,,,,,,,,,
1516332009204,1,644,407,-,,,,,,,,,,,
1516332009205,1,644,407,-,,,,,,,,,,,
1516332009212,1,640,408,-,,,,,,,,,,,
1516332009213,1,640,408,-,,,,,,,,,,,
1516332009220,1,632,408,-,,,,,,,,,,,
1516332009221,1,632,408,-,,,,,,,,,,,
1516332009228,1,629,409,-,,,,,,,,,,,
1516332009228,1,629,409,-,,,,,,,,,,,
1516332009236,1,620,410,-,,,,,,,,,,,
1516332009237,1,620,410,-,,,,,,,,,,,
1516332009244,1,619,410,-,,,,,,,,,,,
1516332009245,1,619,410,-,,,,,,,,,,,
1516332009252,1,615,411,-,,,,,,,,,,,
1516332009253,1,615,411,-,,,,,,,,,,,
1516332009260,1,612,411,-,,,,,,,,,,,
1516332009261,1,612,411,-,,,,,,,,,,,
1516332009268,1,608,412,-,,,,,,,,,,,
1516332009269,1,608,412,-,,,,,,,,,,,
1516332009276,1,607,413,-,,,,,,,,,,,
1516332009277,1,607,413,-,,,,,,,,,,,
1516332009284,1,606,415,-,,,,,,,,,,,
1516332009285,1,606,415,-,,,,,,,,,,,
1516332009508,1,606,415,-,,,,,,,,,,,
1516332009509,1,606,415,-,,,,,,,,,,,
1516332009517,1,605,416,-,,,,,,,,,,,
1516332009517,1,605,416,-,,,,,,,,,,,
1516332009525,1,604,418,-,,,,,,,,,,,
1516332009525,1,604,418,-,,,,,,,,,,,
1516332009533,1,602,420,-,,,,,,,,,,,
1516332009533,1,602,420,-,,,,,,,,,,,
1516332009541,1,601,421,-,,,,,,,,,,,
1516332009541,1,601,421,-,,,,,,,,,,,
1516332009549,1,599,423,-,,,,,,,,,,,
1516332009549,1,599,423,-,,,,,,,,,,,
1516332009557,1,598,425,-,,,,,,,,,,,
1516332009557,1,598,425,-,,,,,,,,,,,
1516332009565,1,597,426,-,,,,,,,,,,,
1516332009565,1,597,426,-,,,,,,,,,,,
1516332009573,1,596,428,-,,,,,,,,,,,
1516332009573,1,596,428,-,,,,,,,,,,,
1516332009581,1,596,428,-,,,,,,,,,,,
1516332009582,1,596,428,-,,,,,,,,,,,
1516332009589,1,595,429,-,,,,,,,,,,,
1516332009589,1,595,429,-,,,,,,,,,,,
1516332009597,1,594,430,-,,,,,,,,,,,
1516332009598,1,594,430,-,,,,,,,,,,,
1516332009605,1,593,432,-,,,,,,,,,,,
1516332009605,1,593,432,-,,,,,,,,,,,
1516332009613,1,593,433,-,,,,,,,,,,,
1516332009614,1,593,433,-,,,,,,,,,,,
1516332009621,1,592,435,-,,,,,,,,,,,
1516332009621,1,592,435,-,,,,,,,,,,,
1516332009629,1,592,436,-,,,,,,,,,,,
1516332009630,1,592,436,-,,,,,,,,,,,
1516332009637,1,591,438,-,,,,,,,,,,,
1516332009638,1,591,438,-,,,,,,,,,,,
1516332009645,1,590,440,-,,,,,,,,,,,
1516332009646,1,590,440,-,,,,,,,,,,,
1516332009653,1,589,442,-,,,,,,,,,,,
1516332009654,1,589,442,-,,,,,,,,,,,
1516332009661,1,589,443,-,,,,,,,,,,,
1516332009661,1,589,443,-,,,,,,,,,,,
1516332009669,1,588,444,-,,,,,,,,,,,
1516332009669,1,588,444,-,,,,,,,,,,,
1516332009677,1,588,445,-,,,,,,,,,,,
1516332009677,1,588,445,-,,,,,,,,,,,
1516332009685,1,587,446,-,,,,,,,,,,,
1516332009685,1,587,446,-,,,,,,,,,,,
1516332009693,1,587,447,-,,,,,,,,,,,
1516332009693,1,587,447,-,,,,,,,,,,,
1516332009701,1,587,448,-,,,,,,,,,,,
1516332009701,1,587,448,-,,,,,,,,,,,
1516332009709,1,586,449,-,,,,,,,,,,,
1516332009709,1,586,449,-,,,,,,,,,,,
1516332009717,1,585,450,-,,,,,,,,,,,
1516332009718,1,585,450,-,,,,,,,,,,,
1516332009725,1,585,450,-,,,,,,,,,,,
1516332009725,1,585,450,-,,,,,,,,,,,
1516332009733,1,584,452,-,,,,,,,,,,,
1516332009733,1,584,452,-,,,,,,,,,,,
1516332009741,1,583,452,-,,,,,,,,,,,
1516332009741,1,583,452,-,,,,,,,,,,,
1516332009749,1,583,453,-,,,,,,,,,,,
1516332009749,1,583,453,-,,,,,,,,,,,
1516332009757,1,582,454,-,,,,,,,,,,,
1516332009758,1,582,454,-,,,,,,,,,,,
1516332009765,1,581,455,-,,,,,,,,,,,
1516332009765,1,581,455,-,,,,,,,,,,,
1516332009773,1,581,456,-,,,,,,,,,,,
1516332009773,1,581,456,-,,,,,,,,,,,
1516332009781,1,580,457,-,,,,,,,,,,,
1516332009782,1,580,457,-,,,,,,,,,,,
1516332009789,1,579,458,-,,,,,,,,,,,
1516332009789,1,579,458,-,,,,,,,,,,,
1516332009797,1,579,459,-,,,,,,,,,,,
1516332009798,1,579,459,-,,,,,,,,,,,
1516332009805,1,578,460,-,,,,,,,,,,,
1516332009805,1,578,460,-,,,,,,,,,,,
1516332009813,1,578,461,-,,,,,,,,,,,
1516332009814,1,578,461,-,,,,,,,,,,,
1516332009821,1,578,461,-,,,,,,,,,,,
1516332009822,1,578,461,-,,,,,,,,,,,
1516332009829,1,577,462,-,,,,,,,,,,,
1516332009830,1,577,462,-,,,,,,,,,,,
1516332009837,1,577,463,-,,,,,,,,,,,
1516332009838,1,577,463,-,,,,,,,,,,,
1516332009845,1,577,463,-,,,,,,,,,,,
1516332009846,1,577,463,-,,,,,,,,,,,
1516332009853,1,576,463,-,,,,,,,,,,,
1516332009853,1,576,463,-,,,,,,,,,,,
1516332009861,1,576,464,-,,,,,,,,,,,
1516332009861,1,576,464,-,,,,,,,,,,,
1516332009869,1,576,464,-,,,,,,,,,,,
1516332009870,1,576,464,-,,,,,,,,,,,
1516332009885,1,576,464,-,,,,,,,,,,,
1516332009885,1,576,464,-,,,,,,,,,,,
1516332009893,1,576,464,-,,,,,,,,,,,
1516332009894,1,576,464,-,,,,,,,,,,,
1516332009957,1,576,464,-,,,,,,,,,,,
1516332009958,1,576,464,-,,,,,,,,,,,
1516332010037,1,576,464,-,,,,,,,,,,,
1516332010038,1,576,464,-,,,,,,,,,,,
1516332010125,1,575,464,-,,,,,,,,,,,
1516332010126,1,575,464,-,,,,,,,,,,,
1516332010165,1,575,464,-,,,,,,,,,,,
1516332010166,1,575,464,-,,,,,,,,,,,
1516332010229,1,575,464,-,,,,,,,,,,,
1516332010230,1,575,464,-,,,,,,,,,,,
1516332010309,1,575,464,-,,,,,,,,,,,
1516332010310,1,575,464,12,,,,,,,,,,,
1516332010524,0,575,464,-,,,,,,,,,,,
1516332010638,1,576,464,-,,,,,,,,,,,
1516332010639,1,576,464,-,,,,,,,,,,,
1516332010646,1,591,464,-,,,,,,,,,,,
1516332010646,1,591,464,-,,,,,,,,,,,
1516332010654,1,607,467,-,,,,,,,,,,,
1516332010655,1,607,467,-,,,,,,,,,,,
1516332010662,1,614,468,-,,,,,,,,,,,
1516332010662,1,614,468,-,,,,,,,,,,,
1516332010670,1,637,471,-,,,,,,,,,,,
1516332010671,1,637,471,-,,,,,,,,,,,
1516332010678,1,643,471,-,,,,,,,,,,,
1516332010679,1,643,471,12,,,,,,,,,,,
1516332010925,0,643,471,-,,,,,,,,,,,
1516332011032,2,643,471,-,,,,,,,,,,,
1516332011037,3,643,471,10,,,,,,,,,,,
1516332011159,1,643,471,-,,,,,,,,,,,
1516332011160,1,643,471,-,,,,,,,,,,,
1516332011167,1,642,471,-,,,,,,,,,,,
1516332011167,1,642,471,-,,,,,,,,,,,
1516332011175,1,640,471,-,,,,,,,,,,,
1516332011175,1,640,471,-,,,,,,,,,,,
1516332011183,1,639,471,-,,,,,,,,,,,
1516332011184,1,639,471,-,,,,,,,,,,,
1516332011191,1,635,472,-,,,,,,,,,,,
1516332011192,1,635,472,-,,,,,,,,,,,
1516332011199,1,630,475,-,,,,,,,,,,,
1516332011200,1,630,475,-,,,,,,,,,,,
1516332011207,1,626,478,-,,,,,,,,,,,
1516332011208,1,626,478,-,,,,,,,,,,,
1516332011215,1,620,481,-,,,,,,,,,,,
1516332011215,1,620,481,-,,,,,,,,,,,
1516332011223,1,616,483,-,,,,,,,,,,,
1516332011223,1,616,483,-,,,,,,,,,,,
1516332011231,1,611,487,-,,,,,,,,,,,
1516332011231,1,611,487,-,,,,,,,,,,,
1516332011239,1,606,490,-,,,,,,,,,,,
1516332011239,1,606,490,-,,,,,,,,,,,
1516332011247,1,600,492,-,,,,,,,,,,,
1516332011251,1,600,492,-,,,,,,,,,,,
1516332011255,1,599,493,-,,,,,,,,,,,
1516332011255,1,599,493,-,,,,,,,,,,,
1516332011265,1,591,497,-,,,,,,,,,,,
1516332011266,1,591,497,-,,,,,,,,,,,
1516332011271,1,590,497,-,,,,,,,,,,,
1516332011271,1,590,497,-,,,,,,,,,,,
1516332011279,1,587,498,-,,,,,,,,,,,
1516332011279,1,587,498,-,,,,,,,,,,,
1516332011287,1,584,500,-,,,,,,,,,,,
1516332011288,1,584,500,-,,,,,,,,,,,
1516332011295,1,582,500,-,,,,,,,,,,,
1516332011297,1,582,500,-,,,,,,,,,,,
1516332011303,1,580,501,-,,,,,,,,,,,
1516332011304,1,580,501,-,,,,,,,,,,,
1516332011311,1,578,501,-,,,,,,,,,,,
1516332011314,1,578,501,-,,,,,,,,,,,
1516332011319,1,577,501,-,,,,,,,,,,,
1516332011319,1,577,501,-,,,,,,,,,,,
1516332011327,1,575,502,-,,,,,,,,,,,
1516332011328,1,575,502,-,,,,,,,,,,,
1516332011335,1,574,502,-,,,,,,,,,,,
1516332011336,1,574,502,-,,,,,,,,,,,
1516332011343,1,573,502,-,,,,,,,,,,,
1516332011346,1,573,502,-,,,,,,,,,,,
1516332011351,1,571,503,-,,,,,,,,,,,
1516332011351,1,571,503,-,,,,,,,,,,,
1516332011359,1,570,503,-,,,,,,,,,,,
1516332011360,1,570,503,-,,,,,,,,,,,
1516332011367,1,569,503,-,,,,,,,,,,,
1516332011367,1,569,503,-,,,,,,,,,,,
