dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,hbc,Bot
42.97393560451281,688.1064835458817,-2480.748328959722,754877.3713850573,0.007976758190505773,-0.0019668453469646866,-1.3581967866812235,0.0026202452918343087,0.37455673941569617,11.307210808218318,135.31836113809587,36.74757207471593,804.1948142235782,6207.529415694866,927660.4323217056,0.007950714551227193,0.004551775449073128,-1.0916740286804405,-0.0014752509696192503,0.15527614406136403,-8.414567215329043,75.97483740592895,,,,,,,,0.04319095178814423,1.7777777777777777,8.484325243596878,74.44505399435202,40.963605873999086,561.3019037448379,-5.657238643223336,561700.1165859419,103979.78067809678,0.022496828955009814,-0.9601924553416263,2.6626506024096384,865.0,8.508399952038703,82.02507121811759,0.5,1.0
38.43918563594493,489.5289191320506,-778.299549758746,475335.33129856864,9.146637883223104e-07,0.1543108519833118,-0.28741207388944723,2.7646277709902274e-05,0.0025691042023619536,2.6648731498794413,23.77483886276025,32.73459864906815,561.1925106388657,3715.604917769824,545117.5824632319,0.00015946011817048918,0.5107989373396601,-0.6557998371644955,0.0002912790690062353,0.01965566655752895,3.4299704447141615,19.90453187954731,,,,,,,,0.2203552325463034,17.40072286573176,9.639145451612844,102.62324379698897,39.83866503467091,524.839291691523,-125.52628650381618,494548.06319563056,53590.23434288825,-0.1712350062864954,-0.2712087749527097,2.7453416149068324,751.0,4.465458111901496,38.010847937309784,0.5,1.0
38.954896438536274,450.8351945497361,-1958.4503708258114,354649.8154838044,1.743927552036434e-07,0.5141230342902011,-0.5273929184909134,1.1694503021315695e-05,0.001943186788468591,9.982503135114412,112.74130295479358,33.11083555826912,521.0335948051364,1332.6470869387324,419151.41037662304,4.3352190261222366e-05,0.37311571508557456,-0.5665776174673538,1.5518503287366558e-05,0.01363478906263736,1.6828196445381671,18.533834283609202,,,,,,,,0.19147975705579262,16.0,10.180322235274804,110.58227773087673,35.614021159503714,360.92093055713184,229.43918390127195,260264.8487971308,151088.9056598252,0.07861058068255805,-0.7581425778609372,3.0482758620689654,870.0,1.7329689114514855,23.509056825598737,0.5,1.0
48.92254134884415,653.7896951404905,-3693.9260064501827,805430.6369329965,4.420733596718246,-0.031466139805390786,-1.5188715840577056,0.051362216296788214,15.005890321252714,12.0721524407205,160.11731695694277,38.947112349655455,620.4549908261596,3712.578458184008,750843.914617232,0.05894528363981903,-0.4842194831439452,-1.046445221006742,0.008380132086923292,1.115695199574473,11.809006176980011,146.21120277506253,,,,,,,,0.023195782102742916,0.15043305102427018,1.1304144329913213,-0.18192983239172156,44.19632125166777,646.1347195237286,243.67526821119313,768532.2314758262,95271.54950729499,-0.14974874818281636,-0.9346795772341343,2.4555555555555557,932.0,9.712054750627624,103.39723689722688,0.5,1.0
34.24047983692951,596.6314189856965,3743.9238814686596,608502.6161846444,8.333575858035186e-05,0.4874803065361607,-0.40665592282818874,0.0002409868230888726,0.018364398114256397,7.967084010729228,65.57155809746422,41.02112833957286,543.5436245640124,-2348.6886631303273,566620.83140393,0.0005746485287134136,-0.16454628555167922,-1.1580185679485524,0.00013941616257435473,0.05516759997659139,0.01995012505451924,18.584133940134972,,,,,,,,0.022881812609156074,0.15339071378958832,1.1720281598384983,-0.06539632001448359,43.056987298710965,597.3222960990427,-771.4305991322206,645491.9840557338,89217.93941584935,-0.1705835576763631,-1.091674263974573,2.584795321637427,918.0,9.682945637964421,101.39229964165824,0.5,1.0
37.58420933622465,496.9725726610447,-358.479473185998,431238.04458761826,0.005600565576665345,-0.0003270055844290436,-1.2108622166918508,0.0019830123745017674,0.13870239552462452,8.151556557587185,69.05530102477967,37.565902075828774,475.6284541536082,73.39942929116472,404495.9314328912,0.0031134394819868996,-0.04899788897424856,-0.9375530840724955,0.00309041721253615,0.43600327024500424,11.66286614276244,140.2057477811229,,,,,,,,0.04119198637291929,1.4292850108741233,6.810224176769293,47.297289044820985,37.090259525755364,462.26217299482664,-182.71279260216082,381448.05653388024,44358.79494746554,-0.6817229834023436,-0.3371384444201806,2.9271523178807946,764.0,9.126218254405638,96.62326113955949,0.5,1.0
39.152896532673225,535.0189455635414,267.9296204695725,517218.4284501653,0.09031171461797657,-0.07228557514984202,-0.8875805960757042,0.060878051089322226,9.090726813556866,12.608016559472393,159.28679864512736,40.163195533589274,521.6901473850459,-364.33075969479984,477922.60752964363,0.009079865075470882,-0.456924039968914,-0.8401531390191939,-0.0024980712768210836,0.7123077768723494,-11.64376543874228,144.7013810945496,,,,,,,,0.0653344633396682,3.734868878801254,8.869416227643445,84.33435890843425,40.22275353381225,532.8609014397199,-259.22476247654885,517514.50928986404,86254.82837499861,-0.4281349306891007,-0.17404061781558777,2.7625,978.0,8.84856029317318,94.74835044550488,0.5,1.0
41.528042376138245,616.4518475638289,310.9545508402585,680539.5231796923,2.6999761692148902e-05,-0.210687988555871,0.773947802641771,0.0006198748258651241,0.10380338240409287,12.383630083802615,158.84325550282728,40.990998544709655,607.721861641996,2047.3441204827889,663059.6858136123,0.00042254394380163585,-1.2065190165338657,6.729777913493772,0.00025553210831655954,0.1289874948515951,1.4994029852435038,48.218741533751235,,,,,,,,0.03253441537155238,1.1900548930950199,9.919490092013708,116.32714712842993,42.779852744322866,614.6723694959858,-39.010170904955956,673224.9166763242,101509.55453381945,-0.11891972990670148,-1.090034685300308,2.5697674418604652,889.0,9.703960270062918,101.05275953443603,0.5,1.0
77.69888417341832,1838.0227323216411,-11160.271180384078,6174078.141627795,2.9716802596011866e-07,-0.2477043091956238,-1.0244144687958114,-8.963235172453812e-07,0.001787196790369853,1.8962266082958108,135.9142077389307,74.40635700553771,1902.2045736249331,3583.537487587633,6358037.285667845,0.00016843842570428885,-0.038821034004762875,-0.7303416262264397,-9.635838176475242e-05,0.029973946172397764,-9.649354611012729,118.43754317470257,,,,,,,,inf,inf,,,74.62279865116862,1862.0260473550802,2185.7853921737833,6349229.087772968,146287.86012141182,0.14511811089792204,-0.7018166113344546,1.4539473684210527,847.0,3.2259495126981332,55.56322176459908,0.5,1.0
39.494598485721355,424.8096232532623,-1568.5401878004882,345089.6666590572,7.524299610187901e-06,-0.5645411084415367,-1.1402163793117048,8.837424922179983e-05,0.021228978030200744,11.20140365921643,134.86178739531596,30.831462240054183,439.84422876549684,2539.466223904436,365398.7165666498,0.00015676958494306983,0.33867799399721144,-0.48067732639317695,0.00033367938991754836,0.035441200336796354,6.864562722013306,60.86092403220571,,,,,,,,0.07648906677814073,5.114914810202121,8.978119421473473,84.53211695962386,36.57299896315004,451.4898897677062,-90.06989586169036,360800.0274066335,112068.94755642973,0.1132460169177464,-0.8741210436527469,2.966442953020134,773.0,3.0667839040835423,27.52588611568417,0.5,1.0
,,,,,,,,inf,,,,,,,,,,inf,inf,,,,,,,,,,0.031003348530775743,0.947642080479393,8.858741640450292,98.2438737153331,41.229242746912696,582.3371459228613,24.11955624775944,605851.8665925208,87097.51772305793,-0.22496220205999617,-1.1947568426179387,2.630952380952381,849.0,9.877512323234782,103.41563050755245,0.5,1.0
39.89326699284645,602.6733095657574,-275.84186538881437,650434.8418741231,0.00016081920201195513,0.4394211388641456,-0.5615662570165534,0.0005960730961594279,0.07722855386461355,10.889203812211377,130.33296400906346,35.8993553832478,490.7683011888727,3755.1092782923142,538872.9612949127,0.0017069234965356708,-0.5131199500469464,-0.76634493386487,0.00047526252325070015,0.12704635711834128,6.580446394920858,75.24953995325512,,,,,,,,0.025782067007455486,0.45027474387389654,4.358922713669757,33.240109324756716,41.279330463193766,583.8334595935017,245.49740342078218,606024.4346493704,93201.93264869733,-0.1907564019722426,-0.8991659484709391,2.630952380952381,940.0,9.347783798503988,96.19643087494818,0.5,1.0
45.711223707923196,637.5079749231745,-2738.266513720684,757568.4550292729,0.05804752309081719,0.2419761114245403,-0.2638737378403895,0.005901506074719158,0.8813339613281284,9.878200725819061,112.70077520570726,38.81745359332203,534.9909693994082,1497.3521085801842,557849.3544388122,0.00983243463627428,0.25445868611930916,-0.8603773710106237,-0.001790778482433309,0.2719328465815847,-5.985915991772822,59.12094044361855,,,,,,,,0.1165388067472553,11.42474031906304,12.140942889964355,152.8583126956453,42.88463870369621,608.3290779294107,783.2159157516493,659184.5708343278,189075.97972359014,0.18359289824842923,-0.9089184450465155,2.554913294797688,1196.0,6.186918518275161,62.3527890943278,0.5,1.0
44.341447597122425,787.499520158552,-4401.694470224272,888817.9813406109,0.0031757120450997085,-0.18213111509789065,-1.014693458879838,0.0009094564956481133,0.10393396438188725,8.764021176742117,77.98165729363063,37.14066691565206,385.30969189020016,1272.5926694564778,304250.8005997658,0.004119533459071998,-0.9265389688991102,-0.2328885177973401,0.0003140084856058607,0.23859959316355916,-0.1047227969687518,71.77671261911111,,,,,,,,0.032030325642100836,2.658167253463572,12.388652660237794,157.07398155781988,41.00119522936772,572.4721437971021,188.9211078939794,588617.9486252571,123643.5735005916,-0.15252267710706552,-1.4202057311331167,2.6467065868263475,1072.0,8.42163628205665,89.1191453975502,0.5,1.0
29.35074265554611,383.2517584096841,2075.11353613994,295604.93472108437,0.00018842072939715372,-0.5212935652883861,-1.026772172644537,0.00025065669940456793,0.020838543407190758,8.676418573200323,76.81766444132809,35.76297326966953,662.0639234781119,5460.529777120182,751192.2431811319,0.0008278281900801483,1.0733900890645236,0.6430718605258949,0.00014164631446816138,0.06802393732183126,-3.6667891075019305,40.92169659093374,,,,,,,,0.03938911415887408,1.1110311691348098,6.954850487329784,59.79906785281755,38.2929601565602,611.8214439815921,3894.8903207316325,707682.2089171397,93511.75912894383,-0.14931110112741858,-0.7034900519860443,2.5402298850574714,617.0,8.193726449786785,70.88044390708406,0.5,1.0
40.25059335484222,454.0784022352554,-2255.1793821639276,373151.4582220412,1.0037419518443523e-06,0.20887665277655929,-0.9615833638261493,2.3858281797968028e-05,0.005892633016871966,10.545193568032973,125.40271441948136,31.936254272639843,529.1959137496045,2490.3799086895797,457903.88170789165,0.0001228418950810986,0.18947319547909297,-1.104244019874394,0.00019177113553501987,0.023105944765843465,2.524585046748014,23.209985294652395,,,,,,,,0.06543693604976883,3.2022492095400694,7.785088130730487,62.09598990547267,36.523513848785974,438.51569069829895,164.99238646345657,343012.5964218501,118437.5965387289,0.24261073036899589,-0.7981137069828512,2.966442953020134,804.0,3.7866872837677192,33.563392177771746,0.5,1.0
31.763424924699287,511.0438271152804,3835.763504797202,555363.6255149066,5.419993205472695e-05,0.569310698251111,-0.284549931207434,0.00018728685611535425,0.010762910321452646,6.3567767296600435,44.287404919583615,38.541537503798,703.0584314598468,4017.2317871853843,832871.1234407937,0.0005273291808214301,0.8366139699300132,0.5148678286309378,-2.7986988323507563e-05,0.031252127380206995,-1.1518963218001428,9.616111125868075,,,,,,,,0.13557056903472361,7.492047706878881,8.134201063599898,73.20873142697671,42.45009941547746,579.0335809584802,15.428444130197366,615932.6311195309,241586.16999207094,0.4766816911706496,0.3075303768697628,2.5697674418604652,1169.0,4.71026572437535,44.54940208235809,0.5,1.0
41.44148671127771,679.8118229496289,-3932.8291813982873,731053.7542402352,0.004818269265344922,-0.1233770591019958,-0.9652232627847055,0.001835247931556239,0.1754172246828044,8.797441545151504,86.21675535317408,37.93498822029155,649.5280053908283,-2545.106521906662,626280.1648316951,0.0030604365257192023,0.48778455973197776,-0.7314350445497007,0.0015804361195575379,0.08742693374714103,5.318840140735954,34.73964820234423,,,,,,,,0.10829688557137972,7.408911884254123,9.339394351699372,95.5378019427864,40.53563630408562,549.098759208204,-359.9134871630086,537001.8196229566,74350.5228412647,-0.1302827896746753,-0.46168338964909594,2.6787878787878787,949.0,9.085072533720792,100.4215115608838,0.5,1.0
42.499626140253646,604.3797006984726,-532.4967140859052,656038.5831436553,0.02616496211864125,-0.030868901217472707,-0.9742306851308218,0.023001283653506566,3.905625642909366,12.966373484561599,168.71885902159448,40.63689053062332,572.4308529390348,573.7793630395302,603477.0608720405,0.008256332162466696,-0.13677641919345349,-0.942835279744981,-0.0031545500304592526,0.5867517991848373,-12.116295595681033,152.8458476548883,,,,,,,,0.044860130757290895,1.75,8.80936645029904,89.19809800922928,42.258547053337,578.3681510796547,-13.295982616428391,618754.191156787,93742.75455968587,-0.2501052770332721,-1.2624913720521838,2.6,840.0,9.99083853883705,105.35341825144921,0.5,1.0
42.3800647127835,616.3781352215013,95.46184369967295,683653.4425981644,1.1685131504835757,0.11716320707400199,-1.4788836831744476,1.2997625684322665,222.49664879828646,13.113002975417098,171.96684973046294,44.88103123675545,598.967561511426,-1721.5476697198685,661993.6333763073,0.15421653529715487,-0.4971952466127576,-1.1908516314816335,0.01911152138905806,4.526766992137219,12.659906216960326,164.78398422262651,,,,,,,,0.08313330503561125,10.689533103453194,12.965328668331475,168.39410875352797,42.70744027726685,612.2690103481854,-30.13608037401553,674248.1422736885,96844.82247267614,-0.1742179911173025,-1.0717613589873807,2.5697674418604652,940.0,9.77662780814225,103.96343290462164,0.5,1.0
33.08202621087303,468.02885610006837,2887.2670834308924,440299.7082712416,0.002135837367228449,-0.675309441876364,-0.35452692040937395,0.001066344716681523,0.10281332521007061,8.795007594019044,81.40074580426202,42.29394963102372,670.477526580966,-1672.1928185821184,760629.5008585197,0.0011927459432745805,0.5315960427335142,0.00011307938892723968,-0.00031528057581852657,0.1323198672897451,-5.754985948490016,61.49929005427057,,,,,,,,0.031181592404855546,0.984375,8.632716001861603,93.14163193559092,42.24524185262107,613.0192422684809,52.40522677505698,670643.6911275011,85603.82944598509,-0.2478694960006501,-1.2397444824077064,2.5697674418604652,844.0,10.0122658407758,105.6620409392477,0.5,1.0
46.1514471881035,655.2626685431721,-4234.3635991960155,753512.9189714666,0.05950348366124736,0.5461631750104946,-1.0931072320319348,0.006276032469907529,1.3149454079400749,11.295401161260106,141.48456557577498,34.39468993680367,447.6973505700519,2201.710667855129,416856.1458180565,0.016903483187607236,-1.1278778421233522,-0.04790092013086822,0.0028305341796438636,0.38068466025242964,9.140656663075012,90.53752547156428,,,,,,,,0.03674306018416009,2.0467985062545115,11.9433793553386,150.33181429241563,42.03222660494131,601.554660147071,42.47010485478862,649333.9044223612,93744.47653995884,-0.23384100685719575,-1.075541555826084,2.584795321637427,888.0,9.71650462155277,101.14293143986959,0.5,1.0
42.104660229415686,563.766325967495,-2244.1986404330105,578743.0729998082,0.000224324555047043,0.04423144420476737,-1.098727335020655,0.000669089956627222,0.11893400115774544,12.20631162991253,154.3145492006314,40.56731945524591,562.5364254044869,-590.6765128966076,565366.0539057996,0.002348650992740539,-0.026261337399009738,-0.6300616002474282,0.0013736485568353136,0.11829302108380885,8.54643890834582,81.72999269094458,,,,,,,,0.07326921706778203,3.0218119822798375,6.755330259489837,48.05885395418156,40.91851192878534,553.6587507270297,-345.6412860599201,550462.0545454714,74425.44613147818,-0.28187436262612103,-0.26641488128466717,2.6787878787878787,989.0,9.141930035511066,105.49343561494037,0.5,1.0
38.96115509090455,459.8876235519891,-374.04306081155835,401566.58203412086,2.507724876386594e-07,-0.22827696597038724,-0.7830434783886044,1.6504600324035647e-05,0.0032047235289112473,8.012366069524125,90.22841804685227,31.519877766639127,489.20510416431426,4067.8585428735323,461171.69395325566,6.865772064665036e-05,0.3936767060321393,-0.8687594333383566,9.851195791017418e-05,0.01740537820748583,4.2030443651304354,36.145325760931065,,,,,,,,0.07680605553758893,7.31569319548364,11.707449047185332,140.99482031657075,37.68074869875342,487.7879634048717,364.7074863313932,415226.6869208816,171860.75593785444,0.8047930480542111,-0.013170386024528469,2.8333333333333335,821.0,2.760817154290908,27.06212316826991,0.5,1.0
134.1293289649115,7396.925617935477,3584.7710371605604,87153586.36177558,9.291681284619042,0.23622563045908576,-0.5516524919127774,0.024467762833679622,5.488695333911875,12.84043202200421,178.01445835707307,127.84819024915535,7006.94274109631,40933.39496851964,80688968.6325308,0.020342317203013324,0.785347495423175,1.0464226681395887,0.0009290510537583609,0.3053290404393062,4.597315853737397,83.47440347015255,,,,,,,,0.039158494678373686,4.888888888888888,14.52514592979507,239.09431738335715,132.9042140032318,5997.044949700247,25190.444661839858,63710073.51874842,282578.854398671,0.33746645253926344,-0.438746411336425,0.8632162661737524,1428.0,4.2854038511444665,157.84543973938065,0.5,1.0
40.88829369067989,627.1963553941353,1087.9850722216627,683204.493620315,0.001650774454340485,0.7416732149088237,1.0277255777207985,0.0015243204616948633,0.13766893777850436,10.090495698049558,113.84373881401716,39.45028851936169,611.7765209139891,1594.6896638350734,630179.6818170487,0.001113034410358547,-0.7581955814621453,-0.0329100603037098,0.0006248983883890448,0.10074526352653299,4.320240854403779,47.38758251419469,,,,,,,,0.03027990620874318,1.3338853216172706,8.30513204183267,79.5853702116682,41.611182897222406,581.5819255122266,31.11940577542098,607986.816616255,18182.44211317789,-0.10873982749876052,-0.8159058445437606,2.6153846153846154,817.0,11.905123213691367,148.72965628046904,0.5,1.0
47.77234625947169,705.2369761716247,-2970.4139889206967,915512.0096604889,0.23444835984896975,0.375300342248692,-1.1582219227388977,0.019668349681128145,4.106376183601119,12.972302121862166,173.66731029536606,45.97394378239307,718.597269270881,-2.9169014459310887,928681.9187120458,0.12161665992109971,-0.07229307091709053,-1.0302338427006599,0.017221824442694645,2.477303309014643,12.893699260230203,171.21574071558808,,,,,,,,0.03512978215123733,1.4791519402371658,10.74465965711592,132.05803716161662,46.026059091389946,711.3599054595944,387.51406632572576,901918.7963538931,220319.4800444353,0.13885749171970188,-0.6167391285120378,2.3763440860215055,1257.0,4.810476833389584,57.010335142396286,0.5,1.0
32.84146999997599,454.45399129523577,2453.23813713936,392312.9185983677,0.00046668017702795634,0.0709671094804523,-1.5287703583166992,0.0009560891134636576,0.1118495583181703,11.545819263363715,137.28544708545746,45.077260105064354,366.039974614703,-2879.6417814863726,296458.23725187447,0.0006762923143715544,-0.4148600340836957,-0.9664786025130563,0.0001038678950103651,0.08736472331882976,-5.739420060029721,78.0170985343082,,,,,,,,0.10989931667596665,6.422654301863833,7.9588085936583415,66.29827301403681,36.07368768512815,452.21731651786524,254.32679232215196,361928.4047533638,135151.601828193,0.6162919934618959,-0.31436765641414466,2.9466666666666668,828.0,4.6160519865081575,37.72171289500259,0.5,1.0
32.24273058127513,522.8193291507465,5137.431689578337,598327.6744067952,0.00336168908003259,0.15575324366938734,-0.7559476179501408,0.0013683251861052544,0.12251771585204192,9.883980539813512,106.40760443517394,50.69397388013422,686.0871540712277,-6159.885486910625,914634.1934653631,0.0019629639972826695,0.37565518886820143,-0.49802165439986057,-4.171276012642544e-05,0.13176069373388205,-1.200059664872159,51.41220511385577,,,,,,,,0.044116667729507515,2.0030840419244385,9.158559370793625,89.15550191255792,43.46024903242382,645.7944649629732,237.03983612866608,748759.0805512532,83728.52085849321,-0.265216810281469,-1.2643263741496138,2.4971751412429377,810.0,10.236670241788458,110.22682162023561,0.5,1.0
40.01969585519462,505.6661044464447,-783.5505936881616,467574.72777341836,2.5900777139554734e-06,-0.014897001410883248,-0.7518787339938049,1.1200541994387416e-05,0.0069399935297863,7.461736883450267,91.42966124193288,37.78971247962389,538.0624321514373,877.6270714445462,513100.0419265949,0.0003955648084063888,0.042526518686510806,-0.4709243117238473,-0.0001289717087006132,0.05679073440773643,-5.77516375937786,59.607504092428044,,,,,,,,0.08629708503773655,8.912784877768813,12.096977077276627,149.07802289965502,39.24976460388747,443.5252135059367,105.55193555474777,385955.4063358834,148755.68764083728,0.5211052203876888,0.10096946576431653,2.7974683544303796,876.0,2.8022228930300286,30.14873844481821,0.5,1.0
45.2674965393449,648.9954387060795,-1533.3928970229376,758420.544979244,0.040652313903551264,0.32953839866112844,-1.4806376999245516,0.014688984985899779,3.0874714520415507,13.094977922475591,173.51680556233717,41.20949420084703,578.2994221796896,1391.3292139409684,649503.8257587113,0.0039247265055407385,-0.793423035722781,-0.644120370189289,0.0026904973806310645,0.46833447661063976,12.538526417987635,163.1427812964071,,,,,,,,0.0636745462223069,4.0,9.617958356940541,95.75872472085408,43.54196354051541,642.3876853156142,91.37212033324248,746795.909951864,102089.2078348463,-0.2194820338362876,-0.9819023086607621,2.4971751412429377,923.0,9.728695967136323,103.41248364852964,0.5,1.0
42.88844255956533,567.2664195981763,-1399.6484636644975,585810.4910148184,2.8143968947856752e-05,-0.12273783148597708,-1.5581164586080087,0.0003377885963169877,0.07464893569290387,12.246301656026096,156.51761115902832,37.3433179820753,657.8057541624323,2270.521740158885,721070.9867967819,0.0007619469949712489,1.584681672972175,1.8160528359520596,0.0009937998892251487,0.09534767065777265,6.255979660871758,61.39847862091141,,,,,,,,0.038952145257940766,2.53928432672974,12.146637762605822,152.64949788901689,41.030301262917824,575.3788405412095,97.86715114883228,594258.5150487019,93998.75634464201,-0.22381564771211251,-1.096954651607951,2.6467065868263475,928.0,9.575101897610546,99.17477390355452,0.5,1.0
31.382552415926128,410.56404090866164,2454.6219132744177,338384.82078680303,0.031402740461208424,-0.4081090741899079,-1.3708603251829168,0.006169227204922173,0.7469747354925729,9.457847859010805,95.32612270067806,39.25421249214409,374.0158480898448,-281.3688694337713,266477.5584172426,0.0021150938403226532,-1.7528644837308411,3.157309851447616,-2.385359607865313e-05,0.23665332889711457,-3.258819608733405,62.53976954459777,,,,,,,,0.16408419109407818,9.109116312793464,7.889052625812224,63.30950136159789,36.67586176802991,427.0294612600573,-309.02667871882375,331252.80982601363,122355.22358193551,0.09631641862766988,-0.6792289338478019,2.9864864864864864,905.0,6.067648033923244,57.138391068755716,0.5,1.0
36.84946947257988,499.4107658022253,-50.146753932940086,436184.38994016836,0.0112025456104586,0.6900359937617929,0.16307364553466863,0.008505017738825667,0.9829454194685203,11.774572131076507,141.83969192738465,34.913627282557975,396.425991253712,-124.33102813389827,290688.51156187995,0.004131364326666751,-1.0713637537643912,1.4844715069520795,-0.000733444160992729,0.2694918581249553,-9.062284529705979,105.04335924252963,,,,,,,,0.07384117148375409,3.2336200809812214,7.163010817146481,56.032430812889295,37.254161363495214,459.8100325003115,-107.21835174184619,380886.6197735728,66682.55107683153,-0.05003705111203703,-0.5229105316902407,2.9466666666666668,952.0,9.198946128451434,100.94997343955383,0.5,1.0
49.9682954493,880.976251341782,-5372.631342340368,1278156.7468805162,0.00045114329826167766,0.04057638006348042,-0.5466099938552813,0.0005433523839972127,0.08052430644831644,11.023495384429108,134.71693043181736,44.00468338513991,589.6185864319672,-234.57456696399964,728654.9735611144,0.0011143790680187007,-0.11263585806175828,-0.9230257950138676,0.0004575980895023305,0.08696663551326309,4.500477793542214,48.42213566931778,,,,,,,,0.06946421201443202,4.901620028750699,11.04367978186196,133.83707768723673,46.95283825274552,749.0285714332633,608.3037400930718,1023451.3493158837,169970.87215665478,0.13576025066272632,-0.7811366358964165,2.3141361256544504,1116.0,7.49365149886286,78.41240592818724,0.5,1.0
31.456048238657626,414.1574952692768,2627.913246411666,312669.49645187164,2.9622892819711213e-08,-0.5961190357414833,-0.5991616076956134,4.070876741565816e-06,0.0006106307270049743,7.60168023879428,79.63044457009877,30.621917130602622,430.5706679280448,1952.1428083018143,329560.5230816287,3.2411912645122654e-05,-0.04614161964105161,-0.41891867125227655,-3.199683171802768e-06,0.013063720077186494,-1.27072305987266,19.41380531418838,,,,,,,,0.08664089881736696,5.547057973077569,8.56741050502365,79.62601966892592,34.08454353756863,380.62414030123205,36.61215916020782,258758.5463027728,100400.10376349113,0.36539827577744327,-0.47314887320560883,3.179856115107914,763.0,3.8617702013112596,34.514730199390485,0.5,1.0
45.6292381614952,627.5098752062847,-8954.723926008108,761337.2551656523,0.0005620555758871854,-0.046325116228773826,-1.5499607795054635,0.0004394148975951579,0.048247181742246195,7.043317623153147,59.503505441900636,31.458741255573624,461.43513643581235,2561.9052448165726,396811.68966307613,0.002178261520445323,0.5014306426219347,-0.17043132177865639,-0.0002243820613122074,0.10370945789719582,-0.9617925942587604,27.366362442015063,,,,,,,,0.02199134243458673,0.11383331977658398,1.1784636001023394,-0.3987525100280145,40.00418920674163,549.0844604087754,175.59477911073077,539337.3881037968,80184.73224415038,-0.24817674265060577,-1.2027602554787087,2.7116564417177913,832.0,9.758094715856634,100.69325891698564,0.5,1.0
33.57810583256902,518.3039354590229,3761.539274183172,570929.6495623596,0.00029994641133514145,-0.11798780729797718,-0.7594150387538292,0.0004316415527169123,0.038663595285172166,8.371233485195004,79.9582110082417,38.410213624904344,691.8483491269637,839.8790793155734,747203.8574837118,0.0007682033583565265,0.33903466740764565,-0.007393176154158798,0.0007828235456147858,0.06766169566176422,0.14087778038071974,29.969617815870627,,,,,,,,0.09241349066991125,5.556120106444288,8.826748328133348,78.67651773203116,41.16170397439816,572.9918418415344,-12.900597405901362,588354.2773972027,120559.95193137132,0.043750257899760225,-0.7906152317724828,2.6153846153846154,999.0,7.056681708579736,69.08976595992063,0.5,1.0
33.9450874397899,498.66211357323226,3727.639936003331,507432.7842261984,0.0006819462810401032,-0.3066793916680404,-1.3605594001384105,0.0007618851847235198,0.09058398233386641,10.740168363205344,121.08456351542274,43.79236783830152,523.1447576235389,-1475.0335262303088,495130.01492522965,0.00029086381610905396,-0.7521004761906437,0.5831138036415839,-0.00023837639643485824,0.08694246717037724,-9.688886457567406,117.92160638560723,,,,,,,,0.07677884528749272,4.142378543783752,7.753986026115558,62.63885625229405,40.771298115539295,548.4864226368044,310.45653690362656,540393.4939721044,164940.83541000297,0.4375408579939995,-0.4564257356856194,2.6787878787878787,938.0,3.65965964659454,32.389891014478934,0.5,1.0
42.33503666258156,631.3431383466257,541.4621896857786,718056.4217634469,0.0015642927902939105,0.07006761703626506,-1.3514818668631259,0.008789743929184492,1.4567709964447624,13.160201656642363,173.4435053035168,43.86260843977997,594.202465038897,-562.806528235377,655771.2530675887,0.0012210993282379499,-1.4194368339222718,1.5556551370438383,-0.0015956369849028434,0.2829492977308861,-12.418958892257816,160.2543977268362,,,,,,,,0.11344807193611044,8.258727540694162,10.395847104254079,119.3352544789382,43.0103182082013,621.6975515349292,822.8188413222165,688209.0835001259,221148.49939611374,0.3881214552313845,-0.6378076832670363,2.5402298850574714,1189.0,6.068661515793736,60.7933991984586,0.5,1.0
40.47467265004558,510.63738444845086,-3193.365358781527,444387.99107507203,1.197349584339592e-06,-0.020624962845391868,-0.669670906480504,2.1898558825207428e-05,0.002448831413780767,5.408726979760312,36.59949699365051,29.593763270301057,496.92834620838585,4242.595424929224,418601.4424181209,0.00012109707400310289,0.7328902721018149,-0.4007623960681097,0.00023666613901335122,0.015732110469073975,2.465710885427488,15.060245167317332,,,,,,,,0.6278917026515537,78.81148393476677,11.980693906882298,145.08509906466983,36.83209690880584,466.9429002837042,190.4242240635274,383375.0919216799,106148.5671607142,0.09442768489450114,-0.576642735034802,2.9271523178807946,782.0,3.6157112116389896,30.650580890640057,0.5,1.0
