dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,hbc,Bot
10.650292020943379,59.039005174592106,199.72935177540472,6988.608049414642,0.01867266282912452,0.44647650478421114,-0.5068136857780177,-0.010722813392739089,0.3144131865386661,-2.372800857243931,11.49985424551769,11.597318020608693,46.43043287571345,116.35929713668034,4823.561448516553,0.0033772337892882497,-0.016517032196549222,-0.6328102273136289,-0.0004145069252616944,0.13284494150263654,3.4190299126715864,16.89061775553302,8.989491543642664,66.16606862679461,373.21341949149934,9638.658144441346,0.004296833203308427,1.5499132966073559,2.0809971507282192,0.01707981027672168,0.062379779852318164,0.9759932306703687,0.7834499828539538,9.761815504915244,69.73417925029413,306.954422471038,9530.896524810343,362.2100683303218,1.6869237535968804,1.850630657497673,4.8545454545454545,21.0,1.078120413382709,1.12540025946423,0.6527777777777778,0.0
21.1490404569779,155.95879035973368,-115.854447494268,41694.67500092913,0.0033991745364840386,0.29620661714090224,-0.21204084499492115,-0.0028028716942908646,0.1644440988225745,-6.5884638632366075,48.54456329675631,13.550745687463465,142.7895349960714,1171.2855395678519,46328.62631536647,0.002733001691516778,2.503134644941481,8.362108721571309,-0.0057447153631724705,0.05430774539377412,-0.12011811865177234,2.3563598952050717,17.785831149681112,209.13875852566918,686.505805148804,67508.3977938061,0.0032241028920169026,3.0644983136558572,12.022116368755992,0.008919233078755407,0.04444444444444444,1.4840743220204562,2.2364050073637016,15.410822745642983,153.46554329912362,873.4964767583886,47215.33973050823,460.667718524326,1.9660660071166904,4.7278458723184995,2.847058823529412,37.0,-1.2753804976650638,12.362835881870904,0.5,0.0
6.359999353203947,19.68791199610278,34.719028532717275,659.4099754013447,5.0129800996161394e-05,-0.40052811375917424,-0.744644419070529,-0.00047377414893180167,0.016760385525092996,-2.6645388827366507,7.826792178879543,5.218286620138997,22.603621309926893,58.57129929672132,903.9814407090217,0.0005740081452145014,1.6875972626717435,2.107347114377042,-0.007982663255842903,0.028314239925890636,-0.22112331713775243,0.1685110411153783,4.807400112336152,18.482218527533597,64.16407238023167,768.2403122566662,0.0006724088455907616,1.109071633151883,-0.504169945166701,0.007366600453640947,0.024467362670814796,0.7774233857379489,-0.3458506475213228,5.697481666152561,22.802688998974975,47.50713471763253,937.0432063639511,87.02771132369833,1.4919853573032826,1.461701221073545,2.8181818181818183,11.0,1.208519403596457,1.2898602373245969,0.6805555555555556,0.0
24.49081763334812,200.83931197470434,7.58677085677,77916.05700514356,0.12208114385768923,-0.027239179981292674,-0.8349598810834689,-0.01540919349747103,0.7041353546512868,-5.6569693698266486,33.92202743660569,22.939064501086012,242.46836839788776,436.7806103866024,102235.98689191169,0.00742189427627662,0.7607245061529939,-0.09514724784893813,-0.007006877731064995,0.2002164001788693,-0.6456771911441057,19.716082637764767,18.763114222351522,236.94096509607164,1704.6059906330445,103264.31661925763,0.003659445732516033,1.8240137853868217,3.697918965036658,0.010921762241827988,0.06574394463667821,1.9448572223486031,5.909022279061418,23.108250207827965,220.3559394258999,257.10174633544915,85395.8483863362,781.6333435135854,2.2013351253117333,9.478316743092165,2.1386138613861387,113.0,-7.58537415141764,70.5661448525017,0.5,0.0
26.90624238076732,222.93076671249187,-709.4341433352707,86396.36173657239,0.006841856075025495,0.5362649590142323,-0.5859228551029876,-0.0034167482339933705,0.14553046030133365,-4.215765535560026,19.716924486980258,20.337928664885595,256.7441472403938,1387.8099180844888,114281.91942850991,0.003132617695816729,3.5010479561670165,15.18102482438708,-0.008731206664804389,0.030361462435221295,-0.7311512302475812,-0.8649605392691382,16.526013360298705,249.3892404710876,2966.9106623061944,135855.9729345609,0.0038089122000479606,2.3984857802914212,7.45892198385126,0.007475028115406278,0.03612562805851401,1.256566392298623,0.917890561103504,26.783681283092662,215.55712181357623,-513.1147547690812,85342.56841797911,2526.681017656822,-0.5076951346432549,0.316443419982261,0.7669902912621359,181.0,-7.019425815931562,61.384041774994174,0.6388888888888888,0.0
12.193983954495168,33.348621276002234,-44.1592614920499,1916.6550666225273,0.0002500544755004997,-0.08433323921759778,-1.2019330430573685,0.00014517387927967792,0.029568925942668314,-3.223747799068987,13.709187220058435,8.116100140515915,47.013692126501645,146.01378926009525,3759.089653841973,0.0003662321695735498,1.484672741682849,3.172489491373229,-0.010726023506441473,0.025215380025838667,-0.6024527419148131,0.8283200546228993,7.290277172858702,38.48954650104357,157.29870154962325,3090.144951133035,0.00047186001077608196,1.1344851211342042,0.17140928737364414,0.005666487592515426,0.01953125,0.9227652725366787,-0.22908858862091774,7.252369826371455,36.55868599826038,170.65566517810177,3311.5721303329383,29.419093531732173,1.0663964227379745,-0.047196624814519694,2.022222222222222,5.0,0.8831648762867323,-0.2989560107298077,0.7361111111111112,0.0
124.39446687925737,5331.491623733403,-2645.410205343079,50255051.25821385,0.5700786139426477,0.36547572384125426,0.14472463854885476,-0.005858677842471728,2.0900450257566754,-8.768922844965239,161.8923858340977,119.68276058330746,5420.997382117821,20320.834254937658,52628867.314145595,0.03984355437956912,0.4940508542385212,0.08556013593637957,-0.0076205135066631,0.38542432246294867,-5.317928565474527,73.07932459011897,80.81430627876746,5093.552570609865,305569.6805468693,64986616.96343682,0.10985845757124367,2.9997977950972996,11.442445981299636,0.016785176386956,0.1317607803782683,2.5501704478188802,8.890655446934412,125.66590587080532,5399.032055611411,-1473.1083817202948,51349790.45594168,43863.72974922602,0.31653193221934095,-0.3941193180355089,0.249500998003992,322.0,-4.9993418440383754,42.359585115053285,0.5972222222222222,0.0
24.86770828516214,173.6490062033893,-559.6367059195882,56711.99079813557,2.1420346771992835,0.13514911836441815,-1.196309076989667,-0.07318979460006636,9.704902835884228,-8.303218537842072,78.86766265945089,18.8506406661494,150.72489038421688,525.2522821623631,45402.663290694516,0.03080614889044511,-0.32838920507958774,-1.3301244094407492,-0.0005780660155871864,0.5124138746291494,6.351160566487508,47.34016482270511,14.328446596217677,153.34979921389183,1791.0604909508568,65999.69133725425,0.005137929442120509,1.7062464113187814,1.714437894798312,0.010829683551825398,0.04844290657439446,1.384782543831603,1.8002631093140216,22.19024147864511,177.73796907917264,65.6947638352529,56842.34786712948,280.6285647850503,0.7630840241483868,2.3694985932700874,0.8924731182795699,246.0,-9.431764650875293,90.29098092039355,0.4166666666666667,0.0
16.397908905681536,90.84709510143466,-21.20306567809063,14869.648829525724,0.0028602404714615226,0.0995348127125706,-0.84113874517461,-0.0018967712158478997,0.12155572016077548,-4.712558374566199,25.470669063821873,12.17830765467325,97.84046653587556,621.2553139455741,21235.25278910847,0.0010766557750032314,0.886676231663836,-0.1362369599508808,-0.010701183826363836,0.03833324408117302,-0.00347440814910635,0.21797025266569703,11.398592075935918,85.23728162842292,614.647450010746,17910.723751441492,0.0025017999936088756,1.0792894397261028,-0.10046716550787593,0.009701951846351467,0.043209876543209874,1.230569987067694,1.1739340958384137,16.07516138159367,94.53541386397393,44.03215156212729,15966.799672831581,876.6755036852346,-0.38621437164479794,-0.2461099646371312,0.6470588235294118,113.0,-6.656466046369821,49.66919875354653,0.4305555555555556,0.0
24.070117450440137,240.24645012321784,398.5745614828587,96887.82786361728,6.07885528164215,-0.07881258210714459,-1.3607457963181533,-0.19268489953930742,16.76536650771995,-9.607011295678415,94.84979032556623,24.245696489065708,150.45829391010236,445.33668383309436,51543.12309232703,0.03852662206876952,0.10475902040932314,-1.18180112624753,-0.012922034782760083,0.6493470699331714,6.474406154418317,63.99708032171016,22.21637072058158,229.21749560568173,780.647953459857,92947.44677752796,0.0018863019991153583,2.6086712875304703,9.340704279927834,0.00810076148447769,0.08163265306122448,5.139997265173443,39.762506790291525,13.78192954798832,229.35655377606918,3167.4731761704147,124932.40633839184,405.19703124447085,3.5014958078911835,12.396793401903029,0.9411764705882353,10.0,-0.47722706007742594,-0.45700051133209163,0.5277777777777778,0.0
17.173807078795875,81.49548453861857,-238.43450645771557,11464.053437923032,1.3813918499433227e-05,1.9566946917344745,4.875259545064366,-2.085931878361766e-05,0.004541517142949393,-1.312850444797945,3.110562765030278,9.384332447330232,76.87380751985448,561.9215116926889,14051.72300438004,0.0002235090163029045,1.3062532220395322,0.5633182950969098,-0.004556397427021271,0.016513372887828247,-2.433826127478129,5.706668563634855,7.073953751137192,61.004008796315716,559.2816255159505,12188.311508367082,0.0020395334983114746,2.458444030352161,5.646089878490113,0.010825211219036781,0.03125,0.39325577493277764,-0.2057788439214847,10.167389450010388,93.14034257780837,510.5848209035026,15732.376239000992,108.91831107164853,2.4459098884544637,5.519124379559345,3.180327868852459,10.0,1.0233842876096522,1.4452691513275981,0.7361111111111112,0.0
10.262019302042603,41.29255270097808,3.700849183277411,3259.726843606596,0.0879986841777592,-0.4075449806058172,-0.7116879979761137,-0.032503603434296174,0.6784124914906019,-4.201465196423202,18.985960652448846,9.553348228788987,44.41778085316572,26.826418381631004,3394.5998542727325,0.0020986937365421792,0.5411886950995715,1.3446145076345406,-0.006750723072423879,0.13540451621397442,-0.8520127747475019,10.519481243052642,5.115928972208242,39.815004855759895,291.12300267573005,4770.815587265392,0.003911822924025281,3.4902183467795895,11.50178686722312,0.01541708474502792,0.04296875,0.2705604563727622,-0.642447314447713,4.741227749840255,36.47733439993446,267.5564591093541,4220.229238623159,315.84123138496665,3.4189441330658075,11.089516829500733,4.25,12.0,0.16356659944294458,-0.6546150528693508,0.5694444444444444,0.0
49.40344281911185,846.3463762987651,-1461.9650888790295,1365833.9403042584,3.0021903875093763,0.07469248130521464,-0.8224075257267187,-0.0361684083925074,3.6214228797462207,-7.748006127903284,68.78391307746041,48.429582481178,774.6042550155372,-2262.4835954170676,1033341.5554279159,0.024407617754947125,0.07794562881975757,-0.7329946699728258,-0.0047314190320060815,0.4287387779335573,2.708362792462874,49.49444966785634,30.962230628926864,723.2275901699902,15291.81619432372,1257432.2891084081,0.021152028348054706,1.6496006121511135,2.317433153314945,0.007672703471197484,0.15234375,6.016155024020904,41.91118227215882,59.409744307561745,347.6284573608743,-7083.631339885669,534647.3171227882,609571.2074458104,3.5334232609974427,12.008472105863905,0.19387755102040816,372.0,-0.15420016604547324,3.9221083244563917,0.625,0.0
25.706120861087566,229.21251021770937,-51.589711892571614,96136.7111478815,8.072493844151014,-0.028005972736995986,-1.4385975661809127,-0.32031622334214394,30.804619023224976,-9.997830208084405,101.28586099334602,25.646758402649482,233.7443605802074,11.030331042165725,102166.5589191334,0.009323446179278622,-0.03232491432407612,-0.8222620592394412,-0.009453546117353639,0.35354180923408224,-8.531963836487582,78.14191202552499,15.648606785747598,262.1526839672795,3444.3850533733166,148218.1061202576,0.03549292585781426,4.087460992176707,17.03234306977472,0.016673207468568922,0.08673469387755102,1.6248005542308248,1.6100121144487707,25.556864878423795,219.38147729137313,-195.715261019303,88761.01446227709,10363.18961392869,0.416277695001276,0.793913927539482,1.9047619047619047,319.0,-6.457289514181725,55.26852115897171,0.5416666666666667,0.0
6.546118474174292,16.152793950359268,-0.6668253139163944,442.2146004423255,2.824279725450924e-06,-1.960466194587426,3.129963564696058,-0.003653554137002679,0.12012879437042315,-5.28422133062308,27.947302065148804,6.397500370769816,16.59237356653299,4.104076082775821,444.5832126775898,3.7548661853778096e-05,0.6699252670909082,-0.8054836693095964,-0.007779728630292966,0.09449548637204247,4.4468344617899245,22.151032806453113,4.569483849110792,16.97887092773632,29.300035119373597,450.66035102250606,0.001291477371616568,2.1669391812654606,4.924388642832737,0.010186948992312966,0.04,1.139294968362913,0.7434942346891074,3.300403102586344,14.742448133114339,51.26993132058883,537.6464195958524,77.78951091711312,2.863689245884426,7.101050782440982,2.8214285714285716,7.0,0.3900751341951018,-1.4189644414931257,0.5833333333333333,0.0
14.975365842686799,79.99456516060819,2.559883127093243,11502.474299728998,2.5250529837321802,0.038041276414607576,-0.9524902212955926,-7.909903654296809,495.0211691479695,-7.936992095509015,62.99717829075263,14.983594594801346,80.35853014898176,0.5908239296487141,11580.13759966803,0.0038567029186699045,0.13807542499869202,-1.0076665677326457,0.018094572530989148,1.443355860380143,7.895203834997721,62.5376130345839,8.915918186761916,82.11422982014764,495.7478735487293,14194.796623005674,0.008857161177736444,3.572591910374558,13.123367493452832,0.01418287460197321,0.05777777777777778,1.247335274459718,0.5498724717370673,5.814840927617005,65.88682430014585,831.1981351898934,18859.101868470065,692.226486034878,3.41213387816147,11.462474533098842,3.5555555555555554,14.0,1.021067354250919,0.10881288655507149,0.4027777777777778,0.0
9.997774149594914,36.07000853781961,-1.430848168213048,2275.6872626415525,6.0566699438073766e-05,-0.29104539635067217,-0.772109844326442,-0.000347295880185953,0.04588356523376932,-5.586479564145947,35.59817599537868,9.177602781515402,37.67528801086469,27.56750379658331,2426.7719856060703,5.809839770139373e-05,0.7496195361364703,0.279552455549537,-0.004394441758126099,0.04521245364254185,0.9664252148350937,9.710313969183062,7.849467617697603,37.69138440274792,92.01901452352479,2830.892145851112,0.011310767654173652,2.3028140962215384,5.852469783619277,0.023107451815476937,0.2222222222222222,3.94820824481406,19.68127214476411,4.132570946755084,38.80639049157704,352.7095940662283,5363.636657662389,702.1562334490648,2.909012754330603,7.804599322293855,4.627906976744186,17.0,0.740327058167352,-0.3881389964308104,0.5138888888888888,0.0
26.28607810056759,257.19262292349646,-1247.892248573962,101355.32786491251,0.010950796064472135,0.15388419574234044,-0.8389698398846273,-0.003081943327781766,0.1949045274436273,-6.090103946453265,39.41644986241066,17.41390564292718,223.84394075536486,1838.132689383225,94124.01781257632,0.0018088711778106211,1.9826505665108676,5.078693025924926,-0.007741553899592621,0.032093052310409334,-0.9390985468981642,0.6397896477844323,10.949993637528618,190.3230868113995,3368.6985597091034,116730.35619639776,0.013346361239032427,2.8783084769326424,7.819113092767001,0.01194915338322717,0.06262195133547421,1.5623197516510388,2.0261147307824214,23.368505178854747,193.89236710801697,5.078133317190835,67419.19127707434,1116.9677234843643,-0.4506330740092124,13.183410077159376,0.59375,276.0,-9.470014776049632,91.75369784373669,0.5833333333333333,0.0
10.1164175726195,52.5505700162914,59.220471912492506,4547.623464018008,0.00016905160733910664,0.6204149835514412,-0.3440795435672066,0.0009819574807815718,0.027715083196674685,0.981799452980518,6.742034050635514,7.651023852608545,56.689789112329194,334.32098447077493,7094.376395806131,0.0008934893203168628,1.8521603730652332,2.5609261989473646,-0.007215776372957335,0.029652508667544313,-1.43584618272905,2.6107925360176503,5.626905434487184,49.22911941424928,450.38736308993816,8161.892646036289,0.0031792228636757154,2.4505832391785485,5.21425128076617,0.007869773186442022,0.0446661138716484,1.8693682468672763,3.191031682396686,5.119687338910728,42.42787083858211,345.9819979222941,5777.4070845404885,237.91625523961952,2.4285314996742327,4.477871195129736,2.2244897959183674,11.0,1.5637185423306683,1.655419573336704,0.5833333333333334,0.0
21.466986833993044,161.21783296050648,6.29418233245762,46753.1883502438,11.018054443316238,0.017093165637063944,-1.0649762297012761,-5.845218808514506,513.0831074894229,-9.432740606268602,88.98414327176575,21.431678311283438,161.67574778148327,-12.485810847758733,46957.968890974094,0.01035710832671708,-0.03709588942221487,-0.8733234363566447,0.01093149634935859,1.4899377070819386,9.26003759889427,86.71376160945965,12.727661174892726,196.16568827593218,2708.814320117857,95390.84392900544,0.003023610577507199,3.153676734831667,10.466965282022322,0.008516520506481612,0.02734375,0.8367984047340782,0.07386917578596242,11.320884919429627,170.55141473280318,2527.4402640668914,81857.47037116613,211.7657975779767,3.164574361163794,10.451050039427566,2.4269662921348316,8.0,0.7539499296747387,0.4052422384196994,0.75,0.0
16.238135112019446,101.19640711300946,101.40305280714522,18640.46430002867,0.014084811338053857,-0.12054127729165139,-1.5213524273846162,-0.024373732461972202,1.5449212822680918,-8.276709616812866,69.18200833360619,18.02801441304756,92.24640360527063,-47.29269012270424,15701.513674722875,0.001262059531216682,-1.9075471766845604,3.0744282664008775,-0.0026846097643630634,0.2226491684015671,7.901956675312029,65.26410139163139,8.918303064389239,113.68134113319232,1277.5086963757249,34637.96434030564,0.0055647483188057635,3.6340209979168874,13.843094753981081,0.011500119312137028,0.039257326645003476,0.7996589042899168,-0.37031831107468216,8.790264009974111,109.35207213738485,1250.8769564709307,33486.39552439521,409.395622734482,3.5887822872932076,13.264711163454312,3.1690140845070425,12.0,0.691322813715187,-0.2951228174133731,0.5972222222222222,0.0
27.885671022364484,269.3618585462241,-398.4072862339482,130614.595821777,21.919145320430125,-0.08636225468513983,-1.4706901125267056,-0.3506290699652933,34.060148646364425,-10.1927830904993,106.43816672478376,27.83279744250064,266.0248551235124,-794.9225972553546,126374.13616798929,0.012451095389713248,-0.029082116530415588,-1.1697938611368406,-0.010225488603135574,0.3563632353125113,-8.641507356961363,79.75770496601118,14.600690176403047,316.49013878147946,5897.524392272647,257080.1729506242,0.005586898135562959,3.397925754723331,11.729576371581818,0.007852059953145028,0.03515625,1.6535719096284494,2.307343250004144,15.045351692122777,317.52926731356774,5568.085693119706,246375.15489320265,381.30033813245103,3.578444336759262,12.973916393806782,2.260869565217391,9.0,1.7604492990818286,2.572242740125347,0.5277777777777778,0.0
12.714506393130796,55.91495570829653,-15.859210158397657,5625.956431123691,0.0022853230664441854,0.1325138678654449,-0.756361828681964,-0.01885780283478334,1.0091082412321069,-7.154792017234147,51.44128914364444,12.389552804351613,54.47781639054289,4.027964382815143,5215.156513255846,0.0004408686759393802,-0.14892940881902728,-1.3002150419624408,-0.005602910860674151,0.07341938155001793,-4.677950788787869,28.279229227196517,6.404712480463009,61.678088530705686,538.4527885794234,10577.023637669892,0.008041240570649219,3.1354420486158503,9.974513292711878,0.017689726730449256,0.0546875,0.7915942267593111,-0.3120725732042948,4.555562240818295,43.119983668420026,466.614769343634,8350.584222992502,613.533302448778,3.289956369515424,10.969312606171398,4.923076923076923,14.0,0.7221937479431997,-0.7159950037309697,0.6527777777777777,0.0
14.856617308520912,73.74696199331224,-14.980203592691913,9770.308954382212,1.7759446414735602e-05,0.156286060769716,0.1815715895353911,-0.0006038058953075221,0.043807857751654376,-7.539885466720201,57.840728831127215,13.817733857188845,77.80212814620948,83.481950386127,10742.121457324642,6.308348915974567e-05,0.6252154946398888,0.730531462890883,-0.004419483480674819,0.050460463859257426,2.430555868946158,19.684976023431464,7.438112566182151,78.7768708784565,743.1171422404369,16486.561757419742,0.00464909436295494,2.9569901012684467,8.780504624352096,0.013603065437245338,0.047037478823407405,0.7915988579233786,0.1871462892110496,6.929324132458315,69.6827554082317,652.7417839614213,14366.8928035411,333.41958701456184,3.1591074337025447,10.019343113314244,3.9166666666666665,12.0,0.7480116480834637,-0.13256087002731753,0.6805555555555556,0.0
