dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,Bot
47.113397723967566,589.5431317081865,-3358.3972072636016,662598.44039851,3.85549089900954e-05,0.2700721660546699,-0.9303363333965851,0.00011343924990984629,0.036884767732677126,11.280084823104739,145.28663965864772,32.89766830155014,711.7434951088145,9187.963773286016,956620.0746086058,4.011157529899212e-05,2.0531521768968926,5.017391977850455,3.112607986066911e-07,0.009614586047882786,-2.6988517925375874,28.751195129782136,22.602561989685345,603.5616622896653,16792.23671017499,1067969.948878535,0.028226982934147285,2.7617099097695372,7.299637630164064,0.007407153375471691,0.0782225952910187,2.384326363675305,5.070851856623687,42.54791780825366,612.551304006791,107.78899651761233,673296.7523778387,790.3995706534332,-1.9673321099586083,8.553670701136761,4.203488372093023,785.0,13.063181453291177,171.09863061302482,0.0
47.90429666601341,896.0155460433724,-5618.877802462835,1169744.0210815864,0.0020339438325627603,0.08503475900443924,-1.0527383227923983,0.0006968124733893122,0.09381096446300426,9.078214148131712,86.25947907244897,39.0796383986256,983.1811147766126,5636.187225915845,1341624.4672006953,0.00029057234721677227,2.190698840464402,8.336613429450518,0.0006958773361831144,0.020531087687930414,6.672299642846659,52.78492710636006,30.999436560464265,772.5911578125534,12850.61148829643,1197045.7740546043,0.021858930185400926,4.275826615165642,23.510611315649843,0.007695728975764077,0.08903520896120087,2.2871336922618832,5.613746471522498,43.99518141800087,659.7957483354216,14.597134999407483,782948.7321657288,159.57119203405034,1.0743858379667837,6.625403913434527,3.955056179775281,722.0,13.332019008582645,177.82757150950084,0.0
95.61307297046883,3142.5525536725518,991.984770383017,17645860.192507826,4.4372455105350707e-07,0.27738528009865776,0.15377108530695738,-6.738777093753204e-05,0.025901538236943,-19.60610457337564,384.92881389374793,89.46841222912694,3337.567350403856,25163.153962833294,19324073.40884197,7.450271840142195e-05,2.119134423376058,4.118574244586609,0.00018664910113541536,0.050603688305105886,18.213658057693813,346.34703093249215,,,,,,,,0.0036104519643650533,0.15714771222257778,5.9758813120221115,46.086056471954876,96.06488913502419,3087.567053003777,2116.110869556748,17065259.198776197,1263.064763302127,-1.1611852942606078,6.91209568040323,1.8730569948186528,838.0,19.528828067661955,382.9492088911276,0.0
50.04676995293907,670.7729325195253,-3225.1700950032505,858966.6628747524,7.324721954771731e-06,0.0006607073550670255,-0.592163343535983,-2.6995795485215122e-05,0.00732554485530632,-6.643275248229096,62.731917594559526,24.39494458112066,688.8328340486408,20058.12661351495,1392155.1296417282,0.00018931571656296138,3.3230902667643827,11.534162534332383,0.00036284332445185325,0.008205491576997717,2.224462542227694,5.621435398343062,,,,,,,,0.010143080825773362,0.17245109417690715,3.673987327269518,14.665391326170589,45.985924238387625,720.7508337469208,-44.85898887142046,936587.1624833564,395.56486056976536,-0.7710173817337197,7.405340662095945,3.8449197860962565,704.0,13.644847565855352,186.45069984693407,0.0
69.20228614870005,1733.3029629553955,4336.403947966601,5400333.618147422,1.6915057445250403,0.3799370865973935,-0.7172474185387814,0.08771769450602507,22.8721743588652,16.8461950309666,285.3475701977953,72.91950627002757,1791.471691903242,-2770.283270458339,5647469.4999824185,0.0026524515064104345,0.5727544204046475,-0.23822933926986067,-0.002713816547118531,0.8019677185368578,-16.64522403184589,281.10174597000207,71.43497342288491,1732.8016848781442,-358.1617748096891,5408239.432788025,0.1691102080711132,2.7026387532543947,13.717349941308978,0.07781422491651276,18.595913529590312,16.978002065243196,288.49751323315076,70.66081732144491,1763.3252238974706,282.14813370112967,5617835.4830404725,17482.764758768768,-0.2151440416525096,-0.583280779020444,2.536332179930796,514.0,13.897764216844822,212.92302768085474,0.0
64.60550772808237,833.3512608596633,-13616.609727952879,1548684.2654736273,5.1777848083098054e-06,0.411819490739696,-0.6388702825181998,-1.0123327995833968e-05,0.0056442984119792665,-7.604249842874797,103.06521484406174,32.33357110114359,1018.8034096194525,28245.456606194042,2426945.026373689,5.79098844002327e-05,2.542079952383665,6.445837222663352,0.000286539937250664,0.004251351293867179,1.7938079553258124,2.9202155197132416,,,,,,,,0.03332818924118955,4.740176820103269,14.212956069710721,204.31171574591085,51.86911927725085,924.2225156900045,-238.32878882444217,1539646.9715810048,589.0307972977166,2.505314041058544,9.609973999963097,3.4312796208530805,654.0,14.462712724362133,209.76009576140135,0.0
39.618104997150574,533.2134044711709,-81.25561562769991,511693.2904509753,2.0080667930992973,-0.01600020920066153,-1.421040269607536,1.6776927973139502,273.7121003641948,12.68752036784091,160.98208929888946,39.50501740867839,531.9741294075482,31.50930230372963,509561.11645702756,0.0006203867400027333,-0.40286139387125613,0.11963554224602335,0.005910881180761654,0.8993225748638236,12.658547663442025,160.47938922442572,,,,,,,,0.033999029746110784,4.242640687119285,12.558755516034111,158.44245182943817,39.56577660713936,528.095653271419,119.84988605939311,502719.4560794766,876.730292097458,-0.5166876289287358,2.22676376516364,4.645962732919255,773.0,12.624492846988202,159.91419212927286,0.0
85.42149963581548,1560.7163743216781,-21241.332291016606,5199723.578149182,0.0018770351710838738,-0.015515737924467374,-0.6905877480752247,0.0002181811956858477,0.14264567226067845,2.819857471617738,102.9485747144926,57.84557590320812,1773.9881357027912,40363.712016124526,6768883.269541815,0.0004042635832963908,0.5588867509283557,0.08178880843195824,0.00023540561977406242,0.045773455135692795,10.771090282340555,145.69997716125897,,,,,,,,0.013370150548937738,0.39883781783861927,5.7516012115814386,45.10893952793316,73.08391540418165,1793.8916342951957,824.5120924978673,5763273.424552765,8250.868885137244,-0.2682863908881051,1.9199969867828397,2.7142857142857144,1164.0,16.74952059367702,285.1953220087522,0.0
64.26951540777965,1575.068972371388,4342.8418821585265,4227034.377283657,0.0004723514526744608,0.26661077643868675,-1.2047091465036943,0.0004167610210143601,0.08923655772391942,10.8027819945478,145.0772185537699,50.109533449695995,1162.0264046830684,6271.820520232986,2592003.5759255076,0.00044707181530677674,0.9961422846347289,1.2181433767434875,0.0005631788031919778,0.028416319054117595,6.309296157297616,50.26497540505157,,,,,,,,0.01569156317955152,1.3379549531991437,13.117652697201336,191.34427987114657,64.7112576069298,1396.3951586086876,1067.8938960903856,3497385.7948890203,4774.132329740922,-1.347694742094804,4.749343641871078,3.0538461538461537,1110.0,15.90323652868606,255.33203969875126,0.0
62.0142604198096,1188.5700684238102,-3530.8217373839816,2572932.8912557364,9.64970664491119e-05,0.1474249868452241,-0.7590930413501282,0.0002580841266196124,0.056756137733083745,14.112541525418603,209.21459097432017,56.7146873596053,1340.9668163838303,1845.8453573459274,3104669.940315663,8.992531265944985e-05,1.63302992475908,7.9305249588207385,0.0004026058885698308,0.021357687722547734,6.146405569763303,60.44285557994928,,,,,,,,0.01305774388690815,0.6820923691113984,10.205933596924478,128.77951360335604,59.48239667695939,1198.4349786016787,201.68668262498042,2576297.854601336,2084.6777175941047,0.10925277869645925,2.62731486700439,3.1,1014.0,15.384251851902434,237.80109757955296,0.0
44.96878751540861,757.457387757477,2384.454105907359,1055328.598341411,0.2340534724060366,-0.20106211474021995,-1.3897377374921458,0.030733012969468117,5.193038818994109,13.518084789071315,185.22813286312012,51.68106867975021,717.3470515679132,-3252.040213357359,997294.4837671665,0.0013988221170896074,-0.3964512685301779,-0.6339900010383177,0.0010046923296506138,0.22663533154437093,12.317823776866723,166.20569402416737,,,,,,,,0.06363147908295777,5.830951894845301,10.028119869596425,101.97579549059942,45.928677384971564,812.3637476703036,490.47996122986507,1173116.4354987065,2866.5789934011373,2.2288164476786236,10.732100298083754,2.4166666666666665,182.0,11.462558487207696,146.49684349074315,0.0
65.88497182478318,1680.1994363361134,10744.526013998078,5176523.942801788,1.9874161992372472,-0.05902336568911512,-0.6025258879739663,0.011392030734621196,4.329082073070596,7.15617957986769,118.73532454746855,60.237899918768726,1523.06415081693,18579.458748186644,4723910.786710076,0.007052800729132071,0.3848919616924148,-0.6631123721385261,-0.0009631474000932505,0.12206996566815989,-7.282809451938732,57.94637301333645,,,,,,,,0.04194534036580836,2.23606797749979,8.289117780392242,74.50995435503485,70.49535835152048,1705.4120567385892,1238.8345872848274,5163749.10625495,22853.50898063343,0.29052889713189434,1.2955713319630062,2.7237762237762237,1200.0,15.841621914004264,263.84055763594813,0.0
52.41572666374799,1552.352169598845,6464.574177982944,3411413.8015721403,0.008338416769304406,0.856118737164413,0.2403263748107678,0.0017532789001119022,0.11963850566509683,7.740478627529351,64.34248674597237,65.50014925802081,784.5058065132855,-10285.175104735636,1793352.857848875,0.0006729785712720703,0.8308212638515485,-0.33194039454716506,0.0002686126847361978,0.04639704381895228,0.1668491810141884,37.00220501873931,,,,,,,,0.008192685402285639,0.08838834764831845,2.809424831294067,9.396193910093277,42.31795378426617,1548.2208297472696,37664.91348979436,4490468.716268648,1105.311028353103,2.345708895848749,5.342262264292668,0.7489711934156379,30.0,3.6446840312854083,19.361895383425882,0.0
49.324898464756764,789.9866594636202,-6151.820909453056,1049532.7561079455,0.00613530537273955,0.06405129237957008,-0.8419782122303876,-0.0001399299700118811,0.2149401876546171,-2.217314175769992,49.26867707077811,41.381139042599926,690.5744526631491,2699.417967768686,873608.6664816389,0.000634186172850031,0.9236774031077537,2.3153681459649906,-0.001152603190620124,0.05140777376954509,-4.5173086485717215,35.22372735740918,25.373953458710197,536.0370816791192,12538.812835592174,860952.9371770092,0.22108078941119302,1.5875672553296492,1.644483328400848,0.04166550312458007,0.29791041821989145,2.1794625297264028,5.637524246288131,33.755509518405674,776.7014864052179,10505.905049477118,1111877.217900779,35171.04556052988,3.923159929098399,18.445851663996663,-1.1611111111111112,249.0,-2.5456782140821574,25.277040336640226,1.0
14.063836641539956,69.12686841700986,-7.701417518480401,8593.191061994634,0.05127707710548349,-0.39287960636228636,-1.222085815840066,-0.020622009577509266,0.9094352237087036,-6.053134355374264,38.64424079015281,15.402552844689414,69.3792831686113,-102.47130803070503,8825.55853988267,0.0024866190255727104,0.6183252680593075,-0.6219590635313761,4.729107102272124e-05,0.12508618471301516,-2.020974615120473,18.449621558505985,13.92569369672348,75.05972817296347,-5.439206118059563,9744.402566398356,0.038072384310125516,0.3318622658598676,-0.6684379451310791,0.028672758561930436,0.519436283615097,5.414073950551606,33.602023733677996,13.831789050212961,69.64197123399244,23.51468198855391,8899.03505021702,18656.195506370073,0.1238144506712146,-0.7554397401952793,3.1864406779661016,424.0,3.8930954316167066,28.360339009254695,0.0
47.705835389695004,574.8214613398927,-4327.853049705298,659607.3005615978,3.115705087642241e-05,0.5354956288289622,-0.13015472110421422,0.0001073261722961561,0.011095502167018555,4.508829620359586,32.66151404729074,39.61653695598278,723.5773063047161,2812.5872994795304,886604.2120968103,1.5494372532522528e-05,0.6897847612295497,0.29450987611657276,9.857966310267241e-05,0.005359099905371533,1.0058705430831218,5.6609900504456405,,,,,,,,0.010496437788424986,0.2580075604213332,5.161774566379738,34.379244171530694,42.99039373960877,640.6875641800328,-218.06737128293017,744925.0021659783,1930.592033691068,0.6031353679093308,4.753428204255687,4.120689655172414,486.0,12.864384014409247,168.05789238808447,0.0
32.858665397515374,454.32142599990823,2873.150094659566,408237.1818570471,0.04161021635823235,0.2839712974895487,-0.8237206964589214,0.006643075750622715,0.5733864702902856,9.527821067586729,99.24682061015248,42.064069508676425,451.2910337644206,-1773.1872049962633,390928.5086836326,0.004548692429065224,0.12579339084284946,-1.0450631907594783,6.446800590676108e-05,0.2285334866841684,-5.598267640200415,82.34773813173669,,,,,,,,0.03383418265411036,2.13839984714038,11.03838725637869,130.1113883166492,38.113007446172595,488.2949318855466,-81.25080944770468,427736.8404988483,15052.69725977034,0.03778120238984538,-0.7398681686926021,2.8516129032258064,774.0,11.465626679836976,137.8801495192726,1.0
47.360665094703386,856.2171437246491,-6872.21375275929,1144938.6218469576,0.00010400053219347808,1.4204327813684894,1.1869557306954377,0.00016001162719954168,0.012507076427437976,6.455920714416034,44.16162934989039,34.19096607980905,656.1148218383602,6374.958285354457,751943.402820137,0.0010384568021392386,1.6064399593733083,1.9352719476143552,3.432990225088469e-05,0.054259891143292154,-2.635722532764137,21.026099714880708,,,,,,,,0.04087961723420209,1.5087890655901655,8.303969768423142,77.66350009029209,41.911324212227356,597.8519704713141,77.6306859419971,645165.4193451549,108668.66849089554,-0.20775063902151197,-0.8292023306700869,2.6,943.0,9.15042590657627,93.41306620542407,1.0
39.9218260408195,474.34920391130925,-1615.8648155279884,416101.01567072887,0.02524714348332239,-0.1551480568058714,-1.5330471883222387,0.008051784972828687,1.587279826683047,11.81648951260119,144.84786713868945,34.90314822405161,510.7628394920384,546.508222652454,435708.39945428417,0.003891075458051749,0.584437937539223,-0.4391161613315928,-0.0023691177123884312,0.28416189266498076,-10.82020785227261,125.57050996077488,,,,,,,,0.06269697581930797,4.201613845738675,10.539981842349489,118.46001000098275,37.67196750453864,475.73130028216326,-280.5522967883111,404202.3830878338,93588.20589421716,-0.041959852581643885,-0.4246526617656179,2.888888888888889,936.0,8.347551384611435,84.03516175405872,1.0
70.33726584652172,1727.5584971799892,3049.6352265417,5399509.494915387,1.609079902311796,-0.10048864950340942,-0.4390162502852508,0.02691917379621389,4.342112901407591,13.85544744888088,209.01154506657502,62.810095752369016,1628.347257050821,14854.950100809781,5035552.858208933,0.02497073204451541,0.15730471864599668,-0.7875576939367845,0.0008901585584066431,0.5054247535405055,9.589197068806596,145.33608900996788,43.67545776444947,1495.9400798477948,55074.74228449857,6340815.9568889355,0.473808243391738,1.8627555859311502,3.521202556989432,0.03796399754571095,0.26813818361327846,2.0108714208653358,3.8573770623208303,58.9365494952074,1984.1219746806162,29655.079702407194,6769281.053365573,46988.732586572754,1.9610693178092775,5.099295217662686,-0.2422145328719723,268.0,-1.403645303673504,14.437184677938761,1.0
71.91827234646853,1909.3993316684,-3497.456839016362,6486935.037225675,567.1630154628672,-0.3106494754825009,-0.9261979584279021,0.3396359086314119,48.93586136113454,12.178281856687274,153.9435694742422,60.92947192969008,2037.597625594989,40768.63621432722,7874703.483557604,0.14833267213623233,0.6445734673481992,-0.4190038307873607,-0.0012497746655427842,0.8249501166299935,-3.260237193335543,66.34752820243514,,,,,,,,2.4592949176889887,712.0702212563028,17.259665043748964,297.9299745204437,72.4022684118122,1939.2819124619223,4552.662117202966,6692790.531791634,499773.4869785136,0.7191984558629649,0.6637422579497252,1.3554817275747508,1429.0,-1.4473352792403158,47.131652572328136,1.0
36.73281848287752,520.8189072724515,1814.4034885167823,501399.45611699554,0.0026898388610612015,-0.17696923410861162,-1.4317828211683439,0.003081186534361339,0.4295998454758916,12.211854664504154,152.0505178550892,43.17839161968956,481.33226809542225,-1034.0091082559359,422650.90636131226,0.0006899469461170212,-1.6708166417973596,2.8778256747739155,-7.266668169640669e-05,0.13805146623183637,-10.400789070236472,126.76837878133722,,,,,,,,0.10301601594219745,9.754905382029376,11.202628760297532,131.4882995724669,39.27828477633331,515.7619792898748,-20.89910189078449,478210.68502613803,105790.00683029932,0.16049381127376502,-0.7193622957068486,2.7453416149068324,836.0,6.215033874014288,57.270774843063066,1.0
38.008710129392625,639.8730428212715,5724.176835770259,842473.1463475063,3.989022860602573,-0.17101487943532723,-1.453026436914713,0.053930621272944464,6.796066648986902,11.44599454192659,137.7693886878357,38.19141861910269,607.2013312151362,4832.549588605223,742731.1770946267,0.048811429485921605,-0.44596294140240716,-0.8200650489102213,-0.004895358010982798,0.8032111904973291,-10.718924296105872,124.76744267934582,,,,,,,,0.15526907047745112,10.752906583803282,9.27439169213445,95.72528541253574,45.392227357039914,654.2163366337727,171.2773762100482,794490.7189585178,322911.7545165576,0.07658685231780621,-0.7555909899232631,2.402173913043478,1190.0,3.7907590303462007,35.910216899475955,1.0
40.11229631506295,582.7029113848308,-2168.9413569572557,578156.3821570617,0.00021890325262093519,0.015448203346950923,-0.8443564592151303,0.00039837108811648396,0.04172098526139535,8.750120631616644,89.87314941530738,30.692371100759306,549.5038814619755,6832.829081385529,605751.8708170528,0.0007273992742197886,1.1179180791822212,0.49174180623453356,0.0010429564108453083,0.05675650882947352,8.769104273174406,93.85812847062293,,,,,,,,0.02251973149500357,0.27999999999999997,3.3232705720728806,11.940256852718147,18.76789705513274,381.99002394480067,12433.657876628915,755755.0338841721,3334.1761295696256,1.5374235867964157,1.5638137842544442,-1.0,44.0,-3.312921299835233,13.321749240224566,1.0
40.1464631547015,554.9016365468617,-744.1952607588667,543322.707127355,0.00016146895830860004,-0.21845694611772143,-1.195578331394259,0.001362074925066994,0.22009744972010656,12.191327327119145,152.81030020026625,38.0687812668534,530.2393159922294,-1308.7798858047067,486300.82940671284,0.00040217910439180034,0.044338254823233954,-0.8690761223742247,-0.000396799674027477,0.07399911140901755,-6.678525947330873,64.81472788532852,,,,,,,,0.08786694492780196,5.486796722278395,9.090540071592336,90.90049558378942,39.828255312544165,526.7482862547762,-289.98755792166236,497902.34158612136,47511.9826504087,-0.3332920823996402,-0.26361089720754993,2.7453416149068324,934.0,10.231744437272352,119.2462503190725,1.0
37.340822182745946,461.74588498353285,185.51312809965873,377707.6744628212,2.7049997812126486e-07,-0.1810755910763478,-1.0240753845345745,1.552713834474235e-05,0.0023865115061454103,5.889169636442217,54.77516918396437,29.380745658015098,460.68052506200445,4515.921309944854,419670.0344666869,8.825127696430936e-05,0.7716841014937598,0.04746208449841305,0.00018326372691299152,0.018121901798359378,3.2821369063380175,23.257689151504515,,,,,,,,0.09018566959235175,9.157276335054174,11.866574795497796,143.11391188518505,36.288497482130715,453.9511420847595,286.4484236155372,366075.06499034655,153403.93533858453,0.33118083318747304,-0.09458852361535053,2.9271523178807946,805.0,3.2502415524956074,28.604224419794022,1.0
39.243683846089695,549.3877049455447,-1322.8558470359744,525823.9950887884,0.00030645193270059786,-0.4380535180992716,-1.053318032709158,0.0003771432002326826,0.03513210033340872,8.28398240857595,71.6756649878764,33.66998811635901,617.0319939876398,5755.905379263679,687009.314772445,0.0017995202823284065,0.8608601417562437,0.580633025206565,0.00011251993905131147,0.08763165943218121,-1.8351368493313098,25.608552148252773,,,,,,,,0.031642909513336204,1.197061811636751,9.422776049854896,103.85200175083662,39.9138489516693,550.7547560888632,48.28836927588904,543800.9296526182,9133.583980733265,-0.15780490835379524,0.4014036407096122,-1.6196319018404908,494.0,10.695329858925136,128.06776496717188,1.0
36.45827216453198,455.7014232452723,25.273089083541826,371869.0994823107,0.0030383306216685245,-0.0042938722226205685,-1.0543166458285802,-0.005533970519572835,1.0183732581477656,-12.073087586737627,146.92192056842703,36.40526644852117,457.65660275112816,-24.154320174767907,374606.4178846282,0.002185637268545786,-0.034168554561337966,-0.2645980393227707,0.004147716540216834,0.7372369148378091,12.028320794313354,146.18481320988766,,,,,,,,0.10988013177051884,6.056550111268986,7.886647541663969,66.80122756136367,36.8419762716264,448.9446749871757,635.273022271322,359337.4989675077,159963.616865592,0.47319317268213834,-0.4306308452248335,2.966442953020134,928.0,4.463307731487571,39.51876758799798,1.0
38.179349381997355,613.2446374577172,1405.7841687971943,660831.4197526386,5.2405922821350745e-05,-0.31010106506729324,0.49375785945755846,0.00023970678567498906,0.015133219538357338,5.856050287328586,36.562770110293435,36.126746797082376,588.7395499782946,4238.2914961556235,609229.3401729431,0.0005083627360583378,0.3582531851914279,-0.24412883375502537,9.079775036080041e-05,0.048256290934616336,-0.12214867555017928,20.8527480336844,,,,,,,,0.15965714749258234,12.128379941278224,10.307141485450305,116.58599120553288,41.32954735478747,545.5127364988969,-517.9583765739478,543909.1752193802,124568.62643073968,0.10434311572248726,-0.5633635098158796,2.7116564417177913,856.0,5.7954971936094895,55.191031287792875,1.0
40.557010031222696,620.6284694912135,-2388.930689145338,621217.7552831424,0.00028388221180146623,-0.21384221748052878,-0.40889077848540767,0.00045881390305651143,0.04285888456493713,7.679837867979759,69.02869645715298,35.340950976704015,489.26257501592994,1011.3733509877255,399458.0694062282,0.000745125095452636,0.44278214190851656,-0.2112093445281249,0.0003260154356792464,0.05632491160568505,2.056817037338009,21.357185753441954,,,,,,,,0.04622036074566327,3.1056499687497077,10.755064997026528,123.92103706284976,38.97372669527304,511.0299581226022,-127.12782137097172,466061.81135198585,30770.70249481422,-0.052059951607752536,-0.7851549678691443,2.7974683544303796,885.0,10.941471803246106,130.20881882712305,1.0
42.82199349071795,630.9315860937203,130.43450532103583,716119.1646457509,0.008560388855203807,0.0456911460853688,-1.0603360791699075,0.06537452036081766,11.19674665280689,13.188278913718118,173.9532682265022,42.481029320932656,622.9322968870217,201.8602358443917,704504.0287724686,0.0020372559670088887,-0.08337875055241986,-1.0946122071881528,-0.00420612924945743,0.7384295181814834,-12.902970064531955,168.77052859221672,,,,,,,,0.08905085392665289,7.754162134234642,11.553164734619541,140.83917051728952,43.05613134310488,621.0918964749695,75.35094862481876,691472.122731707,184864.47798055952,0.07320385608637542,-0.43964948399017656,2.5402298850574714,1174.0,6.393433836768097,63.82710478250754,1.0
42.5970860044172,682.2562841196135,-3879.1397633423308,745991.1258636097,5.2472196914220296e-05,0.7640699913896192,-0.11869473366951144,0.00014940410136362266,0.01759449924906167,8.132145391890328,78.86004691724521,32.7938710154408,579.837667544679,7109.639316207063,612829.3845367165,0.0005041652604287407,0.3574302631109561,-0.6671570245770844,0.0004041087658483967,0.05234804469898309,2.645858111913154,39.026058327696305,,,,,,,,0.047928780782457825,3.044749579193665,11.179551581661054,132.4439426870491,38.92354591958143,517.0357521414965,-124.82491922105487,475243.03912421805,158010.2307829813,0.2636030221999024,-0.751441634744463,2.7974683544303796,971.0,5.578606145447347,48.62237635933489,1.0
43.42775982577961,508.9986254767909,-2906.5094139429016,483774.1202378276,4.217557095528846e-06,0.280185691591187,-1.1594589362081114,4.1319203063540025e-05,0.012412800156059644,9.602551755112056,118.66838368767161,32.527813827465124,558.2536684082402,4717.324474307225,567016.4949812483,0.0002539395234657124,0.5041586020186535,-0.4167517341653797,0.00015321559336148197,0.03701101223704807,2.585858984855521,35.18893887244941,,,,,,,,0.08110290704482559,3.942623084581525,7.839944167507936,63.13078116879334,39.301582822373746,525.4765013372569,618.486299614438,484438.7812894267,172847.0930833247,0.433982849654206,-0.24272030936860878,2.779874213836478,864.0,3.207090717393758,28.050040484039194,1.0
60.08828382358785,1240.5009659095779,303.1618918853448,2768913.3282967475,51.657087964603186,-0.04533999427392823,-1.081576958394859,-0.3207607418024534,100.87773694752104,-15.3173683623007,238.06974734262064,60.08694706610311,1257.592171994157,-1495.0815052635223,2908086.3880714267,0.02742578669420022,-0.036281797513762634,-0.7484473655454837,-0.003543325627819639,0.5283758886954897,-11.916334835067898,161.13964671496157,,,,,,,,0.005954497582617944,0.05704255044642321,2.405048556722519,5.353802229850525,60.48048450050575,1241.495166025384,-104.4944084328028,2776973.224784313,217.5736986059712,1.2080397719530651,10.703300766479765,3.1024590163934427,752.0,15.603820431848327,243.65040313151505,0.0
29.048678488240757,374.7816834459565,2854.402162000363,305587.2467991708,0.003775912224209445,-0.473194218421573,-1.1821804310098938,0.0015511898013056621,0.1540727668961106,9.042148247060245,83.78773683415649,41.111821270594426,420.6183507229206,-1948.583347907809,332632.11122251087,0.0015776649584764639,-0.14742622276557538,-0.812504600834453,-0.00026987009686865656,0.12122404378835872,-3.2741975692195218,46.11643845461258,,,,,,,,0.14153606485722345,8.90285361382157,9.026380620876093,91.48437812140816,37.16668512513217,444.2969929858496,314.8660801796019,348751.5993218412,143943.27343220724,0.16147034462273027,-0.5966287373258443,2.9466666666666668,895.0,3.4595779173498813,30.451379466741777,1.0
39.4948868329204,533.3914001478115,-2.081958027457829,511951.5111217216,1.0374496169932698e-05,-0.025248904830212828,-1.2011150474370567,-0.0008690248658451562,0.1480441998108139,-12.668806100449745,160.66963631983467,38.370525513441535,532.5749263217865,926.9717068805396,513608.32208733534,0.00021771051684566178,0.4440005280996975,-0.5315521591429753,0.0007387178435023832,0.09908078201998102,11.883143231137444,146.82645307987346,,,,,,,,0.09259027310778013,9.956425123234137,12.198661699234034,151.32457557795843,39.31164194176394,526.5887346875412,-1300.5129198714578,488426.69318553666,255888.0208930714,0.4258809795949594,-0.5094264607188914,2.7453416149068324,1096.0,3.6285260189898603,35.59133787762278,1.0
26.938257303494968,335.5993770206813,2935.9247746955402,261343.1696541687,0.011227651189053202,-0.10704409423215666,-1.0488215900783464,0.0027912849035536523,0.16951314016763677,7.985645163980321,65.45206234472488,43.45700633294738,432.696563556408,-2520.9601191781776,374830.44618223305,0.0022369782836174305,0.30995119610821265,-0.9835884440247398,-1.734667180961847e-05,0.12015454521166935,1.1581040441016646,38.28753116475908,,,,,,,,0.0727697077268132,3.8098415423905756,8.49724187425361,76.84767278647308,37.96171962919022,487.345974440208,-14.886882534035342,431484.80926415627,66630.50997588088,0.050945158890965486,-0.35846265009562206,2.9078947368421053,906.0,9.850345623503719,109.39668525375066,1.0
41.81371995377926,513.3358641413613,-1840.2188232144138,484996.4614843846,8.76846152353567e-05,0.03515679964172004,-1.4567699211717808,0.00039245219447246927,0.08767634731528104,11.963816802589909,149.35105616170043,35.65685495605277,468.2007671809054,2358.815302307282,423148.8284029508,0.0008557327409031253,0.14698225400950124,-0.9189230861537903,0.0009667911739453763,0.15814834530957259,9.75705234937027,111.58953009098255,,,,,,,,0.22273155049265156,16.0,8.669697884242376,75.08259445967226,38.81294273317866,514.9477653329769,420.30755816053914,471680.7942660535,156693.0795324418,0.11184425513451701,-0.7994344350198372,2.779874213836478,1103.0,6.604095208964771,66.9786929664967,1.0
,,,,,,,,inf,,,,,,,,,,inf,inf,,,,,,,,,,0.018072488721873576,0.29339792341374465,3.7316992756367133,16.40126045939677,81.84212691865355,2256.5523881088557,2024.4843531702688,9152563.201260578,28491.098152169692,-0.15244543352437723,-0.6913720623935355,2.1570996978851964,869.0,15.251700231647511,267.18097164482833,0.0
38.844527627538156,491.6565349842005,-921.9526599557865,430245.16527291335,0.008630787030761438,0.6092569677276193,-1.2249911749429145,0.008443550072158072,1.4553570316826228,12.186245076521926,150.0910561015763,35.60768668106672,426.55898750876344,599.8615903532857,356315.19184340094,0.001394879176691303,-0.6647569680180042,-0.6506104609299181,0.001623305361997826,0.26719306805532206,11.290765687684274,136.05044917191285,,,,,,,,0.06590912306160966,3.6836494101204016,8.547789501600272,77.56770453367065,37.070307094418794,480.99507954833354,680.6826012717934,424519.4104229849,126589.70394403262,0.3650535318903051,-0.6354756971727866,2.888888888888889,854.0,4.8111044087712695,40.892796563164346,1.0
34.33379051710777,592.0820708566201,4986.057313709197,669154.008958835,0.0026977833618619675,0.9348540451975121,-0.08523798648589631,0.0016145840951720485,0.15553885132478304,10.654592202898323,122.7282439985923,45.82943770908787,755.378487915228,-3541.1874243737484,908615.8483351344,0.001928156046830527,0.4932834211095144,-0.5110635900073501,-0.0006249150722696591,0.10938030125347392,-6.1676675016892375,63.094497716506794,,,,,,,,0.23781307539982888,25.940696850439846,12.154879946923495,152.959429717934,42.29639443820849,585.1737327378506,-304.9407990294196,619614.0851016515,147555.9176476109,0.027798351451404742,-0.2331485841995966,2.584795321637427,1039.0,7.305336898288679,75.02929986106666,1.0
