dx_tm,dx_tst,dx_tma,dx_tra,dx_tad,dx_tsk,dx_tku,dx_fd,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fm,dx_fv,dx_fst,dx_fsk,dx_fkur,dy_tm,dy_tst,dy_tma,dy_tra,dy_tad,dy_tsk,dy_tku,dy_fd,dy_fshm,dy_fshstd2,dy_fshsk,dy_fshku,dy_fm,dy_fv,dy_fst,dy_fsk,dy_fkur,tv_tm,tv_tst,tv_tma,tv_tra,tv_tad,tv_tsk,tv_tku,tv_fd,tv_fshm,tv_fshstd2,tv_fshsk,tv_fshku,tv_fm,tv_fv,tv_fst,tv_fsk,tv_fkur,tacc_tm,tacc_tst,tacc_tma,tacc_tra,tacc_tad,tacc_tsk,tacc_tku,tacc_fd,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fm,tacc_fv,tacc_fst,tacc_fsk,tacc_fkur,tj_tm,tj_tst,tj_tma,tj_tra,tj_tad,tj_tsk,tj_tku,tj_fd,tj_fshm,tj_fshstd2,tj_fshsk,tj_fshku,tj_fm,tj_fv,tj_fst,tj_fsk,tj_fkur,cur_tm,cur_tst,cur_tma,cur_tra,cur_tad,cur_tsk,cur_tku,cur_fd,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fm,cur_fv,cur_fst,cur_fsk,cur_fkur,curroc_tm,curroc_tst,curroc_tma,curroc_tra,curroc_tad,curroc_tsk,curroc_tku,curroc_fd,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fm,curroc_fv,curroc_fst,curroc_fsk,curroc_fkur,Bot
0.014933722847995969,9.997774149594914,36.07000853781961,-1.430848168213048,2275.6872626415525,0.038900540414161,6.0566699438073766e-05,0.007782461014234107,-0.29104539635067217,-0.772109844326442,-0.000347295880185953,0.005979068738341592,0.008494615370466002,0.04588356523376932,1.8323016715005025e-17,-5.586479564145947,35.59817599537868,0.1889609955994223,9.177602781515402,37.67528801086469,27.56750379658331,2426.7719856060703,0.04003208975179023,5.809839770139373e-05,0.007622230493851109,0.7496195361364703,0.279552455549537,-0.004394441758126099,0.006141824692756399,0.02256878918299727,0.04521245364254185,-4.5102810375396984e-17,0.9664252148350937,9.710313969183062,0.08734629644493284,9.106658419151971,37.63880592050764,39.00182035493571,2535.0618421353047,0.03641476815077723,5.1681992926868055e-05,0.007189018912679814,1.6782607329711163,3.481642029274372,0.002031309219649601,0.0055941776094870265,0.037037037037037035,0.037037037037037035,1.214306433183765e-17,5.904444559693992,36.971831120365486,0.9936204280655081,7.849467617697603,37.69138440274792,92.01901452352479,2830.892145851112,0.2194655216714557,0.011310767654173652,0.10635209285281438,2.3028140962215384,5.852469783619277,0.023107451815476937,0.0367558642023546,0.2222222222222222,0.2222222222222222,-2.220446049250313e-16,3.94820824481406,19.68127214476411,13.480362888627349,4.951870498572239,28.676824017071958,159.45782765923772,2584.6266730998686,1.409569704597455,2.779581604465968,1.6672077268492873,2.746572746418186,7.444168044103996,0.31349681136342666,0.32904443240180803,1.3333333333333333,1.3333333333333333,-1.5543122344752192e-15,1.27379019569229,1.027297037962008,4.0,9.109992130011221,39.71837086432659,66.94693338718454,2889.2005034855165,2.7913616912990324,2.065442765491052,1.4371648358803704,0.16899207840055083,-0.8490171227418051,0.09302325581395349,0.4731858127761818,1.0,3.0,8.881784197001252e-16,-1.074208905037406,8.92818172038053,199.0,4.132570946755084,38.80639049157704,352.7095940662283,5363.636657662389,14.530295276994512,702.1562334490648,26.498230760733154,2.909012754330603,7.804599322293855,4.627906976744186,4.554697323892873,16.0,17.0,2.6645352591003757e-14,0.740327058167352,-0.3881389964308104,0.0
0.2958665594670496,26.28607810056759,257.19262292349646,-1247.892248573962,101355.32786491251,0.20461390283429734,0.010950796064472135,0.10464605135633229,0.15388419574234044,-0.8389698398846273,-0.003081943327781766,0.023124241579258326,0.030704452838077774,0.1949045274436273,-5.377642775528102e-17,-6.090103946453265,39.41644986241066,0.7431891743608916,17.41390564292718,223.84394075536486,1838.132689383225,94124.01781257632,0.055845732850385,0.0018088711778106211,0.04253082620653661,1.9826505665108676,5.078693025924926,-0.007741553899592621,0.007164400515914623,0.003364752725130467,0.032093052310409334,6.591949208711867e-17,-0.9390985468981642,0.6397896477844323,0.0692642372917668,12.38233651903843,213.67407540137452,3312.6075081420554,119490.31077255342,0.004836433455697263,4.9051160886984496e-05,0.007003653395691744,2.8733609441236228,7.820320072442483,0.0007215024717892373,0.0008685186512591769,0.003913871958467138,0.003913871958467138,1.5720931501039814e-17,1.6214768471377397,2.3216484157683985,1.1471187247898071,10.949993637528618,190.3230868113995,3368.6985597091034,116730.35619639776,0.07337363263421676,0.013346361239032427,0.11552645255106048,2.8783084769326424,7.819113092767001,0.01194915338322717,0.013966916814828123,0.06262195133547421,0.06262195133547421,-1.0304257447302234e-15,1.5623197516510388,2.0261147307824214,19.451523708054232,9.858680421220695,175.94143908536458,3516.192026244198,121627.52242870595,1.1101701714058636,3.5807172277857258,1.892278316682228,2.9501001736607773,8.21179411883474,0.20262003862556485,0.2238895074693468,1.0019512213675874,1.0019512213675874,7.41073868937292e-15,1.5369432215034247,1.925726141529378,7.0,23.280550798740325,194.9023434991091,80.76770636084994,67919.99904320641,25.366945189318177,15.601425095460648,3.9498639337907133,0.18144051392412291,-0.4817757307213726,0.07291666666666667,2.611053394013402,25.0,27.0,-2.4355517602714372e-14,9.186074442172957,88.12661665630108,57.0,23.368505178854747,193.89236710801697,5.078133317190835,67419.19127707434,263.9980093545826,1116.9677234843643,33.42106706082803,-0.4506330740092124,13.183410077159376,0.59375,27.0310693635583,16.0,276.0,0.0,-9.470014776049632,91.75369784373669,0.0
0.048115916558297014,10.1164175726195,52.5505700162914,59.220471912492506,4547.623464018008,0.026034780506302157,0.00016905160733910664,0.013001984746149591,0.6204149835514412,-0.3440795435672066,0.0009819574807815718,0.0041146292454987705,0.015054609305924008,0.027715083196674685,-1.452830911130576e-17,0.981799452980518,6.742034050635514,0.35357304227490954,7.651023852608545,56.689789112329194,334.32098447077493,7094.376395806131,0.031087514008506918,0.0008934893203168628,0.02989129171375608,1.8521603730652332,2.5609261989473646,-0.007215776372957335,0.00609778353578022,0.0020665310630424275,0.029652508667544313,-9.627715291671279e-17,-1.43584618272905,2.6107925360176503,0.02331824474121956,6.243132628770746,54.1181728372059,451.4284909373739,7471.204054312963,0.0028056009035558227,1.1659137156365358e-05,0.0034145478699771302,2.406794514545252,5.170224063718731,0.0004758825457391748,0.0006248583720072314,0.00297774092477656,0.00297774092477656,-5.5294310796760726e-18,2.0316422606661013,4.409547244340123,0.385618886135659,5.626905434487184,49.22911941424928,450.38736308993816,8161.892646036289,0.042526620081979764,0.0031792228636757154,0.05638459775218509,2.4505832391785485,5.21425128076617,0.007869773186442022,0.009985648623288174,0.0446661138716484,0.0446661138716484,-9.020562075079397e-17,1.8693682468672763,3.191031682396686,6.505704583295512,5.0238993051758225,43.561692959642066,421.9653901037817,7445.095122326625,0.6431659644024338,0.8576772777728672,0.9261086749258248,2.490014874295923,5.228536536886107,0.13276948129174507,0.15942460483097012,0.669991708074726,0.669991708074726,2.886579864025407e-15,1.7859619068324948,2.4483556927896717,8.0,8.584493640234113,52.4224687753123,219.46474663092667,5482.911757241656,2.506445434503462,4.634397950523417,2.152765187038154,2.228034140883957,4.239478945043893,0.16326530612244897,0.46716420988814683,1.0,2.0,-1.3877787807814457e-15,0.5264720168643781,0.8888603070846544,109.0,5.119687338910728,42.42787083858211,345.9819979222941,5777.4070845404885,10.376274769574758,237.91625523961952,15.424534198465103,2.4285314996742327,4.477871195129736,2.2244897959183674,2.6284573431954197,10.0,11.0,4.529709940470639e-14,1.5637185423306683,1.655419573336704,0.0
520.2244739577909,21.466986833993044,161.21783296050648,6.29418233245762,46753.1883502438,512.9414910037757,11.018054443316238,3.319345484175493,0.017093165637063944,-1.0649762297012761,-5.845218808514506,54.066499508650146,0.07100220087625939,513.0831074894229,2.673417043297377e-13,-9.432740606268602,88.98414327176575,0.9729031750929136,21.431678311283438,161.67574778148327,-12.485810847758733,46957.968890974094,1.4245657178345266,0.01035710832671708,0.10176987927042598,-0.03709588942221487,-0.8733234363566447,0.01093149634935859,0.15053560235081143,1.4142117641321268,1.4899377070819386,2.0122792321330962e-16,9.26003759889427,86.71376160945965,0.0457811335612935,14.630239512931336,214.29474685871256,2263.2765968109575,90189.51831965744,0.0027212579536353737,1.1168300972335965e-05,0.003341900802288417,3.161452227959082,10.85041550089436,0.0005143947591156569,0.00045425397905616085,0.001736111111111111,0.001736111111111111,3.404394821604484e-17,0.9382347254848186,0.33205144237784223,0.7579703250768633,12.727661174892726,196.16568827593218,2708.814320117857,95390.84392900544,0.03955628682489216,0.003023610577507199,0.054987367435686524,3.153676734831667,10.466965282022322,0.008516520506481612,0.007139663193034374,0.02734375,0.02734375,1.3183898417423734e-16,0.8367984047340782,0.07386917578596242,12.786443154154606,11.296179759437047,172.14282469045622,2686.323383133609,89381.3549022572,0.5942361945485871,0.7860817294879464,0.8866125024428352,3.149450087564686,10.225699658393888,0.14366790060847856,0.1124996081167881,0.4375,0.4375,8.826273045769994e-15,0.8851369015503918,0.21073583204810964,9.0,22.91350359788807,178.96281055013392,-822.661480026949,58614.33140780214,2.464178581799013,2.1096420988211877,1.452460704742537,1.4307960455024171,2.47619288689563,-0.10112359550561797,0.3014923115730054,0.0,1.0,4.163336342344337e-16,-2.691591742600602,5.364742047580856,216.0,11.320884919429627,170.55141473280318,2527.4402640668914,81857.47037116613,9.77043884118292,211.7657975779767,14.5521750119347,3.164574361163794,10.451050039427566,2.4269662921348316,1.8474862390172655,7.0,8.0,1.1102230246251565e-13,0.7539499296747387,0.4052422384196994,0.0
1.7305350048000263,16.238135112019446,101.19640711300946,101.40305280714522,18640.46430002867,1.5363819390572206,0.014084811338053857,0.11867944783345538,-0.12054127729165139,-1.5213524273846162,-0.024373732461972202,0.1815857321908321,0.010726248964986383,1.5449212822680918,6.591949208711867e-16,-8.276709616812866,69.18200833360619,0.1906072932697775,18.02801441304756,92.24640360527063,-47.29269012270424,15701.513674722875,0.20614236680045048,0.001262059531216682,0.03552547721307459,-1.9075471766845604,3.0744282664008775,-0.0026846097643630634,0.02464978441186841,0.19942442455074427,0.2226491684015671,-3.642919299551295e-17,7.901956675312029,65.26410139163139,0.049462481074112,10.221584587799958,125.83660472248661,1152.9918833347897,33525.71258658679,0.0031785297091658053,2.0128196565842516e-05,0.004486445872385236,3.6307203181078695,13.955927365205742,0.0006966546630156619,0.0006479160032618216,0.0024535829153127173,0.0024535829153127173,8.673617379884035e-18,0.8054991272607671,-0.38024857250192134,0.8165084711617288,8.918303064389239,113.68134113319232,1277.5086963757249,34637.96434030564,0.0472153802584016,0.0055647483188057635,0.07459724069163526,3.6340209979168874,13.843094753981081,0.011500119312137028,0.010403320998821495,0.039257326645003476,0.039257326645003476,1.0061396160665481e-16,0.7996589042899168,-0.37031831107468216,13.676858075070205,7.817744549271476,100.18950733130916,1288.486684781351,33312.277788934654,0.7159136466370353,1.5062687948029625,1.2273014278501277,3.637295924782442,13.826045978735113,0.19263180387422824,0.16743160576789357,0.6497271186580742,0.6497271186580742,1.3322676295501878e-15,0.8548010272866894,-0.23671488796088136,14.0,16.355050040189056,110.51454671632374,78.6592923801859,21127.740143207768,3.6291269790741993,2.286580226898615,1.512144248046004,1.7940756001622333,5.337698273556494,-0.19718309859154928,0.4632925127717894,1.0,3.0,2.0539125955565396e-15,-1.5109082266320797,2.8117361629834514,225.0,8.790264009974111,109.35207213738485,1250.8769564709307,33486.39552439521,13.373911922943908,409.395622734482,20.233527194596647,3.5887822872932076,13.264711163454312,3.1690140845070425,2.858079309226704,11.0,12.0,1.0391687510491465e-13,0.691322813715187,-0.2951228174133731,0.0
40.32234304600876,27.885671022364484,269.3618585462241,-398.4072862339482,130614.595821777,34.08966359557554,21.919145320430125,4.681788688143681,-0.08636225468513983,-1.4706901125267056,-0.3506290699652933,3.194735405550706,0.24551920129590393,34.060148646364425,-2.2537527399890678e-14,-10.1927830904993,106.43816672478376,1.1759311893605908,27.83279744250064,266.0248551235124,-794.9225972553546,126374.13616798929,0.36487548316666657,0.012451095389713248,0.11158447647281967,-0.029082116530415588,-1.1697938611368406,-0.010225488603135574,0.03542527410548927,0.0028191684339237168,0.3563632353125113,3.7470027081099033e-16,-8.641507356961363,79.75770496601118,0.05417224462493592,15.78678136149174,327.5325672690565,5271.554807172044,239878.39947253393,0.0029739886163333653,2.0399950256929004e-05,0.004516630409600614,3.3842888119018886,11.76952865095435,0.0004710629967385733,0.0005020848537145976,0.002197265625,0.002197265625,-1.100465205072787e-17,1.628339196761279,2.3049680222490645,0.9029868946116777,14.600690176403047,316.49013878147946,5897.524392272647,257080.1729506242,0.04588620042422023,0.005586898135562959,0.07474555595861843,3.397925754723331,11.729576371581818,0.007852059953145028,0.008143042230916163,0.03515625,0.03515625,-7.164407955784213e-16,1.6535719096284494,2.307343250004144,15.316935294824672,13.782657144465784,308.84904102027554,6371.806745796196,272165.90403058124,0.7173213227658319,1.4915411917541743,1.2212866951515415,3.4171157967415957,11.77547687916237,0.1331907416941275,0.13150125810800736,0.5625,0.5625,9.603429163007604e-15,1.7232152207213602,2.4405816379413103,15.0,25.801996787491206,274.0307761796356,127.3476003666542,137849.31925367794,5.861857414174722,7.042136427814663,2.653702400009214,0.5701632216393201,0.6908629328861196,0.13043478260869565,0.5974109230371366,4.0,5.0,3.0780933357732465e-14,2.425088475920019,14.620745523332173,260.0,15.045351692122777,317.52926731356774,5568.085693119706,246375.15489320265,12.308804954641568,381.30033813245103,19.526913174704575,3.578444336759262,12.973916393806782,2.260869565217391,2.1430857741025395,9.0,9.0,5.595524044110789e-14,1.7604492990818286,2.572242740125347,0.0
0.9806057474087333,12.714506393130796,55.91495570829653,-15.859210158397657,5625.956431123691,0.9698995765272408,0.0022853230664441854,0.047805052729227124,0.1325138678654449,-0.756361828681964,-0.01885780283478334,0.1334127142601496,0.03991788079026057,1.0091082412321069,6.938893903907228e-17,-7.154792017234147,51.44128914364444,0.29135136475505596,12.389552804351613,54.47781639054289,4.027964382815143,5215.156513255846,0.06188807076231429,0.0004408686759393802,0.020996873003839886,-0.14892940881902728,-1.3002150419624408,-0.005602910860674151,0.009044806505393759,0.01198875349858157,0.07341938155001793,-5.811323644522304e-17,-4.677950788787869,28.279229227196517,0.05566382173062942,7.294165338844549,68.04140981140523,493.71542194661737,9769.840686054262,0.0041422221991229274,2.8745893693696083e-05,0.0053615197186708255,3.0979597915644264,9.827522214339968,0.001070458110204412,0.0009390708776351546,0.0035678798751977176,0.0035678798751977176,-3.0357660829594124e-18,0.9003076963512191,0.09667939768194733,0.9198657899833611,6.404712480463009,61.678088530705686,538.4527885794234,10577.023637669892,0.062210070523004486,0.008041240570649219,0.08967296454700947,3.1354420486158503,9.974513292711878,0.017689726730449256,0.015130563191116081,0.0546875,0.0546875,-7.979727989493313e-17,0.7915942267593111,-0.3120725732042948,15.29470453752398,5.481432504265066,53.28595891898678,537.7277707470731,10143.637099785688,0.9337001902191286,2.2324251626810963,1.494130236184616,3.1844525814741624,10.241316903441403,0.29412893341392266,0.24430696675083718,0.875,0.875,2.3869795029440866e-15,0.7274028792776458,-0.5884847930608093,2.0,11.81734673478267,56.73397005107371,-14.171004847123363,5706.658699987344,3.2886633919884907,3.1077700172716805,1.762886841879444,0.38672019374679917,-0.3927205711801549,-0.038461538461538464,0.5174470787336043,2.0,3.0,-2.248201624865942e-15,0.8019314136926643,4.728499005475024,256.0,4.555562240818295,43.119983668420026,466.614769343634,8350.584222992502,13.789815272277206,613.533302448778,24.76960440638441,3.289956369515424,10.969312606171398,4.923076923076923,3.9313637966709662,14.0,14.0,1.1013412404281553e-13,0.7221937479431997,-0.7159950037309697,0.0
0.03622835371845132,14.856617308520912,73.74696199331224,-14.980203592691913,9770.308954382212,0.04206493709310217,1.7759446414735602e-05,0.0042141958206442665,0.156286060769716,0.1815715895353911,-0.0006038058953075221,0.005392587905434963,0.0021421146484779958,0.043807857751654376,1.235990476633475e-17,-7.539885466720201,57.840728831127215,0.26516900884048905,13.817733857188845,77.80212814620948,83.481950386127,10742.121457324642,0.04419798882342859,6.308348915974567e-05,0.007942511514612092,0.6252154946398888,0.730531462890883,-0.004419483480674819,0.005743766482391198,0.02881319605710413,0.050460463859257426,3.122502256758253e-17,2.430555868946158,19.684976023431464,0.049063513178248204,8.437414150499794,87.95433805629516,702.220516598243,16120.597047847461,0.003194890341774769,1.6355688046867045e-05,0.004044216617203763,2.9728499812156235,8.918743830219574,0.00081772521963747,0.000665274695097258,0.002939842426462963,0.002939842426462963,8.023096076392733e-18,0.8346915934984999,0.39962892501901504,0.8161839262347197,7.438112566182151,78.7768708784565,743.1171422404369,16486.561757419742,0.048656926015654405,0.00464909436295494,0.06818426770857731,2.9569901012684467,8.780504624352096,0.013603065437245338,0.010814023009291846,0.047037478823407405,0.047037478823407405,-4.3021142204224816e-16,0.7915988579233786,0.1871462892110496,13.714569073646263,6.555955425215709,71.24770692277202,788.492564814826,17044.127372496678,0.7379200972114592,1.2961266663826914,1.1384755888391684,3.008429984227291,9.000060453783178,0.22857615122743763,0.1751381763939276,0.7525996611745185,0.7525996611745185,3.552713678800501e-15,0.7765131051061316,0.055129316790464955,1.0,12.555613514345774,94.9223838909444,219.80288309844755,14131.607708506537,3.517987988425699,4.623760513292511,2.1502931226445643,1.2163286811497984,1.411028994374517,-0.016666666666666666,0.5320296566504126,1.0,3.0,-1.4363510381087963e-15,-0.6982793643059897,3.3091636347860036,235.0,6.929324132458315,69.6827554082317,652.7417839614213,14366.8928035411,12.29554443631668,333.41958701456184,18.25978058506076,3.1591074337025447,10.019343113314244,3.9166666666666665,2.841898817496655,12.0,12.0,-1.687538997430238e-14,0.7480116480834637,-0.13256087002731753,0.0
0.02138937619229457,21.101015416102584,119.89605750799275,-309.2382968437311,26852.758174811886,0.01824245982579376,7.596177544576221e-05,0.008715605282810955,1.1307926612950172,0.8594827544052892,-0.0002742227716960841,0.0022818424979204653,0.004390657194045218,0.020713908290330034,-1.9244588561617704e-17,-4.7108388406924995,31.54493775002489,0.3048160504793176,15.284911560322605,125.45787315587499,538.5063719047425,29988.58477411653,0.018160371126110516,7.500402847440727e-05,0.00866048661879962,0.4032902711236174,0.11435239449372547,-0.003907898083068175,0.0022777294253402557,0.0,0.018692745156166025,4.7704895589362195e-17,-3.98451249236713,22.5358541479975,0.07800851972259185,18.980510354953953,128.38494394155208,-26.763592153740685,29587.375853626814,0.02361001147529864,1.7414207221838934e-05,0.004173033335816877,0.16194516351590013,5.079533606367191,0.0010001092272127155,0.002697245002185965,0.024,0.024,1.431146867680866e-17,8.110065923844427,69.23375888129937,1.01113849570649,16.880149090010317,144.15936876723902,269.9875234600996,35141.46408651729,0.13041065906922197,0.0030911398524908914,0.05559802022096552,2.187041961443598,6.729326374028057,0.012963314047519107,0.01597957163557519,0.12,0.12,-3.469446951953614e-16,4.344943876221733,25.588558905299237,15.474508388966623,10.839260075567962,126.21973710872125,1413.5265117101403,42146.87021399975,1.0808574821549783,1.220823401050324,1.1049087749901907,1.8606943823394588,2.510908351372576,0.19839113319187968,0.17489611655372606,0.8256275792716588,0.8256275792716588,9.936496070395151e-15,1.9124165052844277,3.9571735490105118,27.0,14.454867350674224,169.3908573256054,819.7267571448763,46235.16156991626,4.1977260704809,18.045762503871618,4.2480304264295965,3.0572391951420435,11.432934548823331,0.34615384615384615,0.6760921473556526,2.0,3.0,-2.275957200481571e-14,1.2157609577675972,0.9691115252653368,252.0,8.088295291797623,93.54316600723969,1507.2712780884003,42274.942020905546,14.594761707350598,362.89036660308807,19.04968153547686,1.8282109285876909,2.1383612277140944,3.230769230769231,2.717101948405254,14.0,14.0,-1.1723955140041653e-13,2.187447423933739,5.482147700065705,0.0
0.09397353993095643,17.546103615252452,86.08981432119069,-178.7990236148747,14244.35857588249,0.1120182144858895,0.0004606993794871372,0.02146390876534694,-0.053555534632905785,-1.408040446379909,-0.0014238415141054003,0.013871148932355177,0.02567417989360345,0.13501440138634757,4.7704895589362195e-18,-7.185907958296579,57.051907131425104,0.3856954305935003,13.597486730351012,100.42011287652338,156.59769088471174,17764.804575279075,0.04184611060328669,0.0006426710906807034,0.02535095837795296,3.321639840164697,12.304506038077381,-0.005843870160507577,0.006004872532560386,0.0,0.043268054998880943,-2.1337098754514727e-16,-4.004490221145236,22.154083443885344,0.0780694690980248,13.02338693189951,85.24310439328904,284.9397248813325,14350.535878191558,0.02364369664755402,5.816878151922042e-05,0.007626846105646843,0.48422912803502577,-0.35242590478226044,0.001182870743909467,0.0030510599702582267,0.023323615160349854,0.023323615160349854,-1.8648277366750676e-17,6.34233767863279,43.61986905182824,1.0241913910936438,11.058325303187248,74.68015208570475,357.9586275112203,12681.220165043067,0.1764757758126098,0.00966992947465492,0.09833579955771408,0.9503219221025482,1.0859516508367975,0.01551805138020673,0.024851601908214928,0.16326530612244897,0.16326530612244897,-6.435824095873954e-16,4.569128759229876,23.535586589893388,15.056622151986566,9.21532488129438,65.56672686747308,404.3121083643476,11542.260199768863,1.5489015256372622,1.6987211839558078,1.3033499852134145,1.8839979615658675,4.169987777175144,0.22813063866646305,0.24915481845078633,1.5,1.5,8.576472865229334e-15,2.8971423158301115,11.331945369664588,8.0,12.298199228700003,96.93558506846536,282.44697510988715,16866.997002100114,3.3196267619970974,6.070987251941771,2.4639373474059303,2.3379658227408338,6.576208592257872,-0.12121212121212122,0.5079713519466735,1.0,3.0,-4.3298697960381105e-15,-0.9096873450457356,2.9412511171880524,240.0,9.610491499418178,75.77996398764347,449.62278187409737,13951.850730364327,19.19307048173589,321.44422730129975,17.92886575612913,2.855252647928129,8.627566911541859,3.6363636363636362,3.231644499445892,18.0,18.0,-6.306066779870889e-14,1.9623410709890643,5.179021038591698,0.0
0.0783829529616662,27.881316539904258,285.83879645450355,-102.49331549906086,139615.19320005583,0.2235185346182974,0.009276446904362187,0.0963143130815051,0.3050833577674895,-0.609089646343203,-0.0006815908953188367,0.022597013659761415,0.15371166702589972,0.25267302008854486,2.927345865710862e-17,2.3761179860271167,24.002351527843103,0.8237412618921431,25.23196644792785,290.875456408623,816.3559297526024,143874.3681512141,0.09467199782848137,0.0017738707427048333,0.04211734491518706,0.42523535180090716,0.20624098252561618,-0.007162967494714283,0.009620311697380514,0.027046961958546924,0.10591182389877002,-6.635317295611287e-16,-3.404260318598492,28.388059264707643,0.0999205651097566,19.3997084432074,319.78589863834986,3537.1048051859375,198941.84413220364,0.00592239040974562,3.475916399614626e-05,0.005895690290046302,2.661619866003075,7.445072789717647,0.0008688744792152747,0.0007758676551158345,0.003173828125,0.003173828125,5.421010862427522e-19,0.9821998218443087,0.2957074474534829,1.6329747631656915,16.338063398063962,288.3226686463979,4622.603844129809,208717.86609712383,0.0829966708923175,0.010077513851318453,0.1003868211037607,2.6526467208504325,6.753910192716614,0.014199780549266891,0.01209327198248441,0.05078125,0.05078125,-9.939965517347105e-16,0.9004707785600954,0.10537251630064048,27.324765511739297,13.68157631346139,241.76512441795967,4863.812126765092,201953.1347668895,1.2255287404725932,2.857842431683143,1.6905154337311277,2.5495495933506014,5.901170028973757,0.23760665662381997,0.19385902860423204,0.8125,0.8125,7.66053886991358e-15,0.954014401709459,0.34501855708986584,3.0,27.92662071134696,297.2136779305873,-205.69097348936637,150425.1839915119,14.159193613980074,22.376885324632923,4.730421262914427,0.5381873339405936,1.5993941327758474,-0.02608695652173913,1.38602258319777,12.0,15.0,9.554856905680253e-15,5.368377575893666,49.28453126277224,106.0,24.097266159289262,338.0678834967361,1110.2937062527085,186445.7684180116,59.15295641949009,1436.1382731496938,37.896415043506344,3.7704461162862075,14.95602188679149,0.9217391304347826,6.522399966519334,14.0,56.0,-1.127986593019159e-13,-2.675374872992863,15.436804100218628,0.0
119.81580422983562,96.48711850987115,3199.672421375768,4186.386527994378,18437462.671821147,114.53996353021338,5.090634184266785,2.2562433787751677,0.05421830603552677,-1.093949084936347,-0.3048748199232457,5.771540738492738,0.05359339211556227,114.59986985610482,7.954747971439247e-14,-19.809062316205292,392.5943528857928,1.0011902134804975,100.5444134314379,3212.867108758772,-14573.432977131384,18671501.63724934,0.3396427295510646,0.0038787053518102095,0.062279252980508765,-0.09076305569522573,-0.16303337345701774,-0.00254755779511577,0.017396183509955206,0.3287278467124801,0.35901909581118946,-5.204170427930421e-18,17.696378554538665,336.1564734797325,0.6831495081622381,97.38026915639989,3809.240151370291,297.858576255669,22914253.07193931,0.24787768205375427,0.010044659669026262,0.10022304958953436,-0.011025176960745994,-0.7714842395154591,0.0017382939138988257,0.013469983745693812,0.22091225435582698,0.22091225435582698,-2.1033522146218786e-17,13.389102490628918,196.53051021234566,5.098799931728231,95.84298063744525,3809.1020471197153,7695.851812806852,23062088.325014852,0.8671135157621763,0.1851848510287669,0.43033109465708713,0.2811652932128794,-0.41883071691958085,0.012974045627807199,0.04876819283236074,0.662736763067481,0.662736763067481,8.222589276130066e-16,11.207230154792022,134.620009954126,61.237108077203416,86.79952192423619,3916.6389896851674,52125.51669300208,25025971.628017392,3.699743486220391,6.2359012375623255,2.497178655515525,2.3539351293372297,8.729441486536642,0.15581961342799858,0.22487376098117734,2.938591786182773,2.938591786182773,-3.4389158187764224e-14,7.094539888060707,73.0770374729742,2.7139892578125,98.09620946611864,3172.6440958603534,-1575.5349307239564,18082197.985285226,199.29382266406978,8496.226654928221,92.17497846448471,-0.4045749136335922,-1.1796797701012782,-0.006905825083492367,11.062116062059596,165.332977294922,308.19097900390636,1.0928757898653885e-13,3.025806302665894,197.2689721406041,118.66700744628884,96.18831912721419,3241.026282196304,2570.8134471784765,18499254.81064462,379.8301070680023,28743.31414509119,169.5385329212542,0.1929563652905068,-0.8061028085322697,0.3019516728913207,20.955179640123404,54.47600173950196,306.2859992980957,-2.3809287874598795e-12,-10.827882827000348,121.63242641516321,0.0
