dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,hbc,Bot
37.12514878521017,475.9222345994063,-106.18215636946346,429772.37750299275,0.019493229218770097,0.06032969659498655,-0.6644724448894057,-0.005507183125441793,0.29405063859600644,-7.275073052235766,58.68379147845745,36.53468696635909,472.2254102487892,-111.41314009686795,420379.70972786815,0.0011066223209874753,0.39155742100026747,0.5416545996896951,1.6705798847768934e-05,0.0628263389525914,-3.1938022094003133,20.69894949887114,30.644878447844384,472.0360773197023,2431.412258385893,418094.88990833366,0.03832875716403706,3.3262867754613197,17.029213383427184,0.021165660810972434,0.20099751242241778,2.449155423895069,11.792568344234365,34.2647485618899,461.7722580228472,1128.0339553192396,388720.69898072886,936.1291353498684,1.816948744482057,7.527133720457263,0.5503355704697986,169.0,-11.242303951301508,132.51901398280717,1.0,
32.211235925365834,363.6635868528522,220.72780720041968,238458.90971662995,0.1724422246692426,-0.46606971630066285,-1.045440077823953,-0.013794402367315585,0.7383615010103328,-7.730513424204766,60.39076316969246,32.70718974686303,370.4456564910036,-238.05151126534585,249874.31383549576,0.0038856211627835736,0.009111702050727838,-0.8044057902719475,0.0009235345567965577,0.19329057411811604,0.7179892234174478,50.274302413292006,30.73562600415189,391.6150935700815,428.8159409291817,272401.8026878379,0.025735881332612107,2.537249995037264,12.551020794765398,0.018755098315702264,0.24814507706471334,4.169148986849401,28.94595990386001,30.60876885119748,367.9618270665651,793.3165511997315,246618.349095362,868.0511253662186,1.628668842732381,6.4949536414203966,0.18181818181818182,169.0,-10.641034518740845,118.35168360686414,1.0,
35.51360218893606,431.68663299423224,-15.282314277669434,335358.663422169,0.02125760379497759,-0.14196185580094603,-0.06913979306833395,-0.16048195351792302,22.711606907270784,-11.998599356495264,143.9773651170865,35.2478459849501,431.0156066043668,-23.658917470422363,333675.90876722155,0.0024761315115324387,0.02243766158929735,0.07226778600657635,-0.0016214629342879746,0.3971830724319031,-11.351008675153231,134.03941802606056,33.437298655891816,445.1884874586735,525.4443728473369,363325.3477431313,0.03537800918998976,1.6345530491644802,7.171322784963566,0.022519028750555278,0.4329225190938046,6.704008516897307,59.68477622941335,33.32386601016488,438.01551189040697,1042.575204522477,349405.23275617976,933.4963367006353,2.056558660406158,9.277811689319766,0.5486111111111112,169.0,-11.068161870203006,128.37386057795794,1.0,
35.19597992588792,420.62076717684005,-146.45864426392797,317183.3266010963,0.0781711766972266,0.05041131698346378,-1.1614885284536642,-0.02629637378893862,3.1890204018448416,-11.717552351668681,138.6571919094638,35.257813870923684,392.13349730035026,-122.3389149221639,284418.22397653916,0.0014797933877110376,0.21176422155654454,0.18991303456484676,-0.0006434993097856156,0.25891317468059205,-9.602325393308707,109.66635159163901,28.19584673414687,350.73845007579627,2581.6954593497085,261780.30023454427,0.10183566214332565,-0.12404669552710271,-1.0106555089665932,0.025390944044892092,0.7597657839146814,8.166183756148193,75.39413653975377,32.91030728982689,425.1546455020932,990.4775803164621,329407.45772388723,922.854459555299,2.28245139903138,11.007906149974175,0.39436619718309857,169.0,-11.010894312199751,126.91396535138705,1.0,
35.46417807022854,431.44274940423054,30.026922096245407,335093.41752225097,0.358302347325702,-0.044505119861424566,-1.040014901826311,-0.07648946847003171,9.869394390698801,-11.912673809076235,142.80778060495683,35.52603886246014,431.3464945446701,-84.65202665516163,333716.7774843877,0.005883313584799634,-0.013183774228414097,-1.2723942451220929,0.002352400056402838,0.456698863562469,10.431529931614813,122.57348864480207,31.822877431924464,499.26977098672,1286.7639016846895,427049.2585384712,0.024494771338015628,4.0144855251968155,22.973578682653198,0.01850203098977854,0.13958160584890125,1.8712107039054182,5.63753658427858,33.342524544409294,437.30691910389515,1025.7220451609212,348530.61821779417,941.3210337385345,2.0003500934254745,9.574132632067798,0.5172413793103449,169.0,-11.110551783783771,129.26712523877424,1.0,
24.000044840593915,241.10392236881995,-31.290025451284933,96830.81807616442,0.00025371593672946196,0.6500577796933373,0.9693172952997418,-0.0009812867432080516,0.03440756453747727,-5.537682330769351,34.95304130085919,22.348725190624386,182.17832389136407,400.0233037212734,68207.10469512666,0.00019033443772990748,0.3423563680580128,-0.8362399290888791,0.0002689365787199346,0.02967947724171828,-0.3032550683554205,12.836582056831029,22.746671550770316,210.126995323098,223.04587164240846,78970.14848955825,0.012338886988837647,1.6124082840913934,4.175327404231135,0.014479330570984463,0.3140586131600278,6.045904131053342,47.02893185962116,22.68174728435496,201.5243505118973,321.4788035796468,73991.6246509813,605.4373425428719,0.49454814817141796,0.42078907805672383,-0.9693877551020408,169.0,-9.296159511733132,89.56375115920852,1.0,
35.95966749190441,445.2444807439817,5.78336700762769,356664.24421383656,0.9098262562109591,-0.025493930188566,-1.2646415281416694,-0.08072745699461198,15.050705208402537,-11.895007281780522,143.13298732003096,36.746177320292944,408.57227871421344,-477.09641065341856,329714.9801549252,0.02803980977570525,0.14064885527984666,-0.6311308423670119,-0.0005063140286548816,0.5166448550474462,-1.9203901669725632,52.887153440589245,35.57986755157279,454.87863276768627,93.75959447976058,371567.41264675965,0.058312758039540634,1.5128446006924448,8.2279715542695,0.023723354471911758,1.0,10.043502576591528,112.19615051382969,21.271893737654747,430.0737401621593,7786.342007310416,455432.2934396968,2181.014539813578,3.5060181509385044,14.764684913035062,-0.363013698630137,48.0,0.12203273841820618,9.649469593227884,0.0,
31.820031682170278,332.75207045850755,-332.0171036830754,199124.80538868654,0.17151960082276788,-0.45554645793508075,-0.7734023297831687,-0.02733748779035854,2.651320381973371,-10.38342085168165,112.30346114342038,29.99072885581191,314.89595941721717,19.5085695058245,184914.21549820923,0.004329936817598592,-0.29907728727455074,-0.798668050951862,0.0005442923831854699,0.22733230474055843,4.385143868404821,56.965122242684394,29.436822356270703,329.43313843802923,672.8749631092442,197708.03815594496,0.011112584777169,-0.11911086882658392,-0.1263585466651489,0.017897682217553394,0.572653559113564,9.528925168214176,100.47721100280356,29.159830302983995,335.1564853283075,689.2884244978151,204622.29120185671,916.8855954481644,1.86613830732901,8.081166138852847,0.18253968253968253,169.0,-10.351430932321595,112.25213227114365,1.0,
28.27333378167173,226.0869560321122,-867.9245186670024,97622.46101958615,0.00023373401916670206,0.6718948422211697,-0.38848325320126875,-0.0006923612328826248,0.03373144790718606,-5.839304519594433,41.31727089844908,23.66024384199093,207.05261535950672,144.81536338112878,78852.41978788172,0.0001937046496777734,0.0369981845722101,-0.7789730537914008,0.00041643018183340225,0.03154234967702927,2.245143668511636,20.714113142602788,25.358994936036922,233.08924480678854,198.10003668168912,98033.0518484976,0.008734889060886406,0.7581035809287553,1.0334298460163316,0.02123857576079511,0.8246211251235321,9.4531102469935,94.28614237298353,24.492233000968763,236.33158667433415,410.2899859423365,101739.78817695974,728.1412288595839,0.9068459410605128,2.098308542178848,-0.5377358490566038,169.0,-9.574111578462748,95.51654235167962,1.0,
34.48039751804226,418.6641561302327,191.73821632535876,320426.19394922256,0.005306315407801652,0.3346534958617352,0.28244640592741055,-0.004088556431169018,0.20835384750878147,-8.61562663375518,86.75784601426474,35.90951454314192,414.3461867827719,601.9954227090942,314264.4883922142,0.0013265263028593073,0.6181227295595833,-0.15113011170674895,0.0004264031594601964,0.0732417591449124,-2.141347823443353,22.35470118568761,31.743708347604876,473.41146522649626,1934.4578080259625,401471.7858058895,0.02623902364937439,1.747204894137262,6.9487439720494475,0.019308433340780064,0.25451269293936174,4.33209227138624,30.70049972582465,33.32257477176496,436.80241768456716,1029.848418898898,347684.24877029855,861.3101746761683,2.1409829268420397,9.822387173276386,0.5172413793103449,169.0,-11.165280709386309,130.296446674193,1.0,
32.48132157046299,362.87748233791865,6.448523448701017,236959.5940936489,0.1504448531568189,0.3137843436091557,-0.769022052768384,-1.1252046669231877,147.58071391707975,-11.488883372805867,131.9962584111518,32.50089033984062,362.3017179226811,-26.42725289623222,236283.09656021438,0.0033168874516314065,0.7754946856920077,-0.4157250428745125,0.01169716248113155,1.426959896942589,11.437890977607333,131.19303534109193,26.208613581065748,347.99674307604414,2262.029986062415,238804.43295100017,0.027324761938519786,1.5678624668422156,4.920467615075708,0.01916315501287748,0.25451269293936174,4.2860756473432025,29.946479261470447,30.567821824185152,368.1889320230026,802.8956795865889,246924.07957090408,865.0944725596296,1.9856899553949994,8.850369773726293,0.29545454545454547,169.0,-10.640233196652652,118.37855357698434,1.0,
19.281395003937224,165.0549070374679,683.3977646042898,54767.34378339856,0.011963010386207302,-0.18729582770269487,-0.8521689984305292,-0.006667521212343039,0.35908209202215435,-7.54210798354183,61.91119428210275,25.72572225348425,160.89913928536203,-553.6827316403106,50300.63739069219,0.0008087524870019593,-0.15581259022670613,-0.7644851667493304,-0.00026355972305786463,0.0801704694449841,-1.5438377564749122,25.11644952173996,22.388584070309328,176.11722293753542,31.07576542892273,55816.65838707222,0.007498905282863249,-1.2435404911282641,4.949337170102745,0.014263571430054973,0.572653559113564,8.768741157080543,81.14122285226554,21.273589116694023,177.6547450615137,265.19801176660195,57469.39968373941,606.4031493634197,0.4312062253359035,0.30840560258017247,-1.141304347826087,169.0,-9.006535896987813,84.07210059303658,1.0,
34.240062989437305,406.3921074690674,323.8970151308039,301330.7141001257,0.0472461262148268,-0.18131363519634922,-0.9596154327996942,-0.007201785316445688,0.4633476237782334,-8.182009907880316,71.40829871433807,32.79616947787873,406.4746959773319,264.8885743756561,273592.48966126994,0.0030987635717221007,0.38576217891721476,-0.5675150832910547,0.0003993069918694464,0.14033185680215432,1.5164242778922177,43.7910018124747,33.5214213935879,403.4385563857345,105.18416874287406,292323.46742779034,0.014345388098401185,0.6476502807239882,1.6136566779370467,0.020781793891621558,0.572653559113564,9.403979344574777,101.87850794587031,31.924737717119786,401.958209683467,907.8625459932422,294380.497634983,933.9786051049948,1.9557468668689177,8.98128486851091,0.4892086330935252,169.0,-10.866227356935347,123.79312952086183,1.0,
20.34348110496338,187.40799228164016,975.6469946870632,74623.73332055924,0.0028010379674788958,-0.1860620380571977,-0.8330850861355832,-0.0027015178616503063,0.13263713484698136,-7.164357877725108,55.053353325768995,29.349479672770094,212.84961187175065,-1134.406545279443,88744.67052942458,0.0004177187017289943,0.3795148456385769,0.2606834615362952,0.0005470962247594345,0.05387683539152589,1.2643188800421927,26.883416435267755,22.758076529114362,217.04095710443696,573.9572267234176,87387.49562132162,0.012947663047019308,1.33552226709197,3.8546886466773795,0.016665146612994404,0.42072506383853675,7.565482661979969,67.87500382155011,23.57068413309014,217.89174313513686,362.01158706028014,86537.67384231075,665.988812353902,0.6342527069225451,1.223825929420709,-0.7961165048543689,169.0,-9.48346031783027,93.42747793696469,1.0,
34.76509090149989,544.2214080636212,-612.7035237093435,424124.9608585929,2.023534930112732,-0.39893178127501033,-1.2035112385114068,-0.04203394800226345,3.0652338957105867,-8.543496669049754,74.89325371316707,34.797346977669726,514.2884914108205,-1260.5966912928372,410121.9988683934,0.008748551732573233,0.3171452148265142,-0.9444118146380647,-0.0019032580530129236,0.21297511049732049,-6.532514326781903,49.622318521933536,31.497265442747786,444.9304948316877,1171.939486507465,350510.51484709705,0.02212966023901748,3.2679931989071016,16.318309007705903,0.01898847504425642,0.25451269293936174,4.597240357183888,35.61773942755564,41.839755878799835,337.73962004236904,-2825.4270769324207,254162.05621768668,41747.137766038635,-0.14367635522590702,-1.0265217417962074,0.44285714285714284,680.0,-1.0572566525836902,56.35165929030531,1.0,
22.64289768763282,202.17109532816735,166.36846579423425,72700.95645885127,8.34112385475796e-05,-0.0994033712052766,-0.5757522046248336,-0.0004896971375904455,0.018206392222356385,-6.196577067547896,41.258240933812374,24.731697102825787,186.8533617478064,-398.3429827523186,60165.14011402815,7.993695306012796e-05,0.22705883876120744,-0.811831373277581,-1.7455405403474504e-05,0.017393198575390727,-3.1022584066295478,17.291546042996817,23.436915425270588,191.97267394016023,42.35824154212848,66526.63272752357,0.020260791832829573,-0.030283682437903418,-0.8495632908373625,0.019980439586935923,0.8246211251235321,8.757336464290711,81.57708730736321,22.2402155997588,193.3261749222028,299.229510427355,68065.31474020195,628.5057674479634,0.28684858874751934,0.08406696701619154,-1.1145833333333333,169.0,-9.178072901546704,87.3718332112289,1.0,
39.78404069467063,537.194716962186,32.290285340503615,517879.9789656516,0.1404777274076944,-0.4720638737788735,-1.1257183536962991,-0.008023965060319308,0.6692849412823983,-8.959503477605546,79.76103126092191,40.51291675774393,559.0261647061502,-298.69327199798346,560501.8523733988,0.0014092017348875452,0.08666459944254683,-0.9069781573192182,0.0004068244326016653,0.13417100527387021,5.61392573453574,78.04306032846961,39.66827354403339,546.4961139574158,235.71786486686628,537738.6872273487,2.1169304869699976,0.2684890707461407,-1.0705484615692205,0.5964871666776275,90.5573023008084,12.718130591104263,161.8308512182503,44.20160494281078,542.7266296936922,-2964.4974024308376,558196.6872050413,60861.881178946845,0.2088044810952949,-0.6609786841527145,1.1358024691358024,640.0,2.749430784410697,44.83366815601324,1.0,
30.30605227121928,336.3745366618218,300.9514227746864,209066.19899538215,0.005152366109654844,-0.16271203273416485,-0.30207750213780704,-0.005241146322346171,0.3899181690768423,-10.293085265671765,111.24415568933733,31.486130877472554,320.7556983197873,-27.103495331200303,169521.53484190526,0.0008414407684630468,0.41191889034988516,-0.40656733913587173,0.0004348324409927585,0.06793168149126656,-2.9494695136465086,31.009853757639103,30.353567643535012,346.27163247026516,51.71776539334796,216959.80291510184,0.03656902808921468,0.8901520700131171,2.3484019605837076,0.01904871703631361,0.2886150127292031,5.192825071731475,33.62518838745105,29.14252524637883,333.96037416277215,689.4683700480253,203324.8502405665,821.6896733221977,1.6320922354150251,6.213794564673375,0.07874015748031496,169.0,-10.478507025830858,114.51382312075985,1.0,
30.049712843362677,309.90358790402655,-19.987025760799483,172814.28285475302,0.005128418610921506,0.009649251764683698,0.2528384484316306,-0.12123883161608509,14.70815796260398,-11.04454393585435,121.9878594576824,29.883028082163396,308.5941734153859,8.3112128320889,172133.27749217398,0.0009792894210419716,0.18972205613124046,-0.293100002134532,0.0045135271163375,0.4511167630464273,10.886482919134648,119.6003682315432,29.87979686491432,309.84650241827484,51.48434960330926,172761.65620898857,0.16541356998912005,0.1055262677036962,-1.2561568117263513,0.47011334458286186,54.89307788783573,11.043368472998287,121.97024115167703,28.244395711297066,314.33482216776156,629.2788037526568,179952.22356864894,802.1774510390791,1.4672874899460273,5.62552852073067,-0.04918032786885246,169.0,-10.247554438868473,109.63699451611392,1.0,
22.556648571940983,170.96278767606668,-110.60497646404079,53938.64482414973,1.6820316147336485e-05,0.5522022656998212,-0.18922274973086672,-0.0004265966422443177,0.03105215731691942,-8.978377077015583,83.31826473778307,21.673594452386777,170.1945767491128,161.84456336200182,51455.6127418156,6.760940260241764e-05,0.5705293082954921,-0.041040627381778716,-5.85538589740504e-05,0.014025611347453719,-2.1653161933322895,9.760656423303846,20.71760462366,183.06699481969585,216.46084054184544,59830.623261324385,0.028247578415759703,0.9221020473285492,2.059554806178782,0.015402722930469636,0.25451269293936174,4.440294105652172,23.789825940387793,20.797083257764204,169.56179343700572,245.45426099680896,52365.409461387535,600.1915291203373,0.35285408474575236,-0.035379136159138014,-1.2555555555555555,169.0,-8.918045938605555,82.36975391816259,1.0,
35.30967812960133,429.83720764879155,81.84472911585394,332828.6650490117,0.36033019105912223,-0.07591303556575929,-0.8042167944911167,-0.034153832296661635,3.4989813733097446,-11.117498637437377,128.62522949702387,35.77183988986084,433.5160147256113,-345.3534161192633,339368.2573480773,0.007465630966176316,-0.0036552960335098587,-0.8567005508007521,0.0016238460720851727,0.25085370734454504,6.1649332305879945,62.86629675083068,32.24354867047679,484.2516965608223,1004.2921299500017,412560.4604317525,0.026961307147195943,3.1730308303132357,17.164779265708873,0.019995635373628712,0.20615528128088303,2.901969780470082,17.050448357406747,33.36158509626072,436.85413233604623,1028.7601131948682,347891.7780996744,878.0130450763841,2.1938608606994605,10.486025527920475,0.4482758620689655,169.0,-11.177904748461136,130.50291642183208,1.0,
32.75367190914976,385.7001369695353,196.19191904580865,274457.4488015545,0.000764649405124601,0.16834983139498103,0.11145811475882939,-0.0015378842195881868,0.06767508741939264,-7.678410848829539,69.5106397266917,35.47264687656198,377.00142044012927,-776.0965540918795,252542.79433183483,0.00039290739307105884,0.1528747225917518,-0.7908821751282824,0.00032376291977787345,0.037972784811413474,-2.2443269840112885,17.417217564446986,31.679028718624473,405.3487966929196,542.5928438223641,296639.1958542325,0.04777056439072586,1.2719938417492365,3.62876181073469,0.02243607554911935,0.32211762700137975,4.881502058583263,32.23385074906346,31.490007561882376,389.35645928065657,867.7872321501969,276313.8146238743,899.9569754494229,1.9218507792518376,8.162393329119219,0.2846715328467153,169.0,-10.815928763296183,122.39754878118755,1.0,
29.593610942828242,301.8436531123183,169.04827385239736,165564.49377288565,0.008822808248185854,-0.21703996834549988,-0.8885303423336262,-0.00404161231196584,0.1533020983549399,-6.365813811082543,42.68518694377005,29.22450771152597,301.21402814530916,281.78240230004724,163879.0413027366,0.001374093140021958,0.3156549594700917,-0.5040431401893768,0.00011154725617925573,0.09352485397183477,-0.7200752060862463,30.498096107106594,29.10158742581872,297.6890185379509,471.61191695917415,160948.97334601666,0.0712250099235843,-0.2192076361200455,-0.7756046853735157,0.026247170585631405,0.8194894898223399,8.370863813423911,79.27071624018421,30.647315164449452,314.5666197787856,-238.25998350866897,179908.6003564808,34346.02835221676,0.1937259927808036,-0.5050922972654623,-0.032520325203252036,556.0,-3.7432466434276157,40.88021213323079,1.0,
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.0,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.0,1.0
15.155528163435154,97.85168198503769,266.7532803118291,18897.871393471927,2.7312647903466037e-06,-0.6377015923558653,-0.21289741557665165,9.193966812179842e-05,0.004745971448980474,6.0148867933405405,39.00593215953021,19.584575360685452,162.62680984303734,-239.5362869133342,42992.87564893078,1.904908996263251e-05,2.518124415250698,8.423222911141899,-0.00024144826478925398,0.00617176362452318,1.317322749961711,8.946715732386131,,,,,,,,0.009097347969117249,0.06295085819250351,2.3537539874364057,7.125482942294023,18.442878862897736,118.25597105639359,12.358933703405047,25350.212037253492,459.47874113920915,-1.4403888957160909,4.180287732460619,-8.0,746.0,-8.704014449343822,75.83861073980529,0.0,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.0,1.0
15.155528163435154,97.85168198503769,266.7532803118291,18897.871393471927,2.7312647903466037e-06,-0.6377015923558653,-0.21289741557665165,9.193966812179842e-05,0.004745971448980474,6.0148867933405405,39.00593215953021,19.584575360685452,162.62680984303734,-239.5362869133342,42992.87564893078,1.904908996263251e-05,2.518124415250698,8.423222911141899,-0.00024144826478925398,0.00617176362452318,1.317322749961711,8.946715732386131,,,,,,,,0.009097347969117249,0.06295085819250351,2.3537539874364057,7.125482942294023,18.442878862897736,118.25597105639359,12.358933703405047,25350.212037253492,459.47874113920915,-1.4403888957160909,4.180287732460619,-8.0,746.0,-8.704014449343822,75.83861073980529,0.0,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.0,1.0
21.61715647157649,199.64723510024135,814.8057376823872,78756.9435323278,0.0014755626407756829,-0.26867554363149027,-1.4381006543253365,0.0020820388831067887,0.16500432428998413,9.004929969127655,84.68552098304929,24.93865989069318,210.0285395826114,-18.39524668167636,82199.20022254509,2.698519745739361e-05,-0.6755797307612859,0.48899413132985714,0.0002546957355487128,0.052673260149544474,8.45317713568464,81.2999230937789,,,,,,,,0.014479859091816745,0.09407495764681481,2.076541909086246,5.173209283072854,21.914672058212258,247.5915650772744,924.2981169220567,109036.37185332339,1613.6567172500859,2.096838767679694,5.377228924048056,0.11650485436893204,106.0,-6.441117309944812,56.03202900667648,0.0,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.0,1.0
21.61715647157649,199.64723510024135,814.8057376823872,78756.9435323278,0.0014755626407756829,-0.26867554363149027,-1.4381006543253365,0.0020820388831067887,0.16500432428998413,9.004929969127655,84.68552098304929,24.93865989069318,210.0285395826114,-18.39524668167636,82199.20022254509,2.698519745739361e-05,-0.6755797307612859,0.48899413132985714,0.0002546957355487128,0.052673260149544474,8.45317713568464,81.2999230937789,,,,,,,,0.014479859091816745,0.09407495764681481,2.076541909086246,5.173209283072854,21.914672058212258,247.5915650772744,924.2981169220567,109036.37185332339,1613.6567172500859,2.096838767679694,5.377228924048056,0.11650485436893204,106.0,-6.441117309944812,56.03202900667648,0.0,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.0,1.0
15.155528163435154,97.85168198503769,266.7532803118291,18897.871393471927,2.7312647903466037e-06,-0.6377015923558653,-0.21289741557665165,9.193966812179842e-05,0.004745971448980474,6.0148867933405405,39.00593215953021,19.584575360685452,162.62680984303734,-239.5362869133342,42992.87564893078,1.904908996263251e-05,2.518124415250698,8.423222911141899,-0.00024144826478925398,0.00617176362452318,1.317322749961711,8.946715732386131,,,,,,,,0.009097347969117249,0.06295085819250351,2.3537539874364057,7.125482942294023,18.442878862897736,118.25597105639359,12.358933703405047,25350.212037253492,459.47874113920915,-1.4403888957160909,4.180287732460619,-8.0,746.0,-8.704014449343822,75.83861073980529,0.0,1.0
44.67982582181461,703.8477110966611,746.2558968010624,894236.2033013803,0.0001871841841060418,-0.0865226941134948,-1.4237142762478998,-0.0024569824354327293,0.4414421257501679,-13.504674987316898,183.17105814187116,41.3923119253581,705.7802750984927,3687.8495125086524,925739.7690125238,0.000818526525758969,-0.03468035694960558,-0.3500860488083464,-0.001519638956763109,0.1528677226591691,-12.35866594716597,160.97321178989313,,,,,,,,0.03160057937401445,0.740798453449258,5.431611120471967,32.43175121250273,43.75714998088309,883.5646757008059,2265.6709943565147,1113042.0294069473,189133.34240380052,0.18789055352289583,-1.1322244898678218,3.7027027027027026,1042.0,-3.044655635547074,45.11470825395954,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,16.703753064733817,91.75055378748839,-37.74568800764652,14675.437097822578,2.5579558761065337e-05,5.035960946446564,24.646141288796777,-0.0006099143862641332,0.011401566254327335,-6.682644293838299,50.00594272821828,,,,,,,,0.008537956700660803,0.022662308949301265,0.16942556371565395,-1.667244912553272,19.71826798359411,121.94621896184728,-623.2865489542569,25115.88544115279,312.42919701911796,4.930645701220618,23.821475127575606,1.671875,7.0,0.4504045231355445,-1.396171179420919,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,40.88499054499055,543.0902405050724,-536.4495188597358,497880.86814703693,3.135640708637579e-05,6.409156826796221,48.36676735857074,-0.00033820572608550764,0.009767450227034685,-0.09198283339820329,31.20461955996585,,,,,,,,0.007037655217038082,0.026015405681595844,0.5702234745071895,-1.144411669693997,37.59701107380037,488.7606247294216,1.5481720459557458,428192.2146388918,710.0515810451358,-7.286368663807204,57.557487770957266,-0.34415584415584416,278.0,-12.288365812539308,151.98961316444405,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,14.46810625027408,47.943400887426264,-108.43274866936243,2440.983029133548,1.001365472383646e-05,3.723730669743046,13.492673054450108,-0.0003470790675038688,0.0012344711288792723,-0.8126692541089808,-0.9551201623979568,,,,,,,,0.006281621092206069,0.027605777499997403,1.1449967801857448,0.45807840208843853,14.017778313028439,45.03689515392955,-53.59493461918294,3303.7741781261298,129.3623859849279,3.4151277979031076,11.931830923734402,1.2391304347826086,5.0,1.178893098683926,0.15732410166554045,1.0,1.0
