Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520236171765,538,938,668,826,482,932,440,892,1,0,1
0,1,1520236171782,542,939,668,826,482,932,440,892,1,0,1
0,1,1520236171783,542,939,668,826,482,932,440,892,1,0,1
0,1,1520236171798,544,940,668,826,482,932,440,892,1,0,1
0,1,1520236171798,544,940,668,826,482,932,440,892,1,0,1
0,1,1520236171814,545,941,668,826,482,932,440,892,1,0,1
0,1,1520236171815,545,941,668,826,482,932,440,892,1,0,1
0,1,1520236171831,547,942,668,826,482,932,440,892,1,0,1
0,1,1520236171832,547,942,668,826,482,932,440,892,1,0,1
0,1,1520236171847,548,943,668,826,482,932,440,892,1,0,1
0,1,1520236171848,548,943,668,826,482,932,440,892,1,0,1
0,1,1520236171865,552,944,668,826,482,932,440,892,1,0,1
0,1,1520236171866,552,944,668,826,482,932,440,892,1,0,1
0,1,1520236171881,556,945,668,826,482,932,440,892,1,0,1
0,1,1520236171882,556,945,668,826,482,932,440,892,1,0,1
0,1,1520236171898,557,946,668,826,482,932,440,892,1,0,1
0,1,1520236171898,557,946,668,826,482,932,440,892,1,0,1
0,1,1520236171913,558,947,668,826,482,932,440,892,1,0,1
0,1,1520236171915,558,947,668,826,482,932,440,892,1,0,1
0,1,1520236171931,559,948,668,826,482,932,440,892,1,0,1
0,1,1520236171931,559,948,668,826,482,932,440,892,1,0,1
0,1,1520236171948,564,949,668,826,482,932,440,892,1,0,1
0,1,1520236171950,564,949,668,826,482,932,440,892,1,0,1
0,1,1520236171964,566,950,668,826,482,932,440,892,1,0,1
0,1,1520236171965,566,950,668,826,482,932,440,892,1,0,1
0,1,1520236171981,571,951,668,826,482,932,440,892,1,0,1
0,1,1520236171982,571,951,668,826,482,932,440,892,1,0,1
0,1,1520236171998,575,952,668,826,482,932,440,892,1,0,1
0,1,1520236171998,575,952,668,826,482,932,440,892,1,0,1
0,1,1520236172013,576,953,668,826,482,932,440,892,1,0,1
0,1,1520236172014,576,953,668,826,482,932,440,892,1,0,1
0,1,1520236172031,580,954,668,826,482,932,440,892,1,0,1
0,1,1520236172032,580,954,668,826,482,932,440,892,1,0,1
0,1,1520236172048,583,955,668,826,482,932,440,892,1,0,1
0,1,1520236172049,583,955,668,826,482,932,440,892,1,0,1
0,1,1520236172064,588,956,668,826,482,932,440,892,1,0,1
0,1,1520236172065,588,956,668,826,482,932,440,892,1,0,1
0,1,1520236172081,590,957,668,826,482,932,440,892,1,0,1
0,1,1520236172082,590,957,668,826,482,932,440,892,1,0,1
0,1,1520236172097,592,958,668,826,482,932,440,892,1,0,1
0,1,1520236172098,592,958,668,826,482,932,440,892,1,0,1
0,1,1520236172114,593,959,668,826,482,932,440,892,1,0,1
0,1,1520236172116,593,959,668,826,482,932,440,892,1,0,1
0,1,1520236172132,595,960,668,826,482,932,440,892,1,0,1
0,1,1520236172132,595,960,668,826,482,932,440,892,1,0,1
0,1,1520236172148,598,961,668,826,482,932,440,892,1,0,1
0,1,1520236172149,598,961,668,826,482,932,440,892,1,0,1
0,1,1520236172164,603,962,668,826,482,932,440,892,1,0,1
0,1,1520236172165,603,962,668,826,482,932,440,892,1,0,1
0,1,1520236172181,606,963,668,826,482,932,440,892,1,0,1
0,1,1520236172182,606,963,668,826,482,932,440,892,1,0,1
0,1,1520236172197,609,964,668,826,482,932,440,892,1,0,1
0,1,1520236172199,609,964,668,826,482,932,440,892,1,0,1
0,1,1520236172214,614,965,668,826,482,932,440,892,1,0,1
0,1,1520236172215,614,965,668,826,482,932,440,892,1,0,1
0,1,1520236172231,616,966,668,826,482,932,440,892,1,0,1
0,1,1520236172231,616,966,668,826,482,932,440,892,1,0,1
0,1,1520236172248,617,967,668,826,482,932,440,892,1,0,1
0,1,1520236172248,617,967,668,826,482,932,440,892,1,0,1
0,1,1520236172264,621,968,668,826,482,932,440,892,1,0,1
0,1,1520236172265,621,968,668,826,482,932,440,892,1,0,1
0,1,1520236172281,623,969,668,826,482,932,440,892,1,0,1
0,1,1520236172281,623,969,668,826,482,932,440,892,1,0,1
0,1,1520236172298,624,970,668,826,482,932,440,892,1,0,1
0,1,1520236172298,624,970,668,826,482,932,440,892,1,0,1
0,1,1520236172314,626,971,668,826,482,932,440,892,1,0,1
0,1,1520236172314,626,971,668,826,482,932,440,892,1,0,1
0,1,1520236172331,630,972,668,826,482,932,440,892,1,0,1
0,1,1520236172332,630,972,668,826,482,932,440,892,1,0,1
0,1,1520236172348,633,973,668,826,482,932,440,892,1,0,1
0,1,1520236172348,633,973,668,826,482,932,440,892,1,0,1
0,1,1520236172364,638,974,668,826,482,932,440,892,1,0,1
0,1,1520236172365,638,974,668,826,482,932,440,892,1,0,1
0,1,1520236172380,642,975,668,826,482,932,440,892,1,0,1
0,1,1520236172381,642,975,668,826,482,932,440,892,1,0,1
0,1,1520236172397,643,976,668,826,482,932,440,892,1,0,1
0,1,1520236172398,643,976,668,826,482,932,440,892,1,0,1
0,1,1520236172414,646,977,668,826,482,932,440,892,1,0,1
0,1,1520236172415,646,977,668,826,482,932,440,892,1,0,1
0,1,1520236172430,651,978,668,826,482,932,440,892,1,0,1
0,1,1520236172431,651,978,668,826,482,932,440,892,1,0,1
0,1,1520236172448,655,979,668,826,482,932,440,892,1,0,1
0,1,1520236172448,655,979,668,826,482,932,440,892,1,0,1
0,1,1520236172465,660,980,668,826,482,932,440,892,1,0,1
0,1,1520236172466,660,980,668,826,482,932,440,892,1,0,1
0,1,1520236172481,661,981,668,826,482,932,440,892,1,0,1
0,1,1520236172481,661,981,668,826,482,932,440,892,1,0,1
0,1,1520236172498,663,982,668,826,482,932,440,892,1,0,1
0,1,1520236172499,663,982,668,826,482,932,440,892,1,0,1
0,1,1520236172515,666,983,668,826,482,932,440,892,1,0,1
0,1,1520236172515,666,983,668,826,482,932,440,892,1,0,1
0,1,1520236172530,669,984,668,826,482,932,440,892,1,0,1
0,1,1520236172530,669,984,668,826,482,932,440,892,1,0,1
0,1,1520236172548,671,985,668,826,482,932,440,892,1,0,1
0,1,1520236172548,671,985,668,826,482,932,440,892,1,0,1
0,1,1520236172564,675,986,668,826,482,932,440,892,1,0,1
0,1,1520236172566,675,986,668,826,482,932,440,892,1,0,1
0,1,1520236172581,677,987,668,826,482,932,440,892,1,0,1
0,1,1520236172582,677,987,668,826,482,932,440,892,1,0,1
0,1,1520236172597,681,988,668,826,482,932,440,892,1,0,1
0,1,1520236172599,681,988,668,826,482,932,440,892,1,0,1
0,1,1520236172613,682,989,668,826,482,932,440,892,1,0,1
0,1,1520236172614,682,989,668,826,482,932,440,892,1,0,1
0,1,1520236172630,685,990,668,826,482,932,440,892,1,0,1
0,1,1520236172631,685,990,668,826,482,932,440,892,1,0,1
0,1,1520236172648,689,991,668,826,482,932,440,892,1,0,1
0,1,1520236172649,689,991,668,826,482,932,440,892,1,0,1
0,1,1520236172664,686,992,668,826,482,932,440,892,1,0,1
0,1,1520236172665,686,992,668,826,482,932,440,892,1,0,1
13,3,1520236172672,686,992,668,826,482,932,440,892,1,0,1
