Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520222163858,586,1522,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163859,586,1522,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163875,587,1523,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163877,587,1523,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163891,591,1524,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163892,591,1524,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163908,594,1525,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163909,594,1525,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163925,599,1526,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163925,599,1526,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163942,604,1527,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163942,604,1527,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163959,606,1528,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163960,606,1528,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163975,609,1529,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163976,609,1529,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163992,612,1530,596,1387,482,1495,440,1455,1,0,1
0,1,1520222163993,612,1530,596,1387,482,1495,440,1455,1,0,1
0,1,1520222164008,616,1531,596,1387,482,1495,440,1455,1,0,1
0,1,1520222164008,616,1531,596,1387,482,1495,440,1455,1,0,1
0,1,1520222164024,614,1532,596,1387,482,1495,440,1455,1,0,1
0,1,1520222164026,614,1532,596,1387,482,1495,440,1455,1,0,1
13,3,1520222164030,614,1532,596,1387,482,1495,440,1455,1,0,1
