Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520218028333,536,932,633,741,482,932,440,892,1,0,1
0,1,1520218028348,540,933,633,741,482,932,440,892,1,0,1
0,1,1520218028348,540,933,633,741,482,932,440,892,1,0,1
0,1,1520218028365,545,934,633,741,482,932,440,892,1,0,1
0,1,1520218028365,545,934,633,741,482,932,440,892,1,0,1
0,1,1520218028382,546,935,633,741,482,932,440,892,1,0,1
0,1,1520218028383,546,935,633,741,482,932,440,892,1,0,1
0,1,1520218028398,547,936,633,741,482,932,440,892,1,0,1
0,1,1520218028399,547,936,633,741,482,932,440,892,1,0,1
0,1,1520218028415,551,937,633,741,482,932,440,892,1,0,1
0,1,1520218028416,551,937,633,741,482,932,440,892,1,0,1
0,1,1520218028432,553,938,633,741,482,932,440,892,1,0,1
0,1,1520218028433,553,938,633,741,482,932,440,892,1,0,1
0,1,1520218028448,558,939,633,741,482,932,440,892,1,0,1
0,1,1520218028449,558,939,633,741,482,932,440,892,1,0,1
0,1,1520218028465,561,940,633,741,482,932,440,892,1,0,1
0,1,1520218028466,561,940,633,741,482,932,440,892,1,0,1
0,1,1520218028482,565,941,633,741,482,932,440,892,1,0,1
0,1,1520218028483,565,941,633,741,482,932,440,892,1,0,1
0,1,1520218028498,567,942,633,741,482,932,440,892,1,0,1
0,1,1520218028500,567,942,633,741,482,932,440,892,1,0,1
0,1,1520218028515,572,943,633,741,482,932,440,892,1,0,1
0,1,1520218028515,572,943,633,741,482,932,440,892,1,0,1
0,1,1520218028532,577,944,633,741,482,932,440,892,1,0,1
0,1,1520218028533,577,944,633,741,482,932,440,892,1,0,1
0,1,1520218028548,579,945,633,741,482,932,440,892,1,0,1
0,1,1520218028549,579,945,633,741,482,932,440,892,1,0,1
0,1,1520218028564,580,946,633,741,482,932,440,892,1,0,1
0,1,1520218028566,580,946,633,741,482,932,440,892,1,0,1
0,1,1520218028582,585,947,633,741,482,932,440,892,1,0,1
0,1,1520218028583,585,947,633,741,482,932,440,892,1,0,1
0,1,1520218028598,586,948,633,741,482,932,440,892,1,0,1
0,1,1520218028600,586,948,633,741,482,932,440,892,1,0,1
0,1,1520218028615,589,949,633,741,482,932,440,892,1,0,1
0,1,1520218028615,589,949,633,741,482,932,440,892,1,0,1
0,1,1520218028632,594,950,633,741,482,932,440,892,1,0,1
0,1,1520218028633,594,950,633,741,482,932,440,892,1,0,1
0,1,1520218028649,599,951,633,741,482,932,440,892,1,0,1
0,1,1520218028650,599,951,633,741,482,932,440,892,1,0,1
0,1,1520218028665,600,952,633,741,482,932,440,892,1,0,1
0,1,1520218028666,600,952,633,741,482,932,440,892,1,0,1
0,1,1520218028681,603,953,633,741,482,932,440,892,1,0,1
0,1,1520218028683,603,953,633,741,482,932,440,892,1,0,1
0,1,1520218028699,605,954,633,741,482,932,440,892,1,0,1
0,1,1520218028699,605,954,633,741,482,932,440,892,1,0,1
0,1,1520218028715,607,955,633,741,482,932,440,892,1,0,1
0,1,1520218028716,607,955,633,741,482,932,440,892,1,0,1
0,1,1520218028732,608,956,633,741,482,932,440,892,1,0,1
0,1,1520218028732,608,956,633,741,482,932,440,892,1,0,1
0,1,1520218028748,611,957,633,741,482,932,440,892,1,0,1
0,1,1520218028749,611,957,633,741,482,932,440,892,1,0,1
0,1,1520218028764,614,958,633,741,482,932,440,892,1,0,1
0,1,1520218028765,614,958,633,741,482,932,440,892,1,0,1
0,1,1520218028782,618,959,633,741,482,932,440,892,1,0,1
0,1,1520218028783,618,959,633,741,482,932,440,892,1,0,1
0,1,1520218028799,623,960,633,741,482,932,440,892,1,0,1
0,1,1520218028800,623,960,633,741,482,932,440,892,1,0,1
0,1,1520218028816,628,961,633,741,482,932,440,892,1,0,1
0,1,1520218028816,628,961,633,741,482,932,440,892,1,0,1
0,1,1520218028832,632,962,633,741,482,932,440,892,1,0,1
0,1,1520218028833,632,962,633,741,482,932,440,892,1,0,1
0,1,1520218028848,636,963,633,741,482,932,440,892,1,0,1
0,1,1520218028849,636,963,633,741,482,932,440,892,1,0,1
0,1,1520218028865,637,964,633,741,482,932,440,892,1,0,1
0,1,1520218028866,637,964,633,741,482,932,440,892,1,0,1
0,1,1520218028882,642,965,633,741,482,932,440,892,1,0,1
0,1,1520218028883,642,965,633,741,482,932,440,892,1,0,1
0,1,1520218028899,645,966,633,741,482,932,440,892,1,0,1
0,1,1520218028899,645,966,633,741,482,932,440,892,1,0,1
0,1,1520218028915,649,967,633,741,482,932,440,892,1,0,1
0,1,1520218028916,649,967,633,741,482,932,440,892,1,0,1
0,1,1520218028931,653,968,633,741,482,932,440,892,1,0,1
0,1,1520218028932,653,968,633,741,482,932,440,892,1,0,1
0,1,1520218028949,651,969,633,741,482,932,440,892,1,0,1
0,1,1520218028949,651,969,633,741,482,932,440,892,1,0,1
13,3,1520218028957,651,969,633,741,482,932,440,892,1,0,1
