Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520217978176,497,924,675,733,482,932,440,892,1,0,1
0,1,1520217978176,497,924,675,733,482,932,440,892,1,0,1
0,1,1520217978192,502,925,675,733,482,932,440,892,1,0,1
0,1,1520217978193,502,925,675,733,482,932,440,892,1,0,1
0,1,1520217978210,503,926,675,733,482,932,440,892,1,0,1
0,1,1520217978210,503,926,675,733,482,932,440,892,1,0,1
0,1,1520217978226,508,927,675,733,482,932,440,892,1,0,1
0,1,1520217978227,508,927,675,733,482,932,440,892,1,0,1
0,1,1520217978243,509,928,675,733,482,932,440,892,1,0,1
0,1,1520217978243,509,928,675,733,482,932,440,892,1,0,1
0,1,1520217978259,514,929,675,733,482,932,440,892,1,0,1
0,1,1520217978260,514,929,675,733,482,932,440,892,1,0,1
0,1,1520217978275,518,930,675,733,482,932,440,892,1,0,1
0,1,1520217978276,518,930,675,733,482,932,440,892,1,0,1
0,1,1520217978292,522,931,675,733,482,932,440,892,1,0,1
0,1,1520217978293,522,931,675,733,482,932,440,892,1,0,1
0,1,1520217978310,525,932,675,733,482,932,440,892,1,0,1
0,1,1520217978310,525,932,675,733,482,932,440,892,1,0,1
0,1,1520217978326,529,933,675,733,482,932,440,892,1,0,1
0,1,1520217978326,529,933,675,733,482,932,440,892,1,0,1
0,1,1520217978343,532,934,675,733,482,932,440,892,1,0,1
0,1,1520217978344,532,934,675,733,482,932,440,892,1,0,1
0,1,1520217978359,535,935,675,733,482,932,440,892,1,0,1
0,1,1520217978360,535,935,675,733,482,932,440,892,1,0,1
0,1,1520217978376,539,936,675,733,482,932,440,892,1,0,1
0,1,1520217978377,539,936,675,733,482,932,440,892,1,0,1
0,1,1520217978393,541,937,675,733,482,932,440,892,1,0,1
0,1,1520217978394,541,937,675,733,482,932,440,892,1,0,1
0,1,1520217978409,546,938,675,733,482,932,440,892,1,0,1
0,1,1520217978412,546,938,675,733,482,932,440,892,1,0,1
0,1,1520217978425,551,939,675,733,482,932,440,892,1,0,1
0,1,1520217978427,551,939,675,733,482,932,440,892,1,0,1
0,1,1520217978442,553,940,675,733,482,932,440,892,1,0,1
0,1,1520217978443,553,940,675,733,482,932,440,892,1,0,1
0,1,1520217978459,557,941,675,733,482,932,440,892,1,0,1
0,1,1520217978460,557,941,675,733,482,932,440,892,1,0,1
0,1,1520217978476,562,942,675,733,482,932,440,892,1,0,1
0,1,1520217978477,562,942,675,733,482,932,440,892,1,0,1
0,1,1520217978492,563,943,675,733,482,932,440,892,1,0,1
0,1,1520217978493,563,943,675,733,482,932,440,892,1,0,1
0,1,1520217978510,564,944,675,733,482,932,440,892,1,0,1
0,1,1520217978512,564,944,675,733,482,932,440,892,1,0,1
0,1,1520217978526,567,945,675,733,482,932,440,892,1,0,1
0,1,1520217978527,567,945,675,733,482,932,440,892,1,0,1
0,1,1520217978542,569,946,675,733,482,932,440,892,1,0,1
0,1,1520217978544,569,946,675,733,482,932,440,892,1,0,1
0,1,1520217978559,571,947,675,733,482,932,440,892,1,0,1
0,1,1520217978560,571,947,675,733,482,932,440,892,1,0,1
0,1,1520217978576,572,948,675,733,482,932,440,892,1,0,1
0,1,1520217978577,572,948,675,733,482,932,440,892,1,0,1
0,1,1520217978593,574,949,675,733,482,932,440,892,1,0,1
0,1,1520217978593,574,949,675,733,482,932,440,892,1,0,1
0,1,1520217978609,577,950,675,733,482,932,440,892,1,0,1
0,1,1520217978610,577,950,675,733,482,932,440,892,1,0,1
0,1,1520217978626,582,951,675,733,482,932,440,892,1,0,1
0,1,1520217978628,582,951,675,733,482,932,440,892,1,0,1
0,1,1520217978642,584,952,675,733,482,932,440,892,1,0,1
0,1,1520217978643,584,952,675,733,482,932,440,892,1,0,1
0,1,1520217978659,589,953,675,733,482,932,440,892,1,0,1
0,1,1520217978661,589,953,675,733,482,932,440,892,1,0,1
0,1,1520217978677,594,954,675,733,482,932,440,892,1,0,1
0,1,1520217978678,594,954,675,733,482,932,440,892,1,0,1
0,1,1520217978693,595,955,675,733,482,932,440,892,1,0,1
0,1,1520217978694,595,955,675,733,482,932,440,892,1,0,1
0,1,1520217978709,599,956,675,733,482,932,440,892,1,0,1
0,1,1520217978711,599,956,675,733,482,932,440,892,1,0,1
0,1,1520217978726,600,957,675,733,482,932,440,892,1,0,1
0,1,1520217978727,600,957,675,733,482,932,440,892,1,0,1
0,1,1520217978743,604,958,675,733,482,932,440,892,1,0,1
0,1,1520217978743,604,958,675,733,482,932,440,892,1,0,1
0,1,1520217978759,609,959,675,733,482,932,440,892,1,0,1
0,1,1520217978760,609,959,675,733,482,932,440,892,1,0,1
0,1,1520217978776,611,960,675,733,482,932,440,892,1,0,1
0,1,1520217978777,611,960,675,733,482,932,440,892,1,0,1
0,1,1520217978793,614,961,675,733,482,932,440,892,1,0,1
0,1,1520217978794,614,961,675,733,482,932,440,892,1,0,1
0,1,1520217978810,616,962,675,733,482,932,440,892,1,0,1
0,1,1520217978811,616,962,675,733,482,932,440,892,1,0,1
0,1,1520217978826,620,963,675,733,482,932,440,892,1,0,1
0,1,1520217978827,620,963,675,733,482,932,440,892,1,0,1
0,1,1520217978842,623,964,675,733,482,932,440,892,1,0,1
0,1,1520217978844,623,964,675,733,482,932,440,892,1,0,1
0,1,1520217978860,624,965,675,733,482,932,440,892,1,0,1
0,1,1520217978861,624,965,675,733,482,932,440,892,1,0,1
0,1,1520217978876,626,966,675,733,482,932,440,892,1,0,1
0,1,1520217978878,626,966,675,733,482,932,440,892,1,0,1
0,1,1520217978893,630,967,675,733,482,932,440,892,1,0,1
0,1,1520217978893,630,967,675,733,482,932,440,892,1,0,1
0,1,1520217978909,633,968,675,733,482,932,440,892,1,0,1
0,1,1520217978910,633,968,675,733,482,932,440,892,1,0,1
0,1,1520217978926,638,969,675,733,482,932,440,892,1,0,1
0,1,1520217978927,638,969,675,733,482,932,440,892,1,0,1
0,1,1520217978943,640,970,675,733,482,932,440,892,1,0,1
0,1,1520217978944,640,970,675,733,482,932,440,892,1,0,1
0,1,1520217978959,643,971,675,733,482,932,440,892,1,0,1
0,1,1520217978961,643,971,675,733,482,932,440,892,1,0,1
0,1,1520217978976,645,972,675,733,482,932,440,892,1,0,1
0,1,1520217978977,645,972,675,733,482,932,440,892,1,0,1
0,1,1520217978992,646,973,675,733,482,932,440,892,1,0,1
0,1,1520217978994,646,973,675,733,482,932,440,892,1,0,1
0,1,1520217979010,651,974,675,733,482,932,440,892,1,0,1
0,1,1520217979011,651,974,675,733,482,932,440,892,1,0,1
0,1,1520217979026,654,975,675,733,482,932,440,892,1,0,1
0,1,1520217979026,654,975,675,733,482,932,440,892,1,0,1
0,1,1520217979043,655,976,675,733,482,932,440,892,1,0,1
0,1,1520217979044,655,976,675,733,482,932,440,892,1,0,1
0,1,1520217979060,660,977,675,733,482,932,440,892,1,0,1
0,1,1520217979060,660,977,675,733,482,932,440,892,1,0,1
0,1,1520217979076,662,978,675,733,482,932,440,892,1,0,1
0,1,1520217979077,662,978,675,733,482,932,440,892,1,0,1
0,1,1520217979092,667,979,675,733,482,932,440,892,1,0,1
0,1,1520217979093,667,979,675,733,482,932,440,892,1,0,1
0,1,1520217979110,671,980,675,733,482,932,440,892,1,0,1
0,1,1520217979110,671,980,675,733,482,932,440,892,1,0,1
0,1,1520217979126,675,981,675,733,482,932,440,892,1,0,1
0,1,1520217979127,675,981,675,733,482,932,440,892,1,0,1
0,1,1520217979142,679,982,675,733,482,932,440,892,1,0,1
0,1,1520217979144,679,982,675,733,482,932,440,892,1,0,1
0,1,1520217979160,682,983,675,733,482,932,440,892,1,0,1
0,1,1520217979161,682,983,675,733,482,932,440,892,1,0,1
0,1,1520217979176,683,984,675,733,482,932,440,892,1,0,1
0,1,1520217979178,683,984,675,733,482,932,440,892,1,0,1
0,1,1520217979192,687,985,675,733,482,932,440,892,1,0,1
0,1,1520217979194,687,985,675,733,482,932,440,892,1,0,1
0,1,1520217979209,688,986,675,733,482,932,440,892,1,0,1
0,1,1520217979211,688,986,675,733,482,932,440,892,1,0,1
0,1,1520217979226,690,987,675,733,482,932,440,892,1,0,1
0,1,1520217979227,690,987,675,733,482,932,440,892,1,0,1
0,1,1520217979243,695,988,675,733,482,932,440,892,1,0,1
0,1,1520217979244,695,988,675,733,482,932,440,892,1,0,1
0,1,1520217979259,693,989,675,733,482,932,440,892,1,0,1
0,1,1520217979260,693,989,675,733,482,932,440,892,1,0,1
13,3,1520217979268,693,989,675,733,482,932,440,892,1,0,1
