Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520229304047,546,939,585,794,482,932,440,892,1,0,1
0,1,1520229304063,548,940,585,794,482,932,440,892,1,0,1
0,1,1520229304063,548,940,585,794,482,932,440,892,1,0,1
0,1,1520229304079,553,941,585,794,482,932,440,892,1,0,1
0,1,1520229304081,553,941,585,794,482,932,440,892,1,0,1
0,1,1520229304096,554,942,585,794,482,932,440,892,1,0,1
0,1,1520229304097,554,942,585,794,482,932,440,892,1,0,1
0,1,1520229304113,555,943,585,794,482,932,440,892,1,0,1
0,1,1520229304114,555,943,585,794,482,932,440,892,1,0,1
0,1,1520229304130,556,944,585,794,482,932,440,892,1,0,1
0,1,1520229304131,556,944,585,794,482,932,440,892,1,0,1
0,1,1520229304146,561,945,585,794,482,932,440,892,1,0,1
0,1,1520229304147,561,945,585,794,482,932,440,892,1,0,1
0,1,1520229304163,562,946,585,794,482,932,440,892,1,0,1
0,1,1520229304164,562,946,585,794,482,932,440,892,1,0,1
0,1,1520229304180,565,947,585,794,482,932,440,892,1,0,1
0,1,1520229304181,565,947,585,794,482,932,440,892,1,0,1
0,1,1520229304196,570,948,585,794,482,932,440,892,1,0,1
0,1,1520229304196,570,948,585,794,482,932,440,892,1,0,1
0,1,1520229304212,574,949,585,794,482,932,440,892,1,0,1
0,1,1520229304213,574,949,585,794,482,932,440,892,1,0,1
0,1,1520229304229,575,950,585,794,482,932,440,892,1,0,1
0,1,1520229304230,575,950,585,794,482,932,440,892,1,0,1
0,1,1520229304247,578,951,585,794,482,932,440,892,1,0,1
0,1,1520229304248,578,951,585,794,482,932,440,892,1,0,1
0,1,1520229304264,583,952,585,794,482,932,440,892,1,0,1
0,1,1520229304265,583,952,585,794,482,932,440,892,1,0,1
0,1,1520229304279,584,953,585,794,482,932,440,892,1,0,1
0,1,1520229304281,584,953,585,794,482,932,440,892,1,0,1
0,1,1520229304296,587,954,585,794,482,932,440,892,1,0,1
0,1,1520229304297,587,954,585,794,482,932,440,892,1,0,1
0,1,1520229304312,589,955,585,794,482,932,440,892,1,0,1
0,1,1520229304314,589,955,585,794,482,932,440,892,1,0,1
0,1,1520229304329,592,956,585,794,482,932,440,892,1,0,1
0,1,1520229304330,592,956,585,794,482,932,440,892,1,0,1
0,1,1520229304347,594,957,585,794,482,932,440,892,1,0,1
0,1,1520229304348,594,957,585,794,482,932,440,892,1,0,1
0,1,1520229304363,599,958,585,794,482,932,440,892,1,0,1
0,1,1520229304363,599,958,585,794,482,932,440,892,1,0,1
0,1,1520229304379,601,959,585,794,482,932,440,892,1,0,1
0,1,1520229304380,601,959,585,794,482,932,440,892,1,0,1
0,1,1520229304396,606,960,585,794,482,932,440,892,1,0,1
0,1,1520229304397,606,960,585,794,482,932,440,892,1,0,1
0,1,1520229304412,603,961,585,794,482,932,440,892,1,0,1
0,1,1520229304413,603,961,585,794,482,932,440,892,1,0,1
13,3,1520229304420,603,961,585,794,482,932,440,892,1,0,1
